timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.221431875173,[-0.660941   -0.78807276],[-4.38247108 -1.27401185],-3.52875,"[ 1.20597495  1.3425317   0.20495053 -1.35988823  0.33576742 -1.25997472
  0.19944189 -0.33028525  1.37897993  2.53488431  0.        ]","[[-0.04838133  0.0615675   0.03965187 -0.14500748]
 [ 0.00249844  0.00492833  0.          0.        ]]",[-5.33459559 -1.4420162 ]
1,-0.21315913234,[-0.660941   -0.78807276],[-3.55352664  0.14227399],-3.68105,"[ 1.20214671  1.34488965  0.14576797 -1.46106665  0.33576734 -1.25997404
 -0.28969242 -1.10598443  1.37359335  2.3382009   0.        ]","[[-0.08800693  0.02195267  0.03965187 -0.14500748]
 [-3.9518958  -3.95322479  0.          0.        ]]",[-4.42920436  0.4610928 ]
2,-0.191885060263,[-0.660941   -0.78807276],[-2.66527367  0.53055018],-3.44364,"[ 1.17767098  1.34420324 -0.02881442 -1.61428756  0.33576726 -1.25997337
 -0.76943309 -0.73255164  1.32249256  1.85698139  0.        ]","[[-0.20595851 -0.03799319  0.03965187 -0.14500748]
 [-7.83034817 -2.04771507  0.          0.        ]]",[-3.04261145  0.65850267]
3,-0.162009768743,[-0.660941   -0.78807276],[-1.56037235  0.86994225],-3.12223,"[ 1.09532988  1.34327669 -0.30663339 -1.65098921  0.33576719 -1.2599727
 -1.2397203  -0.21332832  1.1754476   1.23334878  0.        ]","[[ -0.40071241  -0.05236483   0.03965187  -0.14500748]
 [-11.63237716   0.6017189    0.           0.        ]]",[-1.40986481  1.02210893]
4,-0.125634224815,[-0.660941   -0.78807276],[ 0.10083191  1.11668062],-2.6995,"[ 0.90049752  1.34523063 -0.65322415 -1.51898835  0.33576711 -1.25997203
 -1.7007657   0.56060585  0.88970207  0.5585026   0.        ]","[[ -6.70757308e-01  -7.07307998e-04   3.96518721e-02  -1.45007484e-01]
 [ -1.53596973e+01   4.55086292e+00   0.00000000e+00   0.00000000e+00]]",[-0.02055249  1.10530269]
5,-0.0915375983615,[-0.660941   -0.78807276],[ 1.2660563   0.85676014],-2.33234,"[ 0.5846557   1.33335471 -0.96243053 -1.1879726   0.33576703 -1.25997135
 -1.67343258  1.3189011   0.50701381  0.02069671  0.        ]","[[ -0.97573415   0.12913258   0.03965187  -0.14500748]
 [-15.13873386   8.42020895   0.           0.        ]]",[ 1.46140284  0.76741064]
6,-0.0707631604253,[-0.660941   -0.78807276],[ 1.29922962 -0.08204129],-2.18081,"[ 0.25601493  1.26995449 -1.13655483 -0.6976452   0.33576695 -1.25997068
 -1.14722366  1.88137668  0.19990849 -0.22866067  0.        ]","[[ -1.23582609   0.32633381   0.03965187  -0.14500748]
 [-10.88461338  11.29035436   0.           0.        ]]",[ 1.64799541  0.02360472]
7,-0.0606111259871,[-0.660941   -0.78807276],[ 0.8775388  -0.82832509],-2.1047,"[ 0.01461194  1.1342721  -1.20084894 -0.17916042  0.33576688 -1.25997001
 -0.63126355  1.85555909  0.06109001 -0.24273474  0.        ]","[[ -1.41166725   0.55081889   0.03965187  -0.14500748]
 [ -6.71334585  11.15862393   0.           0.        ]]",[ 0.67649668 -0.44571325]
8,-0.0546867030672,[-0.660941   -0.78807276],[ 0.34853739 -1.20340776],-2.02836,"[-0.13485101  0.95858047 -1.21765695  0.23298461  0.3357668  -1.25996934
 -0.28370278  1.46619597  0.03107139 -0.1459826   0.        ]","[[-1.51774244  0.75405695  0.03965187 -0.14500748]
 [-3.90349881  9.17182888  0.          0.        ]]",[ 0.11984233 -1.88301837]
9,-0.0498644363718,[-0.660941   -0.78807276],[ 0.14199571 -0.62186015],-2.05304,"[-0.23762907  0.81005326 -1.21947904  0.47890723  0.33576672 -1.25996866
 -0.21533974  0.65458747  0.00773387 -0.05945524  0.        ]","[[-1.59026694  0.89594159  0.03965187 -0.14500748]
 [-3.35081968  5.03044106  0.          0.        ]]",[ 0.09818086 -0.76372332]
10,-0.0445045368609,[-0.660941   -0.78807276],[ 0.10732415  0.12889686],-2.06677,"[-0.32602621  0.73083808 -1.21474209  0.58466787  0.33576665 -1.25996799
 -0.15897826  0.04240237 -0.05429073 -0.04555924  0.        ]","[[-1.65271156  0.96520835  0.03965187 -0.14500748]
 [-2.89516702  1.90664896  0.          0.        ]]",[ 0.48745431 -0.29622634]
11,-0.0411055712073,[-0.660941   -0.78807276],[-0.42620093  0.27194956],-2.04354,"[-0.37958374  0.70010167 -1.20901504  0.6217615   0.33576657 -1.25996732
  0.0867144  -0.19497734 -0.10409315 -0.05539821  0.        ]","[[-1.69068585  0.99118813  0.03965187 -0.14500748]
 [-0.90887099  0.69537344  0.          0.        ]]",[-0.58785417 -0.32016574]
12,-0.0377904853288,[-0.660941   -0.78807276],[ 0.44049263  0.93268096],-2.0892,"[-0.43759382  0.69884029 -1.20034668  0.62323935  0.33576649 -1.25996665
 -0.19871974 -0.44599004 -0.17959602 -0.09814358  0.        ]","[[-1.73201598  0.99224459  0.03965187 -0.14500748]
 [-3.21645564 -0.58546716  0.          0.        ]]",[ 0.77736509  0.2775862 ]
13,-0.035890199046,[-0.660941   -0.78807276],[-0.31291026  0.42522737],-2.04322,"[-0.4834064   0.69952601 -1.19166039  0.62243571  0.33576642 -1.25996597
  0.18956484 -0.22849788 -0.24163186 -0.1306862   0.        ]","[[-1.76484978  0.99167008  0.03965187 -0.14500748]
 [-0.07738011  0.52432751  0.          0.        ]]",[-0.53160267  0.05079487]
14,-0.0346219177453,[-0.660941   -0.78807276],[ 0.4414773  0.5804466],-2.0952,"[-0.51482221  0.68465603 -1.1847488   0.63962878  0.33576634 -1.2599653
 -0.07042752 -0.19099861 -0.2739716  -0.13593991  0.        ]","[[-1.78748635  1.00407654  0.03965187 -0.14500748]
 [-2.17928041  0.7156744   0.          0.        ]]",[ 0.45689262  1.74537132]
15,-0.0320394615426,[-0.660941   -0.78807276],[ 0.14967348 -0.81560594],-2.01721,"[-0.54937223  0.61872337 -1.17623577  0.71042977  0.33576626 -1.25996463
  0.15838087  0.58210109 -0.27648237 -0.09168703  0.        ]","[[-1.81251272  1.05797029  0.03965187 -0.14500748]
 [-0.32948612  4.6605612   0.          0.        ]]",[ 0.37563157 -0.92718608]
