timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.260119087393,[-0.2168842  -0.24995053],[ 1.53223741  1.52588177],-1.71715,"[ 1.19108774  1.75723364  0.32435428 -0.84062661  0.01282516  1.32192814
  0.21588282 -0.30873621  1.27466718 -1.336844    0.        ]","[[-0.01139095  0.00268125  0.0017182   0.15373956]
 [ 0.00483819  0.00025291  0.          0.        ]]",[ 0.49887961  2.3979406 ]
1,-0.254984744941,[-0.2168842  -0.24995053],[ 1.29203236  1.2830174 ],-1.59674,"[ 1.19112664  1.75606067  0.35451392 -0.7439221   0.01282515  1.32192504
  0.38237208  0.25910593  1.27361536 -1.2546719   0.        ]","[[  8.49019249e-03   4.24063964e-02   1.71819821e-03   1.53739555e-01]
 [  1.97671690e+00   3.95907038e+00   0.00000000e+00   0.00000000e+00]]",[ 1.18696168  0.68288393]
2,-0.237120044604,[-0.2168842  -0.24995053],[ 0.77618861  1.2054081 ],-1.46676,"[ 1.18571162  1.74299659  0.47392251 -0.48827777  0.01282514  1.32192194
  0.71299058  0.63549008  1.24830067 -0.98607988  0.        ]","[[  8.73127722e-02   1.47915571e-01   1.71819821e-03   1.53739555e-01]
 [  5.89252183e+00   6.58310487e+00   0.00000000e+00   0.00000000e+00]]",[ 1.3335932   0.75022551]
3,-0.20224196541,[-0.2168842  -0.24995053],[-0.10472447  0.98936844],-1.15396,"[ 1.14879698  1.69587424  0.70765085 -0.10880847  0.01282513  1.32191885
  1.03707951  1.04266743  1.12524654 -0.52967377  0.        ]","[[  2.43675166e-01   3.08059556e-01   1.71819821e-03   1.53739555e-01]
 [  9.73100082e+00   9.42182587e+00   0.00000000e+00   0.00000000e+00]]",[-1.65138223  0.85245261]
4,-0.159053720061,[-0.2168842  -0.24995053],[-0.42049438  0.75039697],-0.825666,"[ 1.0797936   1.57941989  0.92773217  0.38072596  0.01282512  1.32191575
  0.68675484  1.50026641  0.87468786 -0.09938097  0.        ]","[[  3.96664857e-01   5.28505092e-01   1.71819821e-03   1.53739555e-01]
 [  5.58182162e+00   1.26120864e+01   0.00000000e+00   0.00000000e+00]]",[ 0.47708261 -0.33787636]
5,-0.115160679827,[-0.2168842  -0.24995053],[-0.9629339   0.47024173],-0.762558,"[ 0.99716156  1.39430942  1.10349155  0.83890806  0.0128251   1.32191265
  0.83690272  1.27244672  0.55231402  0.18396672  0.        ]","[[  5.26143503e-01   7.64811265e-01   1.71819821e-03   1.53739555e-01]
 [  7.36016269e+00   1.10238196e+01   0.00000000e+00   0.00000000e+00]]",[-1.51397609  2.02979843]
6,-0.0712881148566,[-0.2168842  -0.24995053],[-1.05615151  0.24439187],-0.41366,"[ 0.91394317  1.13294392  1.23806374  1.23141651  0.01282509  1.32190955
  0.49054027  1.80925487  0.19987699  0.30677638  0.        ]","[[  6.32187382e-01   1.02283756e+00   1.71819821e-03   1.53739555e-01]
 [  3.25791023e+00   1.47663237e+01   0.00000000e+00   0.00000000e+00]]",[-0.38937255 -0.32060984]
7,-0.0333449485412,[-0.2168842  -0.24995053],[-1.01085603  0.14773616],-0.397367,"[ 0.87097388  0.79953321  1.29701032  1.50081633  0.01282508  1.32190645
  0.35513387  1.58528199 -0.09398103  0.25892563  0.        ]","[[  6.81255805e-01   1.30249772e+00   1.71819821e-03   1.53739555e-01]
 [  1.65418467e+00   1.32048851e+01   0.00000000e+00   0.00000000e+00]]",[-0.63435911  0.35729249]
8,-0.00759646569352,[-0.2168842  -0.24995053],[-0.8629303   0.13363338],-0.370154,"[ 0.864098    0.44447502  1.30590585  1.58786502  0.01282507  1.32190335
  0.140465    1.75077425 -0.30244967  0.1072149   0.        ]","[[  6.88830442e-01   1.57817220e+00   1.71819821e-03   1.53739555e-01]
 [ -8.88312241e-01   1.43586913e+01   0.00000000e+00   0.00000000e+00]]",[-1.15647418  0.39227635]
9,-0.0312819494948,[-0.2168842  -0.24995053],[-0.63590074  0.21739101],-0.425479,"[ 0.91449129  0.05992557  1.23725743  1.47386151  0.01282506  1.32190025
 -0.19218643  1.93285674 -0.41645016 -0.12320766  0.        ]","[[  6.31535719e-01   1.87808376e+00   1.71819821e-03   1.53739555e-01]
 [ -4.82817301e+00   1.56281741e+01   0.00000000e+00   0.00000000e+00]]",[ 0.1987474  0.3432195]
