timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.2703726345,[-0.23366602 -0.27600595],[-1.43783998  1.35367382],-1.86547,"[ 1.18851237  1.74400207  0.20815199 -0.81948888 -0.54633789  0.01953166
  0.19929909 -0.31208959  1.7994749  -0.01796951  0.        ]","[[-0.09709583  0.03109079 -0.06037795  0.0025658 ]
 [-0.00286672 -0.00186813  0.          0.        ]]",[-0.05640477  1.77511014]
1,-0.270292035552,[-0.23366602 -0.27600595],[-1.47263169  0.93530321],-1.64698,"[ 1.18818574  1.74135745  0.20464469 -0.7224873  -0.54633733  0.01953165
  0.18046416  0.26387981  1.80082479  0.02053462  0.        ]","[[ -9.94067683e-02   7.07825108e-02  -6.03779459e-02   2.56579585e-03]
 [ -2.27472820e-01   3.95784324e+00   0.00000000e+00   0.00000000e+00]]",[-1.6843105   0.01189467]
2,-0.269834134707,[-0.23366602 -0.27600595],[-1.2641114   1.02463388],-1.85991,"[ 1.18051893  1.73002725  0.13775063 -0.5307255  -0.54633678  0.01953163
 -0.15088653  0.25955435  1.7969326   0.01488274  0.        ]","[[ -1.43601536e-01   1.49641112e-01  -6.03779459e-02   2.56579585e-03]
 [ -4.17885262e+00   3.92810776e+00   0.00000000e+00   0.00000000e+00]]",[-0.27695738  1.87398915]
3,-0.268495597241,[-0.23366602 -0.27600595],[-1.13795483  0.8301127 ],-1.58914,"[ 1.15512532  1.6982879  -0.00258777 -0.24953156 -0.54633622  0.01953162
 -0.23595662  0.82424739  1.78254916 -0.05063244  0.        ]","[[ -2.37357091e-01   2.67154587e-01  -6.03779459e-02   2.56579585e-03]
 [ -5.19332043e+00   7.81029595e+00   0.00000000e+00   0.00000000e+00]]",[-2.09645709  0.51445948]
4,-0.265070907637,[-0.23366602 -0.27600595],[-0.75589412  0.84472883],-1.60959,"[ 1.09322224  1.61895699 -0.20950596  0.1517988  -0.54633567  0.0195316
 -0.55914495  1.09825602  1.74709596 -0.14985057  0.        ]","[[ -3.79891935e-01   4.42261435e-01  -6.03779459e-02   2.56579585e-03]
 [ -9.04736310e+00   9.69407717e+00   0.00000000e+00   0.00000000e+00]]",[-0.91055742  1.17728096]
5,-0.257733573415,[-0.23366602 -0.27600595],[-0.29782438  0.84035265],-1.45427,"[ 0.94916547  1.45906405 -0.49903321  0.63168527 -0.54633511  0.01953159
 -0.84634889  1.64642471  1.66662183 -0.32063337  0.        ]","[[ -5.95202021e-01   6.73955329e-01  -6.03779459e-02   2.56579585e-03]
 [ -1.24722951e+01   1.34626880e+01   0.00000000e+00   0.00000000e+00]]",[-0.75072221  1.00451348]
6,-0.243531563619,[-0.23366602 -0.27600595],[ 0.30854166  0.74200362],-1.33156,"[ 0.68481926  1.16578959 -0.811555    1.13718601 -0.54633455  0.01953157
 -1.07487714  2.18363422  1.51839867 -0.49212908  0.        ]","[[ -8.71990193e-01   9.80266202e-01  -6.03779459e-02   2.56579585e-03]
 [ -1.51975246e+01   1.71559960e+01   0.00000000e+00   0.00000000e+00]]",[ 0.55946028  0.92390336]
7,-0.220697793423,[-0.23366602 -0.27600595],[ 0.48051757  0.52527022],-1.16095,"[ 0.34784911  0.7161258  -1.03641431  1.49573625 -0.546334    0.01953156
 -0.86415076  2.6661292   1.31923283 -0.53328145  0.        ]","[[ -1.15072967e+00   1.35666820e+00  -6.03779459e-02   2.56579585e-03]
 [ -1.26846186e+01   2.04732077e+01   0.00000000e+00   0.00000000e+00]]",[ 0.67334262  0.40899048]
8,-0.189913674272,[-0.23366602 -0.27600595],[ 0.40584463  0.28428906],-1.03594,"[ 0.04241802  0.16954464 -1.13990523  1.49912353 -0.54633344  0.01953154
 -0.61966593  2.84255624  1.09948023 -0.39543551  0.        ]","[[ -1.37517224e+00   1.77830245e+00  -6.03779459e-02   2.56579585e-03]
 [ -9.76913603e+00   2.16862674e+01   0.00000000e+00   0.00000000e+00]]",[-1.10023359  1.13700545]
9,-0.149535169744,[-0.23366602 -0.27600595],[ 0.61797953 -0.11016378],-0.688546,"[-0.28943252 -0.37919002 -1.16791569  1.01244187 -0.54633289  0.01953153
 -0.93540648  3.35598503  0.81464881 -0.19051136  0.        ]","[[ -1.60833151e+00   2.24744660e+00  -6.03779459e-02   2.56579585e-03]
 [ -1.35343682e+01   2.52162870e+01   0.00000000e+00   0.00000000e+00]]",[ 1.29613464 -0.99866024]
