timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.377781248823,[-0.71381617 -0.83381891],[ 1.14103949  1.53684509],-5.55568,"[ 1.21929304  1.31990554  0.22104311 -1.5478469  -1.31287043  0.92891732
  0.204474   -0.33027948  3.54549162 -1.46026127  0.        ]","[[-0.01825607  0.00541035 -0.15128419  0.1072649 ]
 [-0.00207419  0.00464891  0.          0.        ]]",[ 0.94897804  1.91602702]
1,-0.374162956532,[-0.71381617 -0.83381891],[ 1.70275497  1.50402522],-5.45081,"[ 1.21926321  1.31844418  0.27669773 -1.44515142 -1.3128698   0.92891702
  0.69034269  0.46619967  3.54303143 -1.25966929  0.        ]","[[ 0.01935284  0.04521559 -0.15128419  0.1072649 ]
 [ 3.750477    3.96268838  0.          0.        ]]",[ 1.91887008  0.44563439]
2,-0.362002442408,[-0.71381617 -0.83381891],[ 1.65831327  1.65366399],-5.60113,"[ 1.20692182  1.30546019  0.44475119 -1.19815508 -1.31286917  0.92891672
  1.19285337  0.80518454  3.49041932 -0.70211044  0.        ]","[[ 0.1333023   0.14137108 -0.15128419  0.1072649 ]
 [ 7.6315628   5.64724731  0.          0.        ]]",[ 1.34330708  1.37210309]
3,-0.336004900097,[-0.71381617 -0.83381891],[ 1.32234049  1.56222403],-5.72725,"[ 1.14554695  1.25816858  0.71934113 -0.81660182 -1.31286854  0.92891641
  1.6853429   1.57916541  3.26422353  0.15420934  0.        ]","[[  0.32409644   0.29290672  -0.15128419   0.1072649 ]
 [ 11.43525657   9.49348695   0.           0.        ]]",[ 1.73331491  1.45993114]
4,-0.287068247593,[-0.71381617 -0.83381891],[ 0.75596446  0.62406331],-5.47552,"[ 0.97911601  1.12783184  1.07169061 -0.27805006 -1.31286792  0.92891611
  2.16818449  2.33779189  2.68321859  1.11466694  0.        ]","[[  0.59021577   0.52060196  -0.15128419   0.1072649 ]
 [ 15.16444476  13.26343358   0.           0.        ]]",[ 1.5045335   0.74097833]
5,-0.208702924578,[-0.71381617 -0.83381891],[-0.63477552 -1.3675071 ],-4.32424,"[ 0.64780734  0.86691451  1.43456036  0.31223875 -1.31286729  0.9289158
  2.64171329  2.87494198  1.67821907  1.67609202  0.        ]","[[  0.93019611   0.81265385  -0.15128419   0.1072649 ]
 [ 18.82172096  15.9327832    0.           0.        ]]",[-0.8129304  -1.22589602]
6,-0.122099098218,[-0.71381617 -0.83381891],[-1.17020261 -2.0137701 ],-3.03704,"[ 0.21861167  0.54257604  1.66181412  0.72461725 -1.31286666  0.9289155
  2.17750926  2.01468372  0.69084353  1.42319561  0.        ]","[[  1.27066132   1.08841715  -0.15128419   0.1072649 ]
 [ 15.23650546  11.65779888   0.           0.        ]]",[-1.07375552 -1.59297901]
7,-0.0582986053827,[-0.71381617 -0.83381891],[-1.46806145 -1.94453633],-2.33755,"[-0.14738565  0.28632841  1.72689592  0.91041302 -1.31286603  0.92891519
  1.62645919  1.17152663  0.11823906  0.80860819  0.        ]","[[  1.53269245   1.27953303  -0.15128419   0.1072649 ]
 [ 10.98053168   7.46778892   0.           0.        ]]",[-1.16346092 -1.55154654]
8,-0.0276849349871,[-0.71381617 -0.83381891],[-1.17404485 -1.52902496],-2.2126,"[-0.39930982  0.13397827  1.71356386  0.97596746 -1.3128654   0.92891489
  1.08615156  0.34510403 -0.14174857  0.29021852  0.        ]","[[ 1.71043561  1.3876831  -0.15128419  0.1072649 ]
 [ 6.80752002  3.36093754  0.          0.        ]]",[-0.14895045 -1.41345325]
9,-0.0278473120942,[-0.71381617 -0.83381891],[-1.3149817  -0.32177025],-2.18526,"[-0.57854975  0.09564548  1.67492907  0.98765859 -1.31286477  0.92891459
  0.99251094 -0.46508005 -0.27456169 -0.03210862  0.        ]","[[ 1.83933025  1.41450606 -0.15128419  0.1072649 ]
 [ 6.08429819 -0.66521786  0.          0.        ]]",[-1.40439041 -0.4464721 ]
10,-0.0322043049628,[-0.71381617 -0.83381891],[-0.29835919  0.6453402 ],-2.17659,"[-0.68787322  0.1397918   1.6385933   0.97402862 -1.31286414  0.92891428
  0.46458787 -0.81801842 -0.35126984 -0.16113999  0.        ]","[[ 1.92010665  1.38360396 -0.15128419  0.1072649 ]
 [ 2.00693496 -2.41912215  0.          0.        ]]",[ 0.44026035  0.55632165]
11,-0.0367648596617,[-0.71381617 -0.83381891],[-1.23945761 -0.32904816],-2.15458,"[-0.76343128  0.17645998  1.60735306  0.96079125 -1.31286351  0.92891398
  0.68495743 -0.36519069 -0.40323729 -0.25118371  0.        ]","[[ 1.9773221   1.35779954 -0.15128419  0.1072649 ]
 [ 3.70893963 -0.16882619  0.          0.        ]]",[-1.42454589 -1.01746003]
12,-0.0369585602253,[-0.71381617 -0.83381891],[ 0.15246226  1.38462877],-2.20047,"[-0.80715065  0.23718508  1.58683345  0.93496568 -1.31286289  0.92891367
  0.16320389 -1.1611316  -0.4393604  -0.25750338  0.        ]","[[ 2.01106924  1.31473731 -0.15128419  0.1072649 ]
 [-0.32077349 -4.12420164  0.          0.        ]]",[ 0.80428489  1.46696905]
13,-0.0363526893676,[-0.71381617 -0.83381891],[-1.24926722 -0.09748861],-2.18138,"[-0.83982194  0.29568019  1.57026806  0.90535955 -1.31286226  0.92891337
  0.57598372 -0.34806286 -0.46822487 -0.2466759   0.        ]","[[ 2.03664088  1.2727929  -0.15128419  0.1072649 ]
 [ 2.86729239 -0.08371313  0.          0.        ]]",[-1.11993185 -0.22125195]
14,-0.0379592970558,[-0.71381617 -0.83381891],[ 0.00098725  0.60261393],-2.21465,"[-0.86140776  0.31012462  1.55872372  0.89731508 -1.31286163  0.92891306
  0.05631547 -0.5238318  -0.48365    -0.27131027  0.        ]","[[ 2.05371693  1.26235478 -0.15128419  0.1072649 ]
 [-1.14631417 -0.95718516  0.          0.        ]]",[ 0.62845348  1.01520477]
15,-0.0405122050239,[-0.71381617 -0.83381891],[-1.05471289 -1.17782509],-2.2032,"[-0.86422881  0.28133934  1.55717801  0.9130553  -1.312861    0.92891276
  0.38112026  0.27665097 -0.4806568  -0.31359177  0.        ]","[[ 2.05595998  1.28312305 -0.15128419  0.1072649 ]
 [ 1.36228383  3.02075772  0.          0.        ]]",[-1.32410631 -1.2921523 ]
16,-0.0406471734586,[-0.71381617 -0.83381891],[ 0.48027706  0.64749813],-2.2111,"[-0.84818774  0.25331615  1.56584862  0.9272702  -1.31286037  0.92891246
 -0.13460475 -0.53199047 -0.46640781 -0.31714117  0.        ]","[[ 2.04324168  1.3032195  -0.15128419  0.1072649 ]
 [-2.62086645 -0.99772877  0.          0.        ]]",[-0.25422032  0.07392201]
17,-0.0294875707724,[-0.71381617 -0.83381891],[ 1.01787984  0.81884086],-2.22123,"[-0.76855334  0.2767784   1.6050377   0.91544225 -1.31285974  0.92891215
 -0.25814789 -0.4690791  -0.42026865 -0.13397814  0.        ]","[[ 1.98125084  1.28640172 -0.15128419  0.1072649 ]
 [-3.5750396  -0.68509575  0.          0.        ]]",[ 1.55734268  1.04402852]
18,-0.0281192160606,[-0.71381617 -0.83381891],[-0.28460157 -1.06732857],-2.13657,"[-0.7277651   0.24024625  1.62274134  0.93353086 -1.31285911  0.92891185
  0.26324787  0.33024965 -0.38928682 -0.10550927  0.        ]","[[ 1.95015343  1.3125541  -0.15128419  0.1072649 ]
 [ 0.45190692  3.2871107   0.          0.        ]]",[-0.22726537 -1.81091031]
