timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.222804849128,[-0.44463524 -0.51005906],[ 0.34868038  2.17138672],-2.27581,"[ 1.17185975  1.46293488  0.25645318 -1.0897283   0.00962592  0.65212816
  0.17856681 -0.32828684  1.53588497 -0.77800999  0.        ]","[[-0.08711594  0.08905918  0.00295782  0.07477485]
 [-0.00329248 -0.00231804  0.          0.        ]]",[-0.44032277  2.00096898]
1,-0.222363895148,[-0.44463524 -0.51005906],[ 0.64370579  1.90247917],-2.22112,"[ 1.16949466  1.45711885  0.22899857 -0.99188315  0.00962592  0.65212784
 -0.00342718  0.36384273  1.53395249 -0.76914316  0.        ]","[[ -1.04673209e-01   1.28747899e-01   2.95781847e-03   7.47748525e-02]
 [ -1.74662421e+00   3.95798883e+00   0.00000000e+00   0.00000000e+00]]",[-0.06203672  1.3862581 ]
2,-0.219516028797,[-0.44463524 -0.51005906],[ 0.74072856  1.87990713],-2.30833,"[ 1.16308846  1.42741239  0.17121885 -0.70428881  0.00962592  0.65212751
 -0.02559443  1.04216519  1.52398536 -0.70177992  0.        ]","[[ -1.41736307e-01   2.46850100e-01   2.95781847e-03   7.47748525e-02]
 [ -1.95896570e+00   7.83929501e+00   0.00000000e+00   0.00000000e+00]]",[ 1.53791271  2.78163091]
3,-0.208817250669,[-0.44463524 -0.51005906],[ 0.53560078  1.62043524],-2.21417,"[ 1.16326323  1.33884871  0.17259888 -0.24990308  0.00962591  0.65212719
  0.39129965  1.70678063  1.4821795  -0.42853645  0.        ]","[[ -1.40848956e-01   4.41791449e-01   2.95781847e-03   7.47748525e-02]
 [  2.03448738e+00   1.16421799e+01   0.00000000e+00   0.00000000e+00]]",[ 1.77050411  2.04995589]
4,-0.184896441633,[-0.44463524 -0.51005906],[-0.55264151  0.5111171 ],-2.14717,"[ 1.17458378  1.14075593  0.29755767  0.31015673  0.00962591  0.65212686
  0.80003504  2.35824771  1.32014027  0.11435644  0.        ]","[[ -6.08778946e-02   7.12035892e-01   2.95781847e-03   7.47748525e-02]
 [  5.94978957e+00   1.53698512e+01   0.00000000e+00   0.00000000e+00]]",[-1.40375525  1.89446813]
5,-0.151370240075,[-0.44463524 -0.51005906],[-0.77655566 -0.37943459],-1.48886,"[ 1.17697896  0.7838355   0.42022097  0.84853733  0.00962591  0.65212654
  0.37474138  2.99727069  0.98331046  0.60287063  0.        ]","[[  1.72427814e-02   1.05612008e+00   2.95781847e-03   7.47748525e-02]
 [  1.87588117e+00   1.90263530e+01   0.00000000e+00   0.00000000e+00]]",[-0.25480948 -1.05579081]
6,-0.118081479208,[-0.44463524 -0.51005906],[-0.87915564 -0.62377048],-1.42316,"[ 1.17580746  0.35850224  0.46270088  1.13079989  0.0096259   0.65212621
  0.26585685  2.23947702  0.61637511  0.79740513  0.        ]","[[  4.42973897e-02   1.39314250e+00   2.95781847e-03   7.47748525e-02]
 [  8.32871865e-01   1.46903288e+01   0.00000000e+00   0.00000000e+00]]",[-0.30087807 -0.29914432]
7,-0.0893580565692,[-0.44463524 -0.51005906],[-0.77611834 -0.87623912],-1.23882,"[ 1.17550808 -0.01610322  0.46985233  1.15710642  0.0096259   0.65212589
  0.13994836  1.9816749   0.31559769  0.79989675  0.        ]","[[  4.88547612e-02   1.67214893e+00   2.95781847e-03   7.47748525e-02]
 [ -3.73210732e-01   1.32152176e+01   0.00000000e+00   0.00000000e+00]]",[-1.60800959 -0.70759443]
8,-0.0673686124176,[-0.44463524 -0.51005906],[-0.28406003 -0.52818733],-1.20045,"[ 1.17718289 -0.32279698  0.39590288  1.03202287  0.0096259   0.65212556
 -0.27239442  1.44637428  0.12451522  0.6752925   0.        ]","[[  1.76247657e-03   1.90572210e+00   2.95781847e-03   7.47748525e-02]
 [ -4.32306060e+00   1.01522602e+01   0.00000000e+00   0.00000000e+00]]",[-0.19270223 -0.20041465]
9,-0.0525424663788,[-0.44463524 -0.51005906],[-0.278072   -0.48887175],-1.19816,"[ 1.1713021  -0.55883041  0.24960438  0.83208662  0.00962589  0.65212524
 -0.3430821   1.27255428  0.0222093   0.50150707  0.        ]","[[ -9.14922017e-02   2.09878839e+00   2.95781847e-03   7.47748525e-02]
 [ -5.00018194e+00   9.15767615e+00   0.00000000e+00   0.00000000e+00]]",[-0.70318852  1.02517219]
