timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.288880634336,[-0.66882402 -0.76358533],[ 1.29385269  1.99268293],-3.89685,"[ 1.20086022  1.34331877  0.40712884 -1.7580011  -0.5382129   0.92637786
  0.19762037 -0.3304856   2.44984797 -1.2098162   0.        ]","[[ 0.08391053 -0.09729414 -0.06131782  0.10708289]
 [-0.00166113  0.00368773  0.          0.        ]]",[ 0.40176203  1.63897812]
1,-0.286078484959,[-0.66882402 -0.76358533],[ 1.55702937  1.87296987],-3.87593,"[ 1.19879221  1.34769477  0.43086345 -1.65671463 -0.53821275  0.9263775
  0.39251363  0.44178945  2.44733224 -1.09115604  0.        ]","[[ 0.09980838 -0.05749946 -0.06131782  0.10708289]
 [ 1.58616181  3.96258773  0.          0.        ]]",[ 1.57053829  1.81013398]
2,-0.274687570189,[-0.66882402 -0.76358533],[ 1.50678384  1.87299848],-3.91493,"[ 1.18519631  1.34742696  0.53644151 -1.35518303 -0.53821261  0.92637713
  0.87403299  1.19859762  2.40662094 -0.66557551  0.        ]","[[ 0.17089218  0.06067769 -0.06131782  0.10708289]
 [ 5.50916817  7.84220206  0.          0.        ]]",[ 1.93088356  1.86006929]
3,-0.249047889949,[-0.66882402 -0.76358533],[ 0.83854449  1.63638997],-3.949,"[ 1.13403055  1.30380013  0.75261103 -0.86434338 -0.53821246  0.92637677
  1.34605615  1.94042117  2.20949829  0.08948097  0.        ]","[[  0.31965926   0.25567659  -0.06131782   0.10708289]
 [  9.35481136  11.6450082    0.           0.        ]]",[ 0.66925349  1.26005252]
4,-0.205367438507,[-0.66882402 -0.76358533],[-0.12165011  0.60484433],-3.71888,"[ 1.01030677  1.15775884  1.04129128 -0.22823387 -0.53821231  0.9263764
  1.64823924  2.66763693  1.70549547  0.94000559  0.        ]","[[  0.53145494   0.5259806   -0.06131782   0.10708289]
 [ 11.81674894  15.37294638   0.           0.        ]]",[-0.46742143  0.34154303]
5,-0.150235454372,[-0.66882402 -0.76358533],[-0.58017188 -0.92080337],-2.99068,"[ 0.82845557  0.87278772  1.3000393   0.39780923 -0.53821216  0.92637604
  1.39272164  2.87214729  0.9648668   1.42387745  0.        ]","[[  0.74690249   0.84395874  -0.06131782   0.10708289]
 [  9.73501839  16.42135482   0.           0.        ]]",[-0.44736075 -0.93395575]
6,-0.0994483143488,[-0.66882402 -0.76358533],[-1.08380425 -1.49893379],-2.29623,"[ 0.64483508  0.53182754  1.47606525  0.80116783 -0.53821202  0.92637567
  1.15216715  2.08738794  0.30154601  1.41108545  0.        ]","[[  0.92194099   1.13202284  -0.06131782   0.10708289]
 [  7.77519153  12.3984561    0.           0.        ]]",[-1.53145834 -1.53107393]
7,-0.0644909419871,[-0.66882402 -0.76358533],[-0.48984066 -1.18358493],-2.02268,"[ 0.51044053  0.25592849  1.57158231  0.97402575 -0.53821187  0.92637531
  0.64782638  1.2672642  -0.10097286  1.18536364  0.        ]","[[ 1.03622094  1.33780988 -0.06131782  0.10708289]
 [ 3.66625723  8.1942574   0.          0.        ]]",[-1.37807832 -1.50563289]
8,-0.0478935530731,[-0.66882402 -0.76358533],[ 1.0049932   0.15660463],-1.99943,"[ 0.46991627  0.08428185  1.59601268  1.02744832 -0.53821172  0.92637495
  0.15332912  0.46337072 -0.24820693  1.00753215  0.        ]","[[ 1.06912588  1.46034779 -0.06131782  0.10708289]
 [-0.36248144  4.0732564   0.          0.        ]]",[ 1.34775128 -0.29892648]
9,-0.0374160185046,[-0.66882402 -0.76358533],[-0.32199186 -0.22804201],-1.90395,"[ 0.42912571 -0.01324947  1.61876703  1.04078712 -0.53821158  0.92637458
  0.63999916  0.21659882 -0.34260461  0.88573466  0.        ]","[[ 1.10165775  1.52912045 -0.06131782  0.10708289]
 [ 3.60248877  2.80822936  0.          0.        ]]",[-1.28858275 -1.03986017]
