timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.288127027042,[ 0.00284074  0.08799481],[-0.01226756  0.12418918],-1.12221,"[ 1.06407857  1.18790068  0.10616613 -0.13949483  0.03803963 -1.63693057
 -0.04951647 -0.07233259  1.02409614  1.37367146  0.        ]","[[ 0.06786998 -0.01026242  0.00850091 -0.19323761]
 [-0.00296691 -0.0043419   0.          0.        ]]",[-0.07314616 -0.69617698]
1,-0.285627116243,[ 0.00284074  0.08799481],[-0.01325207  0.11380841],-1.20982,"[ 1.06432059  1.18702152  0.10165917 -0.1857846   0.03803913 -1.63685185
 -0.07627739 -0.42877463  1.02509662  1.34908595  0.        ]","[[ 0.06491878 -0.03800488  0.00850091 -0.19323761]
 [-0.291198   -2.76071772  0.          0.        ]]",[ 0.22789698  0.74436204]
2,-0.284167726091,[ 0.00284074  0.08799481],[-0.01194203  0.12295241],-1.1276,"[ 1.06398942  1.18538956  0.10664623 -0.22761991  0.03803863 -1.63677313
  0.00785676 -0.04060011  1.02517542  1.33512607  0.        ]","[[ 0.06818625 -0.06310249  0.00850091 -0.19323761]
 [ 0.6149324   0.24095419  0.          0.        ]]",[-0.1257787  -0.42725331]
3,-0.284251934048,[ 0.00284074  0.08799481],[-0.01258248  0.11695821],-1.29184,"[ 1.06324417  1.18429155  0.11761936 -0.24793322  0.03803814 -1.63669443
 -0.03941073 -0.25996619  1.02482972  1.3362124   0.        ]","[[ 0.07537725 -0.07530313  0.00850091 -0.19323761]
 [ 0.10586014 -1.45536576  0.          0.        ]]",[ 2.37336117  1.86656677]
4,-0.290976642864,[ 0.00284074  0.08799481],[-0.01027223  0.13212073],-1.04493,"[ 1.05764435  1.18521045  0.18123195 -0.22978937  0.03803764 -1.63661574
  0.32756026  0.2556226   1.02129082  1.40269021  0.        ]","[[ 0.11714845 -0.06440891  0.00850091 -0.19323761]
 [ 4.05810491  2.53150626  0.          0.        ]]",[ 0.34283309 -2.31328386]
5,-0.304503798112,[ 0.00284074  0.08799481],[-0.01148637  0.12082382],-1.3422,"[ 1.03631552  1.1859466   0.3230455  -0.21246577  0.03803714 -1.63653706
  0.44617286 -0.26298872  1.00391234  1.54106643  0.        ]","[[ 0.21112803 -0.05401441  0.00850091 -0.19323761]
 [ 5.33559594 -1.47868975  0.          0.        ]]",[ 0.46601035  2.23790507]
6,-0.320990761766,[ 0.00284074  0.08799481],[-0.00822395  0.13640122],-1.33877,"[ 0.98984583  1.18654961  0.50582129 -0.19505478  0.03803664 -1.63645839
  0.60739464  0.25278426  0.96181429  1.71740116  0.        ]","[[ 0.33526174 -0.04357333  0.00850091 -0.19323761]
 [ 7.07199632  2.50950894  0.          0.        ]]",[-0.81973913  2.05899005]
7,-0.338844093544,[ 0.00284074  0.08799481],[-0.00578213  0.15298745],-1.20889,"[ 0.93328398  1.18638378  0.65792009 -0.04581312  0.03803614 -1.63637973
  0.2931511   0.75859579  0.88382081  1.917682    0.        ]","[[ 0.44274706  0.04585944  0.00850091 -0.19323761]
 [ 3.68781283  6.4207273   0.          0.        ]]",[-0.61619568 -0.88306049]
8,-0.348637889314,[ 0.00284074  0.08799481],[-0.00808191  0.14576358],-1.41758,"[ 0.90291391  1.17572794  0.72427719  0.10717289  0.03803565 -1.63630108
  0.06016184  0.29007467  0.81796753  2.03428829  0.        ]","[[ 0.4913286   0.13792625  0.00850091 -0.19323761]
 [ 1.17868638  2.79802307  0.          0.        ]]",[ 0.03736971  2.10169876]
9,-0.355100106023,[ 0.00284074  0.08799481],[-0.00494327  0.1603674 ],-1.33675,"[ 0.88627736  1.15363986  0.75750702  0.2631949   0.03803515 -1.63622245
  0.0715868   0.79497877  0.75723146  2.11673516  0.        ]","[[ 0.51613674  0.23305826  0.00850091 -0.19323761]
 [ 1.30173387  6.70216684  0.          0.        ]]",[-0.50189215  0.90042213]
