timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.324971167951,[ 0.00651613  0.09336229],[ 0.0657983   0.23860382],-1.18024,"[ 1.06488985  1.22643523 -0.08305587 -0.03189106 -0.46165192  1.68763072
 -0.0215061  -0.07799794  1.3749322  -1.36421177  0.        ]","[[-0.0542693   0.07893457 -0.0509909   0.19115531]
 [ 0.00266354 -0.00263186  0.          0.        ]]",[-0.79501863 -0.61675721]
1,-0.33041389309,[ 0.00651613  0.09336229],[ 0.06149073  0.21693297],-1.10664,"[ 1.0618148   1.22845572 -0.13117544 -0.07302498 -0.46164643  1.68756705
 -0.31055225 -0.39194455  1.37339292 -1.42836596  0.        ]","[[-0.08576176  0.05439228 -0.0509909   0.19115531]
 [-3.14144281 -2.44346701  0.          0.        ]]",[ 0.58970408 -2.53090994]
2,-0.340297835496,[ 0.00651613  0.09336229],[ 0.05749717  0.17038965],-1.26151,"[ 1.05615211  1.22956711 -0.1902534  -0.22099826 -0.46164094  1.6875034
 -0.09023469 -0.89512991  1.36258601 -1.55082241  0.        ]","[[-0.12454625 -0.03372889 -0.0509909   0.19115531]
 [-0.74499192 -6.35560855  0.          0.        ]]",[ 0.39625468  0.58231865]
3,-0.345721284771,[ 0.00651613  0.09336229],[ 0.06176326  0.17398125],-1.30683,"[ 1.05629585  1.21859144 -0.18878307 -0.39285357 -0.46163545  1.68743975
  0.05514462 -0.58243849  1.34814369 -1.62565981  0.        ]","[[-0.12358024 -0.1364505  -0.0509909   0.19115531]
 [ 0.83633323 -3.92465076  0.          0.        ]]",[ 0.07374499  1.45728966]
4,-0.345502357701,[ 0.00651613  0.09336229],[ 0.06691861  0.2010428 ],-1.24355,"[ 1.05933902  1.21118553 -0.15914637 -0.4558884  -0.46162996  1.6873761
  0.08030054 -0.06314884  1.34610858 -1.62579636  0.        ]","[[-0.10410822 -0.17443714 -0.0509909   0.19115531]
 [ 1.1099651   0.11253189  0.          0.        ]]",[-0.4935944  -0.10019907]
5,-0.345327985367,[ 0.00651613  0.09336229],[ 0.06553844  0.19985281],-1.18481,"[ 1.05965713  1.21077455 -0.15550384 -0.45876906 -0.46162447  1.68731247
 -0.10122063 -0.11436929  1.34635165 -1.62360051  0.        ]","[[-0.10171879 -0.1761819  -0.0509909   0.19115531]
 [-0.86444865 -0.28568345  0.          0.        ]]",[ 0.67045878 -1.40337098]
6,-0.346451748407,[ 0.00651613  0.09336229],[ 0.06132558  0.16047892],-1.25289,"[ 1.0609107   1.19949672 -0.14100424 -0.5335127  -0.46161898  1.68724884
  0.14433434 -0.62308317  1.33971548 -1.64308594  0.        ]","[[-0.09220991 -0.22157698 -0.0509909   0.19115531]
 [ 1.80643861 -4.24063929  0.          0.        ]]",[ 0.46180676  0.19078001]
7,-0.344062255758,[ 0.00651613  0.09336229],[ 0.06254154  0.15788963],-1.25408,"[ 1.06576909  1.17485981 -0.05831802 -0.6575102  -0.46161349  1.68718522
  0.3089787  -0.51519576  1.33699045 -1.62182928  0.        ]","[[-0.03811322 -0.29797494 -0.0509909   0.19115531]
 [ 3.5972741  -3.40194584  0.          0.        ]]",[ 0.70568687  0.3723347 ]
8,-0.335412207344,[ 0.00651613  0.09336229],[ 0.06423075  0.16537896],-1.26223,"[ 1.06416548  1.15382158  0.09363084 -0.74121888 -0.461608    1.68712161
  0.55904493 -0.31701665  1.34608053 -1.51963157  0.        ]","[[ 0.06112242 -0.35055608 -0.0509909   0.19115531]
 [ 6.31724206 -1.86129061  0.          0.        ]]",[-1.41281163  0.66394432]
9,-0.325947368669,[ 0.00651613  0.09336229],[ 0.06490517  0.19244072],-1.18381,"[ 1.05188512  1.14922377  0.22369707 -0.75768397 -0.46160251  1.687058
  0.18374845  0.02608962  1.35333404 -1.40588157  0.        ]","[[ 0.14651207 -0.36101934 -0.0509909   0.19115531]
 [ 2.23531111  0.80606076  0.          0.        ]]",[ 0.71040416 -0.76886298]
10,-0.317800747738,[ 0.00651613  0.09336229],[ 0.06082704  0.16693923],-1.17722,"[ 1.03361757  1.14260683  0.33284387 -0.78054509 -0.46159702  1.6869944
  0.43817154 -0.36769763  1.35241245 -1.31351762  0.        ]","[[ 0.2189833  -0.37561376 -0.0509909   0.19115531]
 [ 5.00259978 -2.2552905   0.          0.        ]]",[-0.60091749 -0.65828614]
11,-0.311804542553,[ 0.00651613  0.09336229],[ 0.05393177  0.14078121],-1.16499,"[ 1.00715152  1.10710764  0.44427101 -0.88954278 -0.46159153  1.68693081
  0.21059216 -0.69711348  1.34094797 -1.25994238  0.        ]","[[ 0.29420078 -0.44641432 -0.0509909   0.19115531]
 [ 2.5273755  -4.81624106  0.          0.        ]]",[ 1.24699754 -0.50212264]
12,-0.305736272908,[ 0.00651613  0.09336229],[ 0.04856189  0.11515477],-1.22426,"[ 0.96578219  1.03725236  0.5738808  -1.05907856 -0.46158605  1.68686723
  0.5697894  -0.94075787  1.31944052 -1.22071863  0.        ]","[[ 0.38394635 -0.56174466 -0.0509909   0.19115531]
 [ 6.4341975  -6.71045279  0.          0.        ]]",[-0.90817862  0.92878114]
13,-0.298134957915,[ 0.00651613  0.09336229],[ 0.05247805  0.1357477 ],-1.18775,"[ 0.9130603   0.96833044  0.70104997 -1.1911648  -0.46158056  1.68680365
  0.22762139 -0.45042245  1.29513263 -1.166822    0.        ]","[[ 0.47529177 -0.65770851 -0.0509909   0.19115531]
 [ 2.71272128 -2.89866078  0.          0.        ]]",[ 1.80425557  1.17105853]
14,-0.286443539463,[ 0.00651613  0.09336229],[ 0.05927893  0.16632715],-1.09287,"[ 0.84853832  0.95459936  0.82502067 -1.2144826  -0.46157507  1.68674008
  0.58631017  0.06614189  1.27357528 -1.05412433  0.        ]","[[ 0.56868845 -0.67539103 -0.0509909   0.19115531]
 [ 6.61395471  1.11704808  0.          0.        ]]",[ 0.75299891 -1.24195419]
15,-0.264498994106,[ 0.00651613  0.09336229],[ 0.04907689  0.13690749],-1.09516,"[ 0.71391828  0.94061522  1.02111735 -1.23738593 -0.46156958  1.68667652
  0.84830371 -0.44615015  1.21646037 -0.85713754  0.        ]","[[ 0.72955835 -0.69300799 -0.0509909   0.19115531]
 [ 9.46357022 -2.86544531  0.          0.        ]]",[-0.75313239 -0.58169044]
16,-0.245246879325,[ 0.00651613  0.09336229],[ 0.04058289  0.11476322],-1.0225,"[ 0.55624268  0.87361792  1.18758885 -1.33700358 -0.46156409  1.68661296
  0.55720206 -0.73496951  1.1415179  -0.72331344  0.        ]","[[ 0.88706498 -0.77284432 -0.0509909   0.19115531]
 [ 6.29761487 -5.11073601  0.          0.        ]]",[-0.3261238  -1.21537678]
17,-0.235912240451,[ 0.00651613  0.09336229],[ 0.02967263  0.07606173],-1.06429,"[ 0.43095469  0.74169975  1.28808506 -1.49425617 -0.46155861  1.68654941
  0.42722546 -1.23120981  1.08715335 -0.70003998  0.        ]","[[ 0.99883498 -0.91376606 -0.0509909   0.19115531]
 [ 4.88404756 -8.96859403  0.          0.        ]]",[-0.57675919  0.34944502]
18,-0.233166872316,[ 0.00651613  0.09336229],[ 0.03052501  0.07641899],-1.03305,"[ 0.34298189  0.56958683  1.3456918  -1.64362588 -0.46155312  1.68648587
  0.20846967 -1.03026187  1.05004688 -0.74223699  0.        ]","[[ 1.07264562 -1.0774661  -0.0509909   0.19115531]
 [ 2.50490914 -7.40663942  0.          0.        ]]",[-1.44602704 -0.30296929]
19,-0.238756860982,[ 0.00651613  0.09336229],[ 0.02796399  0.06520621],-1.03369,"[ 0.33089209  0.38753734  1.35283605 -1.75067662 -0.46154763  1.68642233
 -0.15990788 -1.16555651  1.03652777 -0.85146794  0.        ]","[[ 1.08254731 -1.23615322 -0.0509909   0.19115531]
 [-1.50150069 -8.45859438  0.          0.        ]]",[-0.72486237 -0.00873297]
20,-0.252095923756,[ 0.00651613  0.09336229],[ 0.02965386  0.0622793 ],-1.03731,"[ 0.40135009  0.18383368  1.30845895 -1.82046701 -0.46154214  1.68635881
 -0.42096497 -1.1483494   1.02738108 -1.03683792  0.        ]","[[ 1.02403117 -1.40398498 -0.0509909   0.19115531]
 [-4.34072515 -8.32503315  0.          0.        ]]",[-1.44466201 -0.3420558 ]
21,-0.26962439871,[ 0.00651613  0.09336229],[ 0.03099521  0.05486532],-1.02248,"[ 0.54402712 -0.03901288  1.19828284 -1.84359119 -0.46153666  1.68629529
 -0.77699533 -1.3012231   0.98620315 -1.28460684  0.        ]","[[ 0.89836734 -1.58241209 -0.0509909   0.19115531]
 [-8.21289685 -9.5137087   0.          0.        ]]",[ 0.400518   -0.26683556]
22,-0.282510479351,[ 0.00651613  0.09336229],[ 0.03318174  0.04983266],-0.967511,"[ 0.69324865 -0.2866684   1.0458678  -1.80651536 -0.46153117  1.68623177
 -0.61637327 -1.41286791  0.87508055 -1.52423461  0.        ]","[[  0.75163495  -1.78139746  -0.0509909    0.19115531]
 [ -6.46613524 -10.38194075   0.           0.        ]]",[ 0.44552529 -1.52049032]
