timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.268456511987,[-0.64570707 -0.7096743 ],[-3.59168506 -0.61475438],-3.73617,"[ 1.19880978  1.36611838  0.27733624 -1.53468496 -0.26471724 -1.10294879
  0.19398167 -0.33154529  2.06675653  2.14278596  0.        ]","[[ -1.47262788e-02  -2.08567760e-02  -2.94221564e-02  -1.26977241e-01]
 [  9.28639003e-05  -2.97887567e-03   0.00000000e+00   0.00000000e+00]]",[-4.03224132 -1.46269734]
1,-0.262237759116,[-0.64570707 -0.7096743 ],[-3.13029814  0.45840108],-3.90459,"[ 1.19686844  1.36383566  0.21744731 -1.63562628 -0.26471717 -1.10294822
 -0.2784357  -1.09094787  2.05837166  1.95345887  0.        ]","[[-0.05439952 -0.06062816 -0.02942216 -0.12697724]
 [-3.954258   -3.96097309  0.          0.        ]]",[-3.18980972  0.61709429]
2,-0.246350077576,[-0.64570707 -0.7096743 ],[-2.69551802  0.63020062],-3.73204,"[ 1.17797593  1.3571942   0.04044796 -1.77201215 -0.26471711 -1.10294766
 -0.74181064 -0.60679895  2.00446916  1.50183678  0.        ]","[[-0.17240047 -0.11452977 -0.02942216 -0.12697724]
 [-7.83292044 -1.43759931  0.          0.        ]]",[-2.25341966  1.11027332]
3,-0.224618830293,[-0.64570707 -0.7096743 ],[-2.14129806  0.79090703],-3.45209,"[ 1.10458272  1.35891963 -0.24272917 -1.74353379 -0.26471704 -1.10294709
 -1.19608542  0.15866174  1.87102706  0.94184897  0.        ]","[[ -0.36721053  -0.10325314  -0.02942216  -0.12697724]
 [-11.63541345   2.55196654   0.           0.        ]]",[-2.18521036  1.89785673]
4,-0.197344312832,[-0.64570707 -0.7096743 ],[-1.44989944  1.01764011],-2.81702,"[ 0.92106139  1.36630253 -0.59926019 -1.51466696 -0.26471697 -1.10294652
 -1.64136774  0.90896283  1.62328365  0.33917736  0.        ]","[[ -6.37315224e-01  -1.29778129e-02  -2.94221564e-02  -1.26977241e-01]
 [ -1.53626419e+01   6.46252182e+00   0.00000000e+00   0.00000000e+00]]",[-1.515153    0.77055679]
5,-0.163224339717,[-0.64570707 -0.7096743 ],[-0.05169093  1.08388257],-2.40701,"[ 0.57041821  1.35151199 -0.95595844 -1.11309205 -0.26471691 -1.10294596
 -2.07780626  1.47006738  1.21636783 -0.23763055  0.        ]","[[ -0.98122155   0.14561526  -0.02942216  -0.12697724]
 [-19.01585478   9.38699222   0.           0.        ]]",[-1.36549934  1.64737343]
6,-0.122674821198,[-0.64570707 -0.7096743 ],[ 1.75228667  0.25915164],-2.09602,"[ 0.02743981  1.27046396 -1.18834164 -0.5601627  -0.26471684 -1.10294539
 -2.50569047  2.1942856   0.63403071 -0.65429844  0.        ]","[[ -1.39747332   0.37122824  -0.02942216  -0.12697724]
 [-22.59748089  13.16161839   0.           0.        ]]",[ 1.43669129  0.67185393]
7,-0.087310741442,[-0.64570707 -0.7096743 ],[ 2.17254925 -1.02133489],-1.95938,"[-0.54559151  1.07186924 -1.16964248  0.07284311 -0.26471678 -1.10294482
 -1.97985882  2.65422904  0.08277422 -0.72797438  0.        ]","[[ -1.80526221   0.65851279  -0.02942216  -0.12697724]
 [-18.19603784  15.55886226   0.           0.        ]]",[ 2.7152701  -1.27650451]
8,-0.0627506108493,[-0.64570707 -0.7096743 ],[ 2.43105721 -1.22807133],-1.90717,"[-0.96276196  0.80345091 -0.98418039  0.54989683 -0.26471671 -1.10294426
 -1.46412194  1.83500086 -0.28430653 -0.57778885  0.        ]","[[ -2.12587026   0.92684902  -0.02942216  -0.12697724]
 [-13.87907997  11.28906144   0.           0.        ]]",[ 3.29307546 -1.5357453 ]
9,-0.0482994918639,[-0.64570707 -0.7096743 ],[ 2.44665241 -0.45632017],-1.84708,"[-1.22251359  0.58331618 -0.76340471  0.79440936 -0.26471665 -1.10294369
 -0.95853818  1.03208327 -0.53411753 -0.38802553  0.        ]","[[-2.36099187  1.11064198 -0.02942216 -0.12697724]
 [-9.64710217  7.10426187  0.          0.        ]]",[ 2.32645112 -1.34775349]
