timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.387261198407,[-0.54391372 -0.61208296],[ 2.50980115  1.63066959],-3.99564,"[ 1.18253512  1.42669763  0.26703972 -1.1671018  -1.12953362  1.57231569
  0.18924945 -0.33104493  2.93455035 -2.19394903  0.        ]","[[-0.05856469  0.08483952 -0.1303421   0.18218803]
 [-0.00061141 -0.00311507  0.          0.        ]]",[ 3.19905923  1.65671312]
1,-0.380994855738,[-0.54391372 -0.61208296],[ 2.72128129  1.39387822],-3.88775,"[ 1.1847063   1.42101689  0.32818345 -1.06874511 -1.12953285  1.57231406
  0.63363517  0.3875122   2.93030343 -2.02226842  0.        ]","[[-0.0189016   0.12449026 -0.1303421   0.18218803]
 [ 3.95376485  3.95500194  0.          0.        ]]",[ 2.78769955  0.98718356]
2,-0.359994085957,[-0.54391372 -0.61208296],[ 2.66633248  1.22559774],-3.78103,"[ 1.1780239   1.3916704   0.50993596 -0.78068534 -1.12953208  1.57231242
  1.06924868  1.08263251  2.86788283 -1.52080519  0.        ]","[[ 0.09906555  0.24200811 -0.1303421   0.18218803]
 [ 7.8300844   7.78402127  0.          0.        ]]",[ 3.08362542  1.41036268]
3,-0.318249975881,[-0.54391372 -0.61208296],[ 2.28532767  0.81392217],-3.55819,"[ 1.12435857  1.30343901  0.80412662 -0.32538115 -1.1295313   1.57231078
  1.49629465  1.77319321  2.61136998 -0.76688744  0.        ]","[[  0.29379342   0.4358546   -0.1303421    0.18218803]
 [ 11.63017257  11.58793272   0.           0.        ]]",[ 2.40713741  1.21973469]
4,-0.248721771964,[-0.54391372 -0.61208296],[ 0.67615527 -0.29201058],-2.90789,"[ 0.96608516  1.10474607  1.18181121  0.23801137 -1.12953053  1.57230915
  1.91502099  2.45004572  2.00219874 -0.0051606   0.        ]","[[  0.56377891   0.70502217  -0.1303421    0.18218803]
 [ 15.35624071  15.31635236   0.           0.        ]]",[-0.49429381 -0.91708932]
5,-0.169323723279,[-0.54391372 -0.61208296],[-0.35363382 -1.03607452],-2.16097,"[ 0.7059182   0.8334778   1.51467843  0.68174174 -1.12952976  1.57230751
  1.66144831  1.73578089  1.21374421  0.30878887  0.        ]","[[  0.84826595   0.9718735   -0.1303421    0.18218803]
 [ 13.09983431  11.38188372   0.           0.        ]]",[ 0.04552053 -1.79546207]
6,-0.104632109895,[-0.54391372 -0.61208296],[-1.41247845 -1.61237144],-1.40285,"[ 0.40019158  0.61116736  1.73891112  0.90589832 -1.12952899  1.57230588
  1.65283206  0.97593636  0.55876095  0.20485305  0.        ]","[[  1.10949481   1.15751626  -0.1303421    0.18218803]
 [ 13.02317879   7.19633149   0.           0.        ]]",[-1.34807291 -2.11988184]
7,-0.0666841541355,[-0.54391372 -0.61208296],[-1.31582963 -1.61190283],-1.13993,"[ 0.11112064  0.47943648  1.85480775  0.99662003 -1.12952822  1.57230424
  1.17937437  0.23134951  0.12087466 -0.05353256  0.        ]","[[ 1.32768897  1.2602907  -0.1303421   0.18218803]
 [ 8.81010627  3.09482254  0.          0.        ]]",[-0.36894478 -3.13986199]
8,-0.0558455457515,[-0.54391372 -0.61208296],[-1.16560233 -0.61971152],-1.18538,"[-0.11166358  0.45120017  1.89482419  1.01249406 -1.12952745  1.5723026
  0.99583381 -0.49857491 -0.12743088 -0.26007257  0.        ]","[[ 1.48750494  1.28184557 -0.1303421   0.18218803]
 [ 7.17686915 -0.92591964  0.          0.        ]]",[-1.68768892  0.60838798]
9,-0.0579419898529,[-0.54391372 -0.61208296],[-0.67607778 -1.03784883],-1.11562,"[-0.256354    0.44351319  1.89988836  1.01660605 -1.12952668  1.57230097
  0.53512226 -0.05777114 -0.26800159 -0.40887812  0.        ]","[[ 1.58990904  1.28768923 -0.1303421   0.18218803]
 [ 3.0772125   1.50221855  0.          0.        ]]",[-0.73549964 -0.05333369]
10,-0.0624827227994,[-0.54391372 -0.61208296],[-0.00248551 -0.80039001],-1.11757,"[-0.30120352  0.40699045  1.89817365  1.03494321 -1.12952591  1.57229933
  0.20121608 -0.1013868  -0.31521694 -0.49650783  0.        ]","[[ 1.62164171  1.31532304 -0.1303421   0.18218803]
 [ 0.1059374   1.26196451  0.          0.        ]]",[ 0.06069246  0.23537619]
