timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0733167629144,[-0.1831865  -0.19427121],[ 0.36203185  0.94927502],-0.592137,"[ 1.17394981  1.8082386   0.21668061 -0.62101659  1.46623127  0.54134689
  0.24091371 -0.29909963  0.00401816 -0.48015521  0.        ]","[[-0.0313703   0.05422956  0.17239993  0.06236538]
 [-0.00335427 -0.00289932  0.          0.        ]]",[ 1.1509041   1.95957094]
1,-0.0624833237089,[-0.1831865  -0.19427121],[-0.31791666  0.57419217],-0.566043,"[  1.17459895e+00   1.80441275e+00   2.76047259e-01  -5.23171065e-01
   1.46622638e+00   5.41346153e-01   5.55815496e-01   2.48372330e-01
   3.18469459e-04  -3.63869577e-01   0.00000000e+00]","[[ 0.00823841  0.09388456  0.17239993  0.06236538]
 [ 3.95106766  3.95521193  0.          0.        ]]",[-1.03303367  1.88053767]
2,-0.0449155675019,[-0.1831865  -0.19427121],[-0.3533009   0.36043566],-0.375034,"[ 1.17308758  1.7810176   0.33378205 -0.23462062  1.46622149  0.54134541
  0.23445545  0.78543181 -0.02340373 -0.17285735  0.        ]","[[ 0.04677025  0.21194662  0.17239993  0.06236538]
 [-0.08443865  7.83804697  0.          0.        ]]",[ 0.04862339 -1.67826319]
3,-0.034578028593,[-0.1831865  -0.19427121],[-0.44352257  0.6215173 ],-0.383918,"[ 1.17306634  1.74099824  0.3341921   0.0406254   1.4662166   0.54134467
  0.25003308  0.21628054 -0.05283972 -0.06148475  0.        ]","[[ 0.04704435  0.32742203  0.17239993  0.06236538]
 [ 0.11118225  3.72320824  0.          0.        ]]",[-0.89296976 -0.32549858]
4,-0.0339460155631,[-0.1831865  -0.19427121],[-0.07597908  0.78593242],-0.441459,"[ 1.17450269  1.71328288  0.28439422  0.1815305   1.46621171  0.54134393
 -0.03141215  0.02799854 -0.06061671 -0.0661998   0.        ]","[[ 0.01380778  0.38822857  0.17239993  0.06236538]
 [-3.42308652  2.36197179  0.          0.        ]]",[-0.01228546  1.03892256]
5,-0.0361011248746,[-0.1831865  -0.19427121],[-0.17936908  0.50214368],-0.404072,"[ 1.17252357  1.66621875  0.18207347  0.37588005  1.46620682  0.54134319
 -0.03000658  0.56920427 -0.06758171 -0.11209436  0.        ]","[[-0.05447698  0.47472639  0.17239993  0.06236538]
 [-3.40543642  6.27476963  0.          0.        ]]",[-0.45789303  0.47918106]
6,-0.0353910475432,[-0.1831865  -0.19427121],[-0.04313259  0.42579818],-0.395828,"[ 1.1606861   1.56941387  0.05437957  0.6785571   1.46620193  0.54134245
 -0.16894887  0.81453747 -0.09421335 -0.13783644  0.        ]","[[-0.14009148  0.61801815  0.17239993  0.06236538]
 [-5.15021262  8.04848104  0.          0.        ]]",[ 0.51891526  0.40130713]
7,-0.0304478851448,[-0.1831865  -0.19427121],[-0.27608711  0.2786715 ],-0.407625,"[ 1.13985649  1.42165505 -0.06560459  1.00830788  1.46619704  0.54134171
  0.00261317  1.01217621 -0.14350684 -0.12929189  0.        ]","[[-0.22148054  0.79332418  0.17239993  0.06236538]
 [-2.99581696  9.47737746  0.          0.        ]]",[-0.60457386  1.17243055]
8,-0.0210516764798,[-0.1831865  -0.19427121],[-0.1245687   0.08445367],-0.356008,"[ 1.10900494  1.18907916 -0.18618762  1.35421322  1.46619215  0.54134096
 -0.18323422  1.53398694 -0.23018974 -0.0868189   0.        ]","[[ -0.30481246   1.02072383   0.17239993   0.06236538]
 [ -5.32960135  13.24998366   0.           0.        ]]",[ 0.56703733 -0.12311753]
9,-0.0181215609209,[-0.1831865  -0.19427121],[-0.32977033 -0.05125165],-0.345912,"[ 1.06889784  0.88419162 -0.30321369  1.61403838  1.46618726  0.54134022
  0.00387124  1.43017611 -0.35352931 -0.03627086  0.        ]","[[ -0.38783115   1.2781932    0.17239993   0.06236538]
 [ -2.98002359  12.49948851   0.           0.        ]]",[-0.96566045  0.05292769]
10,-0.0317545507513,[-0.1831865  -0.19427121],[ 0.02984622 -0.08518744],-0.3439,"[ 1.01033012  0.56477075 -0.43540636  1.71691474  1.46618237  0.54133948
 -0.29573424  1.4250235  -0.48635306 -0.02990422  0.        ]","[[ -0.48517857   1.52781017   0.17239993   0.06236538]
 [ -6.74232122  12.46226927   0.           0.        ]]",[-0.17056562 -0.96595718]
