timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.248757305082,[-0.62811881 -0.69927794],[ 0.09970173  2.33883429],-3.28646,"[ 1.19657028  1.37632064  0.35539552 -1.59045993 -0.23254251  0.66369693
  0.19805098 -0.33274151  2.00773992 -0.78621813  0.        ]","[[ 0.02934509 -0.05061853 -0.026843    0.0768685 ]
 [-0.00167686 -0.00290028  0.          0.        ]]",[ 0.39246327  2.86722082]
1,-0.246435790841,[-0.62811881 -0.69927794],[ 0.38771966  2.24273348],-3.24139,"[ 1.19575148  1.37803125  0.37886451 -1.49021633 -0.23254245  0.6636967
  0.38488259  0.42154982  2.00672723 -0.67464062  0.        ]","[[ 0.04487351 -0.01095417 -0.026843    0.0768685 ]
 [ 1.54935912  3.95614326  0.          0.        ]]",[ 0.5597667   2.09122542]
2,-0.238302695002,[-0.62811881 -0.69927794],[ 0.47420725  2.23130131],-3.3455,"[ 1.19040059  1.37008128  0.45863173 -1.19221279 -0.23254239  0.66369647
  0.64774636  1.16086041  1.97919153 -0.32433118  0.        ]","[[ 0.09775558  0.10710216 -0.026843    0.0768685 ]
 [ 3.73159787  7.8365596   0.          0.        ]]",[ 0.23545486  2.07476806]
3,-0.2227645736,[-0.62811881 -0.69927794],[ 0.15876865  1.9249804 ],-3.56699,"[ 1.1739874   1.31466562  0.58324375 -0.7104229  -0.23254233  0.66369624
  0.75089667  1.88562872  1.85867317  0.2167925   0.        ]","[[  0.18097883   0.30200111  -0.026843     0.0768685 ]
 [  4.58793122  11.64065568   0.           0.        ]]",[-0.37025372  2.74838497]
4,-0.200059428312,[-0.62811881 -0.69927794],[ 0.2940585   1.29505205],-3.33839,"[ 1.1504964   1.15477136  0.69562424 -0.09323145 -0.23254227  0.66369601
  0.56342648  2.59621442  1.59752918  0.76555125  0.        ]","[[  0.25712145   0.57223532  -0.026843     0.0768685 ]
 [  3.031597    15.37032846   0.           0.        ]]",[ 0.57875209  0.74744725]
5,-0.167578003558,[-0.62811881 -0.69927794],[-0.10434212 -0.54354835],-2.85324,"[ 1.11582751  0.84071892  0.81557204  0.52805199 -0.23254221  0.66369578
  0.83205694  3.10194876  1.15848876  1.22052855  0.        ]","[[  0.34012651   0.90627518  -0.026843     0.0768685 ]
 [  5.26170963  18.02481895   0.           0.        ]]",[ 0.23669025 -0.80435257]
6,-0.129110589614,[-0.62811881 -0.69927794],[-0.73403394 -1.5755372 ],-2.30695,"[ 1.05348924  0.44311597  0.97395816  0.92172877 -0.23254215  0.66369555
  0.9326493   2.42709157  0.6107184   1.44744098  0.        ]","[[  0.45374003   1.23123241  -0.026843     0.0768685 ]
 [  6.09680823  14.4827085    0.           0.        ]]",[-0.90946322 -1.43883551]
7,-0.098401798263,[-0.62811881 -0.69927794],[-0.37512445 -1.43602979],-2.00706,"[ 0.9962991   0.10566456  1.08650436  1.05530138 -0.23254209  0.66369532
  0.48484383  1.61820865  0.20046571  1.40941832  0.        ]","[[  0.53837919   1.4782893   -0.026843     0.0768685 ]
 [  2.37922927  10.23711674   0.           0.        ]]",[ 0.29012178 -2.5435682 ]
8,-0.0777168555597,[-0.62811881 -0.69927794],[-0.83401763 -1.15838659],-1.81967,"[ 0.9515265  -0.1225574   1.16127616  1.05983625 -0.23254203  0.66369509
  0.61762413  0.82516017 -0.05036403  1.29355075  0.        ]","[[ 0.59702431  1.641268   -0.026843    0.0768685 ]
 [ 3.48154293  6.07462822  0.          0.        ]]",[-0.93326861 -2.15062812]
9,-0.0673831555933,[-0.62811881 -0.69927794],[ 0.52473104  0.38274488],-2.0368,"[ 0.92547631 -0.23478126  1.20072169  1.03732575 -0.23254198  0.66369486
  0.16448673  0.04795745 -0.16733705  1.21185443  0.        ]","[[ 0.62891234  1.72183145 -0.026843    0.0768685 ]
 [-0.28030013  1.9953083   0.          0.        ]]",[-0.2111952   0.31294147]
