timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.413740086993,[-0.66431004 -0.78141129],[-3.71290398 -2.54827356],-5.57856,"[ 1.205712    1.34419818  0.21306833 -1.37892384 -1.59531662 -1.14028972
  0.19924455 -0.33157251  3.78006003  2.31878681  0.        ]","[[-0.04329513  0.05355149 -0.18356035 -0.131143  ]
 [ 0.00335518 -0.00173206  0.          0.        ]]",[-4.23085702 -2.62704045]
1,-0.409513395006,[-0.66431004 -0.78141129],[-3.73311853 -1.92161179],-5.62214,"[ 1.20217052  1.34610508  0.15387974 -1.48044413 -1.59531545 -1.14028918
 -0.28914512 -1.10649116  3.77460081  2.12226072  0.        ]","[[-0.08290377  0.01380478 -0.18356035 -0.131143  ]
 [-3.95105569 -3.95975282  0.          0.        ]]",[-4.09924157 -1.03349344]
2,-0.394294268698,[-0.66431004 -0.78141129],[-3.94346499 -0.92939478],-5.29688,"[ 1.17854768  1.33849107 -0.02080904 -1.78185493 -1.59531428 -1.14028864
 -0.76788176 -1.86607105  3.70479889  1.54655114  0.        ]","[[-0.20081626 -0.10431639 -0.18356035 -0.131143  ]
 [-7.8273084  -7.8394349   0.          0.        ]]",[-3.28090058 -1.11444937]
3,-0.361031011986,[-0.66431004 -0.78141129],[-3.90028238  0.68731475],-4.68571,"[ 1.09759865  1.28288274 -0.29901085 -2.26921198 -1.5953131  -1.14028809
 -1.23718735 -2.61060355  3.42360727  0.67867531  0.        ]","[[ -0.39548696  -0.29926036  -0.18356035  -0.131143  ]
 [-11.62720235 -11.64227481   0.           0.        ]]",[-4.25683337 -0.10068545]
4,-0.303976185375,[-0.66431004 -0.78141129],[-3.22009683  1.7823391 ],-3.99081,"[ 0.90456313  1.14793986 -0.64661008 -2.81608733 -1.59531193 -1.14028755
 -1.69746226 -2.64319258  2.79739454 -0.178844    0.        ]","[[ -0.66542164  -0.53377658  -0.18356035  -0.131143  ]
 [-15.35398251 -11.80875103   0.           0.        ]]",[-2.79078099  1.83587143]
5,-0.227231592943,[-0.66431004 -0.78141129],[-1.28302193  2.4134078 ],-3.23731,"[ 0.54430913  0.9850177  -0.98951894 -3.2160241  -1.59531076 -1.140287
 -2.1488748  -1.82179733  1.89803721 -0.62697581  0.        ]","[[ -1.00917344  -0.72785837  -0.18356035  -0.131143  ]
 [-19.00901626  -7.61334208   0.           0.        ]]",[-1.80653858  2.92488022]
6,-0.138085169773,[-0.66431004 -0.78141129],[ 1.12813616  2.92499614],-2.71807,"[-0.0051902   0.87341455 -1.20371121 -3.41692761 -1.59530959 -1.14028646
 -2.59132419 -1.01657413  0.92005299 -0.47842007  0.        ]","[[ -1.42529855  -0.83886086  -0.18356035  -0.131143  ]
 [-22.59149282  -3.50052652   0.           0.        ]]",[ 1.44638444  3.6149025 ]
7,-0.059413988492,[-0.66431004 -0.78141129],[ 2.11740327  2.46605325],-2.37604,"[-0.57820216  0.84162812 -1.16836661 -3.46661481 -1.59530841 -1.14028592
 -2.04766475 -0.22778398  0.1705675   0.14344763  0.        ]","[[ -1.83296388  -0.86844744  -0.18356035  -0.131143  ]
 [-18.18958069   0.52835631   0.           0.        ]]",[ 2.71716831  2.49157804]
8,-0.0353365168754,[-0.66431004 -0.78141129],[ 2.64067316  1.65186882],-2.33401,"[-0.99088384  0.89505366 -0.97245941 -3.38132412 -1.59530724 -1.14028537
 -1.51470638  0.54529057 -0.23854704  0.78494148  0.        ]","[[ -2.15345931  -0.81826176  -0.18356035  -0.131143  ]
 [-13.87430112   4.47696921   0.           0.        ]]",[ 2.67516092  1.11966622]
9,-0.0558178685867,[-0.66431004 -0.78141129],[ 2.77098346  0.72705621],-2.40933,"[-1.24513709  1.02024521 -0.74619119 -3.14233933 -1.59530607 -1.14028483
 -0.99229902  1.30297046 -0.44624511  1.20000256  0.        ]","[[-2.38850543 -0.68989287 -0.18356035 -0.131143  ]
 [-9.6444454   8.34695363  0.          0.        ]]",[ 2.61073959  0.90882089]
10,-0.0626365626836,[-0.66431004 -0.78141129],[ 2.52330542 -0.22672659],-2.40392,"[-1.37945623  1.17949406 -0.56983983 -2.71517051 -1.5953049  -1.14028428
 -0.4802646   1.97489799 -0.5429938   1.29755999  0.        ]","[[ -2.53979669  -0.48851901  -0.18356035  -0.131143  ]
 [ -5.49857559  11.7789501    0.           0.        ]]",[ 1.90579102  0.12223297]
11,-0.050418032061,[-0.66431004 -0.78141129],[ 1.88226974 -0.489609  ],-2.32457,"[-1.43214949  1.30176565 -0.48247505 -2.1490875  -1.59530372 -1.14028374
  0.02173028  2.02370499 -0.54376469  1.10582761  0.        ]","[[ -2.60898662  -0.25043851  -0.18356035  -0.131143  ]
 [ -1.43399416  12.02825139   0.           0.        ]]",[ 1.98540263 -0.33575962]
12,-0.0250225281964,[-0.66431004 -0.78141129],[ 0.79290581 -0.72862858],-2.21147,"[-1.42393521  1.34576731 -0.49700386 -1.58115434 -1.59530255 -1.1402832
  0.51387038  1.71649181 -0.42885326  0.72060377  0.        ]","[[ -2.59768602  -0.02561718  -0.18356035  -0.131143  ]
 [  2.55079467  10.45911212   0.           0.        ]]",[ 1.26756153 -0.57089985]
13,-0.0266016674663,[-0.66431004 -0.78141129],[-1.11174369 -1.11522102],-2.15085,"[-1.35290576  1.32830016 -0.60928487 -1.11155562 -1.59530138 -1.14028265
  0.99633352  1.23307861 -0.1773284   0.23405562  0.        ]","[[-2.5074759   0.15879158 -0.18356035 -0.131143  ]
 [ 6.45723225  7.9899947   0.          0.        ]]",[-1.20161567 -0.76984625]
14,-0.0572548077899,[-0.66431004 -0.78141129],[-1.57805836 -1.01713514],-2.20323,"[-1.27448768  1.28815445 -0.71207869 -0.79359122 -1.5953002  -1.14028211
  0.49214638  0.60560836  0.08218009 -0.10071259  0.        ]","[[-2.41929021  0.28643554 -0.18356035 -0.131143  ]
 [ 2.374903    4.78507697  0.          0.        ]]",[-2.02323204 -0.6738803 ]
15,-0.0662345977228,[-0.66431004 -0.78141129],[-0.79930848 -0.32900381],-2.20969,"[-1.26757262  1.25763015 -0.72030505 -0.62868936 -1.59529903 -1.14028156
 -0.00210519  0.06494857  0.16462767 -0.1735716   0.        ]","[[-2.41194401  0.35442995 -0.18356035 -0.131143  ]
 [-1.62697985  2.02355902  0.          0.        ]]",[-0.63610598 -0.49378843]
16,-0.0568056447804,[-0.66431004 -0.78141129],[ 0.27202505  0.50336903],-2.1952,"[-1.32010133  1.24722756 -0.65455983 -0.57983401 -1.59529786 -1.14028102
 -0.30883058 -0.32551183  0.08640324 -0.07491052  0.        ]","[[-2.46940137  0.37489126 -0.18356035 -0.131143  ]
 [-4.11049063  0.0292117   0.          0.        ]]",[-0.0807128   0.53074508]
17,-0.0425223031382,[-0.66431004 -0.78141129],[ 0.83220804  0.03491247],-2.14069,"[-1.39073805  1.23560819 -0.5522131  -0.52853355 -1.59529669 -1.14028048
 -0.33832201  0.0858321  -0.03057691  0.08773002  0.        ]","[[-2.554007    0.39655566 -0.18356035 -0.131143  ]
 [-4.34927894  2.13022477  0.          0.        ]]",[ 0.75354723 -0.20348447]
18,-0.0358001570437,[-0.66431004 -0.78141129],[ 0.12071668  0.11346827],-2.13787,"[-1.43302846  1.21608017 -0.48088637 -0.4487671  -1.59529551 -1.14027993
  0.04051435 -0.0803954  -0.08434593  0.1828727   0.        ]","[[-2.61021669  0.43064139 -0.18356035 -0.131143  ]
 [-1.28189796  1.28118804  0.          0.        ]]",[-0.47976909 -0.11418911]
19,-0.0304858031536,[-0.66431004 -0.78141129],[ 0.89868748  0.39379165],-2.13365,"[-1.4637268   1.20339793 -0.42280674 -0.40060345 -1.59529434 -1.14027939
 -0.19074377 -0.17375074 -0.13034117  0.26638419  0.        ]","[[-2.65464159  0.45148102 -0.18356035 -0.131143  ]
 [-3.15436005  0.80435892  0.          0.        ]]",[ 0.29837448  0.55565949]
20,-0.0268145857427,[-0.66431004 -0.78141129],[ 0.8009063 -0.3339228],-2.10775,"[-1.49569293  1.17884465 -0.35494085 -0.31404568 -1.59529317 -1.14027884
 -0.03735363  0.2538002  -0.16664427  0.34956694  0.        ]","[[-2.70526773  0.48947886 -0.18356035 -0.131143  ]
 [-1.91238377  2.988151    0.          0.        ]]",[ 0.4958488  -0.24101839]
21,-0.0288428988577,[-0.66431004 -0.78141129],[ 0.24728097 -0.28965765],-2.09871,"[-1.50637358  1.14407698 -0.33016108 -0.20371606 -1.595292   -1.1402783
  0.20963432  0.0552335  -0.14468639  0.34369351  0.        ]","[[-2.72345062  0.53906588 -0.18356035 -0.131143  ]
 [ 0.08743961  1.97393683  0.          0.        ]]",[ 0.58245346 -0.16668493]
22,-0.0355022587332,[-0.66431004 -0.78141129],[-0.54629391 -0.4085592 ],-2.11529,"[-1.49166556  1.11968616 -0.36397929 -0.13323152 -1.59529082 -1.14027776
  0.4940412  -0.08179674 -0.0769579   0.25468719  0.        ]","[[-2.6985972   0.57152222 -0.18356035 -0.131143  ]
 [ 2.39023845  1.27403093  0.          0.        ]]",[-1.04653006 -0.63934549]
23,-0.0367028059415,[-0.66431004 -0.78141129],[ 0.21820299  0.46152031],-2.12446,"[ -1.48698032e+00   1.11980752e+00  -3.74304739e-01  -1.33571353e-01
  -1.59528965e+00  -1.14027721e+00  -2.90864692e-04  -5.82094507e-01
  -6.58081627e-02   2.37219174e-01   0.00000000e+00]","[[-2.69095095  0.57136412 -0.18356035 -0.131143  ]
 [-1.61228996 -1.28132743  0.          0.        ]]",[ 0.16620995  0.56055368]
24,-0.0325210819063,[-0.66431004 -0.78141129],[ 0.32026857 -0.10383165],-2.10681,"[-1.50221337  1.12219475 -0.33994746 -0.14025309 -1.59528848 -1.14027667
  0.08476099 -0.14262205 -0.10589895  0.29876855  0.        ]","[[-2.7162873   0.56825918 -0.18356035 -0.131143  ]
 [-0.92363855  0.96335383  0.          0.        ]]",[ 0.23713793 -0.09623344]
25,-0.0327203031301,[-0.66431004 -0.78141129],[ 0.10389842 -0.08062348],-2.1027,"[-1.50735323  1.11035654 -0.32781721 -0.10756577 -1.59528731 -1.14027613
  0.20290157 -0.2210247  -0.10345537  0.30542002  0.        ]","[[-2.72516257  0.58350834 -0.18356035 -0.131143  ]
 [ 0.03292692  0.56289858  0.          0.        ]]",[-0.64481549 -0.96176563]
26,-0.0272057910953,[-0.66431004 -0.78141129],[ 0.7720049   1.22454548],-2.12145,"[-1.5212445   1.13116568 -0.29349322 -0.16577662 -1.59528613 -1.14027558
 -0.11207032 -0.96861449 -0.1648698   0.39076528  0.        ]","[[-2.75009182  0.55645465 -0.18356035 -0.131143  ]
 [-2.5173492  -3.25554573  0.          0.        ]]",[ 0.72986975  0.89054013]
