timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.297307669435,[-0.22993274 -0.26394716],[-0.21465164  1.37738085],-1.83432,"[ 1.18494362  1.74679321  0.48965523 -0.91594053 -0.6959046   0.71010271
  0.20855823 -0.3110511   1.92159701 -0.47322736  0.        ]","[[ 0.09073734 -0.02026129 -0.08043089  0.08343191]
 [-0.00021503 -0.00193429  0.          0.        ]]",[ 0.8279081   1.24116481]
1,-0.293822957351,[-0.22993274 -0.26394716],[-0.50320041  1.04728413],-1.69723,"[ 1.17990078  1.7468093   0.53932969 -0.81936778 -0.69590376  0.71010184
  0.48712329  0.26106429  1.91218656 -0.3643421   0.        ]","[[ 0.12357773  0.01941547 -0.08043089  0.08343191]
 [ 3.27335926  3.9564217   0.          0.        ]]",[-1.2781946   0.35612014]
2,-0.288436913853,[-0.22993274 -0.26394716],[-0.37723127  1.02332568],-1.81444,"[ 1.17500547  1.7388941   0.57719533 -0.59476159 -0.69590291  0.71010096
  0.14494356  0.45377313  1.88919103 -0.2167743   0.        ]","[[ 0.14869966  0.11192156 -0.08043089  0.08343191]
 [-0.74777566  5.28973857  0.          0.        ]]",[ 0.25681863  0.97092235]
3,-0.281972443771,[-0.22993274 -0.26394716],[-0.53422177  0.96475136],-1.85756,"[ 1.17597199  1.70481823  0.57022889 -0.25207595 -0.69590207  0.71010009
  0.232536    0.99423132  1.85102995 -0.08096034  0.        ]","[[ 0.14407165  0.25523424 -0.08043089  0.08343191]
 [ 0.28157141  9.02906887  0.          0.        ]]",[-0.86317178  1.75247345]
4,-0.271437160786,[-0.22993274 -0.26394716],[-0.47189933  1.00867069],-1.71299,"[ 1.18129726  1.60347707  0.52693494  0.24391511 -0.69590122  0.71009922
 -0.05862204  1.54086907  1.77643832  0.06998995  0.        ]","[[  0.11537358   0.47376287  -0.08043089   0.08343191]
 [ -3.13997712  12.81117252   0.           0.        ]]",[-1.79811469  1.05339288]
5,-0.258612078184,[-0.22993274 -0.26394716],[-0.18912426  1.03259397],-1.65602,"[ 1.19070533  1.38190656  0.37231933  0.82292426 -0.69590038  0.71009834
 -0.3900869   2.07668042  1.67730582  0.12964317  0.        ]","[[  1.34924632e-02   7.67182726e-01  -8.04308920e-02   8.34319130e-02]
 [ -7.03519231e+00   1.65184077e+01   0.00000000e+00   0.00000000e+00]]",[-0.81680153  0.7420777 ]
6,-0.241928676454,[-0.22993274 -0.26394716],[ 0.14871511  1.07198262],-1.6916,"[ 1.17290167  1.00707687  0.11203593  1.32829824 -0.69589953  0.71009747
 -0.65331346  2.45417995  1.54568736  0.09009518  0.        ]","[[ -0.15824685   1.1237582   -0.08043089   0.08343191]
 [-10.12850731  19.13035689   0.           0.        ]]",[-0.41071009  2.10963528]
7,-0.217505013547,[-0.22993274 -0.26394716],[ 0.32995537  1.03008986],-1.35188,"[ 1.09103612  0.48075995 -0.20563456  1.56650286 -0.69589869  0.7100966
 -0.77463456  2.9716801   1.34911545 -0.00893932  0.        ]","[[ -0.37512185   1.54229191  -0.08043089   0.08343191]
 [-11.554223    22.71102776   0.           0.        ]]",[-0.86843904  1.7795436 ]
8,-0.183477271573,[-0.22993274 -0.26394716],[ 0.44801804  0.8959859 ],-0.984226,"[ 0.90817547 -0.13612652 -0.55484428  1.31346144 -0.69589784  0.71009572
 -1.04772284  3.47889641  1.06295185 -0.16307496  0.        ]","[[ -0.63840437   2.03172679  -0.08043089   0.08343191]
 [-14.76343762  26.22066138   0.           0.        ]]",[ 1.94224179  0.88026632]
9,-0.139736888178,[-0.22993274 -0.26394716],[ 0.12769935  0.665012  ],-0.62445,"[ 0.65783993 -0.66368723 -0.83143958  0.41745525 -0.695897    0.71009485
 -0.68597678  3.90748302  0.66749432 -0.33140871  0.        ]","[[ -0.89102426   2.58589454  -0.08043089   0.08343191]
 [-10.51239275  29.18639315   0.           0.        ]]",[-0.65730876  0.83077419]
10,-0.111896710247,[-0.22993274 -0.26394716],[ 0.29375792  0.61469769],-0.571525,"[ 0.37410433 -0.85928014 -1.02112668 -0.79729116 -0.69589616  0.71009398
 -0.88977035  1.46704792  0.33710632 -0.50347142  0.        ]","[[ -1.12529454   3.11310189  -0.08043089   0.08343191]
 [-12.90728473  12.300958     0.           0.        ]]",[ 0.62289315  1.24087854]
11,-0.10518202545,[-0.22993274 -0.26394716],[ 0.41693541  0.73877966],-0.594343,"[ 0.06138672 -0.8591096  -1.13470672 -0.94629685 -0.69589531  0.7100931
 -0.65821602 -0.59700787  0.23187117 -0.55150672  0.        ]","[[ -1.35614051   3.17432755  -0.08043089   0.08343191]
 [-10.18618748  -1.98033885   0.           0.        ]]",[ 1.03905111 -0.42942542]
12,-0.111136070894,[-0.22993274 -0.26394716],[ 0.28707463  0.83053166],-0.723546,"[-0.16874811 -0.85910003 -1.16751092 -0.78648802 -0.69589447  0.71009223
 -0.30414476 -0.91430061  0.30586315 -0.53832494  0.        ]","[[-1.51811725  3.10866262 -0.08043089  0.08343191]
 [-6.02533083 -4.17570957  0.          0.        ]]",[-0.52730642  1.70112886]
13,-0.118032069417,[-0.22993274 -0.26394716],[ 0.25959924  0.72142839],-0.704128,"[-0.36983999 -0.85437801 -1.16378854 -0.6447271  -0.69589362  0.71009136
 -0.47164425 -0.58888393  0.36675513 -0.55288305  0.        ]","[[-1.65837305  3.05030313 -0.08043089  0.08343191]
 [-7.99370112 -1.92414329  0.          0.        ]]",[-0.45469721  0.95024105]
14,-0.123107867385,[-0.22993274 -0.26394716],[ 0.25633591  0.62431633],-0.743086,"[-0.61870406 -0.8507827  -1.11693559 -0.58073526 -0.69589278  0.71009048
 -0.61136878 -0.43436437  0.39838918 -0.58285847  0.        ]","[[-1.83472148  3.02386894 -0.08043089  0.08343191]
 [-9.63567635 -0.85501991  0.          0.        ]]",[-0.90906374  1.45997101]
15,-0.127260037701,[-0.22993274 -0.26394716],[ 0.27766803  0.53000659],-0.708254,"[-0.92079066 -0.84892941 -0.98999452 -0.5528692  -0.69589193  0.71008961
 -0.90141399 -0.36359759  0.4132147  -0.62391878  0.        ]","[[ -2.06163324   3.01233319  -0.08043089   0.08343191]
 [-13.04414488  -0.36538469   0.           0.        ]]",[-0.03463589 -0.02375342]
16,-0.13082462293,[-0.22993274 -0.26394716],[ 0.19498116  0.44477314],-0.740848,"[-1.22309362 -0.84751071 -0.76087659 -0.53313503 -0.69589109  0.71008874
 -0.89110786 -0.37615849  0.41587563 -0.67299963  0.        ]","[[ -2.32130114   3.00415349  -0.08043089   0.08343191]
 [-12.9230482   -0.45229632   0.           0.        ]]",[ 0.75682985 -0.16808406]
17,-0.134028864788,[-0.22993274 -0.26394716],[ 0.0630459   0.38975212],-0.835585,"[-1.43325587 -0.84456013 -0.50028473 -0.49548256 -0.69589024  0.71008786
 -0.61434807 -0.47104542  0.41178316 -0.72448427  0.        ]","[[-2.54713053  2.98852035 -0.08043089  0.08343191]
 [-9.67072764 -1.10882427  0.          0.        ]]",[-0.01326599  1.26813798]
18,-0.132995781294,[-0.22993274 -0.26394716],[-0.03239036  0.14335309],-0.760291,"[-1.56479277 -0.84788717 -0.24408329 -0.53828961 -0.6958894   0.71008699
 -0.60251499 -0.01368263  0.39200629 -0.73534773  0.        ]","[[-2.73914953  3.0062914  -0.08043089  0.08343191]
 [-9.53167968  2.05567648  0.          0.        ]]",[ 0.82325477 -0.27688521]
19,-0.132006807471,[-0.22993274 -0.26394716],[-0.01413279  0.29607174],-0.788372,"[-1.63609839 -0.85007905 -0.01929559 -0.56992329 -0.69588855  0.71008612
 -0.30909554 -0.33511285  0.37689634 -0.74046829  0.        ]","[[-2.89518754  3.01939609 -0.08043089  0.08343191]
 [-6.08358264 -0.16830488  0.          0.        ]]",[ 1.01415046 -0.14829829]
20,-0.132906131167,[-0.22993274 -0.26394716],[ 0.00418593  0.34597352],-0.829955,"[-1.659792   -0.84853698  0.10091148 -0.54736298 -0.69588771  0.71008524
  0.03807087 -0.42033725  0.3702003  -0.76070846  0.        ]","[[-2.97592622  3.01005289 -0.08043089  0.08343191]
 [-2.00388083 -0.75797583  0.          0.        ]]",[ 0.32141164  0.5549997 ]
21,-0.13351472411,[-0.22993274 -0.26394716],[-0.00260501  0.30169246],-0.792113,"[-1.66564261 -0.8471933   0.14138022 -0.52895356 -0.69588686  0.71008437
  0.14973887 -0.33169852  0.36750599 -0.77202743  0.        ]","[[-3.00283745  3.00242026 -0.08043089  0.08343191]
 [-0.69162188 -0.1446864   0.          0.        ]]",[-0.74709241 -0.43505191]
22,-0.134966946903,[-0.22993274 -0.26394716],[ 0.02633584  0.50587595],-0.864829,"[-1.67290743 -0.84328689  0.20691349 -0.48045141 -0.69588602  0.71008349
 -0.10081241 -0.58027325  0.3617784  -0.79781668  0.        ]","[[-3.04621135  2.9822703  -0.08043089  0.08343191]
 [-3.63595371 -1.86457843  0.          0.        ]]",[-1.1794334   0.64252692]
23,-0.13525157392,[-0.22993274 -0.26394716],[-0.04746934  0.35443214],-0.878807,"[-1.67923383 -0.84084546  0.37666687 -0.45308653 -0.69588517  0.71008262
 -0.43159718 -0.207261    0.34504731 -0.81992669  0.        ]","[[-3.15793183  2.97087347 -0.08043089  0.08343191]
 [-7.52314292  0.71628932  0.          0.        ]]",[-0.17113635  0.95188394]
