timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.288726112867,[-0.68341446 -0.81429511],[ 2.19929433  2.36670852],-4.23969,"[ 1.20680556  1.33579979  0.16906459 -1.68821523 -0.11249475  1.42754397
  0.20070303 -0.33201614  1.94572782 -2.58563465  0.        ]","[[-0.06686784 -0.0620548  -0.01226663  0.16482126]
 [ 0.00069009 -0.00299388  0.          0.        ]]",[ 1.24604469  2.78748964]
1,-0.281519830331,[-0.68341446 -0.81429511],[ 2.13541961  1.85405588],-4.10095,"[ 1.20945086  1.33819633  0.22823316 -1.58667472 -0.11249473  1.42754311
  0.69562932  0.44919659  1.95618187 -2.38645432  0.        ]","[[-0.02717909 -0.02240167 -0.01226663  0.16482126]
 [ 3.9550213   3.955121    0.          0.        ]]",[ 2.51520524  2.19061073]
2,-0.258267474716,[-0.68341446 -0.81429511],[ 2.07481122  1.64492846],-3.78518,"[ 1.20412978  1.33201154  0.40415096 -1.28452591 -0.11249471  1.42754225
  1.18077253  1.214947    1.93291369 -1.79397167  0.        ]","[[ 0.09081189  0.09562779 -0.01226663  0.16482126]
 [ 7.83119072  7.83489589  0.          0.        ]]",[ 1.59727658  2.10688616]
3,-0.21465386575,[-0.68341446 -0.81429511],[ 1.1093421   1.11906075],-3.31421,"[ 1.15253718  1.27855467  0.68924107 -0.79514011 -0.11249469  1.42754139
  1.65635688  1.96552955  1.72162369 -0.87080245  0.        ]","[[  0.28555934   0.29048191  -0.01226663   0.16482126]
 [ 11.63099299  11.63782784   0.           0.        ]]",[ 1.15697305  0.73980358]
4,-0.147195115628,[-0.68341446 -0.81429511],[-1.1671052  -0.20463088],-2.73661,"[ 0.99666341  1.12711779  1.05600134 -0.18888069 -0.11249466  1.42754053
  2.12269081  2.49787351  1.13683782  0.12086801  0.        ]","[[  5.55560266e-01   5.50300864e-01  -1.22666305e-02   1.64821263e-01]
 [  1.53568969e+01   1.43350361e+01   0.00000000e+00   0.00000000e+00]]",[-1.35411388 -0.18724575]
5,-0.0743512161909,[-0.68341446 -0.81429511],[-2.37283731 -1.40742874],-2.04533,"[ 0.75928333  0.87637469  1.36005001  0.35648804 -0.11249464  1.42753967
  1.58973248  2.29571327  0.32984411  0.62054979  0.        ]","[[  8.19975054e-01   8.26724950e-01  -1.22666305e-02   1.64821263e-01]
 [  1.10987060e+01   1.33107783e+01   0.00000000e+00   0.00000000e+00]]",[-3.08528945 -1.28520759]
6,-0.0229385854632,[-0.68341446 -0.81429511],[-2.44041991 -1.75044394],-1.95401,"[ 0.55788012  0.61826869  1.52480207  0.69480638 -0.11249462  1.42753881
  1.06734329  1.4623877  -0.28448517  0.60369901  0.        ]","[[ 1.00007475  1.05057819 -0.01226663  0.16482126]
 [ 6.92495324  9.08862211  0.          0.        ]]",[-2.99841051 -1.79185213]
7,-0.016115429271,[-0.68341446 -0.81429511],[-1.74769557 -1.28166652],-1.96663,"[ 0.43812886  0.43756001  1.59728963  0.85106903 -0.1124946   1.42753796
  0.55514924  0.64556632 -0.60975577  0.44868721  0.        ]","[[ 1.09751611  1.19082728 -0.01226663  0.16482126]
 [ 2.83265453  4.95008212  0.          0.        ]]",[-1.86920089 -1.74666343]
8,-0.022041923809,[-0.68341446 -0.81429511],[-0.05984372  0.27471375],-2.04972,"[ 0.4173388   0.35916034  1.60826672  0.90241632 -0.11249457  1.4275371
  0.05300583 -0.15508582 -0.69054684  0.37163035  0.        ]","[[ 1.11391625  1.24912763 -0.01226663  0.16482126]
 [-1.17934263  0.89346527  0.          0.        ]]",[ 0.10057481  0.27447485]
9,-0.0209188117096,[-0.68341446 -0.81429511],[-0.27023816 -0.16707435],-2.0063,"[ 0.4418653   0.32012783  1.59526634  0.9245904  -0.11249455  1.42753624
  0.10570584  0.05590502 -0.67943898  0.34651648  0.        ]","[[ 1.09455398  1.2777227  -0.01226663  0.16482126]
 [-0.75828298  1.96247988  0.          0.        ]]",[-0.19919359 -0.74802888]
10,-0.017836684757,[-0.68341446 -0.81429511],[ 0.33706218  0.84928894],-2.0596,"[ 0.47057854  0.30757327  1.57923746  0.93125832 -0.11249453  1.42753538
  0.00901536 -0.53631496 -0.64599356  0.34660667  0.        ]","[[ 1.07163728  1.28686666 -0.01226663  0.16482126]
 [-1.53081485 -1.03808546  0.          0.        ]]",[ 0.09773222  0.47088058]
11,-0.013374527523,[-0.68341446 -0.81429511],[ 0.11558095  0.25600678],-2.10613,"[ 0.50325807  0.31011527  1.55989259  0.92992581 -0.11249451  1.42753452
  0.06115584 -0.1642851  -0.59683463  0.36045627  0.        ]","[[ 1.04520077  1.28501716 -0.01226663  0.16482126]
 [-1.11422591  0.84685499  0.          0.        ]]",[ 1.4666657  1.0395757]
12,-0.0208200619535,[-0.68341446 -0.81429511],[-1.68720329 -1.46764207],-1.97077,"[ 0.48151712  0.23189362  1.57289331  0.96679713 -0.11249448  1.42753366
  0.55908988  0.61372714 -0.67524389  0.28243699  0.        ]","[[ 1.06283176  1.34150464 -0.01226663  0.16482126]
 [ 2.8641376   4.78876141  0.          0.        ]]",[-2.13273508 -1.66887019]
13,-0.0285175809634,[-0.68341446 -0.81429511],[-0.06591311 -0.01675746],-2.04956,"[ 0.46032641  0.15458421  1.58505875  0.9950942  -0.11249446  1.4275328
  0.05682083 -0.18632001 -0.74703139  0.19977976  0.        ]","[[ 1.07985151  1.39660935 -0.01226663  0.16482126]
 [-1.14885968  0.73521324  0.          0.        ]]",[ 0.24933542  0.24796182]
14,-0.0287219329374,[-0.68341446 -0.81429511],[-0.48933631 -0.48032495],-2.03183,"[ 0.47634521  0.12008738  1.57590598  1.00518279 -0.11249444  1.42753194
  0.18313677  0.00454833 -0.74317651  0.1743472   0.        ]","[[ 1.06700019  1.42101643 -0.01226663  0.16482126]
 [-0.1396285   1.70227352  0.          0.        ]]",[-0.14030332  0.0822217 ]
15,-0.0309422369454,[-0.68341446 -0.81429511],[-0.34362388 -0.58608878],-2.04587,"[ 0.48667562  0.06759145  1.56985304  1.01758882 -0.11249442  1.42753109
  0.11398311  0.06217472 -0.75567315  0.12814738  0.        ]","[[ 1.05866404  1.45799136 -0.01226663  0.16482126]
 [-0.69214758  1.99424547  0.          0.        ]]",[ 0.4849973   0.06331279]
16,-0.0358524142725,[-0.68341446 -0.81429511],[-1.07762945 -0.991992  ],-2.01132,"[ 0.4798011   0.00769728  1.57389234  1.02745684 -0.11249439  1.42753023
  0.35592161  0.10378802 -0.79299787  0.0645007   0.        ]","[[ 1.06421559  1.49999166 -0.01226663  0.16482126]
 [ 1.24087674  2.20508488  0.          0.        ]]",[-1.13990989 -0.70146477]
17,-0.0351543484402,[-0.68341446 -0.81429511],[ 0.57548362  0.34998703],-2.07143,"[ 0.49848595 -0.01489093  1.56278544  1.03000268 -0.11249437  1.42752937
 -0.14240789 -0.45288213 -0.77919511  0.05177226  0.        ]","[[ 1.04908544  1.51579501 -0.01226663  0.16482126]
 [-2.74064191 -0.61535869  0.          0.        ]]",[ 0.37348112  0.61402836]
18,-0.030670095005,[-0.68341446 -0.81429511],[-0.0847941 -0.5963167],-2.01923,"[ 0.54642513 -0.03235114  1.532446    1.03153146 -0.11249435  1.42752851
  0.04931726  0.02932863 -0.72439682  0.05900403  0.        ]","[[ 1.00964194  1.52800105 -0.01226663  0.16482126]
 [-1.20880984  1.82782561  0.          0.        ]]",[-0.59353328 -0.56818861]
19,-0.0256333563806,[-0.68341446 -0.81429511],[ 0.97956812  0.38718405],-2.05985,"[ 0.6025908  -0.0518511   1.4933056   1.03278735 -0.11249433  1.42752765
 -0.24163242 -0.42177815 -0.65797582  0.06539756  0.        ]","[[ 0.96214224  1.54162557 -0.01226663  0.16482126]
 [-3.53341886 -0.45776628  0.          0.        ]]",[ 0.52378684  0.61027964]
20,-0.0213911760222,[-0.68341446 -0.81429511],[ 0.16966304 -0.51628637],-2.0206,"[ 0.65880646 -0.0735813   1.44987762  1.0336264  -0.1124943   1.42752679
  0.0265111   0.05686584 -0.59024292  0.06632073  0.        ]","[[ 0.91296914  1.55680209 -0.01226663  0.16482126]
 [-1.39102559  1.96734564  0.          0.        ]]",[ 0.02341006 -1.0990306 ]
21,-0.0186959617677,[-0.68341446 -0.81429511],[ 0.78828925  0.63728863],-2.07228,"[ 0.68835937 -0.07247575  1.42518061  1.03359752 -0.11249428  1.42752593
  0.0416392  -0.73233036 -0.54699861  0.07693689  0.        ]","[[ 0.88636129  1.55603008 -0.01226663  0.16482126]
 [-1.27015615 -2.03121965  0.          0.        ]]",[ 0.30519576  0.93651664]
22,-0.0173181576822,[-0.68341446 -0.81429511],[-0.0467709  -0.56509554],-2.02063,"[ 0.7026109  -0.06815492  1.41277767  1.03347124 -0.11249426  1.42752507
  0.19587624  0.00745432 -0.52362146  0.08503734  0.        ]","[[ 0.87332237  1.55301273 -0.01226663  0.16482126]
 [-0.03784469  1.71699437  0.          0.        ]]",[-0.20146766 -1.05711722]
