timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.248619516351,[-0.47887281 -0.55490828],[-2.15181947  1.60078216],-2.5397,"[ 1.17285162  1.45268726  0.23438291 -1.10833237 -0.34943676  0.02462944
  0.17989569 -0.32826164  1.95740038  0.1303946   0.        ]","[[-0.09633058  0.08870435 -0.03874963  0.00247787]
 [-0.00166112 -0.00017258  0.          0.        ]]",[-2.44644742  1.71884217]
1,-0.248396545955,[-0.47887281 -0.55490828],[-1.8855809   1.50430489],-2.45621,"[ 1.16636866  1.44686143  0.17260818 -1.01011899 -0.34943662  0.02462943
 -0.23831979  0.37008335  1.9529081   0.07876953  0.        ]","[[ -1.36069474e-01   1.28444172e-01  -3.87496254e-02   2.47787044e-03]
 [ -3.95904814e+00   3.96094595e+00   0.00000000e+00   0.00000000e+00]]",[-2.96919168  1.41354077]
2,-0.247177011504,[-0.47887281 -0.55490828],[-1.73201501  1.60834455],-2.55889,"[ 1.13416891  1.41707674 -0.00862759 -0.72163219 -0.34943649  0.02462942
 -0.64826385  1.0545902   1.93059729 -0.07265091  0.        ]","[[ -2.54170716e-01   2.46618951e-01  -3.87496254e-02   2.47787044e-03]
 [ -7.83816734e+00   7.84357482e+00   0.00000000e+00   0.00000000e+00]]",[-0.84801119  2.27690993]
3,-0.243385441906,[-0.47887281 -0.55490828],[-1.45288968  1.63654041],-2.23623,"[ 1.04352187  1.32820216 -0.28606461 -0.26585181 -0.34943636  0.02462941
 -0.98656897  1.72547449  1.86781821 -0.29573357  0.        ]","[[ -4.43052721e-01   4.41671343e-01  -3.87496254e-02   2.47787044e-03]
 [ -1.10394021e+01   1.16489435e+01   0.00000000e+00   0.00000000e+00]]",[-2.38706852  1.63249794]
4,-0.234565957206,[-0.47887281 -0.55490828],[-0.80416495  1.29788923],-1.99162,"[ 0.84727014  1.129326   -0.6250142   0.29591496 -0.34943623  0.0246294
 -1.3817572   2.38304692  1.73178024 -0.56170356  0.        ]","[[ -7.01359473e-01   7.12074240e-01  -3.87496254e-02   2.47787044e-03]
 [ -1.47789026e+01   1.53788252e+01   0.00000000e+00   0.00000000e+00]]",[-1.90103677  0.79267062]
5,-0.217940504565,[-0.47887281 -0.55490828],[ 0.03644897  0.68250638],-1.94837,"[ 0.49222978  0.78064638 -0.95988245  0.82563892 -0.3494361   0.0246294
 -1.7691702   2.8827389   1.48573091 -0.83641124  0.        ]","[[ -1.03371749e+00   1.04809055e+00  -3.87496254e-02   2.47787044e-03]
 [ -1.84448413e+01   1.82132102e+01   0.00000000e+00   0.00000000e+00]]",[ 0.38276833  0.20913561]
6,-0.193409575687,[-0.47887281 -0.55490828],[ 0.40075123  0.0724912 ],-1.88629,"[ 0.0339808   0.31255614 -1.15295301  1.12828124 -0.34943596  0.02462939
 -1.57067999  2.96485063  1.1677152  -0.97068666  0.        ]","[[ -1.38377043e+00   1.41702793e+00  -3.87496254e-02   2.47787044e-03]
 [ -1.65666336e+01   1.86790180e+01   0.00000000e+00   0.00000000e+00]]",[-0.08282846  0.09381909]
7,-0.16323575687,[-0.47887281 -0.55490828],[ 0.84328246 -0.56493479],-1.70896,"[-0.42998691 -0.18955341 -1.16397498  1.09779086 -0.34943583  0.02462938
 -1.57079899  2.9649285   0.84378475 -0.91917655  0.        ]","[[ -1.71511459e+00   1.79061326e+00  -3.87496254e-02   2.47787044e-03]
 [ -1.65677770e+01   1.86795153e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59166841 -0.44296049]
8,-0.131047623322,[-0.47887281 -0.55490828],[ 0.66467369 -0.96843249],-1.38751,"[-0.83823233 -0.62690259 -1.02517977  0.76174617 -0.3494357   0.02462937
 -1.28872286  2.59030267  0.55583653 -0.73482444  0.        ]","[[ -2.01969083e+00   2.14288248e+00  -3.87496254e-02   2.47787044e-03]
 [ -1.38986237e+01   1.65545989e+01   0.00000000e+00   0.00000000e+00]]",[ 0.15232979 -1.16181099]
9,-0.102804353357,[-0.47887281 -0.55490828],[ 0.15069938 -1.20061469],-1.1706,"[-1.15333903 -0.91981988 -0.79377692  0.29321321 -0.34943557  0.02462936
 -1.19596955  1.83434382  0.33482759 -0.51436603  0.        ]","[[ -2.28885744e+00   2.43095164e+00  -3.87496254e-02   2.47787044e-03]
 [ -1.30209483e+01   1.22666520e+01   0.00000000e+00   0.00000000e+00]]",[ 0.93175007 -1.27567018]
