timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.323173678556,[-0.64103591 -0.70396602],[ 1.32606292  1.74176979],-3.72068,"[ 1.19146557  1.37350113  0.44844907 -1.59594352 -0.82709665  1.04934145
  0.1987493  -0.33301665  2.7315615  -1.25208006  0.        ]","[[ 0.09248151 -0.05113279 -0.09521757  0.12149203]
 [-0.0004424  -0.00412688  0.          0.        ]]",[ 0.9765976  1.8940107]
1,-0.318171160079,[-0.64103591 -0.70396602],[ 1.77471399  1.84704101],-3.73436,"[ 1.18532376  1.37524201  0.50661558 -1.49571376 -0.82709632  1.04934093
  0.66570996  0.42299854  2.71967378 -1.06921609  0.        ]","[[ 0.13121897 -0.01150173 -0.09521757  0.12149203]
 [ 3.8613337   3.95404563  0.          0.        ]]",[ 1.57003188  1.87579123]
2,-0.301174845672,[-0.64103591 -0.70396602],[ 1.68436992  1.82836413],-3.80093,"[ 1.15430186  1.36737975  0.67887662 -1.19760949 -0.82709598  1.0493404
  1.13463549  1.16404302  2.6329449  -0.53420772  0.        ]","[[ 0.24735484  0.10650641 -0.09521757  0.12149203]
 [ 7.73936205  7.83383994  0.          0.        ]]",[ 0.97317374  1.7862734 ]
3,-0.266961340057,[-0.64103591 -0.70396602],[ 0.67675251  1.23910093],-3.77353,"[ 1.06271406  1.31208046  0.95146745 -0.71557175 -0.82709565  1.04933988
  1.58149064  1.89041684  2.33255067  0.26197958  0.        ]","[[  0.43921932   0.30134002  -0.09521757   0.12149203]
 [ 11.43487395  11.63683269   0.           0.        ]]",[ 0.87400216  0.8427143 ]
4,-0.210261959115,[-0.64103591 -0.70396602],[-0.67835945 -0.36646208],-3.19582,"[ 0.86320713  1.15700412  1.28276047 -0.11127632 -0.82709532  1.04933936
  1.97220276  2.48345397  1.67583101  1.03588073  0.        ]","[[  0.70033448   0.56522966  -0.09521757   0.12149203]
 [ 14.6660911   14.74174497   0.           0.        ]]",[-0.21398141 -1.5279088 ]
5,-0.143364212265,[-0.64103591 -0.70396602],[-1.94478321 -1.20423305],-2.47668,"[ 0.56563153  0.93191447  1.56577619  0.37903486 -0.82709499  1.04933883
  1.83509853  1.67139127  0.84174521  1.34391924  0.        ]","[[  0.98228103   0.81740695  -0.09521757   0.12149203]
 [ 13.53225101  10.49013281   0.           0.        ]]",[-2.54126086 -1.40936062]
6,-0.090126670255,[-0.64103591 -0.70396602],[-1.94897866 -1.10326064],-1.91504,"[ 0.27780367  0.74719702  1.72300429  0.64251074 -0.82709466  1.04933831
  1.3245705   0.87559968  0.21138098  1.23314078  0.        ]","[[ 1.21056648  0.98540624 -0.09521757  0.12149203]
 [ 9.31017436  6.32370163  0.          0.        ]]",[-2.44611915 -1.0496883 ]
7,-0.0588610963711,[-0.64103591 -0.70396602],[-0.83848006  0.15282314],-1.80187,"[ 0.0809389   0.64445063  1.78502013  0.75420051 -0.82709433  1.04933778
  0.82403488  0.09558793 -0.13199037  1.04289959  0.        ]","[[ 1.35523882  1.0709058  -0.09521757  0.12149203]
 [ 5.17073014  2.23988556  0.          0.        ]]",[-2.00035012  0.05227642]
8,-0.0447647628413,[-0.64103591 -0.70396602],[ 0.21478738  0.50174093],-1.77508,"[-0.00658413  0.58653304  1.80236726  0.80811371 -0.827094    1.04933726
  0.33321813  0.12685544 -0.27483953  0.92050547  0.        ]","[[ 1.41792776  1.11734594 -0.09521757  0.12149203]
 [ 1.11165956  2.40358934  0.          0.        ]]",[ 0.2054602   0.77952472]
9,-0.0321308812008,[-0.64103591 -0.70396602],[-0.46796864 -0.62709093],-1.61848,"[-0.04901921  0.48560434  1.80862541  0.88809374 -0.82709366  1.04933673
  0.42878186  0.7072676  -0.37255353  0.77695059  0.        ]","[[ 1.44809001  1.19590695 -0.09521757  0.12149203]
 [ 1.90197573  5.44238522  0.          0.        ]]",[-1.85010772  0.15480656]
