timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.252359131235,[-0.28786001 -0.36602569],[ 0.13298453  2.08042359],-2.11414,"[ 1.16920653  1.56653132  0.38470196 -1.03058808 -0.28906367  0.62210068
  0.16371791 -0.32439966  1.72255315 -0.57811072  0.        ]","[[-0.03206305  0.04914619 -0.03155814  0.0719357 ]
 [ 0.00059399  0.00425545  0.          0.        ]]",[ 0.4943121   3.94176463]
1,-0.249774657135,[-0.28786001 -0.36602569],[-0.02113916  1.64484549],-1.87881,"[ 1.1698204   1.56291579  0.41598348 -0.93306548 -0.28906352  0.62210027
  0.34687462  0.31797647  1.72020786 -0.47979061  0.        ]","[[-0.01244719  0.08895067 -0.03155814  0.0719357 ]
 [ 1.95449338  3.96300116  0.          0.        ]]",[-0.66009951  1.49832745]
2,-0.244233240673,[-0.28786001 -0.36602569],[-0.0728492   1.34962153],-2.02902,"[ 1.16992827  1.53998367  0.4359018  -0.64607831 -0.28906337  0.62209986
  0.09833324  0.94792316  1.70210611 -0.30048717  0.        ]","[[  4.01658355e-05   2.07161624e-01  -3.15581352e-02   7.19356987e-02]
 [ -6.96919500e-01   7.84515105e+00   0.00000000e+00   0.00000000e+00]]",[-0.03429725  2.76131086]
3,-0.235581401295,[-0.28786001 -0.36602569],[-0.33089697  1.16117322],-1.83253,"[ 1.16976555  1.46310543  0.41169611 -0.18976521 -0.28906322  0.62209945
  0.08678248  1.56523816  1.65025033 -0.0991527   0.        ]","[[ -0.01513492   0.40223459  -0.03155814   0.0719357 ]
 [ -0.82014134  11.64946641   0.           0.        ]]",[-0.70930305  1.08291989]
4,-0.221826603977,[-0.28786001 -0.36602569],[-0.23297174  1.0955801 ],-1.82032,"[ 1.16742835  1.28152027  0.34091854  0.37901251 -0.28906307  0.62209905
 -0.17483704  2.17048009  1.54236079  0.10170205  0.        ]","[[ -0.05954015   0.67264782  -0.03155814   0.0719357 ]
 [ -3.61106919  15.37940258   0.           0.        ]]",[-0.01212549  1.31323535]
5,-0.200325570735,[-0.28786001 -0.36602569],[-0.15320714  0.83276355],-1.71624,"[ 1.15775059  0.94447011  0.22662767  0.93758001 -0.28906293  0.62209864
 -0.17269271  2.76356529  1.3543404   0.27196316  0.        ]","[[ -0.13153324   1.01690829  -0.03155814   0.0719357 ]
 [ -3.58819455  19.0344607    0.           0.        ]]",[-0.65729354  1.60589187]
6,-0.168510491419,[-0.28786001 -0.36602569],[ 0.35950571  0.4908917 ],-1.25728,"[ 1.13323342  0.43242648  0.07423105  1.28169548 -0.28906278  0.62209823
 -0.40984055  3.34499117  1.06802376  0.36475484  0.        ]","[[ -0.22868017   1.43355015  -0.03155814   0.0719357 ]
 [ -6.11806056  22.6177266    0.           0.        ]]",[-0.12027535  0.600278  ]
7,-0.127595308523,[-0.28786001 -0.36602569],[ 0.46453112  0.04692313],-0.893808,"[ 1.08224402 -0.17947107 -0.11801283  1.16869302 -0.28906263  0.62209783
 -0.44303662  3.65796986  0.70342143  0.30923104  0.        ]","[[ -0.35459501   1.90525858  -0.03155814   0.0719357 ]
 [ -6.47219462  24.54667947   0.           0.        ]]",[-0.35395921  0.14178521]
8,-0.0853134757071,[-0.28786001 -0.36602569],[ 0.18740512 -0.18981779],-0.64349,"[ 0.99955007 -0.71504602 -0.32443297  0.51323427 -0.28906248  0.62209742
 -0.56228587  3.67016748  0.31290572  0.09105132  0.        ]","[[ -0.49680145   2.39694814  -0.03155814   0.0719357 ]
 [ -7.74433347  24.62200489   0.           0.        ]]",[-0.90566887 -0.4498635 ]
9,-0.0643842520755,[-0.28786001 -0.36602569],[ 0.24370487 -0.24929488],-0.590323,"[ 0.85100305 -1.01384477 -0.57475064 -0.4843902  -0.28906234  0.62209701
 -0.8840075   3.30197579 -0.02656215 -0.25192565  0.        ]","[[ -0.68612152   2.86662311  -0.03155814   0.0719357 ]
 [-11.17642385  22.35303049   0.           0.        ]]",[ 0.53674847 -1.02186118]
10,-0.0708697722112,[-0.28786001 -0.36602569],[ 0.17686512  0.03677225],-0.727836,"[ 0.65189023 -1.06262085 -0.79979132 -1.22837017 -0.28906219  0.6220966
 -0.66413489  0.30165365 -0.24747286 -0.51264088  0.        ]","[[-0.88611416  3.17299951 -0.03155814  0.0719357 ]
 [-8.83085797  3.86258447  0.          0.        ]]",[ 0.59377192  0.49165387]
11,-0.0689588809345,[-0.28786001 -0.36602569],[ 0.17520343  0.42623061],-0.775855,"[ 0.47718883 -1.06313292 -0.93770988 -1.1865188  -0.28906204  0.6220962
 -0.42740238 -0.83265944 -0.21609973 -0.47502072  0.        ]","[[-1.03739399  3.15595519 -0.03155814  0.0719357 ]
 [-6.30543128 -3.12798465  0.          0.        ]]",[ 0.79158518  2.2520683 ]
12,-0.0687282693857,[-0.28786001 -0.36602569],[ 0.11169882  0.42608663],-0.748218,"[ 0.36087154 -1.06169747 -1.00737377 -1.03129283 -0.28906189  0.62209579
 -0.12190784 -0.77766902 -0.14995329 -0.43311645  0.        ]","[[-1.1308045   3.09273387 -0.03155814  0.0719357 ]
 [-3.04646029 -2.78909237  0.          0.        ]]",[-0.53777958  1.15489054]
13,-0.0704217344745,[-0.28786001 -0.36602569],[ 0.11208557  0.39544943],-0.725684,"[ 0.2548272  -1.05760147 -1.05799849 -0.92357327 -0.28906174  0.62209538
 -0.31584206 -0.58961642 -0.09966148 -0.41793864  0.        ]","[[-1.21249128  3.04876126 -0.03155814  0.0719357 ]
 [-5.11532334 -1.63016116  0.          0.        ]]",[-0.8065579   0.77956425]
14,-0.0732903955807,[-0.28786001 -0.36602569],[ 0.07880034  0.43975013],-0.70872,"[ 0.07498895 -1.05428841 -1.11910283 -0.86482665 -0.2890616   0.62209498
 -0.60569338 -0.46121156 -0.06171946 -0.42510025  0.        ]","[[-1.3458217   3.0247096  -0.03155814  0.0719357 ]
 [-8.2074167  -0.83882749  0.          0.        ]]",[ 0.8969173   0.41768898]
15,-0.0760777019227,[-0.28786001 -0.36602569],[-0.01329437  0.39915913],-0.709,"[-0.10139134 -1.05230856 -1.15163229 -0.83494887 -0.28906145  0.62209457
 -0.25757614 -0.39380723 -0.03699962 -0.44192265  0.        ]","[[-1.47270966  3.01245214 -0.03155814  0.0719357 ]
 [-4.49375816 -0.42342861  0.          0.        ]]",[-1.13400495  0.48517335]
16,-0.0787029408598,[-0.28786001 -0.36602569],[ -1.54957175e-04   4.05822039e-01],-0.699267,"[-0.28255368 -1.05128673 -1.15855053 -0.8206058  -0.2890613   0.62209416
 -0.62037822 -0.35645898 -0.020298   -0.46378224  0.        ]","[[-1.60141697  3.00656116 -0.03155814  0.0719357 ]
 [-8.36407629 -0.19325962  0.          0.        ]]",[ 0.85705522  0.30744494]
