timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.163172009093,[-0.67039943 -0.77736509],[-3.9599669  -0.16689995],-3.25292,"[ 1.20504012  1.34394871  0.31825947 -1.25374407  0.69125039 -0.72156717
  0.20315882 -0.33326509  0.91996049  1.85412093  0.        ]","[[ 0.02263994  0.09887521  0.07925068 -0.0831335 ]
 [ 0.00119635 -0.00444409  0.          0.        ]]",[-3.4914578   0.59821647]
1,-0.159951685854,[-0.67039943 -0.77736509],[-3.0165112  -0.03792042],-3.13872,"[ 1.20519749  1.34022534  0.25884586 -1.19373701  0.69125017 -0.72156694
 -0.29281952  0.12993409  0.92222783  1.76661946  0.        ]","[[-0.01703618  0.12256845  0.07925068 -0.0831335 ]
 [-3.95563273  2.36586143  0.          0.        ]]",[-2.25257305 -0.08790043]
2,-0.148941905369,[-0.67039943 -0.77736509],[-1.96745968  0.5912019 ],-3.00294,"[ 1.19246023  1.33135997  0.08272055 -1.0843729   0.69124996 -0.72156671
 -0.77885621  0.05305351  0.9185992   1.46100263  0.        ]","[[-0.13505307  0.16593852  0.07925068 -0.0831335 ]
 [-7.83314997  1.97244452  0.          0.        ]]",[-2.33747782  0.254531  ]
3,-0.130344356398,[-0.67039943 -0.77736509],[-0.77102727  1.07341695],-2.87748,"[ 1.12877386  1.31811614 -0.20071555 -0.96131948  0.69124974 -0.72156648
 -1.25534889  0.24264124  0.86303703  0.92609498  0.        ]","[[ -0.32985637   0.21512161   0.07925068  -0.0831335 ]
 [-11.63452968   2.94261193   0.           0.        ]]",[-0.47846458  1.23161805]
4,-0.110566126292,[-0.67039943 -0.77736509],[ 0.2396524   0.95059723],-2.39475,"[ 0.97353986  1.28175066 -0.53539925 -0.72034121  0.69124953 -0.72156624
 -1.46395644  1.00511932  0.71125431  0.33342597  0.        ]","[[ -0.57924464   0.31312201   0.07925068  -0.0831335 ]
 [-13.29877184   6.84440161   0.           0.        ]]",[-0.41468096  0.89342233]
5,-0.0943360811532,[-0.67039943 -0.77736509],[ 1.30771232  0.70451689],-2.14586,"[ 0.71239708  1.18746928 -0.84963979 -0.31918017  0.69124931 -0.72156601
 -1.63680574  1.66998022  0.47242236 -0.16192316  0.        ]","[[ -0.85905541   0.48414645   0.07925068  -0.0831335 ]
 [-14.67774361  10.24666487   0.           0.        ]]",[ 1.28752647  0.5099968 ]
6,-0.0828606037604,[-0.67039943 -0.77736509],[ 1.32847595  0.13659586],-2.06381,"[ 0.41603075  1.00980424 -1.05702143  0.15052404  0.6912491  -0.72156578
 -1.10464158  2.02459238  0.23496438 -0.41748532  0.        ]","[[ -1.11001446   0.70728625   0.07925068  -0.0831335 ]
 [-10.43223312  12.06131417   0.           0.        ]]",[ 1.25976444  0.76234298]
7,-0.0709884664718,[-0.67039943 -0.77736509],[ 1.10924935 -0.67746133],-1.95886,"[ 0.19575983  0.72526038 -1.14899922  0.60592122  0.69124888 -0.72156555
 -0.58296792  2.56750417  0.10955361 -0.34994705  0.        ]","[[ -1.27690385   0.97638687   0.07925068  -0.0831335 ]
 [ -6.27041106  14.83955099   0.           0.        ]]",[ 0.46601321  0.09210806]
8,-0.0557973235926,[-0.67039943 -0.77736509],[ 0.6210323  -1.44590545],-1.85193,"[ 0.04998448  0.34496124 -1.18675707  0.93150429  0.69124867 -0.72156532
 -0.33625452  2.58123555  0.04511883 -0.07249648  0.        ]","[[ -1.382565     1.2738828    0.07925068  -0.0831335 ]
 [ -4.30217458  14.90983936   0.           0.        ]]",[-0.04661754 -1.4096552 ]
9,-0.0418152560766,[-0.67039943 -0.77736509],[ 0.42356652 -1.65371919],-1.8426,"[-0.0723851  -0.01219677 -1.20554587  1.0408231   0.69124845 -0.72156509
 -0.34857007  1.7497677  -0.04285954  0.19181648  0.        ]","[[ -1.46959333   1.52938948   0.07925068  -0.0831335 ]
 [ -4.40042652  10.65500744   0.           0.        ]]",[-0.10957615 -1.58229171]
