timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.20303267039,[-0.32362175 -0.39085439],[-3.77356148 -0.30435684],-1.9384,"[ 1.16437177  1.55108767  0.32797644 -1.14096139  0.6882409  -1.48111073
  0.1662244  -0.3256408   0.7134713   2.13675675  0.        ]","[[-0.06575814  0.01414901  0.08191143 -0.17006932]
 [-0.00098362 -0.00075565  0.          0.        ]]",[-4.20536213  0.42040942]
1,-0.197715588895,[-0.32362175 -0.39085439],[-2.87215471 -0.30705866],-1.90802,"[ 1.15958812  1.55058965  0.26485066 -1.0999113   0.68824045 -1.4811086
 -0.21117071 -0.05227826  0.70894916  2.06036363  0.        ]","[[-0.10547461  0.03085144  0.08191143 -0.17006932]
 [-3.95748837  1.6654409   0.          0.        ]]",[-1.49212707 -0.41218297]
2,-0.178605650733,[-0.32362175 -0.39085439],[-1.65790653  0.56336397],-1.79197,"[ 1.13237934  1.54972914  0.07917156 -1.05908995  0.68823999 -1.48110647
 -0.58097825 -0.32520665  0.67881465  1.79276194  0.        ]","[[ -2.23523040e-01   4.74693835e-02   8.19114336e-02  -1.70069322e-01]
 [ -7.83444818e+00   1.89021173e-03   0.00000000e+00   0.00000000e+00]]",[-1.53084136  0.17663759]
3,-0.144078234574,[-0.32362175 -0.39085439],[-0.24543715  1.03345037],-1.64458,"[ 1.0459649   1.54925137 -0.21531101 -1.04173252  0.68823953 -1.48110434
 -0.94355829 -0.21022614  0.5733851   1.34088232  0.        ]","[[ -0.41835049   0.0545389    0.08191143  -0.17006932]
 [-11.63564052   0.70271706   0.           0.        ]]",[ 1.09818862  0.63475771]
4,-0.112331334148,[-0.32362175 -0.39085439],[-0.67002058  0.48243064],-1.25158,"[ 0.91417743  1.54542982 -0.47990718 -0.94584297  0.68823908 -1.48110221
 -0.54436223  0.19957586  0.42430641  0.96759326  0.        ]","[[-0.60907346  0.09365459  0.08191143 -0.17006932]
 [-7.45058842  3.20053558  0.          0.        ]]",[-1.28112469  1.0116585 ]
5,-0.0868887646659,[-0.32362175 -0.39085439],[ 0.6436578  0.0215252],-1.06135,"[ 0.74401599  1.52575482 -0.70752358 -0.6951271   0.68823862 -1.48110008
 -0.90778961  0.83903738  0.27050668  0.70695035  0.        ]","[[ -0.79631273   0.19677178   0.08191143  -0.17006932]
 [-11.26066201   7.09817235   0.           0.        ]]",[ 0.55402939  0.37344005]
6,-0.0634424895515,[-0.32362175 -0.39085439],[ 0.68453705 -0.41240212],-0.930115,"[ 0.52322869  1.47026244 -0.9073109  -0.32782263  0.68823816 -1.48109795
 -0.67754375  1.05840768  0.10191642  0.51125077  0.        ]","[[-0.99730742  0.35215081  0.08191143 -0.17006932]
 [-8.84683695  8.43527972  0.          0.        ]]",[ 1.11863588  0.0140175 ]
7,-0.0530066989552,[-0.32362175 -0.39085439],[-0.01266735 -0.82896781],-0.80112,"[ 0.35643861  1.37703937 -1.01194776  0.04515536  0.68823771 -1.48109582
 -0.28350359  1.03985131  0.01340681  0.46756678  0.        ]","[[-1.13279699  0.51972138  0.08191143 -0.17006932]
 [-4.71583852  8.32218131  0.          0.        ]]",[ 0.88773797 -2.09413546]
8,-0.0531014227261,[-0.32362175 -0.39085439],[-0.72152668 -0.39653936],-0.823209,"[ 0.28133854  1.28639569 -1.04881664  0.30174713  0.68823725 -1.48109369
  0.06053298  0.36298211  0.00162303  0.51293114  0.        ]","[[-1.190926    0.64477092  0.08191143 -0.17006932]
 [-1.10906263  4.19654317  0.          0.        ]]",[-0.06029439 -0.07573045]
9,-0.0556240923954,[-0.32362175 -0.39085439],[-0.68889284 -0.44931182],-0.770744,"[ 0.2493364   1.21959283 -1.06278108  0.45420074  0.68823679 -1.48109156
  0.03988613  0.30016591  0.0085628   0.56538823  0.        ]","[[-1.21527898  0.72486028  0.08191143 -0.17006932]
 [-1.32551768  3.81366822  0.          0.        ]]",[-1.18147343 -0.54436637]
10,-0.048015663056,[-0.32362175 -0.39085439],[ 0.56190079  0.26295835],-0.850484,"[ 0.16128735  1.17104074 -1.09611774  0.55098008  0.68823634 -1.48108943
 -0.33492608 -0.0656502  -0.05377835  0.52706959  0.        ]","[[-1.28121409  0.77876243  0.08191143 -0.17006932]
 [-5.25493402  1.58395499  0.          0.        ]]",[ 1.48065322 -1.01733585]
11,-0.0351198059576,[-0.32362175 -0.39085439],[-0.1060022   1.02727664],-0.876514,"[ 0.07367078  1.17876759 -1.122246    0.5362611   0.68823588 -1.4810873
  0.05249762 -0.72064391 -0.14738097  0.4268079   0.        ]","[[-1.34556132  0.77038528  0.08191143 -0.17006932]
 [-1.19330584 -2.40834722  0.          0.        ]]",[ 0.67785233  0.39353483]
12,-0.0328987188836,[-0.32362175 -0.39085439],[-0.79636949  0.56232142],-0.889175,"[ 0.07816193  1.20772699 -1.12107034  0.47882478  0.68823542 -1.48108517
  0.31050802 -0.45731669 -0.16045071  0.39663175  0.        ]","[[-1.34228825  0.73832205  0.08191143 -0.17006932]
 [ 1.51159422 -0.80332443  0.          0.        ]]",[ 0.06628956  1.22546242]
13,-0.0411319553626,[-0.32362175 -0.39085439],[-1.1247561  -0.45733652],-0.789459,"[ 0.12263227  1.18630463 -1.108485    0.52166001  0.68823497 -1.48108304
  0.33254862  0.19490595 -0.10123834  0.46722861  0.        ]","[[-1.30973818  0.76214213  0.08191143 -0.17006932]
 [ 1.74266246  3.17208288  0.          0.        ]]",[-1.38789312  0.42736034]
14,-0.0473973871591,[-0.32362175 -0.39085439],[-0.28613326 -0.72925544],-0.819833,"[ 0.11556205  1.11066504 -1.1106014   0.65801594  0.68823451 -1.48108091
 -0.04817249  0.46243764 -0.06944446  0.55009457  0.        ]","[[-1.31493118  0.84194479  0.08191143 -0.17006932]
 [-2.24869291  4.8027344   0.          0.        ]]",[ 0.68289262 -0.28419238]
15,-0.0518710985345,[-0.32362175 -0.39085439],[-1.01124918 -0.83467543],-0.747221,"[ 0.09178289  1.02522555 -1.11739727  0.78862609  0.68823405 -1.48107878
  0.21383154  0.26207867 -0.0566097   0.62291661  0.        ]","[[-1.33234611  0.92574645  0.08191143 -0.17006932]
 [ 0.49807111  3.58151449  0.          0.        ]]",[-1.19938031 -1.00031796]
16,-0.0492494697326,[-0.32362175 -0.39085439],[ 0.17867562  0.2936224 ],-0.907688,"[ 0.05083116  0.99195691 -1.12794291  0.83378083  0.6882336  -1.48107665
 -0.16439889 -0.39899088 -0.0823757   0.61682236  0.        ]","[[-1.36216892  0.95694934  0.08191143 -0.17006932]
 [-3.4671698  -0.44781213  0.          0.        ]]",[ 0.63538386  0.85147845]
17,-0.0435633401821,[-0.32362175 -0.39085439],[-0.43800896 -0.6404227 ],-0.768069,"[-0.00927607  0.96481884 -1.14081905  0.86848409  0.68823314 -1.48107452
  0.0818471   0.15548016 -0.12851949  0.58528859  0.        ]","[[-1.40561085  0.98190151  0.08191143 -0.17006932]
 [-0.88561066  2.9317773   0.          0.        ]]",[-0.78066965 -0.63406981]
