timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.156381651839,[-0.5106926  -0.56605631],[-3.48611975  0.79111147],-2.18385,"[ 1.18176446  1.44064333  0.37436161 -1.41609668  0.67589819 -0.76678214
  0.18199586 -0.32952236  0.82265516  1.46917332  0.        ]","[[ 0.00319134 -0.02139615  0.07999755 -0.08862841]
 [-0.00438662 -0.00362956  0.          0.        ]]",[-3.09056004  0.86673967]
1,-0.153820200814,[-0.5106926  -0.56605631],[-2.54880905  0.3367753 ],-2.0097,"[ 1.1808274   1.44083901  0.31250577 -1.33025232  0.67589788 -0.76678175
 -0.24586914  0.28546871  0.82187383  1.40788264  0.        ]","[[-0.03659941  0.01298112  0.07999755 -0.08862841]
 [-3.96150831  3.42990839  0.          0.        ]]",[-2.50182401 -0.37724521]
2,-0.143206261482,[-0.5106926  -0.56605631],[-1.34270298  1.33324242],-2.07416,"[ 1.16494167  1.43799237  0.12978034 -1.19815405  0.67589757 -0.76678137
 -0.6650626   0.0060264   0.80671968  1.1544053   0.        ]","[[-0.15472786  0.06592593  0.07999755 -0.08862841]
 [-7.83843193  1.86976326  0.          0.        ]]",[-0.87967383  0.83877588]
3,-0.125877698666,[-0.5106926  -0.56605631],[-0.26719576  1.17143703],-1.82375,"[ 1.09882874  1.42831621 -0.15625193 -1.02338306  0.67589726 -0.76678099
 -1.02470252  0.59449069  0.74091422  0.73315881  0.        ]","[[ -0.34486864   0.13628519   0.07999755  -0.08862841]
 [-11.16457595   5.15519927   0.           0.        ]]",[  6.20003398e-04   8.07782568e-01]
4,-0.109684140077,[-0.5106926  -0.56605631],[ 0.13761015  0.62156361],-1.46185,"[ 0.96214735  1.39141781 -0.4643138  -0.69548058  0.67589695 -0.7667806
 -1.00069713  1.14906597  0.62120276  0.34344866  0.        ]","[[ -0.56593263   0.27045481   0.07999755  -0.08862841]
 [-10.94256744   8.25143342   0.           0.        ]]",[ 0.54075548  0.10230647]
5,-0.0979097912523,[-0.5106926  -0.56605631],[ 0.05638631  0.26162598],-1.31995,"[ 0.79304576  1.31237832 -0.70306362 -0.30374543  0.67589663 -0.76678022
 -0.74601428  1.19217896  0.49308798  0.09857585  0.        ]","[[-0.76115128  0.43789849  0.07999755 -0.08862841]
 [-8.58713068  8.49214112  0.          0.        ]]",[-0.55363323  0.21882979]
6,-0.0868101035743,[-0.5106926  -0.56605631],[ 0.88045806  0.11004166],-1.32479,"[ 0.58887852  1.19147325 -0.89819542  0.07763281  0.67589632 -0.76677983
 -0.96451647  1.31735457  0.34418946 -0.09077981  0.        ]","[[ -0.95316912   0.61475364   0.07999755  -0.08862841]
 [-10.60795831   9.19101111   0.           0.        ]]",[ 1.95552101  0.26347347]
7,-0.0766443516361,[-0.5106926  -0.56605631],[ 0.76786077 -0.4066543 ],-1.23568,"[ 0.38236827  1.0206124  -1.0325018   0.44121959  0.67589601 -0.76677945
 -0.51410352  1.4713333   0.20669413 -0.17580367  0.        ]","[[ -1.1235338    0.80719884   0.07999755  -0.08862841]
 [ -6.44230652  10.05069288   0.           0.        ]]",[ 0.91784701 -0.5662882 ]
8,-0.0689493335981,[-0.5106926  -0.56605631],[ 0.08332683 -0.6216383 ],-1.21009,"[ 0.26426574  0.83313762 -1.08787842  0.71642274  0.6758957  -0.76677906
 -0.10758777  1.03385406  0.14879237 -0.10233629  0.        ]","[[-1.21465853  0.98370616  0.07999755 -0.08862841]
 [-2.68263821  7.60821991  0.          0.        ]]",[ 0.79539954 -0.26840409]
9,-0.0647484637541,[-0.5106926  -0.56605631],[-0.81014639 -0.94763219],-1.13474,"[ 0.2357169   0.66747018 -1.09921534  0.88909276  0.67589539 -0.76677868
  0.23849272  0.816358    0.15076005  0.05987923  0.        ]","[[-1.23619781  1.12368694  0.07999755 -0.08862841]
 [ 0.51809351  6.39392676  0.          0.        ]]",[-1.7172489  -0.61468405]
10,-0.0609844250116,[-0.5106926  -0.56605631],[-0.08999173 -0.42398715],-1.16999,"[ 0.19635939  0.53904557 -1.11360529  0.98749574  0.67589508 -0.76677829
 -0.19038545  0.3579202   0.12914554  0.15450576  0.        ]","[[-1.26563213  1.22588554  0.07999755 -0.08862841]
 [-3.44839257  3.83443786  0.          0.        ]]",[-1.29225724  0.55755024]
11,-0.0516517580361,[-0.5106926  -0.56605631],[ 1.02675617 -0.75531816],-1.16522,"[ 0.04908336  0.41125043 -1.15531597  1.05888462  0.67589477 -0.76677791
 -0.61093759  0.739886    0.02511151  0.1039157   0.        ]","[[-1.3736239   1.32397126  0.07999755 -0.08862841]
 [-7.3378759   5.96698049  0.          0.        ]]",[ 1.3509659   0.18529405]
12,-0.0416045047795,[-0.5106926  -0.56605631],[ 0.48506474 -1.28730679],-1.06771,"[-0.0980515   0.24323378 -1.17892652  1.11621229  0.67589446 -0.76677752
 -0.16738228  0.84996203 -0.07751328  0.11284269  0.        ]","[[-1.4792233   1.44947647  0.07999755 -0.08862841]
 [-3.23565126  6.58154484  0.          0.        ]]",[-0.01888866 -1.68905008]
13,-0.0347323687594,[-0.5106926  -0.56605631],[ 0.53042591 -0.55849004],-1.1224,"[-0.18917364  0.12018538 -1.18488357  1.13338815  0.67589415 -0.76677714
 -0.16846321  0.11740176 -0.14109114  0.14577595  0.        ]","[[-1.5440364   1.54007175  0.07999755 -0.08862841]
 [-3.24564879  2.49161298  0.          0.        ]]",[ 0.3371332  -0.44795932]
