timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.335859926605,[-0.23232804 -0.2780104 ],[-2.6879611  -0.15016159],-2.23921,"[ 1.19273521  1.72949723  0.44124572 -0.80630383 -0.7451169  -1.30631511
  0.19315843 -0.31299272  1.9954469   1.8424819   0.        ]","[[ 0.04838377  0.04456782 -0.08314311 -0.14992529]
 [ 0.002937    0.00094164  0.          0.        ]]",[-4.24771356 -1.42874726]
1,-0.330336539076,[-0.23232804 -0.2780104 ],[-2.21561098  0.68322021],-2.47523,"[ 1.19435153  1.73077319  0.38059984 -0.90327462 -0.74511603 -1.30631245
 -0.14068796 -0.89325001  2.00004558  1.7152765   0.        ]","[[ 0.00876687  0.00487406 -0.08314311 -0.14992529]
 [-3.95146537 -3.95713158  0.          0.        ]]",[-2.25884134  0.77136974]
2,-0.315942026381,[-0.23232804 -0.2780104 ],[-1.87412584  0.40766746],-2.22542,"[ 1.18588977  1.72958638  0.20029164 -1.01980724 -0.74511516 -1.30630979
 -0.46816327 -0.43377812  1.98529343  1.41462024  0.        ]","[[-0.10918101 -0.04282251 -0.08314311 -0.14992529]
 [-7.83040341 -0.82297401  0.          0.        ]]",[-1.23854515 -0.37566911]
3,-0.291811163243,[-0.23232804 -0.2780104 ],[-1.41898298  0.94361794],-2.2221,"[ 1.12886752  1.72720184 -0.09115573 -1.09593571 -0.74511429 -1.30630712
 -0.78901109 -0.64923813  1.90172153  0.98308455  0.        ]","[[ -0.30391996  -0.07402802  -0.08314311  -0.14992529]
 [-11.63084317  -2.29267865   0.           0.        ]]",[-1.64816659  2.13646123]
4,-0.256067338501,[-0.23232804 -0.2780104 ],[-0.92898518  0.70092082],-1.64877,"[ 0.9652771   1.72662966 -0.46435479 -1.10971382 -0.74511341 -1.30630446
 -1.10369046 -0.06188136  1.69164059  0.4741875   0.        ]","[[ -0.57393489  -0.07968321  -0.08314311  -0.14992529]
 [-15.35822729   1.7138084    0.           0.        ]]",[-1.71065153  0.28786262]
5,-0.208585276984,[-0.23232804 -0.2780104 ],[ 0.14729753  0.91001379],-1.31813,"[ 0.63329361  1.73000001 -0.8492171  -0.99898031 -0.74511254 -1.3063018
 -1.4120477   0.10046159  1.31899351 -0.00641049  0.        ]","[[ -0.91774622  -0.03429629  -0.08314311  -0.14992529]
 [-19.01074251   2.82118437   0.           0.        ]]",[-0.42405005  0.66647902]
6,-0.151214305831,[-0.23232804 -0.2780104 ],[ 1.23979151  0.72795892],-0.992709,"[ 0.13171958  1.72925555 -1.11296847 -0.79779387 -0.74511167 -1.30629914
 -1.52200412  0.47922516  0.7963638  -0.33231176  0.        ]","[[ -1.31102912   0.04805003  -0.08314311  -0.14992529]
 [-20.31321736   5.40481164   0.           0.        ]]",[ 0.83930194 -0.3348627 ]
7,-0.0963407332013,[-0.23232804 -0.2780104 ],[ 1.80442715  0.98801255],-0.865603,"[-0.39134893  1.71765979 -1.15523574 -0.56990411 -0.74511079 -1.30629647
 -1.20773696  0.26892461  0.26758977 -0.41137563  0.        ]","[[ -1.67994488   0.14175352  -0.08314311  -0.14992529]
 [-16.5907571    3.97031065   0.           0.        ]]",[ 0.20967568  0.56589497]
8,-0.0534382435534,[-0.23232804 -0.2780104 ],[ 2.33529496  0.66449708],-0.701072,"[-0.83086039  1.69243615 -1.02533577 -0.32749886 -0.74510992 -1.30629381
 -1.11008401  0.58579734 -0.1686632  -0.30760613  0.        ]","[[ -2.00015467   0.24284643  -0.08314311  -0.14992529]
 [-15.434082     6.13176601   0.           0.        ]]",[ 1.93914974 -0.39754498]
9,-0.035411942443,[-0.23232804 -0.2780104 ],[ 2.34529233  0.81439817],-0.784731,"[-1.15162268  1.65227079 -0.80883905 -0.08072137 -0.74510905 -1.30629115
 -0.75029053  0.33696306 -0.48298872 -0.11898355  0.        ]","[[ -2.26607716   0.34845152  -0.08314311  -0.14992529]
 [-11.17234538   4.43442113   0.           0.        ]]",[ 2.86674172  2.36443272]
