timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.38344106,[-0.24402609 -0.2769267 ],[-2.99482894 -0.54052025],-2.80675,"[ 1.19553313  1.70757591  0.34450925 -0.99051397 -1.25505805 -1.38548032
  0.18495162 -0.31522021  2.5051482   1.75843377  0.        ]","[[-0.02824959 -0.01570543 -0.14228439 -0.1594003 ]
 [ 0.00370939  0.00123423  0.          0.        ]]",[-2.06980791 -1.33017303]
1,-0.377763806037,[-0.24402609 -0.2769267 ],[-2.56684947  0.28743735],-2.91443,"[ 1.19281564  1.70572808  0.28346442 -1.08728967 -1.25505579 -1.38547749
 -0.15412737 -0.90401936  2.49768469  1.6286887   0.        ]","[[-0.06785121 -0.05539339 -0.14228439 -0.1594003 ]
 [-3.95071219 -3.95684335  0.          0.        ]]",[-3.0802018   0.68306301]
2,-0.362731572236,[-0.24402609 -0.2769267 ],[-2.19869137  0.09766465],-2.71877,"[ 1.17153123  1.70031117  0.10302057 -1.21179821 -1.25505353 -1.38547466
 -0.48672461 -0.48979893  2.4544438   1.32199682  0.        ]","[[-0.18578295 -0.10659244 -0.14228439 -0.1594003 ]
 [-7.82954314 -1.17234292  0.          0.        ]]",[-1.67424165  0.3260333 ]
3,-0.339064547677,[-0.24402609 -0.2769267 ],[-1.79864037  0.24382812],-2.40609,"[ 1.09397995  1.69881389 -0.18509737 -1.23664236 -1.25505127 -1.38547183
 -0.81269384 -0.29407853  2.34004455  0.91710341  0.        ]","[[ -0.38051579  -0.11683863  -0.14228439  -0.1594003 ]
 [-11.63108072   0.14334106   0.           0.        ]]",[-2.15141155  0.22919677]
4,-0.302849984438,[-0.24402609 -0.2769267 ],[-1.25662589  0.50733405],-2.01475,"[ 0.90451732  1.70053816 -0.54655543 -1.20763737 -1.25504901 -1.385469
 -1.13220014 -0.15927037  2.09758664  0.44128723  0.        ]","[[ -0.65052326  -0.10487947  -0.14228439  -0.1594003 ]
 [-15.35725526   1.04955667   0.           0.        ]]",[-2.02032757  0.61590503]
5,-0.251951059653,[-0.24402609 -0.2769267 ],[-0.47368392  0.51681924],-1.50347,"[ 0.54660649  1.70539263 -0.90582516 -1.097561   -1.25504675 -1.38546617
 -1.44543367  0.200649    1.6852261  -0.00520525  0.        ]","[[ -0.99432042  -0.0596129   -0.14228439  -0.1594003 ]
 [-19.01029154   3.46902984   0.           0.        ]]",[-0.63897843  0.13495018]
6,-0.186398724748,[-0.24402609 -0.2769267 ],[ 0.74233687  0.67453885],-1.24364,"[ 0.01653838  1.70757275 -1.13176033 -0.91692494 -1.25504449 -1.38546334
 -1.62994622  0.2700511   1.11039295 -0.28284777  0.        ]","[[ -1.39611662e+00   1.44488744e-02  -1.42284392e-01  -1.59400299e-01]
 [ -2.11621687e+01   3.93556995e+00   0.00000000e+00   0.00000000e+00]]",[-0.14821395  1.51550783]
7,-0.114512921094,[-0.24402609 -0.2769267 ],[ 1.81585109  0.10407038],-0.787515,"[-0.58515719  1.69631846 -1.10716567 -0.63075801 -1.25504223 -1.38546051
 -1.6444598   0.84747637  0.49504351 -0.27875346  0.        ]","[[ -1.82105855   0.13210609  -0.14228439  -0.1594003 ]
 [-21.33147931   7.81717548   0.           0.        ]]",[ 3.15373043 -0.62138748]
8,-0.0493623036804,[-0.24402609 -0.2769267 ],[ 2.23037052  0.36622608],-0.648361,"[-1.07609922  1.66304163 -0.85626631 -0.31969975 -1.25503996 -1.38545768
 -1.26900121  0.45814342 -0.0024415  -0.04301251  0.        ]","[[ -2.20375566   0.26219046  -0.14228439  -0.1594003 ]
 [-16.95281019   5.19998407   0.           0.        ]]",[ 1.37038998 -0.27232507]
9,-0.00759020178371,[-0.24402609 -0.2769267 ],[ 2.33503556  0.33924454],-0.706914,"[-1.3751417   1.62652513 -0.53584908 -0.10556374 -1.2550377  -1.38545485
 -0.90101166  0.28213792 -0.33431212  0.27473492  0.        ]","[[ -2.49975331   0.35431896  -0.14228439  -0.1594003 ]
 [-12.66123154   4.01683294   0.           0.        ]]",[ 1.18108507  1.83409526]
10,-0.0353152293584,[-0.24402609 -0.2769267 ],[ 2.04758477 -0.54870814],-0.583772,"[-1.52880574  1.56388129 -0.25639536  0.16068827 -1.25503544 -1.38545202
 -0.54045697  0.85907471 -0.48837117  0.52086201  0.        ]","[[-2.71078938  0.47356775 -0.14228439 -0.1594003 ]
 [-8.45635313  7.89514955  0.          0.        ]]",[ 2.42973529 -0.69907788]
11,-0.0479294917914,[-0.24402609 -0.2769267 ],[ 1.76734149 -0.30556786],-0.605852,"[-1.59418667  1.47788615 -0.07248639  0.42988986 -1.25503318 -1.38544919
 -0.18680771  0.42381328 -0.52496879  0.64260363  0.        ]","[[-2.83853589  0.60211361 -0.14228439 -0.1594003 ]
 [-4.33200548  4.96921912  0.          0.        ]]",[ 2.56464019 -0.28276255]
12,-0.0485237776959,[-0.24402609 -0.2769267 ],[ 1.32692742 -0.27461028],-0.620311,"[-1.61236362  1.40937696 -0.00414093  0.59968312 -1.25503092 -1.38544637
  0.15980901  0.24241365 -0.50600895  0.66018483  0.        ]","[[-2.88461832  0.68926305 -0.14228439 -0.1594003 ]
 [-0.28967307  3.74980874  0.          0.        ]]",[ 1.25359019  0.30396261]
13,-0.0350514554023,[-0.24402609 -0.2769267 ],[ 0.69451237 -0.61048013],-0.594631,"[-1.5992452   1.33397891 -0.05459003  0.75624164 -1.25502866 -1.38544354
  0.49951773  0.41021441 -0.40786758  0.55403256  0.        ]","[[-2.8506626   0.77557674 -0.14228439 -0.1594003 ]
 [ 3.67209765  4.87780695  0.          0.        ]]",[-0.60038111  0.09865015]
14,-0.0249220008699,[-0.24402609 -0.2769267 ],[ 0.6942414  -0.76048172],-0.57174,"[-1.57759796  1.23746376 -0.12630337  0.92245037 -1.2550264  -1.38544071
  0.28961407  0.45406878 -0.27434837  0.43609974  0.        ]","[[-2.8017814   0.87609075 -0.14228439 -0.1594003 ]
 [ 1.224154    5.17260874  0.          0.        ]]",[ 0.40715369 -0.08479018]
