timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.310706660075,[-0.6820178  -0.80982107],[-3.61188245 -0.70343542],-4.35599,"[ 1.20830733  1.33715005  0.24113531 -1.32988081 -0.66272125 -1.01621042
  0.20446879 -0.33208258  2.63840695  2.22671517  0.        ]","[[-0.02221912  0.07477955 -0.07650905 -0.11707587]
 [-0.00077348  0.00210627  0.          0.        ]]",[-4.53070745 -1.21339303]
1,-0.305953630286,[-0.6820178  -0.80982107],[-3.34848976  0.2365191 ],-4.53739,"[ 1.20593137  1.34026335  0.18200951 -1.43115073 -0.66272106 -1.01621001
 -0.29892239 -1.11294111  2.6378118   2.02890286  0.        ]","[[-0.06190953  0.03510883 -0.07650905 -0.11707587]
 [-3.95510398 -3.95599193  0.          0.        ]]",[-3.40395409  0.49934895]
2,-0.292924245872,[-0.6820178  -0.80982107],[-3.32469535  0.32294533],-4.27826,"[ 1.18568173  1.34075311  0.00742369 -1.58065012 -0.66272087 -1.01620959
 -0.79265315 -0.70712506  2.59809615  1.54597696  0.        ]","[[-0.17992521 -0.023372   -0.07650905 -0.11707587]
 [-7.83354892 -1.89895095  0.          0.        ]]",[-2.92939205  0.36676138]
3,-0.27228491019,[-0.6820178  -0.80982107],[-3.26949811  0.64624131],-3.96735,"[ 1.10988709  1.33960502 -0.27151864 -1.63945987 -0.66272068 -1.01620918
 -1.27659056 -0.41291746  2.46017628  0.89945698  0.        ]","[[ -0.37473796  -0.04638822  -0.07650905  -0.11707587]
 [-11.63506637  -0.40764192   0.           0.        ]]",[-2.47419497  0.85715851]
4,-0.243221034754,[-0.6820178  -0.80982107],[-2.40920448  0.96803236],-3.41073,"[ 0.92286329  1.34084481 -0.62198024 -1.5730308  -0.66272049 -1.01620877
 -1.75104837  0.25853754  2.166451    0.17545861  0.        ]","[[ -0.64483402  -0.02039217  -0.07650905  -0.11707587]
 [-15.36212433   2.9958975    0.           0.        ]]",[-2.13094468  0.67680284]
5,-0.205151903633,[-0.6820178  -0.80982107],[-0.96238494  1.22103977],-2.96794,"[ 0.5678323   1.33804473 -0.97128577 -1.35269462 -0.6627203  -1.01620835
 -2.21608405  0.77579664  1.67550161 -0.49872336  0.        ]","[[ -0.98872862   0.06583278  -0.07650905  -0.11707587]
 [-19.01517883   5.61783358   0.           0.        ]]",[-1.51804902  1.51851852]
6,-0.158013496764,[-0.6820178  -0.80982107],[ 1.0181427   0.84103668],-2.72926,"[ 0.02032811  1.3076733  -1.1963711  -0.9708776  -0.66272011 -1.01620794
 -2.67199941  1.53522776  0.98121547 -0.95763099  0.        ]","[[ -1.4049653    0.21681329  -0.07650905  -0.11707587]
 [-22.59660605   9.46731919   0.           0.        ]]",[ 1.53627911  0.97466851]
7,-0.11515180164,[-0.6820178  -0.80982107],[ 1.6144073  -0.45752797],-2.51996,"[-0.55561538  1.20316449 -1.17339677 -0.42496428 -0.66271992 -1.01620753
 -2.11173304  2.25917592  0.33269666 -1.02310968  0.        ]","[[ -1.81273984   0.4429784   -0.07650905  -0.11707587]
 [-18.19550785  13.13695497   0.           0.        ]]",[ 1.08664228 -1.4710871 ]
8,-0.0842305704601,[-0.6820178  -0.80982107],[ 2.01239657 -0.32471099],-2.40611,"[-0.97369588  1.03798623 -0.98705327  0.05350211 -0.66271972 -1.01620711
 -1.56217011  1.42629581 -0.10558533 -0.8540682   0.        ]","[[ -2.13333628   0.66335852  -0.07650905  -0.11707587]
 [-13.87847667   8.9151688    0.           0.        ]]",[ 2.71552768 -0.31720902]
9,-0.0632457247616,[-0.6820178  -0.80982107],[ 1.97477365 -0.32821289],-2.28433,"[-1.23328127  0.87925419 -0.7670883   0.3611367  -0.66271953 -1.0162067
 -1.02356228  1.14333072 -0.3891855  -0.63200989  0.        ]","[[-2.36845567  0.8272703  -0.07650905 -0.11707587]
 [-9.64749598  7.48084791  0.          0.        ]]",[ 2.38052649  0.45518288]
