timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.179305844464,[-0.45037836 -0.52216375],[-2.15890074  1.81658638],-2.26607,"[ 1.17133156  1.459131    0.23762095 -1.07043783  0.2485481  -0.18827236
  0.17933238 -0.3281749   1.27064184  0.45810091  0.        ]","[[-0.09849733  0.09870265  0.03063437 -0.02214801]
 [-0.00044366 -0.00094737  0.          0.        ]]",[-1.19818054  2.45397228]
1,-0.178609697915,[-0.45037836 -0.52216375],[-1.9676348   1.46249449],-2.07664,"[ 1.16473566  1.45279031  0.17571278 -0.97255312  0.24854801 -0.18827229
 -0.23507021  0.36567074  1.26609941  0.40702448  0.        ]","[[-0.13821212  0.13842712  0.03063437 -0.02214801]
 [-3.95785591  3.96018536  0.          0.        ]]",[-1.54651471  1.17770047]
2,-0.17612823148,[-0.45037836 -0.52216375],[-1.51395321  1.38022792],-2.03209,"[ 1.13220879  1.4215256  -0.0059576  -0.68518866  0.24854792 -0.18827223
 -0.64127698  1.04576705  1.24369172  0.25715351  0.        ]","[[-0.25628978  0.25658681  0.03063437 -0.02214801]
 [-7.83700176  7.84282623  0.          0.        ]]",[-1.07435639  1.41637495]
3,-0.170706819226,[-0.45037836 -0.52216375],[-0.48882711  1.17839718],-1.84056,"[ 1.03740874  1.33042483 -0.2925211  -0.23191589  0.24854782 -0.18827216
 -1.03946145  1.71236576  1.17838271  0.02077607  0.        ]","[[ -0.45118145   0.45162655   0.03063437  -0.02214801]
 [-11.63954051  11.64841905   0.           0.        ]]",[-0.35383804  1.16239945]
4,-0.160899030695,[-0.45037836 -0.52216375],[ 0.28386754  0.67782968],-1.66301,"[ 0.85127875  1.12904984 -0.61421305  0.32512955  0.24854773 -0.18827209
 -1.16211005  2.36554951  1.04977908 -0.20800348  0.        ]","[[ -0.69572369   0.72200992   0.03063437  -0.02214801]
 [-12.81080365  15.37744656   0.           0.        ]]",[ 0.04303011  1.29903136]
5,-0.144485482377,[-0.45037836 -0.52216375],[ 0.91126204  0.07653841],-1.31395,"[ 0.59243787  0.76876155 -0.88288186  0.8574149   0.24854764 -0.18827202
 -1.11790798  3.00567017  0.86434239 -0.29872191  0.        ]","[[ -0.94770517   1.06622564   0.03063437  -0.02214801]
 [-12.38869662  19.0319321    0.           0.        ]]",[-0.52780018 -1.08631513]
6,-0.123299565024,[-0.45037836 -0.52216375],[ 1.07134914 -0.15343949],-1.32016,"[ 0.26299007  0.34138915 -1.07901127  1.13196552  0.24854755 -0.18827196
 -1.31090121  2.24604405  0.62579486 -0.36076522  0.        ]","[[ -1.2139691    1.40335383   0.03063437  -0.02214801]
 [-14.23173113  14.69526863   0.           0.        ]]",[ 0.52240814  0.30051281]
7,-0.100594066844,[-0.45037836 -0.52216375],[ 1.32111716 -0.60525513],-1.2261,"[-0.0938161  -0.0656744  -1.17070765  1.14393538  0.24854746 -0.18827189
 -1.06500666  2.40330323  0.37066217 -0.37819925  0.        ]","[[ -1.4750446    1.70626664   0.03063437  -0.02214801]
 [-11.8835249   15.59309161   0.           0.        ]]",[ 1.8787523  -0.85098774]
8,-0.0776278720031,[-0.45037836 -0.52216375],[ 0.96066332 -0.76187313],-1.13604,"[-0.36847181 -0.42176407 -1.17007891  0.96058114  0.24854737 -0.18827182
 -0.62590132  1.75885403  0.15880671 -0.26868736  0.        ]","[[ -1.67064337   1.98121337   0.03063437  -0.02214801]
 [ -7.69021293  11.91394704   0.           0.        ]]",[ 1.52913931 -0.48563752]
9,-0.0581076971936,[-0.45037836 -0.52216375],[ 0.62264735 -0.78562772],-1.0945,"[-0.52477131 -0.67507017 -1.14261533  0.69459199  0.24854727 -0.18827175
 -0.19544014  1.38064613  0.01180928 -0.10737578  0.        ]","[[-1.78320385  2.19782792  0.03063437 -0.02214801]
 [-3.57944862  9.75476551  0.          0.        ]]",[-0.60745329  0.7150319 ]
