timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.40894118777,[-0.07505739 -0.10958821],[-2.27146554 -0.11610854],-1.9015,"[ 1.10851845  1.73555538 -0.02698139 -0.63567818 -1.41533721 -1.72839158
  0.28933    -0.25490815  2.31386787  1.46509483  0.        ]","[[-0.07902309 -0.03592806 -0.15907642 -0.19878212]
 [ 0.00310774  0.00138544  0.          0.        ]]",[-3.20649693  0.61430934]
1,-0.405992400568,[-0.07505739 -0.10958821],[-2.15112662 -0.10886616],-1.85833,"[ 1.10308709  1.7362783  -0.08660845 -0.5794968  -1.41532889 -1.72837808
 -0.01603538  0.06397918  2.30973986  1.41921098  0.        ]","[[-0.11866155 -0.01148    -0.15907642 -0.19878212]
 [-3.95377484  2.43530427  0.          0.        ]]",[-3.27397786  0.4091821 ]
2,-0.396131866936,[-0.07505739 -0.10958821],[-1.98124993 -0.06001785],-1.73822,"[ 1.07417066  1.73456262 -0.26206723 -0.43130683 -1.41532057 -1.72836458
 -0.31533529  0.27013316  2.28902654  1.27652794  0.        ]","[[-0.23664905  0.05301339 -0.15907642 -0.19878212]
 [-7.83206271  4.00878249  0.          0.        ]]",[-1.56298388 -1.01067157]
3,-0.37360423293,[-0.07505739 -0.10958821],[-1.64524984  0.12765497],-1.63275,"[ 0.9857169   1.73087952 -0.53978608 -0.34037602 -1.41531224 -1.72835109
 -0.60854812 -0.25885604  2.21477857  0.9911797   0.        ]","[[ -0.43141095   0.09267944  -0.15907642  -0.19878212]
 [-11.63148084  -0.02873372   0.           0.        ]]",[-2.75073567  0.2602715 ]
4,-0.334221498077,[-0.07505739 -0.10958821],[-1.03027678  0.27266267],-1.45364,"[ 0.78529849  1.72965433 -0.88318816 -0.31799046 -1.41530392 -1.72833759
 -0.89611132 -0.12357863  2.02640501  0.59648601  0.        ]","[[ -0.70142689   0.10246432  -0.15907642  -0.19878212]
 [-15.35770738   1.00376786   0.           0.        ]]",[-1.15078418  1.19064113]
5,-0.280395419197,[-0.07505739 -0.10958821],[-0.40981984  0.32445079],-1.10424,"[ 0.42148326  1.71964788 -1.21537163 -0.18216984 -1.41529559 -1.72832409
 -1.17807508  0.3927617   1.700878    0.22818364  0.        ]","[[ -1.04523956   0.16208094  -0.15907642  -0.19878212]
 [-19.01140658   4.94472932   0.           0.        ]]",[ 0.28324797  0.43558724]
6,-0.22165683311,[-0.07505739 -0.10958821],[-0.02728366  0.39811552],-0.845821,"[-0.05307003  1.68773887 -1.39999337  0.07614652 -1.41528727 -1.7283106
 -1.06263775  0.60579341  1.30542072  0.00827411  0.        ]","[[ -1.4104602    0.27728956  -0.15907642  -0.19878212]
 [-17.51564984   6.5706982    0.           0.        ]]",[-0.38287463  1.31896375]
7,-0.165870518155,[-0.07505739 -0.10958821],[ 0.22132944  0.38961917],-0.607552,"[-0.55253431  1.61132272 -1.38872387  0.44077215 -1.41527895 -1.7282971
 -1.15292396  1.10752001  0.92042741 -0.04353984  0.        ]","[[ -1.77251152   0.44712609  -0.15907642  -0.19878212]
 [-18.68562918  10.40013973   0.           0.        ]]",[ 1.34566629  0.39904536]
8,-0.123404159794,[-0.07505739 -0.10958821],[ 0.14929356  0.39127126],-0.502348,"[-0.97838076  1.46235545 -1.21040809  0.87232582 -1.41527062 -1.72828361
 -0.81916741  1.28727235  0.62825913  0.03451428  0.        ]","[[ -2.10283332   0.66889424  -0.15907642  -0.19878212]
 [-14.36090883  11.77214271   0.           0.        ]]",[ 0.61661856  1.22831163]
9,-0.106169861224,[-0.07505739 -0.10958821],[-0.06580427  0.26972723],-0.41861,"[-1.26200402  1.21307697 -0.96956122  1.3054961  -1.4152623  -1.72827011
 -0.60910145  1.77532133  0.49712384  0.16667797  0.        ]","[[ -2.362742     0.94171216  -0.15907642  -0.19878212]
 [-11.63893628  15.49727016   0.           0.        ]]",[ 0.53490114  0.46489865]
