timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.336709447694,[-0.44677389 -0.46350265],[-2.47426319  0.62810141],-3.11782,"[ 1.17270604  1.49513073  0.36546382 -1.21956409 -1.11035481 -0.05135549
  0.17557713 -0.3275505   2.73061881  0.3198512   0.        ]","[[-0.02816748  0.01848972 -0.12674675 -0.00613056]
 [-0.00134677 -0.00135459  0.          0.        ]]",[-1.80613925  0.57702072]
1,-0.336496782935,[-0.44677389 -0.46350265],[-2.33723211  0.65625918],-3.05236,"[ 1.17002316  1.49421162  0.30269892 -1.16302004 -1.11035387 -0.05135547
 -0.22550736  0.063665    2.72848801  0.24699092  0.        ]","[[-0.06789357  0.04140213 -0.12674675 -0.00613056]
 [-3.95808503  2.28496972  0.          0.        ]]",[-2.87876071  0.86798959]
2,-0.335358152295,[-0.44677389 -0.46350265],[-2.28108644  0.62207627],-3.02242,"[ 1.14901502  1.48555572  0.11752232 -0.96683745 -1.11035292 -0.05135545
 -0.61870343  0.64426742  2.71250749  0.04751285  0.        ]","[[ -1.85973602e-01   1.21146027e-01  -1.26746751e-01  -6.13055964e-03]
 [ -7.83700411e+00   5.67810122e+00   0.00000000e+00   0.00000000e+00]]",[-2.62497982  1.73507641]
3,-0.331725028268,[-0.44677389 -0.46350265],[-2.17185569  0.55275548],-2.74767,"[ 1.07250095  1.44571996 -0.1780019  -0.59876154 -1.11035198 -0.05135543
 -1.00414795  1.30279594  2.65713143 -0.24524482  0.        ]","[[ -3.80864625e-01   2.73322098e-01  -1.26746751e-01  -6.13055964e-03]
 [ -1.16394570e+01   9.52664974e+00   0.00000000e+00   0.00000000e+00]]",[-2.43407371  0.86044658]
4,-0.322975778499,[-0.44677389 -0.46350265],[-2.32606697  0.23969425],-2.3892,"[ 0.88562874  1.33412205 -0.54863116 -0.08986461 -1.11035104 -0.05135541
 -1.38196997  1.85368352  2.52479592 -0.60353591  0.        ]","[[ -6.51049887e-01   4.96157998e-01  -1.26746751e-01  -6.13055964e-03]
 [ -1.53667207e+01   1.27461396e+01   0.00000000e+00   0.00000000e+00]]",[-1.4736763  -0.64504704]
5,-0.306544777393,[-0.44677389 -0.46350265],[-2.35714006 -0.04951334],-2.22807,"[ 0.53273303  1.16090367 -0.91681059  0.36820863 -1.1103501  -0.05135539
 -1.75215115  1.3735537   2.26123072 -1.05295232  0.        ]","[[ -9.95023827e-01   7.22928956e-01  -1.26746751e-01  -6.13055964e-03]
 [ -1.90186198e+01   9.94019345e+00   0.00000000e+00   0.00000000e+00]]",[-2.63862832  0.2157665 ]
6,-0.279763352149,[-0.44677389 -0.46350265],[-1.10950315 -0.69864684],-2.20308,"[-0.00960695  0.95940342 -1.15178042  0.71148191 -1.11034915 -0.05135537
 -2.11518789  1.48602344  1.81504953 -1.5088424   0.        ]","[[ -1.41132872e+00   9.28329222e-01  -1.26746751e-01  -6.13055964e-03]
 [ -2.26000577e+01   1.05974953e+01   0.00000000e+00   0.00000000e+00]]",[-0.83443042 -0.67253029]
7,-0.240114592006,[-0.44677389 -0.46350265],[ 0.77094686 -0.77600569],-2.16745,"[-0.67679454  0.75107614 -1.09096027  0.94780907 -1.11034821 -0.05135535
 -2.40458302  0.99423538  1.18323569 -1.79039475  0.        ]","[[ -1.89197418e+00   1.11144393e+00  -1.26746751e-01  -6.13055964e-03]
 [ -2.54550353e+01   7.72340985e+00   0.00000000e+00   0.00000000e+00]]",[ 1.52097443 -0.28813497]
8,-0.194017754816,[-0.44677389 -0.46350265],[ 1.48602033 -0.77337748],-1.87033,"[-1.2273281   0.57618898 -0.70838028  1.08003093 -1.11034727 -0.05135533
 -1.95250466  0.77228805  0.54143883 -1.74799872  0.        ]","[[ -2.35632952e+00   1.25289653e+00  -1.26746751e-01  -6.13055964e-03]
 [ -2.09952572e+01   6.42631609e+00   0.00000000e+00   0.00000000e+00]]",[ 2.01855755 -0.32353536]
9,-0.152575768117,[-0.44677389 -0.46350265],[ 1.57388544 -0.61499065],-1.57317,"[-1.52293874  0.4285124  -0.21940259  1.15277837 -1.11034632 -0.05135531
 -1.5093146   0.53088987  0.08571042 -1.47940759  0.        ]","[[ -2.73236875e+00   1.36726685e+00  -1.26746751e-01  -6.13055964e-03]
 [ -1.66231422e+01   5.01554738e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36034318  0.22442375]
