timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.398821235028,[-0.09243708 -0.11867391],[ 0.89177293  1.65619349],-1.67063,"[ 1.11902091  1.76482415  0.14755134 -0.46257313 -1.27345586  1.72846461
  0.28723582 -0.26229801  2.22629031 -1.54235343  0.        ]","[[ 0.02593103  0.04785514 -0.1421332   0.19857141]
 [-0.00181232  0.00171561  0.          0.        ]]",[-0.00655751  3.70303903]
1,-0.396461370145,[-0.09243708 -0.11867391],[ 0.82632858  1.57956803],-1.61423,"[ 1.11902758  1.76137212  0.1470811  -0.36950505 -1.27344992  1.72845234
  0.28512791  0.25882317  2.2234527  -1.5068043   0.        ]","[[ 0.02561944  0.08761705 -0.1421332   0.19857141]
 [-0.02924819  3.9612796   0.          0.        ]]",[ 0.26405933  1.85344165]
2,-0.387547704396,[-0.09243708 -0.11867391],[ 0.69889766  1.5287565 ],-1.55281,"[ 1.11860322  1.73929906  0.16199119 -0.09541477 -1.27344397  1.72844007
  0.36529475  0.76957197  2.20594046 -1.38375899  0.        ]","[[ 0.03550607  0.20577956 -0.1421332   0.19857141]
 [ 1.01445504  7.84203908  0.          0.        ]]",[-0.57898799  1.63061119]
3,-0.373012340414,[-0.09243708 -0.11867391],[ 0.63503474  1.48310387],-1.48579,"[ 1.11873626  1.66497036  0.15760806  0.340557   -1.27343803  1.7284278
  0.18772045  1.27037353  2.1573618  -1.22108619  0.        ]","[[  0.03259963   0.40079928  -0.1421332    0.19857141]
 [ -1.29738015  11.64724354   0.           0.        ]]",[-0.77995657  1.06403675]
4,-0.356292732443,[-0.09243708 -0.11867391],[ 0.62126976  1.39460838],-1.49148,"[ 1.11906794  1.48904332  0.07212853  0.88427175 -1.27343208  1.72841552
 -0.04740082  1.76127903  2.07348424 -1.10123862  0.        ]","[[ -0.02406038   0.67116943  -0.1421332    0.19857141]
 [ -4.35841962  15.37731329   0.           0.        ]]",[ 0.96376656  1.38243688]
5,-0.327943381654,[-0.09243708 -0.11867391],[ 0.43996692  1.27374053],-1.40349,"[  1.11585366e+00   1.16214130e+00  -2.85048292e-04   1.41866500e+00
  -1.27342614e+00   1.72840325e+00   2.52075689e-01   2.24214637e+00
   1.91052506e+00  -9.52673413e-01   0.00000000e+00]","[[ -0.07211295   1.01537595  -0.1421332    0.19857141]
 [ -0.45954258  19.03121038   0.           0.        ]]",[-0.48118218  1.32471102]
6,-0.286361880937,[-0.09243708 -0.11867391],[ 0.41419017  1.10676634],-1.31368,"[ 1.11247497  0.66513489 -0.04267208  1.74875161 -1.27342019  1.72839098
  0.10657125  2.71369796  1.64055444 -0.82814878  0.        ]","[[ -0.10031078   1.43195255  -0.1421332    0.19857141]
 [ -2.35385243  22.6144747    0.           0.        ]]",[-0.39435995  1.46015215]
7,-0.244904868811,[-0.09243708 -0.11867391],[ 0.44616354  0.87079382],-1.16951,"[ 1.1011327   0.05163427 -0.13578267  1.6301352  -1.27341425  1.72837871
 -0.00963206  3.17584984  1.31173465 -0.86909356  0.        ]","[[ -0.16256712   1.91947995  -0.1421332    0.19857141]
 [ -3.86669299  26.12652694   0.           0.        ]]",[ 0.05310845 -0.14116945]
8,-0.219743522808,[-0.09243708 -0.11867391],[ 0.47823149  0.70954585],-1.04975,"[ 1.08060192 -0.480579   -0.24584013  0.95514546 -1.27340831  1.72836644
  0.01252459  3.03414886  0.99604337 -1.08534142  0.        ]","[[ -0.23700557   2.43121166  -0.1421332    0.19857141]
 [ -3.57823786  25.05023969   0.           0.        ]]",[ 1.03027253 -0.70616146]
9,-0.222889295766,[-0.09243708 -0.11867391],[ 0.52185202  0.59857845],-1.02477,"[ 1.06978994 -0.75233753 -0.29130636 -0.01166129 -1.27340236  1.72835417
  0.32213519  2.60087508  0.76954167 -1.40507588  0.        ]","[[ -0.26812723   2.89918658  -0.1421332    0.19857141]
 [  0.45254825  21.75826055   0.           0.        ]]",[ 0.50018675  1.14664566]
