timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0563667544569,[-0.06257727 -0.09935187],[-0.10465618  0.77838731],-0.460585,"[ 1.10475686  1.69549869  0.14808766 -0.73034706  1.3470438   0.13326881
  0.29129912 -0.24892161  0.11857761 -0.12406103  0.        ]","[[ 0.04120224 -0.09258932  0.15618058  0.01594446]
 [ 0.00121912 -0.00305019  0.          0.        ]]",[ 1.89707676  0.12128957]
1,-0.0541810892242,[-0.06257727 -0.09935187],[-0.31856048  0.70188987],-0.42899,"[ 1.101389    1.69602474  0.20809476 -0.7197415   1.34703597  0.13326853
  0.60161153 -0.18650139  0.11789333 -0.05308029  0.        ]","[[ 0.08091508 -0.08784654  0.15618058  0.01594446]
 [ 3.95689442  0.47573824  0.          0.        ]]",[-1.44559901  0.72226607]
2,-0.0529638226662,[-0.06257727 -0.09935187],[-0.32330281  0.65332747],-0.388264,"[ 1.09601651  1.69932041  0.2663128  -0.6343525   1.34702813  0.13326825
  0.28505359  0.18531805  0.11341195  0.04552592  0.        ]","[[ 0.11956603 -0.04971646  0.15618058  0.01594446]
 [-0.07835974  3.32775965  0.          0.        ]]",[-0.93460319  0.02439091]
3,-0.0530433188696,[-0.06257727 -0.09935187],[-0.19151184  0.75504673],-0.446321,"[ 1.1013785   1.70068121  0.2081001  -0.48427157  1.3470203   0.13326797
 -0.00486221  0.18950623  0.11427847  0.03951155  0.        ]","[[ 0.08091938  0.01716114  0.15618058  0.01594446]
 [-3.77399938  3.35988791  0.          0.        ]]",[ 1.11520367  0.63662819]
4,-0.0526972404959,[-0.06257727 -0.09935187],[-0.37457466  0.70302606],-0.475428,"[ 1.10445484  1.69336332  0.15514447 -0.27866435  1.34701246  0.13326769
  0.31125078  0.5092668   0.11040316  0.06106742  0.        ]","[[ 0.04586931  0.10896762  0.15618058  0.01594446]
 [ 0.25558388  5.81259227  0.          0.        ]]",[-0.59708225  1.74435184]
5,-0.0524668512575,[-0.06257727 -0.09935187],[-0.42889464  0.67905158],-0.396946,"[ 1.10539548  1.6571521   0.12692451  0.06254948  1.34700463  0.13326741
  0.12544574  1.01059498  0.08814845  0.16326841  0.        ]","[[ 0.02721705  0.26380187  0.15618058  0.01594446]
 [-2.11291335  9.6580108   0.          0.        ]]",[ 0.17306472  0.1990543 ]
6,-0.053077041283,[-0.06257727 -0.09935187],[-0.5480969  0.7186752],-0.308499,"[ 1.10586266  1.56789814  0.07398421  0.47971657  1.34699679  0.13326713
  0.18242361  1.08838113  0.04323951  0.26996971  0.        ]","[[ -7.75410965e-03   4.62948826e-01   1.56180580e-01   1.59444571e-02]
 [ -1.38659954e+00   1.02546992e+01   0.00000000e+00   0.00000000e+00]]",[-1.68666605 -0.49186999]
7,-0.0510077159402,[-0.06257727 -0.09935187],[-0.38563964  0.85849345],-0.362567,"[ 1.10200891  1.44598399 -0.02755978  0.82943766  1.34698896  0.13326685
 -0.1257148   0.8081764  -0.00182041  0.30561971  0.        ]","[[-0.07489517  0.64647887  0.15618058  0.01594446]
 [-5.31449994  8.10543793  0.          0.        ]]",[-0.55450562  0.4531613 ]
8,-0.0419667483757,[-0.06257727 -0.09935187],[-0.23917915  0.85389376],-0.394175,"[ 1.07763591  1.29488292 -0.21824262  1.12610717  1.34698112  0.13326657
 -0.28961852  1.02125561 -0.03563023  0.24194975  0.        ]","[[-0.20214763  0.82498673  0.15618058  0.01594446]
 [-7.40381488  9.73987266  0.          0.        ]]",[-0.09094172  1.02211841]
9,-0.0299000430519,[-0.06257727 -0.09935187],[-0.17584831  0.7234782 ],-0.505064,"[ 1.02061738  1.05798713 -0.43679465  1.43280694  1.34697329  0.13326629
 -0.30645366  1.51230552 -0.10214926  0.18334118  0.        ]","[[ -0.35237754   1.05757607   0.15618058   0.01594446]
 [ -7.61842351  13.50649838   0.           0.        ]]",[ 0.8814591  2.1560505]
