timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.352529669045,[-0.65840149 -0.77748489],[ 2.71782327  1.50191009],-4.7785,"[ 1.20384374  1.34942029  0.19508825 -1.45634218 -0.64758518  1.71257878
  0.20371638 -0.3328465   2.59497266 -2.85533769  0.        ]","[[-0.05792121  0.02081394 -0.07487383  0.19812713]
 [ 0.00194605 -0.00157049  0.          0.        ]]",[ 3.07416452  1.08590839]
1,-0.345298278384,[-0.65840149 -0.77748489],[ 2.77957964  1.14400971],-4.64162,"[ 1.20599166  1.34712333  0.25445178 -1.35522903 -0.64758498  1.71257737
  0.70090135  0.44215043  2.59635847 -2.66016822  0.        ]","[[-0.0182076   0.06049524 -0.07487383  0.19812713]
 [ 3.95625653  3.95651381  0.          0.        ]]",[ 2.81284386  1.04743463]
2,-0.321598932919,[-0.65840149 -0.77748489],[ 2.712919    1.02874756],-4.37476,"[ 1.19915116  1.32709099  0.43075106 -1.05645955 -0.64758479  1.71257596
  1.18826482  1.20180696  2.54647344 -2.08576402  0.        ]","[[ 0.09980826  0.17855221 -0.07487383  0.19812713]
 [ 7.83245523  7.83625316  0.          0.        ]]",[ 3.30609153  0.75710315]
3,-0.276963003384,[-0.65840149 -0.77748489],[ 2.28639936  0.83463657],-3.8927,"[ 1.14498153  1.25654772  0.71603409 -0.60196176 -0.6475846   1.71257456
  1.66607914  1.75809902  2.30262062 -1.22254029  0.        ]","[[  0.29458555   0.36378327  -0.07487383   0.19812713]
 [ 11.63271189  10.67736935   0.           0.        ]]",[ 2.09855309  0.50233205]
4,-0.207966690204,[-0.65840149 -0.77748489],[ 0.42204171 -0.29480657],-3.26201,"[ 0.98555797  1.10492053  1.08218139 -0.07959184 -0.64758441  1.71257315
  2.13458448  2.10582197  1.71615014 -0.3305961   0.        ]","[[  0.56462452   0.59514939  -0.07487383   0.19812713]
 [ 15.35894116  12.45328155   0.           0.        ]]",[ 0.03763856  0.1698847 ]
5,-0.123792971591,[-0.65840149 -0.77748489],[-1.57508922 -1.73090577],-2.17424,"[ 0.70097849  0.86722165  1.42535625  0.4040809  -0.64758422  1.71257175
  2.11528312  2.18913432  0.84965422  0.14450938  0.        ]","[[  0.87026244   0.84848461  -0.07487383   0.19812713]
 [ 15.20544888  12.87879046   0.           0.        ]]",[-1.73843368 -1.81768039]
6,-0.0561480492321,[-0.65840149 -0.77748489],[-2.34223771 -2.23457646],-1.84579,"[ 0.38892223  0.6172688   1.63573586  0.72011964 -0.64758403  1.71257034
  1.58031978  1.36404636  0.09246585  0.05980428  0.        ]","[[  1.13168423   1.06378065  -0.07487383   0.19812713]
 [ 10.95067531   8.66487682   0.           0.        ]]",[-1.90188079 -1.93701599]
7,-0.0381574352969,[-0.65840149 -0.77748489],[-2.12337732 -2.09697819],-1.88229,"[ 0.15267593  0.44762078  1.72662432  0.86358282 -0.64758383  1.71256893
  1.05578986  0.55532067 -0.34739776 -0.21257326  0.        ]","[[ 1.30884252  1.19563678 -0.07487383  0.19812713]
 [ 6.77887617  4.53452501  0.          0.        ]]",[-3.06852088 -1.76572618]
8,-0.0478219304313,[-0.65840149 -0.77748489],[-1.20088077 -0.86907196],-1.95501,"[ 0.02139689  0.38066094  1.75674198  0.90738083 -0.64758364  1.71256753
  0.54154389 -0.23737035 -0.53910355 -0.38803019  0.        ]","[[ 1.40338451  1.2457076  -0.07487383  0.19812713]
 [ 2.68886693  0.48606559  0.          0.        ]]",[-1.00006671 -0.74834442]
9,-0.0471013796924,[-0.65840149 -0.77748489],[ 0.34966275  0.68824375],-1.97559,"[ 0.00238253  0.40768132  1.75998232  0.89052412 -0.64758345  1.71256612
  0.03741952 -0.81925012 -0.54985084 -0.37495219  0.        ]","[[ 1.4169331   1.22561186 -0.07487383  0.19812713]
 [-1.32064151 -2.48573189  0.          0.        ]]",[ 0.43769138  0.57530332]
