timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.125510814051,[-0.02668776 -0.0180315 ],[-0.45171201  0.66738296],-0.583783,"[ 1.09139679  1.53764898 -0.04926237 -0.36914257  0.71538777 -0.26362027
  0.18271435 -0.20145152  0.58911836  0.15292871  0.        ]","[[-0.0610675   0.03383466  0.08599759 -0.02989864]
 [ 0.00231103 -0.0011395   0.          0.        ]]",[-1.29495447 -0.86939258]
1,-0.123239716133,[-0.02668776 -0.0180315 ],[-0.33359137  0.67407858],-0.670203,"[ 1.08695376  1.53834266 -0.10923411 -0.4385611   0.71538424 -0.26361935
 -0.14420878 -0.64157163  0.58352403  0.06063214  0.        ]","[[ -1.00698816e-01  -7.11554982e-04   8.59975856e-02  -2.98986431e-02]
 [ -3.95227933e+00  -3.44201957e+00   0.00000000e+00   0.00000000e+00]]",[-0.45610967  0.71126942]
2,-0.119990220427,[-0.02668776 -0.0180315 ],[-0.24720889  0.64889371],-0.624415,"[ 1.06715034  1.53730235 -0.2538874  -0.51871568  0.71538071 -0.26361843
 -0.28699981 -0.27253024  0.55730696 -0.12490724  0.        ]","[[-0.19707456 -0.04060427  0.08599759 -0.02989864]
 [-5.67953993 -0.55686871  0.          0.        ]]",[-0.54766253 -0.54564788]
3,-0.118911315677,[-0.02668776 -0.0180315 ],[-0.08181648  0.65296483],-0.692508,"[ 1.01864261  1.53497402 -0.45041727 -0.58431864  0.71537718 -0.26361751
 -0.45674614 -0.54737071  0.49577156 -0.35661451  0.        ]","[[-0.33126691 -0.07330034  0.08599759 -0.02989864]
 [-7.7328641  -2.70557775  0.          0.        ]]",[ 1.86749772  0.11803766]
4,-0.120972093557,[-0.02668776 -0.0180315 ],[-0.02864403  0.61507022],-0.695364,"[ 0.95922092  1.52903026 -0.60975811 -0.6821207   0.71537366 -0.26361659
 -0.11708535 -0.48093571  0.41216285 -0.55726939  0.        ]","[[-0.44470119 -0.12220093  0.08599759 -0.02989864]
 [-3.62424072 -2.18620809  0.          0.        ]]",[-0.08657567  0.01410306]
5,-0.124012416136,[-0.02668776 -0.0180315 ],[ 0.04957039  0.58431756],-0.780721,"[ 0.91090899  1.52142134 -0.71088792 -0.76710596  0.71537013 -0.26361567
 -0.13947614 -0.4682402   0.33875382 -0.6883522   0.        ]","[[-0.51990351 -0.16492941  0.08599759 -0.02989864]
 [-3.89509048 -2.08697013  0.          0.        ]]",[ 0.57260153  2.20404981]
6,-0.126478382252,[-0.02668776 -0.0180315 ],[ 0.03388378  0.56121707],-0.771365,"[ 0.87169364  1.52107582 -0.7814382  -0.77028561  0.7153666  -0.26361475
  0.05402756  0.0434074   0.29328446 -0.75945869  0.        ]","[[-0.57432087 -0.16653541  0.08599759 -0.02989864]
 [-1.55443068  1.91304042  0.          0.        ]]",[ 0.16281415  1.61856066]
7,-0.126210901322,[-0.02668776 -0.0180315 ],[-0.00675279  0.60324824],-0.724451,"[ 0.85303428  1.53333472 -0.81220486 -0.61561296  0.71536308 -0.26361383
  0.10969003  0.54500619  0.30979591 -0.74111246  0.        ]","[[-0.59865401 -0.08892937  0.08599759 -0.02989864]
 [-0.88112458  5.83449463  0.          0.        ]]",[ 1.68090772  0.50874653]
8,-0.122619387376,[-0.02668776 -0.0180315 ],[-0.13010988  0.68192863],-0.697555,"[ 0.87010265  1.53686615 -0.78410186 -0.34308531  0.71535955 -0.26361291
  0.43810547  0.78769969  0.38370316 -0.61823136  0.        ]","[[-0.57641859  0.04679747  0.08599759 -0.02989864]
 [ 3.09144611  7.73186999  0.          0.        ]]",[-1.22762297  0.37130418]
9,-0.118681465625,[-0.02668776 -0.0180315 ],[-0.14850017  0.75762945],-0.713894,"[ 0.88607489  1.5097021  -0.75651331 -0.00895899  0.71535602 -0.26361199
  0.10597247  0.95637002  0.44943491 -0.46023512  0.        ]","[[-0.5548985   0.21466575  0.08599759 -0.02989864]
 [-0.92605723  9.05055537  0.          0.        ]]",[ 1.49318507  1.24105337]
10,-0.11411465372,[-0.02668776 -0.0180315 ],[-0.29604343  0.76851106],-0.627404,"[ 0.9013755   1.42326113 -0.72878874  0.40731468  0.71535249 -0.26361107
  0.43443151  1.43972475  0.49487453 -0.24985049  0.        ]","[[ -0.53355758   0.43359172   0.08599759  -0.02989864]
 [  3.04701747  12.82946019   0.           0.        ]]",[-0.66340552  0.58324801]
11,-0.10945401508,[-0.02668776 -0.0180315 ],[-0.35772422  0.75808769],-0.594172,"[ 0.92463094  1.23740478 -0.68389833  0.87424667  0.71534897 -0.26361015
  0.21245868  1.70273703  0.49344497  0.03276701  0.        ]","[[ -0.49955661   0.71081326   0.08599759  -0.02989864]
 [  0.36204064  14.88582566   0.           0.        ]]",[-2.1179233   1.71367104]
12,-0.101576777413,[-0.02668776 -0.0180315 ],[-0.36388877  0.70833009],-0.550745,"[ 0.9023985   0.91919118 -0.72686019  1.30160558  0.71534544 -0.26360923
 -0.11525778  2.17163114  0.40512395  0.24747092  0.        ]","[[ -0.53208821   1.04531338   0.08599759  -0.02989864]
 [ -3.60201306  18.55191881   0.           0.        ]]",[ 0.58241095 -0.10228437]
13,-0.091291967793,[-0.02668776 -0.0180315 ],[-0.4027878   0.64217269],-0.563192,"[ 0.86715225  0.49672419 -0.788993    1.54638033  0.71534191 -0.26360831
  0.08125849  2.07273425  0.24611329  0.42268877  0.        ]","[[ -0.58027992   1.40859664   0.08599759  -0.02989864]
 [ -1.22496218  17.77902133   0.           0.        ]]",[-0.70695143  0.98221616]
14,-0.0812892729476,[-0.02668776 -0.0180315 ],[-0.37698838  0.51007259],-0.703158,"[ 0.82584358  0.01435474 -0.85425692  1.52033123  0.71533839 -0.26360739
 -0.14799239  2.52516316  0.01992059  0.54344761  0.        ]","[[ -0.63260133   1.79967156   0.08599759  -0.02989864]
 [ -3.99796244  21.31663019   0.           0.        ]]",[ 0.5221108   2.18979054]
15,-0.0766838660943,[-0.02668776 -0.0180315 ],[-0.34971181  0.37468734],-0.561769,"[ 0.77611414 -0.49511812 -0.92421566  1.11207199  0.71533486 -0.26360647
  0.02951236  2.97751744 -0.28992526  0.57578228  0.        ]","[[ -0.69102046   2.26149525   0.08599759  -0.02989864]
 [ -1.85088949  24.85399156   0.           0.        ]]",[-1.07383155  0.69032004]
16,-0.085583128433,[-0.02668776 -0.0180315 ],[-0.22766998  0.2403976 ],-0.576136,"[ 0.70565327 -0.86602789 -1.01064313  0.27187567  0.71533133 -0.26360555
 -0.29465809  3.26405929 -0.63619263  0.45126325  0.        ]","[[ -0.7673776    2.78106307   0.08599759  -0.02989864]
 [ -5.77200827  27.09527073   0.           0.        ]]",[-0.34132325  0.62306207]
17,-0.103387215715,[-0.02668776 -0.0180315 ],[-0.01382868  0.11529502],-0.549655,"[ 0.57488675 -0.9443671  -1.14137155 -0.53608061  0.71532781 -0.26360463
 -0.39699547  0.5893262  -0.8808092   0.24368223  0.        ]","[[-0.89523297  3.1908335   0.08599759 -0.02989864]
 [-7.00987687  6.18240203  0.          0.        ]]",[-1.60686999  0.65140005]
18,-0.102059110222,[-0.02668776 -0.0180315 ],[ 0.06137056  0.16651237],-0.636579,"[ 0.36914288 -0.94462945 -1.29114403 -0.52683995  0.71532428 -0.26360371
 -0.71288549 -0.6413056  -0.86377157  0.26870042  0.        ]","[[ -1.07376892   3.18623195   0.08599759  -0.02989864]
 [-10.83084485  -3.43951992   0.           0.        ]]",[ 1.82721611  0.30160379]
19,-0.095139856056,[-0.02668776 -0.0180315 ],[ 0.06095513  0.21577804],-0.550749,"[ 0.14739074 -0.94531554 -1.39667064 -0.37759343  0.71532075 -0.2636028
 -0.367827   -0.63699096 -0.80181928  0.30215742  0.        ]","[[-1.24850986  3.11195789  0.08599759 -0.02989864]
 [-6.65712791 -3.40580809  0.          0.        ]]",[-1.72198084  0.7402742 ]
20,-0.0883494477524,[-0.02668776 -0.0180315 ],[ 0.07784859  0.2561163 ],-0.526012,"[-0.08334594 -0.94152763 -1.45761148 -0.26951308  0.71531723 -0.26360188
 -0.68425356 -0.4574917  -0.75018659  0.30556383  0.        ]","[[ -1.42005437   3.05809192   0.08599759  -0.02989864]
 [-10.48456613  -2.0023829    0.           0.        ]]",[-1.01539153 -0.08584577]
21,-0.0806226324102,[-0.02668776 -0.0180315 ],[ 0.10069145  0.30114847],-0.48425,"[-0.42497181 -0.93591497 -1.46773693 -0.18344386  0.7153137  -0.26360096
 -0.994418   -0.49592462 -0.70331103  0.28153131  0.        ]","[[ -1.66738802   3.01502928   0.08599759  -0.02989864]
 [-14.23629152  -2.30289088   0.           0.        ]]",[-2.91238198 -0.58037181]
22,-0.0693919920442,[-0.02668776 -0.0180315 ],[ 0.13600686  0.39947766],-0.457162,"[-0.85397203 -0.92225036 -1.34394534 -0.04725083  0.71531018 -0.26360004
 -1.29843818 -0.78405108 -0.65022564  0.21145584  0.        ]","[[ -1.9890113    2.94636886   0.08599759  -0.02989864]
 [-17.91375744  -4.55566767   0.           0.        ]]",[-1.22470285 -2.07281706]
23,-0.0592114905078,[-0.02668776 -0.0180315 ],[ 0.16863957  0.55778611],-0.575518,"[-1.29723072 -0.88075323 -1.00042868  0.20495261  0.71530665 -0.26359912
 -1.59641262 -1.27900984 -0.62023517  0.04980801  0.        ]","[[ -2.38345176   2.81642746   0.08599759  -0.02989864]
 [-21.51818997  -8.42563147   0.           0.        ]]",[ 0.0223925   1.51196337]
24,-0.0730362972782,[-0.02668776 -0.0180315 ],[ 0.11572287  0.61257553],-0.628922,"[-1.6005432  -0.82094887 -0.45270162  0.44122893  0.71530312 -0.2635982
 -1.55379728 -0.7513339  -0.70323844 -0.12721382  0.        ]","[[ -2.80864536   2.68930925   0.08599759  -0.02989864]
 [-21.00293431  -4.29997292   0.           0.        ]]",[ 0.57331688  2.56430979]
25,-0.0951513808512,[-0.02668776 -0.0180315 ],[ 0.04430638  0.61272907],-0.623907,"[-1.67409085 -0.79514416  0.13482511  0.52241353  0.7152996  -0.26359728
 -1.33173605 -0.23410455 -0.84374377 -0.17639801  0.        ]","[[ -3.2017552    2.64388434   0.08599759  -0.02989864]
 [-18.31706828  -0.25597417   0.           0.        ]]",[ 0.87005557  0.39740499]
26,-0.109350926823,[-0.02668776 -0.0180315 ],[-0.00942466  0.59522378],-0.716617,"[-1.57344963 -0.80143023  0.61840218  0.50343463  0.71529607 -0.26359636
 -1.01697414 -0.03225865 -0.94692182 -0.13338539  0.        ]","[[ -3.52989725   2.65459845   0.08599759  -0.02989864]
 [-14.50983826   1.32217083   0.           0.        ]]",[-0.47456955  2.80949984]
27,-0.114579066747,[-0.02668776 -0.0180315 ],[-0.05403938  0.52463907],-0.667971,"[-1.35572993 -0.83732111  1.01522767  0.38441247  0.71529255 -0.26359544
 -1.14855861  0.47076472 -0.98934845 -0.04335152  0.        ]","[[ -3.83606407   2.72050225   0.08599759  -0.02989864]
 [-16.10156897   5.25509489   0.           0.        ]]",[ 0.29233727  1.06851304]
28,-0.108599215976,[-0.02668776 -0.0180315 ],[-0.11195274  0.40983346],-0.679918,"[-1.03778602 -0.8983651   1.32253553  0.11309177  0.71528902 -0.26359452
 -1.02652322  0.9638488  -0.94805904  0.06119157  0.        ]","[[ -4.14328604   2.86428462   0.08599759  -0.02989864]
 [-14.62552909   9.11033117   0.           0.        ]]",[-1.25374457  2.0067926 ]
29,-0.09911612816,[-0.02668776 -0.0180315 ],[-0.11191952  0.35531265],-0.561082,"[-0.62027294 -0.94044719  1.51839599 -0.25057982  0.71528549 -0.2635936
 -1.32993073  0.36643108 -0.87700333  0.12941424  0.        ]","[[ -4.4726182    3.04862641   0.08599759  -0.02989864]
 [-18.29564975   4.43941907   0.           0.        ]]",[ 0.45347467 -0.09559332]
30,-0.0970662386632,[-0.02668776 -0.0180315 ],[-0.11566985  0.37918353],-0.509112,"[-0.14681008 -0.94245833  1.55353206 -0.28972054  0.71528197 -0.26359268
 -1.15156534 -0.31536657 -0.85870553  0.15477809  0.        ]","[[ -4.81688629   3.06816814   0.08599759  -0.02989864]
 [-16.13826687  -0.89122359   0.           0.        ]]",[-0.53219832 -0.29840749]
31,-0.103725344001,[-0.02668776 -0.0180315 ],[-0.13399997  0.37859628],-0.5113,"[ 0.30524099 -0.93911794  1.41380207 -0.22897028  0.71527844 -0.26359176
 -1.29934645 -0.46957519 -0.89562892  0.1950532   0.        ]","[[ -5.15758812   3.03782393   0.08599759  -0.02989864]
 [-17.92595096  -2.0969145    0.           0.        ]]",[-0.87560718 -0.39478885]
32,-0.110635068847,[-0.02668776 -0.0180315 ],[-0.13302048  0.38804036],-0.508108,"[ 0.73552691 -0.92973502  1.06260279 -0.11500227  0.71527492 -0.26359084
 -1.55659822 -0.66424457 -0.92118456  0.2782681   0.        ]","[[ -5.5473301    2.98061479   0.08599759  -0.02989864]
 [-21.03786117  -3.61895272   0.           0.        ]]",[-0.57020462 -1.21917911]
33,-0.115126801401,[-0.02668776 -0.0180315 ],[-0.08452678  0.4468908 ],-0.594176,"[ 1.03345063 -0.90000106  0.48727131  0.10354682  0.71527139 -0.26358992
 -1.70877695 -1.16157955 -0.89562115  0.42528111  0.        ]","[[ -5.98655949   2.8692221    0.08599759  -0.02989864]
 [-22.87887763  -7.5074067    0.           0.        ]]",[-0.63660716 -0.0832037 ]
34,-0.107892444182,[-0.02668776 -0.0180315 ],[-0.00280192  0.50641316],-0.671736,"[ 1.0711382  -0.83562617 -0.23087387  0.39038176  0.71526786 -0.26358901
 -1.87962514 -1.18481512 -0.74801409  0.5629693   0.        ]","[[ -6.46487582   2.71725132   0.08599759  -0.02989864]
 [-24.94580438  -7.68914546   0.           0.        ]]",[ 0.14210451  1.17075192]
35,-0.0846817319079,[-0.02668776 -0.0180315 ],[ 0.05249439  0.51820195],-0.579773,"[ 0.7944723  -0.77103313 -0.89937582  0.59085106  0.71526434 -0.26358809
 -1.79220749 -0.65905252 -0.54070997  0.53325803  0.        ]","[[ -6.9531847    2.60471199   0.08599759  -0.02989864]
 [-23.88868385  -3.57851544   0.           0.        ]]",[ 1.91727241 -0.39687049]
36,-0.0547537976471,[-0.02668776 -0.0180315 ],[ 0.13233969  0.61652714],-0.531268,"[ 0.33294074 -0.7120582  -1.31191518  0.73644546  0.71526081 -0.26358717
 -1.42576758 -0.85111397 -0.38880603  0.37053583  0.        ]","[[ -7.38648703   2.5180746    0.08599759  -0.02989864]
 [-19.45630506  -5.08017489   0.           0.        ]]",[ 0.978577    0.56216536]
37,-0.026360544027,[-0.02668776 -0.0180315 ],[ 0.13923293  0.61955655],-0.488447,"[-0.12397522 -0.65226283 -1.46369473  0.86043553  0.71525729 -0.26358625
 -1.073614   -0.55364659 -0.32076478  0.16667011  0.        ]","[[ -7.73287386   2.43980528   0.08599759  -0.02989864]
 [-15.19664358  -2.75446282   0.           0.        ]]",[-1.71771812  1.23445232]
38,-0.0193526086866,[-0.02668776 -0.0180315 ],[ 0.15668234  0.61058831],-0.475006,"[-0.59299841 -0.64027131 -1.43836275  0.88303866  0.71525376 -0.26358533
 -1.37601072 -0.04033067 -0.3580143  -0.02489343  0.        ]","[[ -8.07350836   2.42498357   0.08599759  -0.02989864]
 [-18.85468154   1.25885634   0.           0.        ]]",[-1.07178612  0.53413722]
39,-0.0446417623521,[-0.02668776 -0.0180315 ],[ 0.14311072  0.61026222],-0.545943,"[-1.11035681 -0.67689711 -1.18098942  0.81172945  0.71525024 -0.26358441
 -1.67243923  0.22684234 -0.4895099  -0.17130193  0.        ]","[[ -8.4865805    2.47111964   0.08599759  -0.02989864]
 [-22.44063013   3.34772676   0.           0.        ]]",[-1.16652286  2.08858072]
40,-0.0714615705327,[-0.02668776 -0.0180315 ],[ 0.07819522  0.55606067],-0.505043,"[-1.5361834  -0.75308675 -0.62251285  0.638085    0.71524671 -0.26358349
 -1.96301762  0.72461671 -0.67165567 -0.20515299  0.        ]","[[ -8.97066283   2.57712244   0.08599759  -0.02989864]
 [-25.95595967   7.23954      0.           0.        ]]",[ 0.02032486 -0.97758077]
41,-0.0922369169691,[-0.02668776 -0.0180315 ],[ 0.04417147  0.57260752],-0.625354,"[-1.67414613 -0.81666876  0.13312133  0.45507545  0.71524319 -0.26358257
 -1.91390855  0.2110153  -0.82919374 -0.14922379  0.        ]","[[ -9.48382598   2.68162371   0.08599759  -0.02989864]
 [-25.36226294   3.22402511   0.           0.        ]]",[-0.0182333   1.75419116]
42,-0.103924443357,[-0.02668776 -0.0180315 ],[-0.03944293  0.4800688 ],-0.626672,"[-1.46349229 -0.86769819  0.85257281  0.26411097  0.71523966 -0.26358165
 -1.87836819  0.70915702 -0.91883225 -0.03819952  0.        ]","[[ -9.98676089   2.78518017   0.08599759  -0.02989864]
 [-24.93268016   7.11869125   0.           0.        ]]",[ 0.10679113  0.68304505]
43,-0.100681126573,[-0.02668776 -0.0180315 ],[-0.10606108  0.35876405],-0.523183,"[-0.97880749 -0.92379022  1.36161607 -0.0609124   0.71523614 -0.26358073
 -1.80261353  1.03696522 -0.89259184  0.09095057  0.        ]","[[-10.47622349   2.95326825   0.08599759  -0.02989864]
 [-24.01659917   9.68165636   0.           0.        ]]",[-0.84176682 -0.36394038]
44,-0.0967870919152,[-0.02668776 -0.0180315 ],[-0.09249055  0.36481979],-0.506822,"[-0.30560955 -0.94129924  1.5617197  -0.26730097  0.71523261 -0.26357981
 -2.03882916 -0.0840243  -0.85803867  0.14803374  0.        ]","[[-10.98522993   3.05695819   0.08599759  -0.02989864]
 [-26.87446968   0.9173944    0.           0.        ]]",[ 0.02358902 -0.47950991]
45,-0.103390814904,[-0.02668776 -0.0180315 ],[-0.11162405  0.35594958],-0.67549,"[ 0.39807433 -0.94006411  1.36043953 -0.24528714  0.71522909 -0.26357889
 -1.98710499 -0.40476971 -0.89228155  0.19942624  0.        ]","[[-11.5164456    3.04596197   0.08599759  -0.02989864]
 [-26.24915353  -1.59030124   0.           0.        ]]",[ 2.3005939   0.53555786]
46,-0.107015601877,[-0.02668776 -0.0180315 ],[-0.14648743  0.31625843],-0.511626,"[ 0.87505616 -0.93696321  0.86265355 -0.19877073  0.71522556 -0.26357797
 -1.6168306  -0.30436959 -0.89873109  0.26840425  0.        ]","[[-11.99648936   3.02268601   0.08599759  -0.02989864]
 [-21.77015571  -0.80535363   0.           0.        ]]",[-0.61874401 -0.928833  ]
47,-0.107580682812,[-0.02668776 -0.0180315 ],[-0.07498589  0.34836578],-0.651419,"[ 1.08494224 -0.92745189  0.21652588 -0.09366868  0.71522203 -0.26357706
 -1.78369659 -0.77278888 -0.8699682   0.35777631  0.        ]","[[-12.45214895   2.96983464   0.08599759  -0.02989864]
 [-23.78904701  -4.46760646   0.           0.        ]]",[ 0.25068959  0.91749858]
