timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.105310759876,[-0.71404427 -0.83990258],[-0.32181346  2.05310488],-2.90905,"[ 1.21457481  1.3221983   0.14626292 -1.60576528  0.99442858  0.26584633
  0.20411887 -0.33091235  0.58729224 -0.4324506   0.        ]","[[-0.0714698  -0.01896041  0.11547219  0.03075408]
 [-0.00139975  0.00143814  0.          0.        ]]",[-0.27152326  1.76502208]
1,-0.104518628721,[-0.71404427 -0.83990258],[ 0.108385    1.39854562],-2.82884,"[ 1.21339371  1.32214473  0.13027428 -1.50325798  0.99442822  0.26584628
  0.06555706  0.46359638  0.58903749 -0.3983959   0.        ]","[[-0.08228985  0.0208001   0.11547219  0.03075408]
 [-1.07701929  3.96141415  0.          0.        ]]",[-0.26284483  1.5323181 ]
2,-0.101778207568,[-0.71404427 -0.83990258],[ 0.36352086  0.92362881],-2.73381,"[ 1.20896885  1.30850492  0.08341146 -1.19972384  0.99442787  0.26584623
 -0.0658367   1.24237045  0.58752202 -0.29535541  0.        ]","[[-0.11406404  0.1389733   0.11547219  0.03075408]
 [-2.09699507  7.84296755  0.          0.        ]]",[ 1.0317952   0.69856605]
3,-0.093648829669,[-0.71404427 -0.83990258],[-1.04889083  0.1479979 ],-2.6156,"[ 1.20866803  1.24807472  0.08069895 -0.74092317  0.99442751  0.26584618
  0.44899377  1.76587153  0.56202002  0.02308078  0.        ]","[[ -0.11590642   0.32201181   0.11547219   0.03075408]
 [  1.89950051  10.4521982    0.           0.        ]]",[-1.35965287  0.39896398]
4,-0.0840163947052,[-0.71404427 -0.83990258],[-0.76467389 -0.19060525],-2.52074,"[ 1.20832242  1.11292234  0.07763467 -0.22060458  0.99442716  0.26584612
 -0.0655026   2.04159517  0.47865427  0.39428609  0.        ]","[[ -0.1179882    0.54484443   0.11547219   0.03075408]
 [ -2.09440029  11.82646471   0.           0.        ]]",[-1.46755503 -0.43845506]
5,-0.0760391565817,[-0.71404427 -0.83990258],[ 0.00783902  0.06950071],-2.55598,"[ 1.19012143  0.92264073 -0.04110552  0.22236487  0.99442681  0.26584607
 -0.56971361  1.6465548   0.38656778  0.47735245  0.        ]","[[-0.19914617  0.76161901  0.11547219  0.03075408]
 [-6.00845873  9.85751553  0.          0.        ]]",[-0.14412537 -0.17712799]
6,-0.0685008899601,[-0.71404427 -0.83990258],[ 0.33951068  0.06248978],-2.53408,"[ 1.14435416  0.71735968 -0.21951516  0.53998224  0.99442645  0.26584602
 -0.6278348   1.46668541  0.30803648  0.37560256  0.        ]","[[-0.32384197  0.94977455  0.11547219  0.03075408]
 [-6.45963939  8.96101693  0.          0.        ]]",[ 0.07513041  0.12157452]
7,-0.0601158944636,[-0.71404427 -0.83990258],[ 0.57234621 -0.19639197],-2.5423,"[ 1.07752859  0.4900805  -0.39091405  0.77717552  0.9944261   0.26584597
 -0.57310319  1.5276193   0.21391811  0.26888923  0.        ]","[[-0.44877206  1.13204208  0.11547219  0.03075408]
 [-6.03477349  9.26472747  0.          0.        ]]",[ 0.33609706  0.68946052]
8,-0.0474213368504,[-0.71404427 -0.83990258],[ 0.46803063 -0.96727371],-2.44758,"[ 1.00501296  0.20229444 -0.52878602  0.95471014  0.99442574  0.26584592
 -0.38647704  2.03845065  0.07260388  0.25635864  0.        ]","[[ -0.5549328    1.34288218   0.11547219   0.03075408]
 [ -4.58604494  11.81081712   0.           0.        ]]",[ 0.25489753 -0.8031779 ]
9,-0.0327461340477,[-0.71404427 -0.83990258],[ 0.32628059 -0.97583842],-2.45794,"[ 0.94075957 -0.08712347 -0.6277673   1.02051586  0.99442539  0.26584587
 -0.24474421  1.35341016 -0.08746021  0.29109994  0.        ]","[[-0.63561447  1.54484088  0.11547219  0.03075408]
 [-3.48581114  8.39644695  0.          0.        ]]",[ 0.33448858 -0.4777646 ]
