timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.179290603819,[-0.3703545  -0.44187757],[ 2.22507405  0.98415643],-1.69879,"[ 1.1684953   1.51545462  0.44593213 -1.32777921  1.1805149   1.41885374
  0.17163158 -0.32730955  0.20635116 -1.72563996  0.        ]","[[ 0.01594282 -0.04045378  0.13906991  0.1635814 ]
 [-0.0024569  -0.00488468  0.          0.        ]]",[ 3.05162092  0.86741181]
1,-0.168151379954,[-0.3703545  -0.44187757],[ 1.43590176  0.31197473],-1.58655,"[ 1.16650103  1.51651454  0.50885447 -1.24316826  1.18051375  1.418852
  0.56263986  0.24987875  0.20409029 -1.57795025  0.        ]","[[ 0.05557128 -0.00610554  0.13906991  0.1635814 ]
 [ 3.95213938  3.42827193  0.          0.        ]]",[ 0.7435102   0.55793014]
2,-0.137426787614,[-0.3703545  -0.44187757],[ 0.15362483 -0.41104347],-1.23343,"[ 1.14994629  1.51186132  0.67897141 -1.02154812  1.1805126   1.41885025
  0.84564277  0.60969031  0.16325903 -1.18470312  0.        ]","[[ 0.16333177  0.08393307  0.13906991  0.1635814 ]
 [ 6.81438942  5.56845723  0.          0.        ]]",[ 1.53758114 -0.12840969]
3,-0.0904153067249,[-0.3703545  -0.44187757],[-1.5531584  -0.81084973],-0.842727,"[ 1.08908153  1.49286235  0.94743292 -0.76498719  1.18051144  1.41884851
  1.22348256  0.50541818  0.0152124  -0.63131802  0.        ]","[[  0.33796086   0.18907944   0.13906991   0.1635814 ]
 [ 10.63580989   4.94824133   0.           0.        ]]",[-1.51267413 -1.48870122]
4,-0.0484734071936,[-0.3703545  -0.44187757],[-1.82607675 -0.1894632 ],-0.740691,"[ 0.99038378  1.47610725  1.1947426  -0.62483139  1.18051029  1.41884676
  0.81170082 -0.17648944 -0.19025346 -0.19490953  0.        ]","[[ 0.50889179  0.24734878  0.13906991  0.1635814 ]
 [ 6.47112354  0.89221099  0.          0.        ]]",[-1.64651511 -0.53968854]
5,-0.0304997874633,[-0.3703545  -0.44187757],[-1.16679275  0.5334397 ],-0.806357,"[ 0.92502232  1.47731846  1.31429466 -0.63381413  1.18050914  1.41884502
  0.40798546 -0.53846825 -0.29558544 -0.02362475  0.        ]","[[ 0.59734729  0.24359049  0.13906991  0.1635814 ]
 [ 2.38801631 -1.26086286  0.          0.        ]]",[-0.78970585  1.34028859]
6,-0.0256698092921,[-0.3703545  -0.44187757],[-0.78300893 -0.22958481],-0.759819,"[ 0.91227069  1.47244325  1.33510333 -0.59855227  1.18050798  1.41884327
  0.09427909  0.13162559 -0.32773764  0.01937338  0.        ]","[[ 0.6132742   0.25836369  0.13906991  0.1635814 ]
 [-0.78475569  2.72489556  0.          0.        ]]",[-0.26154113  0.36241432]
7,-0.0239015933184,[-0.3703545  -0.44187757],[-0.58854437 -0.57598633],-0.702264,"[ 0.93287514  1.44626128  1.30111135 -0.43729919  1.18050683  1.41884153
 -0.00653744  0.36387736 -0.34793698  0.02899298  0.        ]","[[ 0.58734871  0.32672214  0.13906991  0.1635814 ]
 [-1.8043964   4.10634335  0.          0.        ]]",[-0.76030197 -1.29287758]
8,-0.0329590710657,[-0.3703545  -0.44187757],[ 0.73846269  0.66026926],-0.762755,"[ 0.98167109  1.42744499  1.21211017 -0.34094086  1.18050568  1.41883979
 -0.30024927 -0.31530083 -0.29617102 -0.05964109  0.        ]","[[ 0.52145648  0.36831658  0.13906991  0.1635814 ]
 [-4.77494641  0.06655326  0.          0.        ]]",[ 0.21094613 -0.25688235]
9,-0.0516030641814,[-0.3703545  -0.44187757],[ 0.96648002  0.85168564],-0.861255,"[ 1.03746662  1.43164635  1.0905915  -0.36141515  1.18050453  1.41883804
 -0.20836145 -0.48659054 -0.1866393  -0.23812431  0.        ]","[[ 0.43528185  0.35942524  0.13906991  0.1635814 ]
 [-3.84561082 -0.95228846  0.          0.        ]]",[ 1.30326067  1.73454431]
10,-0.0568862666766,[-0.3703545  -0.44187757],[-0.12015416 -0.35860705],-0.789446,"[ 1.05825072  1.42163098  1.03760854 -0.31350012  1.18050337  1.4188363
  0.19016008  0.18201955 -0.16153907 -0.29371963  0.        ]","[[ 0.39880948  0.38028118  0.13906991  0.1635814 ]
 [ 0.18496203  3.02463888  0.          0.        ]]",[ 0.39587892  0.30065002]
