timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.109241816854,[-0.26885316 -0.31210607],[-2.16669798  0.95884621],-0.981303,"[ 1.17912621  1.63378789  0.2726578  -0.85350384  1.00504546 -0.62173399
  0.16731455 -0.32165388  0.37697666  0.89503902  0.        ]","[[-0.09434661  0.0791253   0.11846781 -0.0714205 ]
 [ 0.00280924 -0.00178172  0.          0.        ]]",[-2.65495812  0.40389163]
1,-0.10532629985,[-0.26885316 -0.31210607],[-1.37913728  0.95568478],-1.37617,"[ 1.17271663  1.63196155  0.21075158 -0.81446774  1.00504429 -0.62173349
 -0.18453942 -0.07325098  0.37253919  0.82407511  0.        ]","[[-0.13398778  0.09515117  0.11846781 -0.0714205 ]
 [-3.95375073  1.59902721  0.          0.        ]]",[-0.98009069  2.83127914]
2,-0.0955662232401,[-0.26885316 -0.31210607],[-0.4628233   0.48501337],-0.814076,"[ 1.14089843  1.61978311  0.03001357 -0.64140523  1.00504313 -0.621733
 -0.52251168  0.53648352  0.35081856  0.64453067  0.        ]","[[-0.25119394  0.16655656  0.11846781 -0.0714205 ]
 [-7.75421346  5.52840426  0.          0.        ]]",[-0.17011936 -0.16988743]
3,-0.0835878457665,[-0.26885316 -0.31210607],[ 0.01476879  0.73358184],-0.867866,"[ 1.06697739  1.59076583 -0.20800885 -0.39628972  1.00504197 -0.6217325
 -0.56869734  0.41513799  0.30039715  0.41167818  0.        ]","[[-0.41148901  0.26927868  0.11846781 -0.0714205 ]
 [-8.27357047  4.74640696  0.          0.        ]]",[ 0.81323423  0.71318239]
4,-0.0759503029801,[-0.26885316 -0.31210607],[-0.47431001  0.08112478],-0.861267,"[ 0.98127794  1.53892969 -0.39158064 -0.11359866  1.0050408  -0.621732
 -0.26814257  0.83854494  0.24773429  0.27381805  0.        ]","[[-0.54305112  0.39158368  0.11846781 -0.0714205 ]
 [-4.89387189  7.47501462  0.          0.        ]]",[-0.330554    0.97124611]
5,-0.0706864381786,[-0.26885316 -0.31210607],[-0.12075373 -0.41100344],-0.715581,"[ 0.8933979   1.42540944 -0.53446598  0.28948454  1.00503964 -0.62173151
 -0.3759484   1.41239348  0.2031461   0.26599556  0.        ]","[[ -0.65309167   0.57818858   0.11846781  -0.0714205 ]
 [ -6.10613695  11.1731374    0.           0.        ]]",[-0.72679725 -0.1215544 ]
6,-0.0610116591825,[-0.26885316 -0.31210607],[ 0.60957497 -0.35291812],-0.722275,"[ 0.75212838  1.2464866  -0.71004921  0.69801547  1.00503847 -0.62173101
 -0.6209049   1.30350049  0.12104048  0.22426666  0.        ]","[[ -0.80285054   0.794611     0.11846781  -0.0714205 ]
 [ -8.86064456  10.47140055   0.           0.        ]]",[ 0.44676793  0.27520719]
7,-0.0489203450524,[-0.26885316 -0.31210607],[ 0.52698451 -0.67714882],-0.630962,"[ 0.57955467  1.02279274 -0.86753413  1.02754008  1.00503731 -0.62173051
 -0.44815955  1.4402975   0.01630669  0.18771482  0.        ]","[[ -0.96057433   1.01288405   0.11846781  -0.0714205 ]
 [ -6.91815118  11.35299192   0.           0.        ]]",[ 0.40880809 -1.2211921 ]
8,-0.0380150395067,[-0.26885316 -0.31210607],[ 0.32838628 -0.50236022],-0.609484,"[ 0.43354666  0.8069329  -0.96666401  1.23031769  1.00503615 -0.62173002
 -0.29204601  0.79090201 -0.07631785  0.19581185  0.        ]","[[-1.08132412  1.19795455  0.11846781 -0.0714205 ]
 [-5.16267941  7.16802849  0.          0.        ]]",[-0.00983061 -1.58886449]
9,-0.0297383994908,[-0.26885316 -0.31210607],[ 0.50959879 -0.05892664],-0.669259,"[ 0.30174852  0.68025412 -1.03507061  1.30930534  1.00503498 -0.62172952
 -0.28634377  0.1544392  -0.15529416  0.14806967  0.        ]","[[-1.18393421  1.30016219  0.11846781 -0.0714205 ]
 [-5.0985606   3.06640531  0.          0.        ]]",[ 0.81819162 -0.54005736]
10,-0.0264284182641,[-0.26885316 -0.31210607],[ 0.05074885  0.1664872 ],-0.689751,"[ 0.21058108  0.63055674 -1.07223515  1.33314171  1.00503382 -0.62172902
  0.01059716 -0.18692902 -0.20719211  0.08762366  0.        ]","[[-1.25240385  1.3394176   0.11846781 -0.0714205 ]
 [-1.75950705  0.86649088  0.          0.        ]]",[-0.29979093  0.94183041]
11,-0.0230106818132,[-0.26885316 -0.31210607],[ 0.36648557 -0.43221882],-0.642594,"[ 0.14710819  0.56071191 -1.09360072  1.3601822   1.00503265 -0.62172853
 -0.09188117  0.38912625 -0.24589881  0.08216842  0.        ]","[[-1.29915593  1.39399452  0.11846781 -0.0714205 ]
 [-2.91185945  4.57882163  0.          0.        ]]",[ 0.34848282 -0.87040247]
12,-0.0196098440631,[-0.26885316 -0.31210607],[ 0.15910754  0.00540158],-0.636971,"[ 0.08686414  0.48822665 -1.1106208   1.38050157  1.00503149 -0.62172803
  0.03594468 -0.15978444 -0.28318863  0.08501241  0.        ]","[[-1.34297143  1.450079    0.11846781 -0.0714205 ]
 [-1.47447955  1.04142416  0.          0.        ]]",[-0.01315004 -1.93674555]
13,-0.0230256310443,[-0.26885316 -0.31210607],[ 0.35069069  0.81967008],-0.743747,"[ 0.04565586  0.51298675 -1.12049086  1.37443083  1.00503033 -0.62172753
  0.03398331 -0.77740775 -0.30411755  0.02006797  0.        ]","[[-1.37268245  1.43097273  0.11846781 -0.0714205 ]
 [-1.49653458 -2.93878635  0.          0.        ]]",[ 0.82280674  1.13683435]
14,-0.0246539055696,[-0.26885316 -0.31210607],[-0.31289557 -0.01176834],-0.671649,"[ 0.04986756  0.53686034 -1.11954545  1.36772166  1.00502916 -0.62172704
  0.32611067 -0.15406037 -0.30087089  0.00222976  0.        ]","[[-1.36965439  1.41250181  0.11846781 -0.0714205 ]
 [ 1.78838596  1.07830616  0.          0.        ]]",[ 0.06004964 -0.37518796]
15,-0.021908509665,[-0.26885316 -0.31210607],[-0.48077312  0.17900507],-0.68229,"[ 0.10221251  0.528536   -1.10657475  1.37015365  1.005028   -0.62172654
  0.34412443 -0.38790621 -0.27216455  0.06399846  0.        ]","[[-1.33185423  1.41894777  0.11846781 -0.0714205 ]
 [ 1.99094972 -0.42868826  0.          0.        ]]",[-0.63013653  0.64769577]
16,-0.0200758399773,[-0.26885316 -0.31210607],[-0.06389044 -0.20358506],-0.638031,"[ 0.12202954  0.506223   -1.10105807  1.37617082  1.00502684 -0.62172604
  0.11881368  0.01145014 -0.26331525  0.10542399  0.        ]","[[-1.31745539  1.43619583  0.11846781 -0.0714205 ]
 [-0.54262461  2.1449168   0.          0.        ]]",[-0.64605116 -0.58791519]
17,-0.0195902847589,[-0.26885316 -0.31210607],[ 0.51840454  0.31746751],-0.72551,"[ 0.07181027  0.48142687 -1.11438448  1.38199898  1.00502567 -0.62172555
 -0.1075552  -0.3562935  -0.29165162  0.07572274  0.        ]","[[-1.35384733  1.45531648  0.11846781 -0.0714205 ]
 [-3.08809753 -0.2249639   0.          0.        ]]",[ 1.43384008  0.47329289]
18,-0.019382502676,[-0.26885316 -0.31210607],[-0.20885631 -0.17577466],-0.676292,"[ 0.0420209   0.46279341 -1.12128648  1.38578684  1.00502451 -0.62172505
  0.24977815 -0.06492264 -0.30888132  0.06244001  0.        ]","[[-1.37529413  1.4696567   0.11846781 -0.0714205 ]
 [ 0.93004299  1.65273904  0.          0.        ]]",[ 0.30757742 -0.10972417]
19,-0.0156692905456,[-0.26885316 -0.31210607],[-0.55641747 -0.21558622],-0.665334,"[ 0.08452356  0.42586048 -1.1112095   1.39180753  1.00502334 -0.62172455
  0.35639918 -0.13745431 -0.29020951  0.13938249  0.        ]","[[-1.34466402  1.4980217   0.11846781 -0.0714205 ]
 [ 2.12897613  1.18531749  0.          0.        ]]",[ 0.01566305 -0.42707904]
20,-0.0161032243872,[-0.26885316 -0.31210607],[-0.70243937  0.00773242],-0.692613,"[ 0.14338013  0.41738015 -1.09473202  1.39290983  1.00502218 -0.62172406
  0.35819399 -0.40350761 -0.26308414  0.20874422  0.        ]","[[-1.3018819   1.50452543  0.11846781 -0.0714205 ]
 [ 2.14916096 -0.52922963  0.          0.        ]]",[-0.79821467  1.18450329]
21,-0.016017620604,[-0.26885316 -0.31210607],[-0.14158863 -0.59588456],-0.602705,"[ 0.15820781  0.37919595 -1.09010787  1.39659969  1.00502102 -0.62172356
  0.07342423  0.21263501 -0.26247097  0.2586761   0.        ]","[[-1.2910271   1.53377969  0.11846781 -0.0714205 ]
 [-1.05300992  3.44141903  0.          0.        ]]",[-0.84165455 -1.47042573]
22,-0.0115606839527,[-0.26885316 -0.31210607],[ 0.63739806  0.23081234],-0.713125,"[ 0.08365595  0.34205737 -1.11142603  1.39818197  1.00501985 -0.62172306
 -0.22087881 -0.41227973 -0.30166781  0.21391217  0.        ]","[[-1.34529112  1.56220225  0.11846781 -0.0714205 ]
 [-4.36238052 -0.58575917  0.          0.        ]]",[ 1.24074563  0.05764324]
23,-0.0122482336439,[-0.26885316 -0.31210607],[-0.03470699  0.05220574],-0.685399,"[ 0.01877593  0.35423275 -1.12615584  1.39787773  1.00501869 -0.62172257
  0.13874274 -0.37517624 -0.33074574  0.13795564  0.        ]","[[-1.39196537  1.55288596  0.11846781 -0.0714205 ]
 [-0.3185213  -0.34665253  0.          0.        ]]",[-0.47941813  0.7907748 ]
24,-0.0112535345345,[-0.26885316 -0.31210607],[ 0.40080896 -0.42423913],-0.667846,"[-0.01670049  0.3221398  -1.13274491  1.39821353  1.00501752 -0.62172207
 -0.02947623  0.1118119  -0.35187905  0.13248328  0.        ]","[[-1.41731459  1.57744081  0.11846781 -0.0714205 ]
 [-2.21010256  2.79167234  0.          0.        ]]",[ 0.22170107  0.0047101 ]
25,-0.00826672199847,[-0.26885316 -0.31210607],[ 0.2705704  -0.52308333],-0.645638,"[-0.06585118  0.24969787 -1.14019426  1.39355075  1.00501636 -0.62172157
  0.05244169  0.10610395 -0.38461304  0.15148239  0.        ]","[[-1.45227457  1.63290515  0.11846781 -0.0714205 ]
 [-1.28895588  2.7548887   0.          0.        ]]",[ 0.37772377 -1.34678206]
26,-0.00778106808949,[-0.26885316 -0.31210607],[-0.05408728  0.07738957],-0.706358,"[-0.08068127  0.23037402 -1.14206143  1.39103133  1.0050152  -0.62172108
  0.18770954 -0.51682385 -0.39424128  0.15526312  0.        ]","[[-1.46279246  1.64772545  0.11846781 -0.0714205 ]
 [ 0.23209747 -1.25947709  0.          0.        ]]",[ 0.27134187  0.4472863 ]
27,-0.00694380599726,[-0.26885316 -0.31210607],[-0.26724514 -0.25586846],-0.645136,"[-0.05901896  0.23972186 -1.13927138  1.39231384  1.00501403 -0.62172058
  0.28277792 -0.23815544 -0.38268852  0.1667846   0.        ]","[[-1.4474247   1.64055411  0.11846781 -0.0714205 ]
 [ 1.30111821  0.5363574   0.          0.        ]]",[-1.4281035   0.13704824]
28,-0.00664780108181,[-0.26885316 -0.31210607],[ 0.52049887 -0.24193493],-0.676078,"[-0.07867523  0.21877952 -1.14181587  1.38925768  1.00501287 -0.62172008
 -0.07148187 -0.15550244 -0.3948448   0.16755096  0.        ]","[[-1.4613705   1.65662553  0.11846781 -0.0714205 ]
 [-2.68243773  1.06900092  0.          0.        ]]",[ 0.49481852 -0.47085259]
29,-0.0105718308147,[-0.26885316 -0.31210607],[ 0.19852462  0.04509485],-0.63494,"[-0.12595827  0.21557826 -1.14668339  1.38873268  1.00501171 -0.62171959
  0.10742249 -0.44814113 -0.41802529  0.1277105   0.        ]","[[-1.49483498  1.65908399  0.11846781 -0.0714205 ]
 [-0.67070712 -0.81686366  0.          0.        ]]",[-1.2775639  -1.19932061]
30,-0.0233388416227,[-0.26885316 -0.31210607],[ 1.28534806  1.18671918],-0.775255,"[-0.20104553  0.28849512 -1.15079999  1.39697084  1.00501054 -0.62171909
 -0.24329325 -1.05996917 -0.45186474 -0.00436391  0.        ]","[[-1.54781819  1.60318707  0.11846781 -0.0714205 ]
 [-4.61440781 -4.75969685  0.          0.        ]]",[ 1.10460032  1.66888382]
31,-0.0360098860352,[-0.26885316 -0.31210607],[ 0.59678388  0.33624539],-0.729399,"[-0.27436078  0.35975548 -1.15056645  1.39765189  1.00500938 -0.62171859
  0.11672604 -0.43103043 -0.49562648 -0.1311348   0.        ]","[[-1.59948767  1.54865902  0.11846781 -0.0714205 ]
 [-0.56609434 -0.70660653  0.          0.        ]]",[ 0.91965679  0.41186954]
32,-0.0323588825865,[-0.26885316 -0.31210607],[-0.16480663 -0.11655465],-0.687902,"[-0.2384564   0.35666559 -1.15120288  1.39777064  1.00500821 -0.6217181
  0.44136807 -0.17589649 -0.47313793 -0.09851973  0.        ]","[[-1.57418294  1.5510234   0.11846781 -0.0714205 ]
 [ 3.08441253  0.93756071  0.          0.        ]]",[ 0.12954405 -0.36869181]
33,-0.0233304993123,[-0.26885316 -0.31210607],[-0.43438062  0.05197957],-0.670998,"[-0.14453893  0.35154728 -1.14810799  1.39793884  1.00500705 -0.6217176
  0.48155636 -0.40533138 -0.41759581 -0.01255406  0.        ]","[[-1.50796046  1.5549398   0.11846781 -0.0714205 ]
 [ 3.53632161 -0.54099494  0.          0.        ]]",[ 0.01594738 -1.12312994]
34,-0.0208144947209,[-0.26885316 -0.31210607],[-0.54252905  0.80094409],-0.681204,"[-0.04476311  0.41741266 -1.13722138  1.39287243  1.00500589 -0.6217171
  0.48100446 -1.01810643 -0.35885035  0.01911165  0.        ]","[[-1.43729625  1.504499    0.11846781 -0.0714205 ]
 [ 3.53011954 -4.48992463  0.          0.        ]]",[-1.45111342  0.01253808]
35,-0.0273926537189,[-0.26885316 -0.31210607],[ 0.30029875  1.11920118],-0.749551,"[-0.00238698  0.53221408 -1.13019264  1.36904303  1.00500472 -0.62171661
  0.12285726 -0.99648827 -0.33135197 -0.04552763  0.        ]","[[-1.40710104  1.41609803  0.11846781 -0.0714205 ]
 [-0.49713356 -4.35061749  0.          0.        ]]",[ 0.75059939  0.91677793]
36,-0.0307787946463,[-0.26885316 -0.31210607],[-0.33310452  0.34148684],-0.665049,"[ 0.0254989   0.59616489 -1.12477182  1.34732535  1.00500356 -0.62171611
  0.38781761 -0.41992513 -0.31482105 -0.07742993  0.        ]","[[-1.38715016  1.36636517  0.11846781 -0.0714205 ]
 [ 2.48226438 -0.63505864  0.          0.        ]]",[-1.22660486  0.08876119]
