timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.271802015922,[-0.59691763 -0.66051924],[-3.25670242  0.0240728 ],-3.58586,"[ 1.1921898   1.39689966  0.31615545 -1.55045123 -0.4036116  -0.84228744
  0.1944359  -0.33180306  2.16812577  1.61252034  0.        ]","[[-0.00745482 -0.04652717 -0.04646905 -0.09714359]
 [-0.00257108 -0.00076485  0.          0.        ]]",[-2.09510097 -0.01392773]
1,-0.268710551229,[-0.59691763 -0.66051924],[-2.89976335  0.3900649 ],-3.60015,"[ 1.19064934  1.39686262  0.25565639 -1.55184003 -0.40361147 -0.84228706
 -0.26996422 -0.34183018  2.16359466  1.49315723  0.        ]","[[-0.04719603 -0.04708019 -0.04646905 -0.09714359]
 [-3.9583793  -0.05436337  0.          0.        ]]",[-2.84201381  0.9888582 ]
2,-0.260829292594,[-0.59691763 -0.66051924],[-2.74892139  0.42745513],-3.41098,"[ 1.17290126  1.39834717  0.0769274  -1.45568969 -0.40361135 -0.84228669
 -0.72535891  0.39116024  2.13842341  1.20230674  0.        ]","[[-0.16528384 -0.00885627 -0.04646905 -0.09714359]
 [-7.83747927  3.86369199  0.          0.        ]]",[-2.66506789  0.92233003]
3,-0.248813830163,[-0.59691763 -0.66051924],[-2.33291578  0.55087268],-2.97231,"[ 1.10123037  1.39084629 -0.20926246 -1.17138332 -0.40361123 -0.84228631
 -1.17173267  1.06034679  2.06611691  0.80998133  0.        ]","[[ -0.36018259   0.104307    -0.04646905  -0.09714359]
 [-11.63974132   7.44069816   0.           0.        ]]",[-2.39377504 -0.31515563]
4,-0.228972320775,[-0.59691763 -0.66051924],[-1.96046138  1.06544936],-2.66467,"[ 0.91969267  1.35884647 -0.57018941 -0.83732242 -0.40361111 -0.84228593
 -1.60906397  0.79957392  1.88430354  0.27211911  0.        ]","[[ -0.63035364   0.23913582  -0.04646905  -0.09714359]
 [-15.3649858    6.04679067   0.           0.        ]]",[-1.3097815   0.51051254]
5,-0.199412581519,[-0.59691763 -0.66051924],[-0.73705357  1.10875726],-2.28434,"[ 0.57072963  1.29967897 -0.9324803  -0.50191684 -0.40361098 -0.84228556
 -2.03791446  1.15552904  1.5191286  -0.34703508  0.        ]","[[ -0.9743047    0.37916262  -0.04646905  -0.09714359]
 [-19.01800191   7.94948134   0.           0.        ]]",[-0.59573349  1.74747863]
6,-0.163492141956,[-0.59691763 -0.66051924],[ 0.49435937  0.08775106],-1.92746,"[ 0.05062317  1.17390247 -1.16625149 -0.06206425 -0.40361086 -0.84228518
 -2.2706565   1.8668306   0.99028498 -0.80886879  0.        ]","[[ -1.37455556   0.57630115  -0.04646905  -0.09714359]
 [-21.00055541  11.75161356   0.           0.        ]]",[-0.20342131 -0.01907446]
7,-0.124921490695,[-0.59691763 -0.66051924],[ 2.02824235 -0.52645898],-1.91039,"[-0.5459862   0.9686025  -1.15617616  0.38623494 -0.40361074 -0.8422848
 -2.31646702  1.80896558  0.38341326 -0.98730598  0.        ]","[[ -1.79848165   0.80823084  -0.04646905  -0.09714359]
 [-21.39080784  11.44231824   0.           0.        ]]",[ 2.34900344  0.7091291 ]
8,-0.0915390131284,[-0.59691763 -0.66051924],[ 2.14235306 -1.62432706],-1.72111,"[-1.04010868  0.68438744 -0.91942856  0.76554884 -0.40361061 -0.84228443
 -1.80252002  2.29139194 -0.10611729 -0.86580765  0.        ]","[[ -2.18237449   1.06294958  -0.04646905  -0.09714359]
 [-17.0129579   14.02105527   0.           0.        ]]",[ 1.99049313 -1.92665418]
9,-0.0666789230697,[-0.59691763 -0.66051924],[ 2.22737527 -1.46821249],-1.56049,"[-1.34440682  0.37915308 -0.60871202  0.99200844 -0.40361049 -0.84228405
 -1.29844548  1.49833266 -0.39034607 -0.61347363  0.        ]","[[ -2.479554     1.30083688  -0.04646905  -0.09714359]
 [-12.7191911    9.78191205   0.           0.        ]]",[ 1.96146103 -2.2123337 ]
10,-0.0508281317775,[-0.59691763 -0.66051924],[ 2.10960031 -0.58591235],-1.49658,"[-1.50288695  0.16934962 -0.334784    1.06623885 -0.40361037 -0.84228367
 -0.80427938  0.72108692 -0.5683118  -0.38988849  0.        ]","[[-2.69170473  1.45478957 -0.04646905 -0.09714359]
 [-8.50982005  5.62729047  0.          0.        ]]",[ 1.84078938 -1.40016334]
