timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.291302647799,[-0.64684391 -0.72930688],[-1.28927517  1.69593775],-3.77906,"[ 1.19902518  1.35716668  0.35084036 -1.25639687 -0.70352991  0.44703263
  0.19444937 -0.33073124  2.60438614 -0.18658572  0.        ]","[[ 0.03692238  0.09089165 -0.08025347  0.05191306]
 [-0.00251967  0.00127709  0.          0.        ]]",[-1.90380326  1.16212121]
1,-0.291862607471,[-0.64684391 -0.72930688],[-1.0080862  1.765347 ],-3.79703,"[ 1.19998404  1.35096185  0.29090285 -1.15589839 -0.70352967  0.44703251
 -0.28086311  0.43172444  2.60509734 -0.24628201  0.        ]","[[ -2.83350789e-03   1.30660177e-01  -8.02534723e-02   5.19130587e-02]
 [ -3.95988995e+00   3.96236667e+00   0.00000000e+00   0.00000000e+00]]",[-1.31741832  1.41045559]
2,-0.292913968676,[-0.64684391 -0.72930688],[-0.99198431  1.82137609],-3.86142,"[ 1.18964282  1.31951431  0.11323065 -0.86089625 -0.70352943  0.44703239
 -0.74677498  1.17907156  2.59734829 -0.42323575  0.        ]","[[-0.12095142  0.24886308 -0.08025347  0.05191306]
 [-7.83899318  7.84496671  0.          0.        ]]",[-0.49441778  2.28625579]
3,-0.291993973199,[-0.64684391 -0.72930688],[-1.20776272  1.56841457],-3.72795,"[ 1.1384762   1.22619431 -0.14442297 -0.39505938 -0.70352919  0.44703226
 -0.9632562   1.91144878  2.55583806 -0.64697813  0.        ]","[[ -0.29581507   0.44393783  -0.08025347   0.05191306]
 [ -9.64138146  11.64980303   0.           0.        ]]",[-1.1995277   2.65763185]
4,-0.286640377841,[-0.64684391 -0.72930688],[-1.23702192  1.21483421],-3.37424,"[ 1.00823954  1.01795999 -0.462507    0.17868804 -0.70352895  0.44703214
 -1.41571112  2.62940866  2.4506794  -0.89913268  0.        ]","[[ -0.5264381    0.71435853  -0.08025347   0.05191306]
 [-13.4084499   15.37975513   0.           0.        ]]",[-1.52012449  1.50198543]
5,-0.274109746388,[-0.64684391 -0.72930688],[-1.02826965  0.60162282],-3.18958,"[ 0.73781476  0.64334861 -0.81928002  0.72934313 -0.70352871  0.44703202
 -1.85928725  3.33302277  2.23905559 -1.19157063  0.        ]","[[ -0.8316603    1.05863138  -0.08025347   0.05191306]
 [-17.10160356  19.0352065    0.           0.        ]]",[-0.90698173  0.34627994]
6,-0.252414631707,[-0.64684391 -0.72930688],[-0.6415416  -0.33190784],-3.10638,"[ 0.28861273  0.12277836 -1.11372352  1.03688089 -0.70352847  0.4470319
 -2.24991131  3.52426545  1.8987446  -1.45929866  0.        ]","[[ -1.20632175   1.44930622  -0.08025347   0.05191306]
 [-20.35389951  20.02880535   0.           0.        ]]",[-0.41960018 -0.0313535 ]
7,-0.222542725041,[-0.64684391 -0.72930688],[-0.20698911 -1.33856344],-2.90972,"[-0.29439157 -0.42990165 -1.21047843  0.96087278 -0.70352823  0.44703178
 -2.40120612  3.42370678  1.46919808 -1.5949872   0.        ]","[[ -1.62603788   1.84464167  -0.08025347   0.05191306]
 [-21.61358648  19.50643367   0.           0.        ]]",[-1.27289135 -1.40227602]
8,-0.189436099124,[-0.64684391 -0.72930688],[ 0.03955893 -2.41615343],-2.73326,"[-0.92349844 -0.86863882 -1.01123803  0.58182578 -0.70352799  0.44703165
 -2.82544458  2.58685268  1.02089252 -1.59413482  0.        ]","[[ -2.09374802   2.19115015  -0.08025347   0.05191306]
 [-25.14577957  15.15881564   0.           0.        ]]",[ 0.15282439 -2.58193544]
9,-0.158550554917,[-0.64684391 -0.72930688],[-0.11422835 -2.89444399],-2.5596,"[-1.41908537 -1.13664233 -0.5006824   0.13145113 -0.70352775  0.44703153
 -2.6931599   1.76655451  0.64529644 -1.46700667  0.        ]","[[ -2.58561463   2.45156701  -0.08025347   0.05191306]
 [-24.04443781  10.89718882   0.           0.        ]]",[ 0.75219384 -1.95250837]
