timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0684050231981,[-0.27110481 -0.32840812],[-1.93114305  0.53858161],-1.20296,"[ 1.17968425  1.60327548  0.39414629 -0.90892559  1.56806708 -0.52458735
  0.16917125 -0.32350413 -0.19084345  0.94856979  0.        ]","[[-0.02803751  0.07026267  0.18114873 -0.06024669]
 [ 0.00443824  0.00452946  0.          0.        ]]",[-1.83391339  1.42450258]
1,-0.064773377654,[-0.27110481 -0.32840812],[-1.23673213 -0.00169232],-0.933874,"[ 1.17699535  1.59858098  0.33143411 -0.8120364   1.5680642  -0.52458699
 -0.19682479  0.30321751 -0.19250438  0.90512965  0.        ]","[[-0.0676556   0.11009561  0.18114873 -0.06024669]
 [-3.95306751  3.96555683  0.          0.        ]]",[-1.9562339  -0.12684275]
2,-0.0496431158812,[-0.27110481 -0.32840812],[-0.01227242  0.45120031],-0.853937,"[ 1.15587411  1.5845156   0.14608349 -0.63448954  1.56806133 -0.52458664
 -0.55542204  0.21156177 -0.2046332   0.72191287  0.        ]","[[-0.18562101  0.18359473  0.18114873 -0.06024669]
 [-7.83057128  3.3862723   0.          0.        ]]",[-0.72489764 -0.11252346]
3,-0.0237714123492,[-0.27110481 -0.32840812],[ 1.26866496  0.86636221],-0.812378,"[ 1.08453658  1.56705861 -0.13370961 -0.48515094  1.56805845 -0.52458628
 -0.80628681  0.13061057 -0.25579695  0.37988845  0.        ]","[[ -0.36944867   0.24618699   0.18114873  -0.06024669]
 [-10.54316998   2.87464284   0.           0.        ]]",[ 1.7837661   0.21513614]
4,-0.0197575722777,[-0.27110481 -0.32840812],[ 0.95477617  0.51125556],-0.814481,"[ 0.97948667  1.54349205 -0.37424748 -0.33149266  1.56805557 -0.52458593
 -0.42118086  0.2561239  -0.33775838  0.08816919  0.        ]","[[-0.53853219  0.31163883  0.18114873 -0.06024669]
 [-6.3790378   3.66791596  0.          0.        ]]",[ 0.03120521  0.90495739]
5,-0.0282061838638,[-0.27110481 -0.32840812],[ 1.04682171 -0.25418505],-0.758019,"[ 0.87921393  1.49269983 -0.53763995 -0.08397009  1.56805269 -0.52458557
 -0.39822146  0.81156089 -0.4031294  -0.04522721  0.        ]","[[-0.66362218  0.42021904  0.18114873 -0.06024669]
 [-6.13078152  7.17840418  0.          0.        ]]",[ 0.81542273 -0.71839386]
6,-0.0320015727743,[-0.27110481 -0.32840812],[ 0.65476978  0.06867465],-0.744086,"[ 0.7971155   1.42452424 -0.64476955  0.16236408  1.56804982 -0.52458522
 -0.08857527  0.33880537 -0.44823892 -0.09084238  0.        ]","[[-0.75264457  0.53380819  0.18114873 -0.06024669]
 [-2.78259337  4.19048729  0.          0.        ]]",[-0.11257042 -0.61844856]
7,-0.0366798215216,[-0.27110481 -0.32840812],[ 0.98274183  0.62163889],-0.896335,"[ 0.73756836  1.38375396 -0.71170193  0.28298867  1.56804694 -0.52458486
 -0.12459012 -0.06175801 -0.48509972 -0.13883871  0.        ]","[[-0.81220359  0.59221711  0.18114873 -0.06024669]
 [-3.17202058  1.6588403   0.          0.        ]]",[ 1.6232342   1.83461221]
8,-0.0330674283514,[-0.27110481 -0.32840812],[-0.0827894  -0.54146683],-0.725753,"[ 0.71349679  1.327968   -0.736609    0.42631827  1.56804406 -0.52458451
  0.24696517  0.55931952 -0.49072293 -0.09734503  0.        ]","[[-0.83533461  0.66477803  0.18114873 -0.06024669]
 [ 0.84558539  5.5841844   0.          0.        ]]",[-0.32399587 -0.79614744]
9,-0.0236511203784,[-0.27110481 -0.32840812],[ 0.12236695  0.05649567],-0.722351,"[ 0.71758527  1.2611273  -0.73245813  0.57323584  1.56804118 -0.52458415
  0.12697882  0.0431126  -0.47794885  0.0054429   0.        ]","[[-0.83143983  0.74372767  0.18114873 -0.06024669]
 [-0.45181826  2.32164855  0.          0.        ]]",[-0.05435336 -0.71784975]
