timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.298481663089,[-0.26155394 -0.29120892],[-2.63038659  0.17684278],-2.07248,"[ 1.19189786  1.68858628  0.37328871 -0.84983587 -0.44625889 -1.27221505
  0.18082176 -0.31768488  1.76314722  1.75968415  0.        ]","[[-0.01580586  0.05235822 -0.04900762 -0.14605605]
 [ 0.00088735 -0.00319801  0.          0.        ]]",[-2.72902082 -0.69338125]
1,-0.292892305658,[-0.26155394 -0.29120892],[-2.1065228   0.91077101],-2.10527,"[ 1.18988146  1.68997225  0.31179289 -0.91711325 -0.44625854 -1.27221284
 -0.16163105 -0.73042315  1.76216007  1.64133588  0.        ]","[[-0.0554681   0.02476379 -0.04900762 -0.14605605]
 [-3.95394562 -2.7471061   0.          0.        ]]",[-3.07324384  0.42711065]
2,-0.277661360217,[-0.26155394 -0.29120892],[-1.64814913  0.98350537],-2.07917,"[ 1.17067846  1.69026408  0.13002417 -1.00839328 -0.44625818 -1.27221063
 -0.49746086 -0.4676277   1.73589514  1.34228845  0.        ]","[[-0.17345964 -0.01264933 -0.04900762 -0.14605605]
 [-7.83229347 -1.00003284  0.          0.        ]]",[-1.13202595  1.19514892]
3,-0.255345016274,[-0.26155394 -0.29120892],[-1.33015335  0.69565332],-1.66145,"[ 1.09649045  1.69032956 -0.16073842 -0.9597375  -0.44625783 -1.27220842
 -0.82672277  0.13117478  1.65044923  0.95421776  0.        ]","[[ -3.68257195e-01   7.29138254e-03  -4.90076159e-02  -1.46056053e-01]
 [ -1.16347958e+01   2.98083113e+00   0.00000000e+00   0.00000000e+00]]",[-2.16551648 -0.31848854]
4,-0.222544842241,[-0.26155394 -0.29120892],[-0.54288119  1.28855765],-1.55031,"[ 0.91135062  1.68847763 -0.52669909 -0.84661696 -0.44625747 -1.2722062
 -1.14929426 -0.06718163  1.45177104  0.48060077  0.        ]","[[ -0.63832958   0.05367738  -0.04900762  -0.14605605]
 [-15.36004254   1.66215021   0.           0.        ]]",[-0.22759658  1.43975272]
5,-0.182394641709,[-0.26155394 -0.29120892],[ 0.15223673  0.8202889 ],-1.14381,"[ 0.59392466  1.67994243 -0.86563981 -0.67012464 -0.44625712 -1.27220399
 -1.20108159  0.52349234  1.12807193  0.04335585  0.        ]","[[ -0.95153118   0.12631963  -0.04900762  -0.14605605]
 [-15.9581326    5.58897269   0.           0.        ]]",[ 1.78482878 -0.47410913]
6,-0.147071237409,[-0.26155394 -0.29120892],[ 0.30012867  1.07449055],-1.07567,"[ 0.24584943  1.65938069 -1.06339531 -0.44948435 -0.44625676 -1.27220178
 -0.83114325  0.22419886  0.79505036 -0.21784779  0.        ]","[[ -1.22782927   0.21813557  -0.04900762  -0.14605605]
 [-11.68589752   3.59926197   0.           0.        ]]",[-0.33708705  1.24527498]
7,-0.11733840243,[-0.26155394 -0.29120892],[ 0.9967131   0.43548951],-0.884762,"[-0.09383358  1.62019397 -1.14628456 -0.18885156 -0.44625641 -1.27219957
 -0.92673443  0.80912003  0.49274741 -0.34621614  0.        ]","[[ -1.47262335   0.32913636  -0.04900762  -0.14605605]
 [-12.78984856   7.4878383    0.           0.        ]]",[ 0.65959422  0.07190445]
8,-0.0930455490903,[-0.26155394 -0.29120892],[ 1.11336112  0.22852495],-0.788194,"[-0.41683504  1.54250382 -1.14088023  0.14976006 -0.44625605 -1.27219736
 -0.6789007   0.82945465  0.24292707 -0.37563308  0.        ]","[[-1.69970408  0.48024939 -0.04900762 -0.14605605]
 [-9.92774052  7.62302954  0.          0.        ]]",[ 0.26370121 -0.18886842]
9,-0.0744516761274,[-0.26155394 -0.29120892],[ 1.32994556  0.20882997],-0.707343,"[-0.67528585  1.44428715 -1.07739781  0.44751667 -0.44625569 -1.27219515
 -0.57154899  0.69416588  0.05739233 -0.34884236  0.        ]","[[-1.88582017  0.62368597 -0.04900762 -0.14605605]
 [-8.68799212  6.7236314   0.          0.        ]]",[ 1.35193714 -0.65763191]
10,-0.0616754238822,[-0.26155394 -0.29120892],[ 1.03381467  0.43664193],-0.760438,"[-0.85027526  1.35670575 -1.00106613  0.65088138 -0.44625534 -1.27219293
 -0.21401971  0.28222532 -0.0654473  -0.30603969  0.        ]","[[-2.0181535   0.73068108 -0.04900762 -0.14605605]
 [-4.55905905  3.98504379  0.          0.        ]]",[ 0.34665819  1.30527854]
