timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.215338766622,[-0.31173912 -0.38836238],[-3.26908445  0.45827967],-1.93294,"[ 1.17217761  1.55146721  0.34919235 -1.32022618  0.25810163 -1.1974045
  0.17267835 -0.32632608  1.16003805  1.66848317  0.        ]","[[-0.05824473 -0.06545119  0.02963267 -0.13856414]
 [ 0.0041335   0.00111609  0.          0.        ]]",[-5.72296802  0.59603701]
1,-0.211792920066,[-0.31173912 -0.38836238],[-2.66852021  0.31290713],-1.94624,"[ 1.16781057  1.55313749  0.28626399 -1.26219127  0.2581015  -1.19740317
 -0.21117675  0.06048047  1.15515159  1.60238626  0.        ]","[[-0.0978626  -0.04173439  0.02963267 -0.13856414]
 [-3.95274231  2.36268897  0.          0.        ]]",[-2.24636478 -0.19199839]
2,-0.19871219404,[-0.31173912 -0.38836238],[-1.80474973  1.0004611 ],-2.05959,"[ 1.1417838   1.55427724  0.10073223 -1.16622853  0.25810138 -1.19740184
 -0.58732009 -0.0714547   1.12444113  1.36773889  0.        ]","[[ -2.15820358e-01  -2.56245326e-03   2.96326674e-02  -1.38564138e-01]
 [ -7.83012426e+00   1.55718441e+00   0.00000000e+00   0.00000000e+00]]",[-1.41731568  1.53728144]
3,-0.176783559949,[-0.31173912 -0.38836238],[-0.89019018  0.71284729],-1.78709,"[ 1.0571103   1.55123489 -0.19401507 -0.99340666  0.25810125 -1.1974005
 -0.95620214  0.57228382  1.03576524  0.99988523  0.        ]","[[ -0.4105748    0.06801454   0.02963267  -0.13856414]
 [-11.63265895   5.4874042    0.           0.        ]]",[-0.18689236  0.90938066]
4,-0.153136013332,[-0.31173912 -0.38836238],[-0.37189984  0.26719165],-1.4714,"[ 0.88777571  1.52457694 -0.52022936 -0.64240273  0.25810112 -1.19739917
 -1.00573979  1.14428517  0.89180563  0.65159159  0.        ]","[[ -0.64835144   0.21280165   0.02963267  -0.13856414]
 [-12.14331458   8.97965112   0.           0.        ]]",[ 0.6545961   0.58805685]
5,-0.135315131121,[-0.31173912 -0.38836238],[-0.51371843 -0.31514063],-0.955662,"[ 0.68030456  1.44306265 -0.76849699 -0.17425838  0.258101   -1.19739784
 -0.73131866  1.49634893  0.75286167  0.45487953  0.        ]","[[ -0.86283576   0.41396092   0.02963267  -0.13856414]
 [ -9.31452009  11.12911965   0.           0.        ]]",[-0.78998776 -2.23894407]
6,-0.114991872179,[-0.31173912 -0.38836238],[ 0.74475342  0.33074093],-0.985766,"[ 0.42909492  1.32828812 -0.96227359  0.21279872  0.25810087 -1.19739651
 -1.01650275  0.81184268  0.57580233  0.27330493  0.        ]","[[ -1.07862098   0.59461337   0.02963267  -0.13856414]
 [-12.25427616   6.95000475   0.           0.        ]]",[ 0.16652638 -0.5044277 ]
7,-0.088737154457,[-0.31173912 -0.38836238],[ 1.33238685  0.67388201],-1.087,"[ 0.11929185  1.23423741 -1.09940942  0.44143521  0.25810075 -1.19739518
 -0.92903032  0.46204846  0.31572025  0.04342913  0.        ]","[[ -1.31465975   0.71218628   0.02963267  -0.13856414]
 [-11.35259738   4.81440668   0.           0.        ]]",[-0.08153451  1.83586345]
8,-0.0658576303648,[-0.31173912 -0.38836238],[ 1.94587696 -0.1863462 ],-0.927918,"[-0.19908194  1.10930812 -1.15076091  0.67660392  0.25810062 -1.19739385
 -0.9386907   1.09492546  0.05515856 -0.08886976  0.        ]","[[ -1.54271081   0.84724241   0.02963267  -0.13856414]
 [-11.4521872    8.67831778   0.           0.        ]]",[ 1.70180427  0.5305429 ]
9,-0.0496160390061,[-0.31173912 -0.38836238],[ 1.45606887 -1.03868949],-0.790998,"[-0.46254282  0.90396372 -1.1312906   0.9535612   0.2581005  -1.19739252
 -0.53296939  1.41061011 -0.11034673 -0.0689272   0.        ]","[[ -1.7297936    1.04014595   0.02963267  -0.13856414]
 [ -7.26991783  10.6056794    0.           0.        ]]",[ 1.27453484 -1.3949295 ]
10,-0.0403196689763,[-0.31173912 -0.38836238],[ 0.86710584 -0.65632915],-0.82199,"[-0.60653981  0.70190727 -1.09649873  1.133142    0.25810037 -1.19739119
 -0.13506194  0.72747449 -0.16257256  0.02341311  0.        ]","[[-1.83403858  1.21041253  0.02963267 -0.13856414]
 [-3.16819439  6.43493185  0.          0.        ]]",[ 1.55548881 -0.23456726]
11,-0.0392737695999,[-0.31173912 -0.38836238],[-0.07496713 -0.83911037],-0.759453,"[-0.63786642  0.5535127  -1.08654238  1.21897968  0.25810024 -1.19738986
  0.25492764  0.55432239 -0.13101302  0.13265092  0.        ]","[[-1.85706807  1.32850423  0.02963267 -0.13856414]
 [ 0.85190988  5.37778791  0.          0.        ]]",[-0.02293666 -1.51694948]
12,-0.0432316826723,[-0.31173912 -0.38836238],[-0.16723785 -0.14374647],-0.837905,"[-0.61616588  0.46753948 -1.0935306   1.25290101  0.25810012 -1.19738853
  0.24457907 -0.11166216 -0.07839169  0.22110242  0.        ]","[[-1.84109979  1.39526412  0.02963267 -0.13856414]
 [ 0.74523577  1.31175166  0.          0.        ]]",[ 0.94564206  0.3875634 ]
