timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.114183925939,[-0.36108479 -0.43896973],[-3.35722518  0.33147085],-1.87984,"[ 1.16851275  1.51655619  0.38878445 -1.40247404  1.51150381 -1.0616932
  0.17110942 -0.32649219 -0.1553874   1.61876699  0.        ]","[[-0.0217605  -0.07299766  0.17747068 -0.12218838]
 [-0.00305465 -0.00084553  0.          0.        ]]",[-4.12751771  1.17093549]
1,-0.110325347042,[-0.36108479 -0.43896973],[-2.36065793 -0.29958689],-1.85033,"[ 1.16618171  1.51935418  0.32561251 -1.30475353  1.51150177 -1.06169227
 -0.21869514  0.33769012 -0.15692667  1.57038469  0.        ]","[[-0.06152695 -0.03327113  0.17747068 -0.12218838]
 [-3.96040751  3.96029293  0.          0.        ]]",[-2.90387782  0.69718311]
2,-0.0974268933786,[-0.36108479 -0.43896973],[-1.00262129 -0.67709059],-1.55342,"[ 1.14619291  1.5165653   0.13926258 -1.0434779   1.51149972 -1.06169134
 -0.60074116  0.78767005 -0.17133673  1.41180092  0.        ]","[[-0.17965012  0.07286077  0.17747068 -0.12218838]
 [-7.83899563  6.64394434  0.          0.        ]]",[-1.65214489 -0.63357105]
3,-0.0684255545361,[-0.36108479 -0.43896973],[ 0.7381444   0.32396999],-1.54453,"[ 1.07126626  1.49881622 -0.15835289 -0.78356336  1.51149767 -1.0616904
 -0.97503266  0.34520863 -0.23432853  1.06697368  0.        ]","[[ -0.37455506   0.17926386   0.17747068  -0.12218838]
 [-11.6388623    4.00513728   0.           0.        ]]",[ 0.81238094  0.28397006]
4,-0.0370218850038,[-0.36108479 -0.43896973],[ 0.48349765 -0.04810598],-1.27028,"[ 0.94421018  1.47205597 -0.43838457 -0.56611522  1.51149562 -1.06168947
 -0.63584627  0.52021074 -0.34522098  0.71297749  0.        ]","[[-0.57278308  0.26983828  0.17747068 -0.12218838]
 [-8.19539925  5.04883848  0.          0.        ]]",[-0.67755692  0.71145542]
5,-0.014196261876,[-0.36108479 -0.43896973],[ 1.70070469 -0.47644752],-1.177,"[ 0.77965588  1.416299   -0.6743076  -0.26784663  1.51149358 -1.06168854
 -0.88401296  0.97593883 -0.47407172  0.4553977   0.        ]","[[ -0.76196905   0.39808522   0.17747068  -0.12218838]
 [-10.71482752   7.76677086   0.           0.        ]]",[ 2.25260581 -0.07399466]
6,-0.01612508261,[-0.36108479 -0.43896973],[ 1.17295301 -0.81243891],-0.9739,"[ 0.59779473  1.32509498 -0.85545116  0.06253229  1.51149153 -1.06168761
 -0.47345544  0.90074995 -0.60210868  0.28976475  0.        ]","[[-0.93444682  0.54892121  0.17747068 -0.12218838]
 [-6.54679516  7.31835412  0.          0.        ]]",[ 1.00473738 -1.7679114 ]
7,-0.0231670058808,[-0.36108479 -0.43896973],[ 0.35133895 -0.23085934],-1.0704,"[ 0.49275584  1.24614153 -0.93514359  0.27604142  1.51148948 -1.06168668
 -0.0708731   0.21228465 -0.6656279   0.24775676  0.        ]","[[-1.02437613  0.65409164  0.17747068 -0.12218838]
 [-2.45972701  3.21240032  0.          0.        ]]",[ 1.19299567  0.46181236]
8,-0.0214950126612,[-0.36108479 -0.43896973],[-0.97072065 -1.14233756],-0.895871,"[ 0.48188205  1.17650876 -0.94253849  0.43102986  1.51148744 -1.06168575
  0.32356383  0.50800091 -0.64841607  0.33427416  0.        ]","[[-1.03339401  0.73603458  0.17747068 -0.12218838]
 [ 1.544648    4.97603035  0.          0.        ]]",[-1.74015817 -0.94366684]
9,-0.0222992670212,[-0.36108479 -0.43896973],[ 0.18138817 -0.01073837],-1.04981,"[ 0.47085504  1.12030625 -0.94988469  0.53935025  1.51148539 -1.06168482
 -0.06902801 -0.13482308 -0.64142703  0.39574516  0.        ]","[[-1.04248973  0.79709004  0.17747068 -0.12218838]
 [-2.44099271  1.14227963  0.          0.        ]]",[ 0.76864956  0.23731637]
10,-0.0236349520004,[-0.36108479 -0.43896973],[-0.72138417 -0.53353649],-0.918184,"[ 0.44907464  1.08941918 -0.96395273  0.59358512  1.51148334 -1.06168389
  0.2352522   0.01877826 -0.65240058  0.40338016  0.        ]","[[-1.06031595  0.82912673  0.17747068 -0.12218838]
 [ 0.64809701  2.0583453   0.          0.        ]]",[-1.75053023 -0.35007373]
