timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.173131144055,[-0.50491107 -0.56072152],[-2.76182008  1.46341002],-2.28209,"[ 1.17685383  1.44287769  0.26010693 -1.53051633  0.33244575 -0.46157465
  0.18613496 -0.32940118  1.20195694  0.71098229  0.        ]","[[-0.07029477 -0.07315372  0.03812587 -0.05283301]
 [-0.00454249  0.00219936  0.          0.        ]]",[-0.57148592  0.8388028 ]
1,-0.172915518325,[-0.50491107 -0.56072152],[-2.40319705  1.00460517],-2.23971,"[ 1.17422655  1.44544054  0.22486724 -1.44770956  0.33244563 -0.46157447
 -0.06282658  0.26483635  1.20170317  0.69618215  0.        ]","[[-0.09308025 -0.03977752  0.03812587 -0.05283301]
 [-2.26646867  3.32434548  0.          0.        ]]",[-1.91920733  0.78736957]
2,-0.170921644287,[-0.50491107 -0.56072152],[-1.84555221  1.05396461],-2.22072,"[ 1.15810498  1.44427817  0.09485321 -1.20645943  0.33244551 -0.46157429
 -0.4934311   0.8109953   1.19210283  0.60328753  0.        ]","[[-0.17766224  0.0573448   0.03812587 -0.05283301]
 [-6.17870231  6.37770439  0.          0.        ]]",[-0.73285073  0.65958423]
3,-0.165892622765,[-0.50491107 -0.56072152],[-1.30286217  0.98014081],-1.99713,"[ 1.10452454  1.41664891 -0.1324365  -0.83122634  0.3324454  -0.46157411
 -0.79917944  1.25575029  1.15457718  0.41066533  0.        ]","[[-0.3291073   0.20984645  0.03812587 -0.05283301]
 [-8.95656379  8.86415734  0.          0.        ]]",[-1.90992831  0.5777512 ]
4,-0.156929863806,[-0.50491107 -0.56072152],[-0.32592309  0.86260545],-1.86828,"[ 0.97483261  1.33458141 -0.43691754 -0.36211964  0.33244528 -0.46157393
 -1.21520213  1.63378113  1.06081694  0.12375602  0.        ]","[[ -0.54616157   0.40833481   0.03812587  -0.05283301]
 [-12.73632071  10.97758762   0.           0.        ]]",[-0.76812202  1.05371535]
5,-0.143326544809,[-0.50491107 -0.56072152],[ 0.73241627  0.27494934],-1.59568,"[ 0.72223131  1.15604542 -0.77482746  0.18539504  0.33244516 -0.46157376
 -1.52213423  2.30325794  0.87905595 -0.20179706  0.        ]","[[ -0.82886645   0.66544014   0.03812587  -0.05283301]
 [-15.52494812  14.72039315   0.           0.        ]]",[ 0.5606276   0.62645428]
6,-0.125988250311,[-0.50491107 -0.56072152],[ 1.03594911 -0.30033624],-1.35025,"[ 0.39071522  0.84139768 -1.02361541  0.71742198  0.33244504 -0.46157358
 -1.24433931  2.69455435  0.65101668 -0.36937718  0.        ]","[[ -1.11404334   0.98179687   0.03812587  -0.05283301]
 [-13.0010675   16.90801913   0.           0.        ]]",[ 1.2735322  -1.02587224]
7,-0.10786130192,[-0.50491107 -0.56072152],[ 0.63029075 -0.53378445],-1.26245,"[ 0.10212853  0.47952769 -1.13857347  1.02957355  0.33244493 -0.4615734
 -0.78043106  1.92613957  0.45604367 -0.35532217  0.        ]","[[ -1.33177709   1.27685413   0.03812587  -0.05283301]
 [ -8.7862586   12.61211817   0.           0.        ]]",[ 0.48834414 -0.88197778]
8,-0.0926663356536,[-0.50491107 -0.56072152],[ 0.33150324 -0.71602988],-1.21081,"[-0.11318404  0.19286684 -1.17716095  1.12835852  0.33244481 -0.46157322
 -0.54852856  1.25668606  0.30633242 -0.30067489  0.        ]","[[-1.4863629   1.49154477  0.03812587 -0.05283301]
 [-6.67932371  8.86945869  0.          0.        ]]",[-0.04880899  0.03385274]
9,-0.0787617515683,[-0.50491107 -0.56072152],[ 0.5440042  -1.03450322],-1.12555,"[-0.30259213 -0.04774109 -1.18076685  1.12430229  0.33244469 -0.46157304
 -0.55526042  1.24921923  0.17195794 -0.24143074  0.        ]","[[-1.62056303  1.66851518  0.03812587 -0.05283301]
 [-6.74048773  8.82772011  0.          0.        ]]",[ 1.0946025  -1.92941426]
