timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
19,-0.266875,"[-0.12135119 -0.46203547  1.22857054  0.26474633  1.22411334  0.55636724
 -0.36492658  0.38432054 -1.21387771 -0.61663508  0.        ]",[-1.07537848 -2.2605035 ],-0.151592559806,[-0.45077148 -2.06257296],[-0.51989692 -0.08528796],"[[ 1.1801953  -3.00461192  0.14049505  0.06393285]
 [ 3.26721741  0.04140717  0.          0.        ]]"
20,-0.277544,"[-0.15816173 -0.46193785  1.24399178  0.26283151  1.2241123   0.556367
 -0.54979552  0.3803808  -1.21086283 -0.61430462  0.        ]",[ 0.47220107 -3.08793066],-0.151122851923,[-0.19900757 -1.95405602],[-0.51989692 -0.08528796],"[[ 1.20516584 -3.00414603  0.14049505  0.06393285]
 [-0.7567529   0.01128491  0.          0.        ]]"
21,-0.282222,"[-0.16375553 -0.46191217  1.2462367   0.26233152  1.22411126  0.55636675
 -0.46321482  0.37925878 -1.21037434 -0.61395699  0.        ]",[-1.26171713 -1.42177333],-0.151048542755,[-0.34515077 -2.01804018],[-0.51989692 -0.08528796],"[[  1.20893920e+00  -3.00402439e+00   1.40495054e-01   6.39328522e-02]
 [  1.12780852e+00   2.70707279e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.279304,"[-0.13803923 -0.46190644  1.23569823  0.26222275  1.22411022  0.5563665
 -0.64613795  0.37896481 -1.21218569 -0.61567805  0.        ]",[-0.16285307 -2.3551257 ],-0.151349024825,[-0.03667844 -1.87817717],[-0.51989692 -0.08528796],"[[  1.19154652e+00  -3.00399794e+00   1.40495054e-01   6.39328522e-02]
 [ -2.85380776e+00   4.60515512e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.271452,"[-0.04646358 -0.46190561  1.19363299  0.26221029  1.22410918  0.55636625
 -0.67316472  0.37890121 -1.21903121 -0.62157675  0.        ]",[-0.88126921 -2.17788431],-0.152450196792,[ 0.09351108 -1.81326544],[-0.51989692 -0.08528796],"[[  1.12856789e+00  -3.00399494e+00   1.40495054e-01   6.39328522e-02]
 [ -3.44209498e+00  -2.46824897e-05   0.00000000e+00   0.00000000e+00]]"
24,-0.282925,"[ 0.0975698  -0.46190571  1.11185768  0.26221585  1.22410814  0.556366
 -0.83033462  0.3788935  -1.23087446 -0.63008634  0.        ]",[ 0.04278488 -2.32077694],-0.15425966361,[ 0.48511034 -1.61566651],[-0.51989692 -0.08528796],"[[  1.02540140e+00  -3.00399631e+00   1.40495054e-01   6.39328522e-02]
 [ -6.86315371e+00  -8.25240166e-05   0.00000000e+00   0.00000000e+00]]"
25,-0.320851,"[ 0.27161702 -0.46190581  0.98287349  0.26222147  1.22410709  0.55636575
 -0.81630971  0.37889704 -1.24726654 -0.63889575  0.        ]",[ 0.6346954  -1.04862063],-0.156596952559,[ 0.70156348 -1.49656177],[-0.51989692 -0.08528796],"[[  8.91201135e-01  -3.00399770e+00   1.40495054e-01   6.39328522e-02]
 [ -6.55788992e+00  -5.43107642e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.280897,"[ 0.39503869 -0.46190579  0.86592743  0.26222461  1.22410605  0.55636551
 -0.69489532  0.37890044 -1.26064466 -0.64389597  0.        ]",[ 0.06226914 -2.54711102],-0.158382228518,[ 0.7266618  -1.47168326],[-0.51989692 -0.08528796],"[[  7.86559064e-01  -3.00399849e+00   1.40495054e-01   6.39328522e-02]
 [ -3.91512411e+00  -2.71966260e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.34519,"[ 0.47608441 -0.46190568  0.77399233  0.2622262   1.22410501  0.55636526
 -0.68000759  0.37890193 -1.27046961 -0.64643812  0.        ]",[-0.29841723  0.31512766],-0.159631119939,[ 0.85223353 -1.40181792],[-0.51989692 -0.08528796],"[[  7.11507852e-01  -3.00399890e+00   1.40495054e-01   6.39328522e-02]
 [ -3.59107699e+00  -1.46473181e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.357062,"[ 0.55778469 -0.45916176  0.66523162  0.21082511  1.22410397  0.55636501
 -0.73102     0.54208992 -1.27414638 -0.65721764  0.        ]",[ 1.07749803 -0.56290125],-0.160648170307,[ 1.11445558 -1.27259231],[-0.51989692 -0.08528796],"[[ 0.62854558 -2.99148024  0.14049505  0.06393285]
 [-4.70144932  1.24772374  0.          0.        ]]"
29,-0.360243,"[ 0.60571145 -0.45862111  0.59163778  0.20120466  1.22410293  0.55636476
 -0.5448505   0.24737649 -1.28037886 -0.66000865  0.        ]",[ 1.4785898  -0.52974362],-0.161505792116,[ 0.92162716 -1.34473479],[-0.51989692 -0.08528796],"[[ 0.57517426 -2.98913463  0.14049505  0.06393285]
 [-0.64918764 -1.00565604  0.          0.        ]]"
30,-0.327259,"[ 0.58204775 -0.4638139   0.62902551  0.30097696  1.22410189  0.55636451
 -0.36236077  0.32270326 -1.29107929 -0.64052586  0.        ]",[ 1.30885074 -1.81576658],-0.161637256065,[ 0.60704613 -1.50508082],[-0.51989692 -0.08528796],"[[ 0.6020441  -3.01342222  0.14049505  0.06393285]
 [ 3.32297958 -0.42970643  0.          0.        ]]"
31,-0.297639,"[ 0.48015395 -0.46394053  0.76899147  0.30365422  1.22410084  0.55636427
 -0.1834836   0.40139946 -1.27748194 -0.63958361  0.        ]",[ 0.6303134  -2.44139647],-0.160044285855,[ 0.15596332 -1.74270976],[-0.51989692 -0.08528796],"[[ 0.70756888 -3.01407286  0.14049505  0.06393285]
 [ 7.21651451  0.17200595  0.          0.        ]]"
32,-0.281285,"[ 0.2908581  -0.46316411  0.96620714  0.28747743  1.2240998   0.55636402
 -0.07539414  0.4030785  -1.25365121 -0.63643523  0.        ]",[-0.15609785 -2.2937914 ],-0.15717857337,[-0.35878339 -2.00263214],[-0.51989692 -0.08528796],"[[ 0.87550491 -3.01014085  0.14049505  0.06393285]
 [ 9.56924623  0.18484512  0.          0.        ]]"
33,-0.252268,"[ 0.05184075 -0.46255933  1.14002754  0.27520894  1.22409876  0.55636377
 -0.11249137  0.39365773 -1.22942578 -0.62632314  0.        ]",[-0.34907164 -3.60915808],-0.153886359605,[-0.62183893 -2.12977767],[-0.51989692 -0.08528796],"[[ 1.05878814 -3.00715746  0.14049505  0.06393285]
 [ 8.76176761  0.11281511  0.          0.        ]]"
34,-0.244836,"[-0.17784313 -0.46221599  1.25177153  0.26836692  1.22409772  0.55636352
 -0.18395571  0.38649355 -1.21057235 -0.61268455  0.        ]",[-0.90589962 -3.41984868],-0.151001018034,[-0.73653233 -2.17962956],[-0.51989692 -0.08528796],"[[ 1.21841634 -3.00549314  0.14049505  0.06393285]
 [ 7.20623666  0.05803899  0.          0.        ]]"
35,-0.285992,"[-0.33951898 -0.46204489  1.304337    0.26499035  1.22409668  0.55636327
 -0.35529124  0.38249373 -1.19931301 -0.6014585   0.        ]",[-1.1091265  -1.43460647],-0.149105032263,[-0.63326466 -2.13838625],[-0.51989692 -0.08528796],"[[ 1.325123   -3.00467166  0.14049505  0.06393285]
 [ 3.47685804  0.02745755  0.          0.        ]]"
36,-0.285438,"[-0.38448354 -0.4619654   1.31549564  0.26343058  1.22409564  0.55636302
 -0.54035152  0.38051879 -1.1962893  -0.59814786  0.        ]",[-1.17911164 -1.43704262],-0.148579499923,[-0.41958311 -2.05230141],[-0.51989692 -0.08528796],"[[ 1.35424473 -3.00429217  0.14049505  0.06393285]
 [-0.55126178  0.01235831  0.          0.        ]]"
37,-0.296636,"[-0.30650108 -0.46192999  1.29520355  0.26273926  1.2240946   0.55636278
 -0.72174816  0.37960622 -1.20090915 -0.60393565  0.        ]",[-0.16053803 -1.62175355],-0.149423716986,[-0.0801409  -1.90121579],[-0.51989692 -0.08528796],"[[ 1.30360414 -3.00412398  0.14049505  0.06393285]
 [-4.49963866  0.00538196  0.          0.        ]]"
38,-0.29392,"[-0.16255427 -0.46191461  1.24574304  0.2624412   1.22409355  0.55636253
 -0.74685699  0.37920199 -1.21046421 -0.61402526  0.        ]",[-0.44560199 -1.48252086],-0.151064803946,[ 0.08278217 -1.82249653],[-0.51989692 -0.08528796],"[[  1.20812776e+00  -3.00405147e+00   1.40495054e-01   6.39328522e-02]
 [ -5.04617847e+00   2.29233182e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.282916,"[ 0.0075989  -0.461908    1.16528048  0.26231527  1.22409251  0.55636228
 -0.82332136  0.37902738 -1.22331787 -0.62487277  0.        ]",[ 0.13210742 -2.38408294],-0.15311945564,[ 0.36788446 -1.67823648],[-0.51989692 -0.08528796],"[[  1.09050502e+00  -3.00402085e+00   1.40495054e-01   6.39328522e-02]
 [ -6.71054945e+00   9.58420998e-04   0.00000000e+00   0.00000000e+00]]"
40,-0.323016,"[ 0.18069926 -0.46190513  1.05481995  0.26226277  1.22409147  0.55636203
 -0.79318759  0.37895383 -1.23838117 -0.63450908  0.        ]",[ 1.25867133 -1.36146148],-0.155353970825,[ 0.53991914 -1.58265495],[-0.51989692 -0.08528796],"[[  9.62874850e-01  -3.00400810e+00   1.40495054e-01   6.39328522e-02]
 [ -6.05465289e+00   3.97182118e-04   0.00000000e+00   0.00000000e+00]]"
41,-0.289601,"[ 0.28205811 -0.46190383  0.97388646  0.26224092  1.22409043  0.55636178
 -0.60578219  0.37892333 -1.24832346 -0.63935712  0.        ]",[ 1.04859647 -3.22129869],-0.15674387355,[ 0.41686314 -1.63214219],[-0.51989692 -0.08528796],"[[  8.82709231e-01  -3.00400281e+00   1.40495054e-01   6.39328522e-02]
 [ -1.97550270e+00   1.65091092e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.290072,"[ 0.28131384 -0.46190318  0.97453067  0.26223184  1.22408939  0.55636154
 -0.42208682  0.37891043 -1.24824428 -0.63932484  0.        ]",[ 0.67091703 -2.51665802],-0.1567332989,[ 0.16191123 -1.76012659],[-0.51989692 -0.08528796],"[[  8.83316398e-01  -3.00400062e+00   1.40495054e-01   6.39328522e-02]
 [  2.02289481e+00   6.75812955e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.299796,"[ 0.1973555  -0.46190281  1.04242543  0.26222815  1.22408835  0.55636129
 -0.30188768  0.3789049  -1.23994465 -0.63535308  0.        ]",[-1.3424744  -0.53193621],-0.155577511446,[-0.13923609 -1.91322303],[-0.51989692 -0.08528796],"[[  9.50024569e-01  -3.00399975e+00   1.40495054e-01   6.39328522e-02]
 [  4.63920347e+00   2.64526324e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.290252,"[ 0.12885817 -0.46179828  1.09129001  0.26018702  1.2240873   0.55636104
 -0.48800534  0.38338793 -1.23326061 -0.63198909  0.        ]",[-0.40941634 -1.65102746],-0.154637566917,[ 0.04282307 -1.82967889],[-0.51989692 -0.08528796],"[[ 1.00216236 -3.00350309  0.14049505  0.06393285]
 [ 0.58807561  0.03430471  0.          0.        ]]"
45,-0.289152,"[ 0.13502336 -0.46177286  1.08711263  0.25969454  1.22408626  0.55636079
 -0.5630123   0.37771864 -1.23368839 -0.63239316  0.        ]",[ 0.03025763 -2.01817995],-0.154708509634,[ 0.15662226 -1.77265072],[-0.51989692 -0.08528796],"[[ 0.99754305 -3.00338326  0.14049505  0.06393285]
 [-1.04456586 -0.00904135  0.          0.        ]]"
46,-0.288788,"[ 0.16082154 -0.461821    1.06916832  0.26063806  1.22408522  0.55636054
 -0.55655821  0.37742288 -1.23622726 -0.63365907  0.        ]",[-0.5979208  -1.58191195],-0.155065040835,[ 0.18084005 -1.7588532 ],[-0.51989692 -0.08528796],"[[ 0.97806118 -3.00361289  0.14049505  0.06393285]
 [-0.90408854 -0.01130161  0.          0.        ]]"
47,-0.275461,"[ 0.21484056 -0.46185975  1.02904435  0.26139958  1.22408418  0.5563603
 -0.66449665  0.37797232 -1.24146424 -0.6363116   0.        ]",[ 0.10384487 -2.72906109],-0.155802703895,[ 0.4026354  -1.64514351],[-0.51989692 -0.08528796],"[[ 0.93640668 -3.00379822  0.14049505  0.06393285]
 [-3.2535322  -0.00709947  0.          0.        ]]"
48,-0.323765,"[ 0.29012508 -0.46188168  0.96683899  0.26183243  1.22408314  0.55636005
 -0.64264801  0.37841745 -1.2490765  -0.63976293  0.        ]",[ 0.89048494 -1.13740757],-0.156852281221,[ 0.48172078 -1.60025144],[-0.51989692 -0.08528796],"[[ 0.87610749 -3.00390357  0.14049505  0.06393285]
 [-2.7779718  -0.00369495  0.          0.        ]]"
49,-0.294991,"[ 0.31385385 -0.46189249  0.94556495  0.26204779  1.2240821   0.5563598
 -0.47814311  0.37867076 -1.25160334 -0.64075674  0.        ]",[ 0.95041612 -2.64987129],-0.157192299877,[ 0.28990138 -1.69294953],[-0.51989692 -0.08528796],"[[  8.56474197e-01  -3.00395600e+00   1.40495054e-01   6.39328522e-02]
 [  8.02710000e-01  -1.75698395e-03   0.00000000e+00   0.00000000e+00]]"
