timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
35,-0.137574,"[ -5.74400345e-02  -4.69344468e-01   1.23905765e+00   2.62665373e-01
   1.74349355e-01  -3.31176662e-02  -5.63105794e-01   3.76747562e-01
  -2.91146628e-01   5.62708789e-04   0.00000000e+00]",[-1.06703113 -1.70013249],-0.0139513624235,[-0.27735081 -1.92839766],[-0.4733929 -0.114636 ],"[[ 1.15195599 -3.00358599  0.01964642 -0.00408334]
 [-1.13261433 -0.01313271  0.          0.        ]]"
36,-0.167597,"[ 0.02963567 -0.46938714  1.1941368   0.26349479  0.17434928 -0.03311765
 -0.75579336  0.37747475 -0.29822469 -0.00484488  0.        ]",[ 0.72060907 -1.29829546],-0.0150244450592,[ 0.05635025 -1.83628941],[-0.4733929 -0.114636 ],"[[  1.08980384e+00  -3.00379189e+00   1.96464231e-02  -4.08333762e-03]
 [ -5.06948189e+00  -7.59625446e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.144374,"[ 0.12668854 -0.46940993  1.1352095   0.26394043  0.1743492  -0.03311764
 -0.61123742  0.37797204 -0.3066285  -0.01046271  0.        ]",[ 0.67684726 -2.698601  ],-0.0162416099875,[-0.02905282 -1.86300409],[-0.4733929 -0.114636 ],"[[ 1.0180472  -3.00390253  0.01964642 -0.00408334]
 [-2.11602405 -0.00380963  0.          0.        ]]"
38,-0.129369,"[ 0.14647776 -0.46942083  1.12194842  0.26415607  0.17434913 -0.03311762
 -0.47802366  0.37823892 -0.30844984 -0.01153225  0.        ]",[-0.58034534 -2.42027026],-0.016494942404,[-0.17968819 -1.90681887],[-0.4733929 -0.114636 ],"[[  1.00303466e+00  -3.00395609e+00   1.96464231e-02  -4.08333762e-03]
 [  6.05700064e-01  -1.77684672e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.143026,"[ 0.16093697 -0.46942569  1.11197589  0.2642547   0.17434905 -0.03311761
 -0.5910728   0.37836753 -0.30978623 -0.01230381  0.        ]",[-0.78102204 -1.34826928],-0.0166800804156,[-0.01579249 -1.85981691],[-0.4733929 -0.114636 ],"[[  9.91974233e-01  -3.00398060e+00   1.96464231e-02  -4.08333762e-03]
 [ -1.70404585e+00  -7.96505001e-04   0.00000000e+00   0.00000000e+00]]"
40,-0.152834,"[ 0.24346155 -0.4694277   1.05020743  0.26429823  0.17434898 -0.0331176
 -0.74077212  0.3784265  -0.31766534 -0.01653125  0.        ]",[ 0.32664679 -1.68488055],-0.017751743954,[ 0.28198436 -1.77533078],[-0.4733929 -0.114636 ],"[[  9.27205807e-01  -3.00399143e+00   1.96464231e-02  -4.08333762e-03]
 [ -4.76260418e+00  -3.46322034e-04   0.00000000e+00   0.00000000e+00]]"
41,-0.121455,"[ 0.34150236 -0.46942842  0.96478165  0.26431668  0.1743489  -0.03311758
 -0.67285759  0.37845295 -0.32785303 -0.0209695   0.        ]",[-0.05211127 -2.94016499],-0.01907327588,[ 0.32759681 -1.76117659],[-0.4733929 -0.114636 ],"[[  8.45875683e-01  -3.00399604e+00   1.96464231e-02  -4.08333762e-03]
 [ -3.37503231e+00  -1.43590951e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.133984,"[ 0.41924692 -0.46942858  0.88595166  0.26432429  0.17434882 -0.03311757
 -0.67968543  0.37846374 -0.33669249 -0.02394692  0.        ]",[ 0.53154967 -2.76577934],-0.0201695009455,[ 0.44370154 -1.72348499],[-0.4733929 -0.114636 ],"[[  7.76975288e-01  -3.00399796e+00   1.96464231e-02  -4.08333762e-03]
 [ -3.51454226e+00  -6.00918827e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.119729,"[ 0.47081185 -0.4694285   0.82715074  0.26432728  0.17434875 -0.03311755
 -0.57327297  0.37846842 -0.34300617 -0.02560426  0.        ]",[ 0.4399393  -3.25932101],-0.0209275089904,[ 0.40015611 -1.73484027],[-0.4733929 -0.114636 ],"[[  7.28498241e-01  -3.00399873e+00   1.96464231e-02  -4.08333762e-03]
 [ -1.34040774e+00  -2.30419393e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.149829,"[ 0.48015524 -0.46942832  0.81586145  0.26432838  0.17434867 -0.03311754
 -0.48671993  0.37847006 -0.34419346 -0.02587337  0.        ]",[ 0.15826273 -1.41516561],-0.0210679217273,[ 0.30354723 -1.76174569],[-0.4733929 -0.114636 ],"[[  7.19432841e-01  -3.00399903e+00   1.96464231e-02  -4.08333762e-03]
 [  4.27974672e-01  -9.20897563e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.137816,"[ 0.46489161 -0.4694281   0.83419613  0.2643288   0.1743486  -0.03311753
 -0.45646529  0.37847048 -0.3422602  -0.02542794  0.        ]",[ 0.38886974 -2.42987106],-0.0208389686294,[ 0.23408428 -1.7818979 ],[-0.4733929 -0.114636 ],"[[  7.34194290e-01  -3.00399917e+00   1.96464231e-02  -4.08333762e-03]
 [  1.04611026e+00  -4.57728651e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.151408,"[ 0.4264428  -0.46942787  0.87807938  0.26432889  0.17434852 -0.03311751
 -0.38212119  0.37847072 -0.3375513  -0.02419416  0.        ]",[-0.17246312 -1.01269114],-0.0202737827181,[ 0.05824087 -1.83341014],[-0.4733929 -0.114636 ],"[[  7.70356500e-01  -3.00399922e+00   1.96464231e-02  -4.08333762e-03]
 [  2.56504891e+00  -1.35986489e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.130996,"[ 0.37776386 -0.46942764  0.92935943  0.26432894  0.17434845 -0.0331175
 -0.41802729  0.37847043 -0.33188286 -0.02242258  0.        ]",[ 0.05629826 -2.56944963],-0.0195783834828,[ 0.0434924  -1.84018254],[-0.4733929 -0.114636 ],"[[  8.14296928e-01  -3.00399926e+00   1.96464231e-02  -4.08333762e-03]
 [  1.83143864e+00  -2.18537075e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.121885,"[ 0.33341232 -0.46942741  0.97237696  0.26432893  0.17434837 -0.03311748
 -0.4088918   0.37847045 -0.32697538 -0.02062815  0.        ]",[-0.86500828 -2.27430329],-0.0189619469552,[-0.03258468 -1.86340594],[-0.4733929 -0.114636 ],"[[  8.52798372e-01  -3.00399929e+00   1.96464231e-02  -4.08333762e-03]
 [  2.01808378e+00  -6.94467119e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.144404,"[ 0.32683506 -0.46942718  0.97847845  0.26432901  0.1743483  -0.03311747
 -0.57847354  0.37846994 -0.32626463 -0.02034768  0.        ]",[ 0.17129452 -1.98040358],-0.0188715053254,[ 0.18590111 -1.80235553],[-0.4733929 -0.114636 ],"[[  8.58396893e-01  -3.00399934e+00   1.96464231e-02  -4.08333762e-03]
 [ -1.44668538e+00  -3.16839641e-06   0.00000000e+00   0.00000000e+00]]"
