timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.607089,"[ 0.46313633 -0.50709689 -1.48413888  0.88736679 -0.32252024 -1.4400879
 -0.16949565  0.04942138 -0.0064883   1.75008182  0.        ]",[ 1.19319331 -4.78819689],-0.178975124443,[ 1.16751456 -4.15377855],[-0.77037328 -0.03038945],"[[-0.6945693  -3.16668232 -0.03807663 -0.16625178]
 [ 9.42162439 -2.4762569   0.          0.        ]]"
11,-0.531602,"[ 0.66800372 -0.50754794 -1.16191223  0.78493112 -0.32252017 -1.44008709
 -0.02388725  0.76344185 -0.03717108  1.70507951  0.        ]",[ 0.27090924 -4.60700868],-0.173587557917,[ 0.23214462 -4.92716074],[-0.77037328 -0.03038945],"[[ -0.46827978  -3.14169143  -0.03807663  -0.16625178]
 [ 13.19466317   2.97710227   0.           0.        ]]"
12,-0.436093,"[ 0.81413304 -0.50511782 -0.72414902  0.54593862 -0.3225201  -1.44008628
  0.00742507  0.70457526 -0.0539137   1.61896438  0.        ]",[-0.72696363 -5.70569638],-0.164219484951,[-0.42282605 -4.90081882],[-0.77037328 -0.03038945],"[[ -0.19624557  -3.08335836  -0.03807663  -0.16625178]
 [ 14.00603531   2.52750802   0.           0.        ]]"
13,-0.410956,"[ 0.84358946 -0.500697   -0.30207016  0.38423501 -0.32252004 -1.44008546
 -0.1143554   0.56453792 -0.0383124   1.55379576  0.        ]",[-1.24819961 -5.29676506],-0.157750767393,[-0.71188045 -4.75786352],[-0.77037328 -0.03038945],"[[  0.05221391  -3.04378922  -0.03807663  -0.16625178]
 [ 10.85043179   1.45796894   0.           0.        ]]"
14,-0.408141,"[ 0.8033344  -0.4974026  -0.00631856  0.29768889 -0.32251997 -1.44008465
 -0.27544295  0.46939355 -0.01556404  1.51996337  0.        ]",[-0.70145924 -5.67960323],-0.154789080682,[-0.74770999 -4.62510157],[-0.77037328 -0.03038945],"[[ 0.22734202 -3.02255194 -0.03807663 -0.16625178]
 [ 6.67629453  0.73130138  0.          0.        ]]"
15,-0.486894,"[  7.55806179e-01  -4.95577258e-01   1.64849320e-01   2.55873676e-01
  -3.22519908e-01  -1.44008383e+00  -3.87724637e-01   4.18297975e-01
   8.95493959e-04   1.50526351e+00   0.00000000e+00]",[ 0.1130259  -3.53487818],-0.153708965292,[-0.72711658 -4.54296446],[-0.77037328 -0.03038945],"[[ 0.33167623 -3.01227229 -0.03807663 -0.16625178]
 [ 3.7668251   0.3410579   0.          0.        ]]"
16,-0.424516,"[ 0.70843174 -0.49469381  0.29065189  0.23679975 -0.32251984 -1.44008302
 -0.37333276  0.39355832  0.0133708   1.49865727  0.        ]",[-1.02444055 -4.74200909],-0.153382913529,[-0.93815023 -4.57951021],[-0.77037328 -0.03038945],"[[ 0.41075438 -3.00757875 -0.03807663 -0.16625178]
 [ 4.13974842  0.15210861  0.          0.        ]]"
17,-0.477273,"[ 0.6792209  -0.49429534  0.35616483  0.22841572 -0.32251978 -1.44008221
 -0.52929181  0.38225972  0.02011079  1.49608397  0.        ]",[-0.56876633 -3.37655082],-0.15331724619,[-0.69210887 -4.4746685 ],[-0.77037328 -0.03038945],"[[ 0.4530022  -3.00551476 -0.03807663 -0.16625178]
 [ 0.09850192  0.06581587  0.          0.        ]]"
18,-0.453206,"[ 0.69382853 -0.49412272  0.32431234  0.22482467 -0.32251971 -1.44008139
 -0.61627238  0.37729086  0.01767962  1.49565457  0.        ]",[-0.45659087 -4.24755761],-0.153200386155,[-0.44384995 -4.37321091],[-0.77037328 -0.03038945],"[[ 0.4323585  -3.00463054 -0.03807663 -0.16625178]
 [-2.15536042  0.02786659  0.          0.        ]]"
19,-0.429722,"[ 0.73312597 -0.49404977  0.22875334  0.22331557 -0.32251965 -1.44008058
 -0.68439099  0.37516192  0.00946502  1.49668366  0.        ]",[-0.20799019 -5.3014874 ],-0.153065566127,[-0.12751475 -4.25227976],[-0.77037328 -0.03038945],"[[ 0.37154139 -3.00425893 -0.03807663 -0.16625178]
 [-3.92046811  0.01160737  0.          0.        ]]"
20,-0.543331,"[ 0.77890146 -0.49401944  0.08997331  0.22269053 -0.32251958 -1.44007976
 -0.71317578  0.37426718 -0.00217512  1.49947032  0.        ]",[ 0.08033743 -1.67364398],-0.15302399127,[ 0.16726932 -4.1444149 ],[-0.77037328 -0.03038945],"[[ 0.28564835 -3.00410501 -0.03807663 -0.16625178]
 [-4.66635041  0.00477435  0.          0.        ]]"
21,-0.528196,"[ 0.81406858 -0.49400694 -0.05790553  0.22243454 -0.32251952 -1.44007895
 -0.69733531  0.3738966  -0.01404313  1.50369518  0.        ]",[ 0.49979726 -2.42572503],-0.15314026578,[ 0.36948872 -4.07405567],[-0.77037328 -0.03038945],"[[  1.96439584e-01  -3.00404198e+00  -3.80766291e-02  -1.66251778e-01]
 [ -4.25589420e+00   1.94465844e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.459669,"[ 0.83146343 -0.49400179 -0.16640646  0.22233056 -0.32251945 -1.44007814
 -0.61771652  0.37374489 -0.02239953  1.5075359   0.        ]",[ 1.14565179 -5.45078808],-0.153321673426,[ 0.34846342 -4.09224463],[-0.77037328 -0.03038945],"[[  1.32021389e-01  -3.00401639e+00  -3.80766291e-02  -1.66251778e-01]
 [ -2.19280057e+00   7.86607108e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.507048,"[ 0.83225563 -0.49399965 -0.17266365  0.22228853 -0.32251938 -1.44007732
 -0.46324475  0.37368337 -0.02287142  1.50776641  0.        ]",[ 0.02438859 -2.71766953],-0.153333664134,[-0.01156354 -4.24220133],[-0.77037328 -0.03038945],"[[  1.28325759e-01  -3.00400605e+00  -3.80766291e-02  -1.66251778e-01]
 [  1.80989865e+00   3.17338074e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.410451,"[ 0.8233662  -0.49399872 -0.1104907   0.22227178 -0.32251932 -1.44007651
 -0.46090089  0.37365798 -0.0181224   1.50545257  0.        ]",[ 0.01959279 -6.14567646],-0.153215839683,[-0.11431036 -4.2786727 ],[-0.77037328 -0.03038945],"[[  1.65133075e-01  -3.00400193e+00  -3.80766291e-02  -1.66251778e-01]
 [  1.87063057e+00   1.24016831e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.474508,"[ 0.81193331 -0.4939983  -0.0470051   0.22226522 -0.32251925 -1.44007569
 -0.4593362   0.37364799 -0.01317426  1.50329621  0.        ]",[ 0.09639917 -3.84137886],-0.153122292875,[-0.21743    -4.31420088],[-0.77037328 -0.03038945],"[[  2.02952454e-01  -3.00400033e+00  -3.80766291e-02  -1.66251778e-01]
 [  1.91117227e+00   4.83322109e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.473515,"[ 0.79665643 -0.49399806  0.02237628  0.22226263 -0.32251919 -1.44007488
 -0.44606675  0.37364408 -0.00764716  1.50118017  0.        ]",[-0.82015029 -3.12711328],-0.153051465009,[-0.356215   -4.36312008],[-0.77037328 -0.03038945],"[[  2.44625736e-01  -3.00399970e+00  -3.80766291e-02  -1.66251778e-01]
 [  2.25501007e+00   1.90495331e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.421887,"[ 0.79170967 -0.49399791  0.04234591  0.22226175 -0.32251912 -1.44007407
 -0.57310549  0.3736421  -0.00603055  1.50061701  0.        ]",[-0.29302751 -5.42169141],-0.153037248666,[-0.09309018 -4.25709534],[-0.77037328 -0.03038945],"[[  2.56697700e-01  -3.00399949e+00  -3.80766291e-02  -1.66251778e-01]
 [ -1.03684363e+00   4.53020584e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.489109,"[ 0.80437322 -0.49399778 -0.01100483  0.22226143 -0.32251906 -1.44007325
 -0.61708679  0.37364176 -0.01032129  1.5021636   0.        ]",[ 0.52346727 -3.73136012],-0.153081345688,[ 0.09451341 -4.18353939],[-0.77037328 -0.03038945],"[[  2.24526299e-01  -3.00399942e+00  -3.80766291e-02  -1.66251778e-01]
 [ -2.17649856e+00   2.51173968e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.480041,"[ 0.81217471 -0.49399765 -0.0482248   0.22226108 -0.32251899 -1.44007244
 -0.53543987  0.37364185 -0.01327115  1.50333157  0.        ]",[-0.0193113  -3.52144733],-0.153123760505,[-0.03943215 -4.2430172 ],[-0.77037328 -0.03038945],"[[  2.02223286e-01  -3.00399935e+00  -3.80766291e-02  -1.66251778e-01]
 [ -6.08531033e-02   3.81214086e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.515045,"[ 0.81282563 -0.49399753 -0.0515244   0.22226089 -0.32251893 -1.44007162
 -0.53834395  0.37364137 -0.01352954  1.50343718  0.        ]",[ 0.53674636 -2.87037461],-0.153127950776,[-0.02745137 -4.23833895],[-0.77037328 -0.03038945],"[[  2.00251173e-01  -3.00399931e+00  -3.80766291e-02  -1.66251778e-01]
 [ -1.36107467e-01   7.01162414e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.468437,"[ 0.80642412 -0.49399741 -0.02041334  0.22226072 -0.32251886 -1.44007081
 -0.45622686  0.37364143 -0.0110717   1.50244993  0.        ]",[-0.30692846 -3.66788598],-0.153091178581,[-0.26612872 -4.33119631],[-0.77037328 -0.03038945],"[[  2.18878220e-01  -3.00399928e+00  -3.80766291e-02  -1.66251778e-01]
 [  1.99172126e+00   1.78562248e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.515098,"[ 0.79605358 -0.4939973   0.02485871  0.22226071 -0.3225188  -1.44007
 -0.50464601  0.37364092 -0.00744601  1.50110312  0.        ]",[ 1.05155356 -3.31864838],-0.153049504852,[-0.22509745 -4.31154633],[-0.77037328 -0.03038945],"[[  2.46124358e-01  -3.00399929e+00  -3.80766291e-02  -1.66251778e-01]
 [  7.37073599e-01  -1.49389804e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.453499,"[  7.71837761e-01  -4.93997182e-01   1.14161783e-01   2.22260542e-01
  -3.22518730e-01  -1.44006918e+00  -3.52412434e-01   3.73641427e-01
  -1.38688788e-04   1.49877289e+00   0.00000000e+00]",[-1.08758354 -3.57416553],-0.15300970378,[-0.70654553 -4.48600721],[-0.77037328 -0.03038945],"[[  3.00444268e-01  -3.00399926e+00  -3.80766291e-02  -1.66251778e-01]
 [  4.68177174e+00   2.95052685e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.435818,"[ 0.74373425 -0.49399708  0.19982912  0.22226065 -0.32251866 -1.44006837
 -0.50878575  0.37364042  0.00708846  1.49695472  0.        ]",[-0.55248168 -4.71219977],-0.153026465465,[-0.48573491 -4.39923668],[-0.77037328 -0.03038945],"[[  3.53424951e-01  -3.00399930e+00  -3.80766291e-02  -1.66251778e-01]
 [  6.29799710e-01  -4.11116850e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.49774,"[ 0.74908254 -0.49399697  0.18462118  0.22226085 -0.3225186  -1.44006755
 -0.59368411  0.37364062  0.0057897   1.49724559  0.        ]",[-0.39817067 -2.75767976],-0.153019436671,[-0.26641178 -4.31442738],[-0.77037328 -0.03038945],"[[  3.43948606e-01  -3.00399936e+00  -3.80766291e-02  -1.66251778e-01]
 [ -1.57010304e+00  -1.98904843e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.479983,"[  7.73491700e-01  -4.93996865e-01   1.08607897e-01   2.22260884e-01
  -3.22518533e-01  -1.44006674e+00  -6.53323565e-01   3.73640765e-01
  -5.96648848e-04   1.49890156e+00   0.00000000e+00]",[ 0.02196288 -3.59591497],-0.153010509153,[-0.00689771 -4.21449471],[-0.77037328 -0.03038945],"[[  2.97041140e-01  -3.00399937e+00  -3.80766291e-02  -1.66251778e-01]
 [ -3.11549356e+00  -3.10918198e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.480381,"[ 0.79995924 -0.49399675  0.00843966  0.22226077 -0.32251847 -1.44006593
 -0.64758735  0.37364091 -0.00876735  1.50157432  0.        ]",[-0.16268793 -3.40482457],-0.153062983099,[ 0.13607766 -4.16425371],[-0.77037328 -0.03038945],"[[  2.36222553e-01  -3.00399936e+00  -3.80766291e-02  -1.66251778e-01]
 [ -2.96686044e+00   1.42303112e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.496138,"[ 0.82173836 -0.49399663 -0.10059399  0.22226065 -0.3225184  -1.44006511
 -0.67017872  0.37364072 -0.01735686  1.50508795  0.        ]",[ 0.35534783 -3.29820326],-0.153199255757,[ 0.37166235 -4.07668972],[-0.77037328 -0.03038945],"[[  1.71011883e-01  -3.00399934e+00  -3.80766291e-02  -1.66251778e-01]
 [ -3.55225575e+00   5.29112713e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.489263,"[ 0.83496348 -0.49399651 -0.19560966  0.22226048 -0.32251834 -1.4400643
 -0.61316872  0.37364081 -0.02459562  1.50864533  0.        ]",[ 0.8052606  -3.99850046],-0.153382667683,[ 0.38560456 -4.07929945],[-0.77037328 -0.03038945],"[[  1.14788467e-01  -3.00399931e+00  -3.80766291e-02  -1.66251778e-01]
 [ -2.07500873e+00   1.79285114e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.457346,"[ 0.83661689 -0.49399639 -0.21105296  0.22226024 -0.32251827 -1.44006348
 -0.48854214  0.37364083 -0.02575154  1.50926579  0.        ]",[ 0.21132616 -4.59029854],-0.153418054297,[ 0.10865619 -4.19550848],[-0.77037328 -0.03038945],"[[  1.05689287e-01  -3.00399926e+00  -3.80766291e-02  -1.66251778e-01]
 [  1.15432899e+00   2.57658015e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.442617,"[ 0.83036912 -0.49399627 -0.1580812   0.22226013 -0.32251821 -1.44006267
 -0.45713397  0.37364038 -0.02176371  1.50718387  0.        ]",[-0.20034695 -4.71806108],-0.153303157687,[-0.04872568 -4.25617647],[-0.77037328 -0.03038945],"[[  1.36941487e-01  -3.00399924e+00  -3.80766291e-02  -1.66251778e-01]
 [  1.96817883e+00  -2.55900250e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.477564,"[ 0.82258898 -0.49399617 -0.10573829  0.22226021 -0.32251814 -1.44006186
 -0.48924989  0.37364009 -0.0177544   1.50526516  0.        ]",[ 0.069443   -3.69007376],-0.153207654297,[-0.05673308 -4.25517368],[-0.77037328 -0.03038945],"[[  1.67955385e-01  -3.00399927e+00  -3.80766291e-02  -1.66251778e-01]
 [  1.13598429e+00  -1.86508530e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.465402,"[ 0.81509668 -0.49399606 -0.06331924  0.22226025 -0.32251807 -1.44006104
 -0.47950698  0.3736402  -0.0144554   1.50381278  0.        ]",[ 0.15604881 -4.23821929],-0.153143615727,[-0.14540708 -4.28722382],[-0.77037328 -0.03038945],"[[  1.93208049e-01  -3.00399929e+00  -3.80766291e-02  -1.66251778e-01]
 [  1.38844079e+00  -4.74391237e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.455462,"[ 0.80349173 -0.49399595 -0.00705406  0.22226021 -0.32251801 -1.44006023
 -0.45672386  0.3736402  -0.01000713  1.50202969  0.        ]",[-0.99693832 -3.53915253],-0.153077402921,[-0.28581202 -4.33785009],[-0.77037328 -0.03038945],"[[  2.26900101e-01  -3.00399929e+00  -3.80766291e-02  -1.66251778e-01]
 [  1.97879704e+00   1.90993721e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.442805,"[ 0.80364754 -0.49399584 -0.00775342  0.22226036 -0.32251794 -1.44005941
 -0.61056452  0.37363965 -0.0100604   1.502049    0.        ]",[ 0.10420652 -5.03116931],-0.153078065777,[ 0.07400472 -4.19181728],[-0.77037328 -0.03038945],"[[  2.26479791e-01  -3.00399934e+00  -3.80766291e-02  -1.66251778e-01]
 [ -2.00754361e+00  -3.47271944e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.470455,"[ 0.81583397 -0.49399573 -0.0672429   0.22226037 -0.32251788 -1.4400586
 -0.59310821  0.37364015 -0.01476266  1.5039406   0.        ]",[ 0.1407466  -4.02626107],-0.153149042325,[ 0.12641643 -4.17544174],[-0.77037328 -0.03038945],"[[  1.90867252e-01  -3.00399935e+00  -3.80766291e-02  -1.66251778e-01]
 [ -1.55521760e+00   9.86943767e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.417542,"[ 0.82321653 -0.49399561 -0.10959853  0.22226022 -0.32251781 -1.44005779
 -0.57041426  0.37364011 -0.01805317  1.50539774  0.        ]",[ 0.5331442 -6.4000501],-0.153214100946,[ 0.13972855 -4.17378807],[-0.77037328 -0.03038945],"[[  1.65662940e-01  -3.00399933e+00  -3.80766291e-02  -1.66251778e-01]
 [ -9.67173254e-01   1.28636783e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.460909,"[ 0.82266054 -0.49399549 -0.10618399  0.22226002 -0.32251775 -1.44005697
 -0.48821246  0.37364013 -0.01779043  1.50527625  0.        ]",[-0.12775007 -4.10968127],-0.153208427364,[-0.05844835 -4.25591707],[-0.77037328 -0.03038945],"[[  1.67690647e-01  -3.00399929e+00  -3.80766291e-02  -1.66251778e-01]
 [  1.16284562e+00   2.03598345e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.440197,"[ 0.81744869 -0.49399538 -0.07600825  0.22225996 -0.32251768 -1.44005616
 -0.50862056  0.37363968 -0.01544682  1.50423178  0.        ]",[-0.52751313 -4.47515956],-0.153161504956,[-0.05836198 -4.25327492],[-0.77037328 -0.03038945],"[[  1.85641739e-01  -3.00399928e+00  -3.80766291e-02  -1.66251778e-01]
 [  6.34025880e-01  -8.02390455e-07   0.00000000e+00   0.00000000e+00]]"
