timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.122516,"[ 0.69165068  2.04609392  0.27679625  1.71241853  1.29285775  0.85226179
 -0.63734707  0.9921746  -0.07799619  0.14822505  0.        ]",[-0.22382961 -0.31114058],-0.0316582436452,[ 0.11324307 -0.50348461],[-0.85963053  0.00676312],"[[ 0.39386183  0.2643377   0.14859877  0.09819565]
 [-2.87240307  4.7542508   0.          0.        ]]"
11,-0.120495,"[ 0.73047022  2.01349935  0.17006377  2.01521833  1.29285724  0.85226157
 -0.6679918   0.81651398 -0.06782944  0.10216576  0.        ]",[ 0.21219889 -0.94745103],-0.0321109105799,[ 0.36110288 -0.42532963],[-0.85963053  0.00676312],"[[ 0.32810468  0.34612042  0.14859877  0.09819565]
 [-3.70056119  3.42843647  0.          0.        ]]"
12,-0.121848,"[ 0.76205084  1.99931853  0.06245094  2.12507052  1.29285673  0.85226135
 -0.63416779  0.31042594 -0.03305375  0.01305964  0.        ]",[ 0.36260044 -1.10804182],-0.0367910260662,[ 0.68091583  0.17210746],[-0.85963053  0.00676312],"[[ 0.2632646   0.37636433  0.14859877  0.09819565]
 [-2.78649269 -0.39131227  0.          0.        ]]"
13,-0.189008,"[ 0.77844121  2.02106828 -0.00621383  1.95205627  1.29285622  0.85226114
 -0.57899301 -0.21323797  0.01997394 -0.10288974  0.        ]",[ 1.24935562  2.68948822],-0.0464766596527,[ 1.00570107  1.01105523],[-0.85963053  0.00676312],"[[ 0.22249497  0.32888229  0.14859877  0.09819565]
 [-1.29543302 -4.34371678  0.          0.        ]]"
14,-0.158844,"[ 0.77310725  2.03955128  0.01748405  1.78062839  1.29285571  0.85226092
 -0.43171621  0.32257184  0.03230849 -0.11926046  0.        ]",[ 0.5715104   0.82191128],-0.0485309554238,[ 0.41656438  0.35109437],[-0.85963053  0.00676312],"[[ 0.23651948  0.28258348  0.14859877  0.09819565]
 [ 2.68462462 -0.29964039  0.          0.        ]]"
15,-0.1388,"[ 0.73875975  2.02921637  0.14411666  1.87983423  1.2928552   0.8522607
 -0.35006572  0.75443207 -0.034905    0.04308244  0.        ]",[-0.83013078  0.85682339],-0.0361467169566,[-0.31354213 -0.54051787],[-0.85963053  0.00676312],"[[ 0.31235079  0.30929438  0.14859877  0.09819565]
 [ 4.8911742   2.95986708  0.          0.        ]]"
16,-0.103696,"[ 0.70271308  1.98643234  0.24846127  2.21700493  1.29285469  0.85226048
 -0.47520847  1.19633652 -0.1441939   0.22850317  0.        ]",[-0.90762451 -1.08335924],-0.0276767076728,[-0.576208   -1.41026676],[-0.85963053  0.00676312],"[[ 0.37624256  0.4019561   0.14859877  0.09819565]
 [ 1.50927118  6.29518597  0.          0.        ]]"
17,-0.139611,"[ 0.70644544  1.93800206  0.23856587  2.51469173  1.29285418  0.85226027
 -0.60912221  0.65538309 -0.19456503  0.28033441  0.        ]",[-0.27614696  1.56607023],-0.0268963982509,[-0.10242561 -0.90850848],[-0.85963053  0.00676312],"[[ 0.37011853  0.48689489  0.14859877  0.09819565]
 [-2.10966249  2.21228956  0.          0.        ]]"
18,-0.104047,"[ 0.73616145  1.88212329  0.1523958   2.79470138  1.29285367  0.85226005
 -0.64805548  1.17424347 -0.20126789  0.25333307  0.        ]",[-0.64149201 -1.27088627],-0.0242248167151,[-0.17151341 -1.69508874],[-0.85963053  0.00676312],"[[ 0.31736867  0.57043275  0.14859877  0.09819565]
 [-3.16181194  6.12844037  0.          0.        ]]"
19,-0.112542,"[ 0.775888    1.8199937   0.00531276  3.05420738  1.29285316  0.85225983
 -0.73960049  0.63365945 -0.17716713  0.16707599  0.        ]",[ 0.11702434 -1.27497256],-0.0209821277235,[ 0.50785077 -1.06057477],[-0.85963053  0.00676312],"[[ 0.22931086  0.65206467  0.14859877  0.09819565]
 [-5.63575946  2.04833224  0.          0.        ]]"
20,-0.135291,"[ 0.8071472   1.81932472 -0.17730402  3.05676095  1.29285265  0.85225961
 -0.71829255  0.10363449 -0.09076721 -0.0109734   0.        ]",[ 0.94546194 -0.53600653],-0.0305723065711,[ 1.07453501 -0.21239948],[-0.85963053  0.00676312],"[[ 0.12237298  0.65289383  0.14859877  0.09819565]
 [-5.05993111 -1.95208095  0.          0.        ]]"
21,-0.169962,"[ 0.816669    1.86572172 -0.28556307  2.86768319  1.29285214  0.8522594
 -0.5761494  -0.17262277 -0.01319144 -0.16983656  0.        ]",[ 0.6759365   1.43327992],-0.0462362008126,[ 1.14459014  0.32313144],[-0.85963053  0.00676312],"[[ 0.05971557  0.59293184  0.14859877  0.09819565]
 [-1.21861066 -4.03715855  0.          0.        ]]"
22,-0.119557,"[ 0.81639483  1.89463851 -0.28091137  2.73643406  1.29285163  0.85225918
 -0.47635793  0.36245624  0.00686924 -0.19942599  0.        ]",[-0.08646556 -1.88255549],-0.0499637872608,[ 0.68947792 -0.2770499 ],[-0.85963053  0.00676312],"[[  6.24012378e-02   5.52708840e-01   1.48598773e-01   9.81956490e-02]
 [  1.47818446e+00   1.39997546e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.151185,"[ 0.81314221  1.92138773 -0.23617903  2.60366141  1.29285112  0.85225896
 -0.4900453  -0.16214645  0.01242206 -0.18653362  0.        ]",[ 1.23127195 -0.27973752],-0.049778193271,[ 0.92323697  0.45243871],[-0.85963053  0.00676312],"[[ 0.08825365  0.51301001  0.14859877  0.09819565]
 [ 1.10829013 -3.95808675  0.          0.        ]]"
24,-0.151581,"[ 0.8009022   1.97495516 -0.12998802  2.29363333  1.29285061  0.85225874
 -0.34445411 -0.29871146  0.02041408 -0.15207241  0.        ]",[ 0.8320775   0.28150374],-0.0487723157377,[ 0.53738749  0.64556074],[-0.85963053  0.00676312],"[[ 0.1498957   0.42350664  0.14859877  0.09819565]
 [ 5.04279194 -4.9888238   0.          0.        ]]"
25,-0.145565,"[ 0.75325507  2.0180174   0.09504786  1.97775815  1.29285009  0.85225853
 -0.22635896 -0.13811081 -0.02617553  0.01315958  0.        ]",[ 0.48008663  0.81815312],-0.0376096282958,[-0.15776494  0.35044193],[-0.85963053  0.00676312],"[[ 0.28277231  0.33589212  0.14859877  0.09819565]
 [ 8.23423187 -3.77667631  0.          0.        ]]"
26,-0.123647,"[ 0.64224414  2.03538064  0.38879894  1.82163357  1.29284958  0.85225831
 -0.16215605  0.30091084 -0.16158078  0.29157874  0.        ]",[-1.04679895  0.99485831],-0.0303790510519,[-1.10385251 -0.46630269],[-0.85963053  0.00676312],"[[ 0.46486501  0.2936046   0.14859877  0.09819565]
 [ 9.96927089 -0.46312149  0.          0.        ]]"
27,-0.0727795,"[ 0.50600024  2.02313697  0.62274619  1.93396898  1.29284907  0.85225809
 -0.31589182  0.82424168 -0.35725994  0.55342699  0.        ]",[-2.30612939 -2.19066037],-0.0494668238797,[-1.54499435 -1.29268849],[-0.85963053  0.00676312],"[[ 0.62256587  0.32397262  0.14859877  0.09819565]
 [ 5.81466628  3.486765    0.          0.        ]]"
28,-0.126231,"[ 0.42863995  2.01021082  0.72614636  2.04138316  1.29284856  0.85225787
 -0.46647687  0.29067843 -0.47545847  0.67135576  0.        ]",[-0.67508684 -0.42363115],-0.0639756125507,[-1.22188926 -0.69557208],[-0.85963053  0.00676312],"[[ 0.69802933  0.35330255  0.14859877  0.09819565]
 [ 1.7452073  -0.54034936  0.          0.        ]]"
29,-0.140165,"[ 0.42025402  2.02236732  0.73644038  1.94062858  1.29284805  0.85225766
 -0.56655413  0.06998626 -0.46410496  0.66647192  0.        ]",[-0.60395322  0.2385253 ],-0.0631269050185,[-0.84418994 -0.23548108],[-0.85963053  0.00676312],"[[ 0.70579818  0.32578314  0.14859877  0.09819565]
 [-0.9593139  -2.20604229  0.          0.        ]]"
30,-0.133647,"[ 0.46566192  2.03614706  0.67866657  1.81412163  1.29284754  0.85225744
 -0.65427499  0.20102493 -0.38299453  0.58945249  0.        ]",[-0.2109289   0.75988405],-0.0534564045104,[-0.47316873 -0.11443305],[-0.85963053  0.00676312],"[[ 0.66282696  0.29158556  0.14859877  0.09819565]
 [-3.32991269 -1.21701662  0.          0.        ]]"
31,-0.126661,"[ 0.53840878  2.03379853  0.57415367  1.83675891  1.29284703  0.85225722
 -0.68275697  0.60290128 -0.29777169  0.48726168  0.        ]",[-0.1910665   0.56529474],-0.0427299670685,[-0.33606887 -0.46739101],[-0.85963053  0.00676312],"[[ 0.58850599  0.2976783   0.14859877  0.09819565]
 [-4.09962217  1.81617947  0.          0.        ]]"
32,-0.0900025,"[ 0.61520718  2.00891527  0.44240165  2.05156891  1.29284652  0.852257
 -0.70775711  0.89473017 -0.23877543  0.39305883  0.        ]",[-0.2960294  -2.69356073],-0.0346750501493,[-0.19490743 -0.84560686],[-0.85963053  0.00676312],"[[ 0.49973489  0.35610137  0.14859877  0.09819565]
 [-4.77523776  4.01878389  0.          0.        ]]"
33,-0.110664,"[ 0.69191593  1.98950092  0.27612414  2.19549391  1.29284601  0.85225679
 -0.74754192  0.35961877 -0.15671247  0.25236047  0.        ]",[ 0.10379191 -1.41091238],-0.0279858127312,[ 0.45124978 -0.11113411],[-0.85963053  0.00676312],"[[ 0.39344275  0.39595454  0.14859877  0.09819565]
 [-5.85039882 -0.02001299  0.          0.        ]]"
34,-0.153153,"[ 0.75373928  2.00903872  0.0933105   2.05057024  1.2928455   0.85225657
 -0.72800978 -0.16497815 -0.03603611  0.02849017  0.        ]",[ 1.10737271  0.83877918],-0.0361841916973,[ 1.10090709  0.88004732],[-0.85963053  0.00676312],"[[ 0.28173061  0.35582791  0.14859877  0.09819565]
 [-5.32256101 -3.9794511   0.          0.        ]]"
35,-0.164199,"[ 0.78079432  2.02876599 -0.01719076  1.88365073  1.29284499  0.85225635
 -0.57777431  0.28529316  0.03281971 -0.13190103  0.        ]",[ 1.20334485  0.66355934],-0.0491448968489,[ 0.83230388  0.50373745],[-0.85963053  0.00676312],"[[ 0.21601478  0.31033665  0.14859877  0.09819565]
 [-1.26255694 -0.58099195  0.          0.        ]]"
36,-0.154261,"[ 0.77535791  2.02261304  0.00765123  1.93839548  1.29284448  0.85225613
 -0.43050132  0.63473214  0.01632751 -0.09113983  0.        ]",[-0.01767094  0.80219817],-0.0455971110623,[ 0.21232653 -0.17955142],[-0.85963053  0.00676312],"[[ 0.23069553  0.32517886  0.14859877  0.09819565]
 [ 2.71738878  2.05642749  0.          0.        ]]"
37,-0.151099,"[ 0.7527776   1.98856467  0.09674419  2.20198498  1.29284397  0.85225592
 -0.43511846  1.05018913 -0.06097612  0.06736589  0.        ]",[-0.60298747  1.41109331],-0.0328393895343,[-0.2784639  -1.07503664],[-0.85963053  0.00676312],"[[ 0.2837912   0.39776888  0.14859877  0.09819565]
 [ 2.59261191  5.19212421  0.          0.        ]]"
38,-0.112192,"[ 0.7393557   1.90315876  0.1421854   2.6952935   1.29284346  0.8522557
 -0.52533376  1.56130317 -0.17450964  0.22274542  0.        ]",[-0.50376213 -0.78089879],-0.0243718906414,[-0.59360278 -2.18150377],[-0.85963053  0.00676312],"[[ 0.31118201  0.54031679  0.14859877  0.09819565]
 [ 0.15460535  9.0498036   0.          0.        ]]"
39,-0.120258,"[ 0.74778896  1.78994457  0.11415714  3.16501348  1.29284295  0.85225548
 -0.59914867  1.12798322 -0.26491154  0.29198043  0.        ]",[-0.13685095 -0.09075775],-0.0237637476306,[-0.34694475 -2.07127953],[-0.85963053  0.00676312],"[[ 0.29426024  0.68849883  0.14859877  0.09819565]
 [-1.84019245  5.77928936  0.          0.        ]]"
40,-0.0841875,"[ 0.76668155  1.69043325  0.04420527  3.4815148   1.29284244  0.85225526
 -0.6178298   1.06523067 -0.30882504  0.29153995  0.        ]",[-1.06701265 -2.39192293],-0.0224628478737,[-0.24235734 -2.26932955],[-0.85963053  0.00676312],"[[ 0.25239119  0.79933259  0.14859877  0.09819565]
 [-2.3450399   5.30566194  0.          0.        ]]"
41,-0.107873,"[ 0.79659003  1.62636252 -0.10192644  3.65233411  1.29284193  0.85225505
 -0.76247057  0.5268517  -0.27780147  0.19898053  0.        ]",[ 0.40322332 -1.66166488],-0.0143072953662,[ 0.63981223 -1.50590634],[-0.85963053  0.00676312],"[[ 0.16627241  0.86467612  0.14859877  0.09819565]
 [-6.25385664  1.24220398  0.          0.        ]]"
42,-0.133633,"[  8.16790405e-01   1.64154076e+00  -2.87747462e-01   3.61385068e+00
   1.29284142e+00   8.52254828e-01  -6.98811647e-01  -1.10740573e-03
  -1.75806734e-01   2.14625633e-02   0.00000000e+00]",[ 1.37611268 -0.49542583],-0.0197396363428,[ 1.13157797 -0.66583478],[-0.85963053  0.00676312],"[[ 0.05845567  0.84953915  0.14859877  0.09819565]
 [-4.53352472 -2.74260956  0.          0.        ]]"
43,-0.130239,"[ 0.81958684  1.71279629 -0.3745703   3.41629208  1.2928409   0.85225461
 -0.54906438 -0.25399664 -0.09013402 -0.11437865  0.        ]",[ 1.02146094 -0.98994606],-0.035298195627,[ 1.11816645 -0.15729445],[-0.85963053  0.00676312],"[[ 0.0083882   0.77553625  0.14859877  0.09819565]
 [-0.4867169  -4.65131126  0.          0.        ]]"
44,-0.139436,"[ 0.81840926  1.8263455  -0.32240574  3.02944626  1.29284039  0.85225439
 -0.40226031 -0.76131529 -0.02914271 -0.16538469  0.        ]",[ 0.8487528  -0.31965377],-0.0443739937239,[ 0.99018425  0.66830373],[-0.85963053  0.00676312],"[[ 0.03845892  0.64409226  0.14859877  0.09819565]
 [ 3.48055374 -8.48033958  0.          0.        ]]"
45,-0.164673,"[ 0.80303747  1.95218746 -0.14513759  2.43369437  1.29283988  0.85225418
 -0.28054369 -0.90692891  0.00576882 -0.13297924  0.        ]",[ 0.75175854  1.64199882],-0.0462723096329,[ 0.61097336  1.13259983],[-0.85963053  0.00676312],"[[ 0.14107292  0.4634587   0.14859877  0.09819565]
 [ 6.76985477 -9.57937149  0.          0.        ]]"
46,-0.143931,"[ 0.7425138   2.02746832  0.13187878  1.89527278  1.29283937  0.85225396
 -0.17551178 -0.35733844 -0.03135231  0.03347885  0.        ]",[-0.0354176   1.29414379],-0.0366809284812,[-0.2203176   0.58684719],[-0.85963053  0.00676312],"[[ 0.3049488   0.31349035  0.14859877  0.09819565]
 [ 9.60826364 -5.43129551  0.          0.        ]]"
47,-0.114883,"[ 0.61994461  2.0522878   0.43332622  1.6422098   1.29283886  0.85225374
 -0.18778824  0.18152825 -0.16084162  0.30159066  0.        ]",[-0.67830056 -0.06482004],-0.031206161115,[-0.99182653 -0.17441672],[-0.85963053  0.00676312],"[[ 0.49378525  0.24567131  0.14859877  0.09819565]
 [ 9.27650078 -1.36415789  0.          0.        ]]"
48,-0.0882021,"[ 0.47818594  2.06126424  0.66179828  1.53041546  1.29283835  0.85225352
 -0.29386788  0.15123772 -0.3138938   0.52282407  0.        ]",[-1.45054549 -1.57011207],-0.0462584304518,[-1.19660044 -0.18098569],[-0.85963053  0.00676312],"[[ 0.65055254  0.21609428  0.14859877  0.09819565]
 [ 6.40977646 -1.59277779  0.          0.        ]]"
49,-0.119812,"[ 0.38490278  2.07822395  0.77812293  1.2583023   1.29283784  0.85225331
 -0.44488758 -0.36899609 -0.37111529  0.59857054  0.        ]",[-0.86792966  0.45547541],-0.0542483085508,[-0.71780616  0.72835112],[-0.85963053  0.00676312],"[[ 0.73780018  0.1448428   0.14859877  0.09819565]
 [ 2.32858013 -5.51928141  0.          0.        ]]"
