timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.452046,"[-0.82497422 -0.59122015 -1.5210056   0.7633202  -0.46550911 -1.0609273
 -0.72154527  0.84169732  0.19102656  1.14538002  0.        ]",[ 1.15663919 -1.23494984],-0.143076579848,[ 0.40902972 -1.11348653],[-0.14790103 -0.24036679],"[[-1.90097184 -3.15642227 -0.05499337 -0.12103883]
 [-5.04820628  3.52073997  0.          0.        ]]"
12,-0.413926,"[-0.90428741 -0.58955762 -1.48840371  0.54967083 -0.46550814 -1.06092346
 -0.41439349  0.74319312  0.14407228  1.16552007  0.        ]",[ 0.39016268 -2.48746187],-0.142719896435,[ 0.32917342 -1.11129224],[-0.14790103 -0.24036679],"[[-1.96120845 -3.09019838 -0.05499337 -0.12103883]
 [-0.98899689  2.79825615  0.          0.        ]]"
13,-0.441241,"[-0.90959617 -0.58521113 -1.48599742  0.41009565 -0.46550718 -1.06091962
 -0.29602625  0.57760334  0.11144764  1.17815343  0.        ]",[ 0.47413798 -1.01343602],-0.142517707762,[ 0.30590928 -1.10292697],[-0.14790103 -0.24036679],"[[-1.96529333 -3.04683098 -0.05499337 -0.12103883]
 [ 0.57529756  1.58371628  0.          0.        ]]"
14,-0.445968,"[-0.87008227 -0.58186759 -1.50317201  0.33639803 -0.46550621 -1.06091578
 -0.15484281  0.4690109   0.09109184  1.18194123  0.        ]",[ 0.00568933 -0.58871202],-0.142003255369,[ 0.27952725 -1.09785342],[-0.14790103 -0.24036679],"[[-1.93506697 -3.02386539 -0.05499337 -0.12103883]
 [ 2.44112389  0.7872325   0.          0.        ]]"
15,-0.43901,"[-0.80565518 -0.57992704 -1.52802034  0.29964928 -0.46550525 -1.06091194
 -0.15679619  0.41558147  0.07768695  1.18026783  0.        ]",[ 1.01989474 -0.67107732],-0.141214997814,[ 0.29421777 -1.09025419],[-0.14790103 -0.24036679],"[[-1.88650356 -3.01239129 -0.05499337 -0.12103883]
 [ 2.41530518  0.39535134  0.          0.        ]]"
16,-0.391876,"[-0.68700824 -0.5789378  -1.56409667  0.28214282 -0.46550428 -1.0609081
  0.13917695  0.38601249  0.06549294  1.17265178  0.        ]",[ 1.41155104 -2.27077997],-0.139811301835,[ 0.22326423 -1.08885074],[-0.14790103 -0.24036679],"[[-1.79895246 -3.00691939 -0.05499337 -0.12103883]
 [ 6.32677073  0.17847846  0.          0.        ]]"
17,-0.38393,"[-0.45751704 -0.5785498  -1.60080691  0.2754832  -0.46550332 -1.06090426
  0.429291    0.36901072  0.05076256  1.15443722  0.        ]",[ 0.85416874 -1.9070786 ],-0.137087035487,[ 0.16735341 -1.07813597],[-0.14790103 -0.24036679],"[[ -1.63394893  -3.00483687  -0.05499337  -0.12103883]
 [ 10.16080672   0.05378166   0.           0.        ]]"
18,-0.423825,"[-0.12786852 -0.57843291 -1.58121345  0.27351222 -0.46550235 -1.06090042
  0.66997168  0.36378162  0.03658989  1.12437902  0.        ]",[-0.21440358  0.27186595],-0.133021096028,[ 0.12308837 -1.06067085],[-0.14790103 -0.24036679],"[[ -1.39881928  -3.00422053  -0.05499337  -0.12103883]
 [ 13.34155822   0.0154332    0.           0.        ]]"
19,-0.370407,"[ 0.21494404 -0.57626043 -1.46561599  0.23803245 -0.46550139 -1.06089658
  0.58575412  0.51051226  0.02167335  1.08315025  0.        ]",[ 0.83769897 -1.42054427],-0.127631186937,[ 0.12873735 -1.04523683],[-0.14790103 -0.24036679],"[[ -1.14315481  -2.99311376  -0.05499337  -0.12103883]
 [ 12.2285948    1.09165598   0.           0.        ]]"
20,-0.366265,"[ 0.54119845 -0.57854826 -1.23984197  0.27552266 -0.46550043 -1.06089274
  0.81839556  0.16916023  0.03374435  1.05365247  0.        ]",[ 1.37060021 -1.70476366],-0.124709832456,[-0.03738737 -1.02963638],[-0.14790103 -0.24036679],"[[ -0.86773578  -3.00484964  -0.05499337  -0.12103883]
 [ 15.30310583  -1.412029     0.           0.        ]]"
21,-0.342331,"[ 0.84907965 -0.58037117 -0.8381814   0.30791119 -0.46549946 -1.0608889
  1.09506722  0.36350689  0.04772064  1.0119895   0.        ]",[-0.38384153 -2.18338697],-0.120540622456,[-0.2374896  -1.03085768],[-0.14790103 -0.24036679],"[[ -5.24987453e-01  -3.01497324e+00  -5.49933659e-02  -1.21038834e-01]
 [  1.89595211e+01   1.34325032e-02   0.00000000e+00   0.00000000e+00]]"
22,-0.335059,"[ 1.01952834 -0.57984229 -0.32067266  0.29828072 -0.4654985  -1.06088506
  0.95166716  0.38909274  0.07316496  0.96968377  0.        ]",[ 0.41884516 -2.20427151],-0.116988299756,[-0.38076562 -1.03225386],[-0.14790103 -0.24036679],"[[ -0.16481081  -3.01196471  -0.05499337  -0.12103883]
 [ 17.06445426   0.20109997   0.           0.        ]]"
23,-0.358768,"[ 1.01334151 -0.57919601  0.22065993  0.28680603 -0.46549753 -1.06088122
  1.05158436  0.38161553  0.11036822  0.94062994  0.        ]",[ 0.2100399  -1.24442023],-0.115813530051,[-0.54476744 -1.04391646],[-0.14790103 -0.24036679],"[[  0.18972737  -3.00837847  -0.05499337  -0.12103883]
 [ 18.38496239   0.14626321   0.           0.        ]]"
24,-0.34059,"[ 0.82204653 -0.5787842   0.74930032  0.27966275 -0.46549657 -1.06087738
  1.08696647  0.37264422  0.15647921  0.92980717  0.        ]",[-0.69834617 -1.85177331],-0.11750444088,[-0.66782141 -1.05475152],[-0.14790103 -0.24036679],"[[  0.56211866  -3.00614515  -0.05499337  -0.12103883]
 [ 18.85260904   0.08046776   0.           0.        ]]"
25,-0.410203,"[ 0.49758211 -0.57856722  1.14087939  0.2759569  -0.4654956  -1.06087354
  0.84950305  0.36705002  0.19940038  0.9385912   0.        ]",[-0.01600529  0.01351443],-0.121350393497,[-0.70157707 -1.06131101],[-0.14790103 -0.24036679],"[[  0.90768453  -3.00498633  -0.05499337  -0.12103883]
 [ 15.71443637   0.03944197   0.           0.        ]]"
26,-0.429782,"[ 0.11725319 -0.57824088  1.37174578  0.27043151 -0.46549464 -1.06086971
  0.82116602  0.3774963   0.23434865  0.96048718  0.        ]",[-2.73875695  0.32762974],-0.126132932333,[-0.72541022 -1.07184482],[-0.14790103 -0.24036679],"[[  1.21821621  -3.00325813  -0.05499337  -0.12103883]
 [ 15.33997848   0.11606615   0.           0.        ]]"
27,-0.420542,"[-0.24426333 -0.57518227  1.46015015  0.2215349  -0.46549368 -1.06086587
  0.49859559  0.55404391  0.26922673  0.98913738  0.        ]",[-0.02432062 -1.14633429],-0.131659819922,[-0.67243397 -1.0831399 ],[-0.14790103 -0.24036679],"[[  1.48224453  -2.98794451  -0.05499337  -0.12103883]
 [ 11.07705677   1.41097116   0.           0.        ]]"
28,-0.431722,"[-0.55090671 -0.57756262  1.4532398   0.25916381 -0.46549271 -1.06086203
  0.47470279  0.01038894  0.27336537  1.01675188  0.        ]",[ 1.22400919 -2.00025213],-0.134800107743,[-0.69079608 -1.08956289],[-0.14790103 -0.24036679],"[[  1.70061763  -2.99973252  -0.05499337  -0.12103883]
 [ 10.76131452  -2.57648456   0.           0.        ]]"
29,-0.459166,"[-0.89416375 -0.58210863  1.35514394  0.34161174 -0.46549175 -1.06085819
  0.75818502  0.35328132  0.26311226  1.04066526  0.        ]",[-0.68440432 -0.78308126],-0.136530422638,[-0.66368508 -1.10074508],[-0.14790103 -0.24036679],"[[  1.95343267  -3.02549394  -0.05499337  -0.12103883]
 [ 14.50769657  -0.06152805   0.           0.        ]]"
30,-0.458103,"[-1.2122245  -0.58121581  1.15986238  0.32405313 -0.46549078 -1.06085435
  0.53140867  0.41752201  0.27038295  1.07789838  0.        ]",[-1.94259296 -1.67442715],-0.140935558362,[-0.56233937 -1.11168623],[-0.14790103 -0.24036679],"[[  2.2135174   -3.02001494  -0.05499337  -0.12103883]
 [ 11.51075461   0.40965207   0.           0.        ]]"
31,-0.493154,"[-1.4080871  -0.57997208  0.96602673  0.30083915 -0.46548982 -1.06085051
  0.21456925  0.40176398  0.27093888  1.10829257  0.        ]",[-1.01798342 -0.82687443],-0.144170849771,[-0.4593083 -1.1214236],[-0.14790103 -0.24036679],"[[ 2.40172122 -3.01276552 -0.05499337 -0.12103883]
 [ 7.32358122  0.29408058  0.          0.        ]]"
32,-0.505397,"[-1.50203944 -0.57913371  0.84114528  0.2859168  -0.46548885 -1.06084667
 -0.09599757  0.38535812  0.26883313  1.12588355  0.        ]",[-0.02024915 -0.77517172],-0.145888832549,[-0.38265139 -1.13069665],[-0.14790103 -0.24036679],"[[ 2.50701328 -3.00810194 -0.05499337 -0.12103883]
 [ 3.21930256  0.17375754  0.          0.        ]]"
33,-0.486722,"[-1.55226478 -0.5786529   0.76158518  0.27760157 -0.46548789 -1.06084283
 -0.10688672  0.37419866  0.26656715  1.13617625  0.        ]",[-0.86574223 -1.53132615],-0.146830357493,[-0.35686603 -1.13436997],[-0.14790103 -0.24036679],"[[ 2.56995546 -3.00550205 -0.05499337 -0.12103883]
 [ 3.07539548  0.09191406  0.          0.        ]]"
34,-0.510806,"[-1.57201788 -0.57845118  0.72707783  0.27417316 -0.46548693 -1.060839
 -0.37086673  0.36543912  0.26540193  1.14046549  0.        ]",[-1.64526472 -0.82430223],-0.147209849244,[-0.31743377 -1.14068663],[-0.14790103 -0.24036679],"[[ 2.59646102 -3.00442993 -0.05499337 -0.12103883]
 [-0.41321368  0.02767261  0.          0.        ]]"
35,-0.456628,"[-1.5356826  -0.57835524  0.78901747  0.27256363 -0.46548596 -1.06083516
 -0.66984335  0.36450204  0.26826738  1.13467276  0.        ]",[-0.11909219 -2.95975074],-0.146785467711,[-0.30660182 -1.14428687],[-0.14790103 -0.24036679],"[[ 2.54855398 -3.00392663 -0.05499337 -0.12103883]
 [-4.36432336  0.0208048   0.          0.        ]]"
36,-0.532836,"[-1.45923792 -0.57832883  0.90131826  0.27213728 -0.465485   -1.06083132
 -0.69898368  0.36148751  0.27276701  1.12262511  0.        ]",[-1.01150482 -0.09694274],-0.145812957303,[-0.3403511  -1.14018631],[-0.14790103 -0.24036679],"[[  2.45740344e+00  -3.00379342e+00  -5.49933659e-02  -1.21038834e-01]
 [ -4.74944665e+00  -1.29998878e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.504944,"[-1.33085758 -0.57815852  1.05129627  0.26928043 -0.46548403 -1.06082748
 -0.99146325  0.37017176  0.27792047  1.10464674  0.        ]",[ 0.17631528 -0.97677165],-0.144272992959,[-0.35768583 -1.1371249 ],[-0.14790103 -0.24036679],"[[ 2.32363307 -3.00289986 -0.05499337 -0.12103883]
 [-8.6147108   0.0623993   0.          0.        ]]"
38,-0.49824,"[-1.1507645  -0.57812104  1.20724995  0.26867119 -0.46548307 -1.06082364
 -0.92573218  0.3591619   0.28095804  1.08129286  0.        ]",[-1.62561535 -1.04063766],-0.142042021506,[-0.41698617 -1.1253581 ],[-0.14790103 -0.24036679],"[[ 2.16005399 -3.00270942 -0.05499337 -0.12103883]
 [-7.74609035 -0.01834657  0.          0.        ]]"
39,-0.449433,"[-0.911697   -0.57821012  1.34723644  0.27019396 -0.46548211 -1.0608198
 -1.21372139  0.35843611  0.27968212  1.0530222   0.        ]",[-0.2872475  -2.52885649],-0.139011828368,[-0.43405604 -1.11629581],[-0.14790103 -0.24036679],"[[  1.9669459   -3.00318597  -0.05499337  -0.12103883]
 [-11.55203512  -0.02366481   0.           0.        ]]"
40,-0.499789,"[-0.58730185 -0.57828238  1.4474712   0.27143733 -0.46548114 -1.06081596
 -1.28246946  0.35962523  0.27168134  1.01927602  0.        ]",[ 0.42967811  0.09798135],-0.13494128277,[-0.46528113 -1.10089993],[-0.14790103 -0.24036679],"[[  1.72678886  -3.00357508  -0.05499337  -0.12103883]
 [-12.46064174  -0.01493826   0.           0.        ]]"
41,-0.455278,"[-0.26507173 -0.57759281  1.46193742  0.25993639 -0.46548018 -1.06081213
 -1.13506733  0.41258383  0.26080929  0.99024282  0.        ]",[ 0.19844697 -0.98725913],-0.131151718065,[-0.48908705 -1.08497071],[-0.14790103 -0.24036679],"[[  1.49712008  -2.9999766   -0.05499337  -0.12103883]
 [-10.51272619   0.37348698   0.           0.        ]]"
42,-0.426214,"[ 0.01207692 -0.57863282  1.40884988  0.27745535 -0.46547921 -1.06080829
 -1.05986357  0.33375069  0.23974245  0.96830599  0.        ]",[-0.77055414 -1.72828982],-0.127341765721,[-0.495121   -1.07198167],[-0.14790103 -0.24036679],"[[ 1.29683632 -3.00545769 -0.05499337 -0.12103883]
 [-9.51893076 -0.20470076  0.          0.        ]]"
43,-0.404612,"[ 0.2974437  -0.57883808  1.28325443  0.28101591 -0.46547825 -1.06080445
 -1.27645374  0.3652605   0.21729786  0.94975498  0.        ]",[ 0.25077113 -1.84203549],-0.123794167855,[-0.43049914 -1.05892015],[-0.14790103 -0.24036679],"[[  1.07773837  -3.00657128  -0.05499337  -0.12103883]
 [-12.38132777   0.02640903   0.           0.        ]]"
44,-0.39023,"[ 0.56800085 -0.57867447  1.07670413  0.27821525 -0.46547728 -1.06080061
 -1.18277153  0.36809038  0.19118401  0.93580819  0.        ]",[-0.19288028 -1.79675768],-0.120492480868,[-0.36675912 -1.04367852],[-0.14790103 -0.24036679],"[[  0.84253291  -3.00569566  -0.05499337  -0.12103883]
 [-11.14334427   0.04716961   0.           0.        ]]"
45,-0.393155,"[ 0.78141725 -0.5785248   0.81573361  0.27567091 -0.46547632 -1.06079677
 -1.22386007  0.36590624  0.16362834  0.92923513  0.        ]",[-0.12289991 -1.2599677 ],-0.117923991809,[-0.22816034 -1.02524972],[-0.14790103 -0.24036679],"[[  0.61421722  -3.00490009  -0.05499337  -0.12103883]
 [-11.68641471   0.03115553   0.           0.        ]]"
46,-0.42012,"[ 0.93932323 -0.57843596  0.49749164  0.27417654 -0.46547536 -1.06079293
 -1.24316904  0.3639147   0.13424436  0.93033229  0.        ]",[ 1.41790161 -0.74325237],-0.116146752634,[-0.06472081 -1.00694513],[-0.14790103 -0.24036679],"[[  0.37792795  -3.00443285  -0.05499337  -0.12103883]
 [-11.94166185   0.01655404   0.           0.        ]]"
47,-0.435268,"[ 1.01559371 -0.57833902  0.20769314  0.27254987 -0.46547439 -1.0607891
 -0.92568165  0.36530934  0.11046721  0.93713546  0.        ]",[ 0.32731758  0.27359004],-0.115445337231,[-0.04329395 -1.00088561],[-0.14790103 -0.24036679],"[[ 0.18119147 -3.0039242  -0.05499337 -0.12103883]
 [-7.74596901  0.02678795  0.          0.        ]]"
48,-0.394362,"[ 1.03745617 -0.57610218 -0.00628479  0.23613241 -0.46547343 -1.06078526
 -0.81600909  0.512952    0.09599916  0.93532527  0.        ]",[-0.56808475 -0.63649342],-0.114406911453,[ 0.03887305 -0.99578565],[-0.14790103 -0.24036679],"[[ 0.04081377 -2.99252367 -0.05499337 -0.12103883]
 [-6.2966302   1.10965409  0.          0.        ]]"
49,-0.394807,"[ 1.03066055 -0.576769   -0.23198806  0.24671317 -0.46547246 -1.06078142
 -0.97677799  0.1663238   0.07893702  0.94959404  0.        ]",[ 0.90231154 -1.48447081],-0.115049959512,[ 0.16603662 -0.98312497],[-0.14790103 -0.24036679],"[[-0.10643631 -2.99583811 -0.05499337 -0.12103883]
 [-8.42130118 -1.43262161  0.          0.        ]]"
