timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.178279,"[-0.71237909 -0.47133729  1.38149351  1.33420007 -0.12383539  0.43003644
 -0.35750705  0.59324029 -0.22180439 -0.43670471  0.        ]",[-0.12814093 -1.29720759],-0.0585155840625,[-0.19535306 -1.91543639],[-0.47284046 -0.11077265],"[[ 1.58385065 -3.26754873 -0.01482628  0.04937248]
 [ 3.09031023  1.63500568  0.          0.        ]]"
11,-0.181728,"[-0.79967022 -0.48187976  1.37765844  1.00213632 -0.12383534  0.43003623
 -0.38522409  1.01307642 -0.14107955 -0.4463955   0.        ]",[-0.30748973 -2.2483224 ],-0.0604784486601,[-0.12158526 -1.93953097],[-0.47284046 -0.11077265],"[[ 1.63995498 -3.18567764 -0.01482628  0.04937248]
 [ 2.52193985  4.83157033  0.          0.        ]]"
12,-0.202088,"[-0.85818744 -0.48216983  1.37214302  0.6618805  -0.12383529  0.43003602
 -0.44703197  0.81668757 -0.06655727 -0.43903933  0.        ]",[-0.37002498 -1.35955631],-0.0621348961562,[-0.08788985 -1.9467988 ],[-0.47284046 -0.11077265],"[[ 1.67767726 -3.10208846 -0.01482628  0.04937248]
 [ 1.25450136  3.33630464  0.          0.        ]]"
13,-0.20566,"[-0.87388125 -0.47721827  1.3702575   0.4568554  -0.12383523  0.43003581
 -0.51969069  0.61522398 -0.02392872 -0.42937098  0.        ]",[-0.60835881 -1.42608998],-0.0631981443169,[-0.08212356 -1.95713317],[-0.47284046 -0.11077265],"[[ 1.68781811 -3.05162458 -0.01482628  0.04937248]
 [-0.2354453   1.80239936  0.          0.        ]]"
14,-0.228683,"[-0.8292191  -0.47319259  1.375166    0.3522022  -0.12383518  0.43003559
 -0.63692676  0.49347114 -0.00455398 -0.42729799  0.        ]",[ 1.49255987 -2.71401494],-0.0640740633313,[-0.09269385 -1.9781723 ],[-0.47284046 -0.11077265],"[[ 1.65898852 -3.0257851  -0.01482628  0.04937248]
 [-2.63949736  0.87539706  0.          0.        ]]"
15,-0.203451,"[-0.80975275 -0.47094329  1.37687081  0.30292288 -0.12383513  0.43003538
 -0.44129971  0.43110116  0.00462281 -0.42645125  0.        ]",[-0.68577069 -1.84604051],-0.0645334742308,[-0.07622524 -1.95924282],[-0.47284046 -0.11077265],"[[ 1.64644749 -3.01359188 -0.01482628  0.04937248]
 [ 1.37202779  0.40052495  0.          0.        ]]"
16,-0.222691,"[-0.80963693 -0.46985953  1.37687847  0.28080283 -0.12383508  0.43003517
 -0.57503279  0.40166118  0.00907347 -0.42534576  0.        ]",[-0.02378586 -1.05217289],-0.0646953989111,[-0.09297246 -1.97728324],[-0.47284046 -0.11077265],"[[ 1.64637328 -3.00811261 -0.01482628  0.04937248]
 [-1.37030911  0.17637591  0.          0.        ]]"
17,-0.219799,"[-0.76599042 -0.46937387  1.37974817  0.27118565 -0.12383502  0.43003496
 -0.57830234  0.38843005  0.00928513 -0.42878094  0.        ]",[ 0.11106608 -1.58597912],-0.0650440507805,[-0.09477603 -1.98115325],[-0.47284046 -0.11077265],"[[ 1.61829433 -3.00572914 -0.01482628  0.04937248]
 [-1.43736116  0.07563799  0.          0.        ]]"
18,-0.211134,"[-0.72855941 -0.46916472  1.38116478  0.26709875 -0.12383497  0.43003475
 -0.55546989  0.38267373  0.00856698 -0.43193715  0.        ]",[-0.6698936  -1.23174741],-0.0653093954671,[-0.09328634 -1.98114848],[-0.47284046 -0.11077265],"[[ 1.59424467 -3.00471605 -0.01482628  0.04937248]
 [-0.96916553  0.03181186  0.          0.        ]]"
19,-0.19935,"[-0.65723272 -0.46907676  1.38120478  0.26539165 -0.12383492  0.43003453
 -0.68387676  0.38022637  0.00579429 -0.4381196   0.        ]",[-0.77955633 -2.46156075],-0.0657504844494,[-0.07974233 -1.99087894],[-0.47284046 -0.11077265],"[[ 1.54844243 -3.00429285 -0.01482628  0.04937248]
 [-3.60228305  0.01317947  0.          0.        ]]"
20,-0.223678,"[-0.4984128  -0.46904029  1.36871648  0.26468808 -0.12383487  0.43003432
 -0.83091511  0.379204   -0.00187194 -0.45142146  0.        ]",[-0.67910572 -0.13106757],-0.0666234510951,[ 0.1171383  -1.93750358],[-0.47284046 -0.11077265],"[[  1.44614452e+00  -3.00411845e+00  -1.48262803e-02   4.93724777e-02]
 [ -6.61746021e+00   5.39676957e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.183092,"[-0.25766045 -0.46883296  1.31562785  0.2606845  -0.12383481  0.43003411
 -0.95564729  0.38714582 -0.01528266 -0.47008346  0.        ]",[-1.03245389 -2.47237003],-0.0677685930319,[ 0.4205516  -1.86431789],[-0.47284046 -0.11077265],"[[ 1.28813238 -3.00312579 -0.01482628  0.04937248]
 [-9.17523106  0.06586557  0.          0.        ]]"
22,-0.207145,"[ 0.06017362 -0.46878011  1.17479525  0.25967183 -0.12383476  0.4300339
 -1.1398684   0.37640564 -0.03867604 -0.49140644  0.        ]",[ 0.63580184 -2.11836947],-0.0688092066365,[ 0.83139229 -1.73993659],[-0.47284046 -0.11077265],"[[  1.0667253   -3.00287471  -0.01482628   0.04937248]
 [-12.95288679  -0.01590661   0.           0.        ]]"
23,-0.200458,"[ 0.35267693 -0.46886673  0.95198249  0.26134431 -0.12383471  0.43003368
 -1.00460241  0.37578548 -0.06725838 -0.5061949   0.        ]",[ 0.64146475 -1.71072955],-0.0691593472711,[ 0.98921591 -1.68379855],[-0.47284046 -0.11077265],"[[  0.83549744  -3.00328946  -0.01482628   0.04937248]
 [-10.1791427   -0.02062707   0.           0.        ]]"
24,-0.219943,"[ 0.53884857 -0.46893738  0.73751809  0.26271288 -0.12383466  0.43003347
 -0.87092096  0.3767824  -0.09047185 -0.511922    0.        ]",[ 1.97645169 -1.34794737],-0.0689480669809,[ 1.09570372 -1.63232231],[-0.47284046 -0.11077265],"[[ 0.65941849 -3.00362883 -0.01482628  0.04937248]
 [-7.43788708 -0.01303533  0.          0.        ]]"
25,-0.15035,"[ 0.63416252 -0.46897752  0.59054945  0.26349411 -0.12383461  0.43003326
 -0.67066023  0.37760055 -0.10490915 -0.51298952  0.        ]",[-0.1973377  -2.63374758],-0.0686190572478,[ 1.05774057 -1.63233447],[-0.47284046 -0.11077265],"[[ 0.55186293 -3.00382256 -0.01482628  0.04937248]
 [-3.33135362 -0.00680474  0.          0.        ]]"
26,-0.17573,"[ 0.69075911 -0.46899743  0.48376285  0.2638842  -0.12383455  0.43003305
 -0.70554562  0.37806733 -0.1148043  -0.51267253  0.        ]",[ 0.15269922 -1.59085071],-0.0683098875502,[ 1.16965687 -1.5788517 ],[-0.47284046 -0.11077265],"[[  4.78058341e-01  -3.00391931e+00  -1.48262803e-02   4.93724777e-02]
 [ -4.04672160e+00  -3.24940568e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.203257,"[ 0.73998607 -0.46900656  0.37241341  0.26406566 -0.1238345   0.43003283
 -0.67215536  0.37830084 -0.12466341 -0.51152139  0.        ]",[ 1.22049491 -0.77525555],-0.0679346373322,[ 1.22375536 -1.54634118],[-0.47284046 -0.11077265],"[[  4.03993639e-01  -3.00396433e+00  -1.48262803e-02   4.93724777e-02]
 [ -3.36203039e+00  -1.47010911e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.189575,"[ 0.75590403 -0.46896085  0.33113209  0.26318491 -0.12383445  0.43003262
 -0.47582946  0.38057279 -0.12812502 -0.51108194  0.        ]",[ 1.27254684 -1.75662232],-0.0678045184421,[ 1.09241152 -1.58805585],[-0.47284046 -0.11077265],"[[ 0.37714566 -3.00374598 -0.01482628  0.04937248]
 [ 0.66381618  0.01582938  0.          0.        ]]"
29,-0.167093,"[ 0.72357168 -0.46895042  0.41197388  0.26298762 -0.1238344   0.43003241
 -0.28339024  0.37788752 -0.12109244 -0.51224448  0.        ]",[ 0.86211937 -2.53191589],-0.0681011373284,[ 0.85540241 -1.68041468],[-0.47284046 -0.11077265],"[[ 0.43001496 -3.0036971  -0.01482628  0.04937248]
 [ 4.60996359 -0.00461427  0.          0.        ]]"
30,-0.154527,"[ 0.63114387 -0.46897392  0.59575812  0.26344694 -0.12383434  0.4300322
 -0.12138259  0.37776558 -0.10440907 -0.51298826  0.        ]",[ 0.14059123 -2.70524693],-0.0686335783842,[ 0.53493118 -1.80618429],[-0.47284046 -0.11077265],"[[  5.55546134e-01  -3.00381101e+00  -1.48262803e-02   4.93724777e-02]
 [  7.93208289e+00  -5.54136245e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.145791,"[ 0.4806679  -0.46899254  0.81296229  0.26381196 -0.12383429  0.43003198
 -0.1018948   0.37803908 -0.08288078 -0.51030199  0.        ]",[-0.48942302 -2.93605138],-0.0690288540973,[ 0.30248851 -1.88733864],[-0.47284046 -0.11077265],"[[  7.18197254e-01  -3.00390154e+00  -1.48262803e-02   4.93724777e-02]
 [  8.33169735e+00  -3.45761722e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.182391,"[ 0.31964708 -0.46900298  0.98298138  0.26401868 -0.12383424  0.43003177
 -0.20443604  0.3782569  -0.06413591 -0.50442807  0.        ]",[ 0.36744784 -2.36059318],-0.0690936561505,[ 0.1963557  -1.93186522],[-0.47284046 -0.11077265],"[[  8.63734075e-01  -3.00395283e+00  -1.48262803e-02   4.93724777e-02]
 [  6.22899199e+00  -1.79783656e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.174213,"[ 0.14722666 -0.46900804  1.11950223  0.26412133 -0.12383419  0.43003156
 -0.13950252  0.37838083 -0.04719394 -0.49594172  0.        ]",[ 0.74927101 -3.71279149],-0.0689018653952,[ 0.07898414 -1.95343661],[-0.47284046 -0.11077265],"[[  1.00167349e+00  -3.00397831e+00  -1.48262803e-02   4.93724777e-02]
 [  7.56051251e+00  -8.52832646e-04   0.00000000e+00   0.00000000e+00]]"
34,-0.226289,"[-0.10044669 -0.46901025  1.25696685  0.26416871 -0.12383413  0.43003135
 -0.00213192  0.37844238 -0.02688542 -0.48090429  0.        ]",[ 1.82897486 -1.51540522],-0.068284641591,[ 0.04347367 -1.94182277],[-0.47284046 -0.11077265],"[[  1.18114671e+00  -3.00399008e+00  -1.48262803e-02   4.93724777e-02]
 [  1.03774221e+01  -3.82870427e-04   0.00000000e+00   0.00000000e+00]]"
35,-0.192774,"[-0.46788393 -0.46901109  1.3642944   0.26418951 -0.12383408  0.43003114
  0.18093007  0.37847084 -0.003412   -0.45388473  0.        ]",[ 0.12952767 -2.95106735],-0.0667826703331,[ 0.02233464 -1.91341782],[-0.47284046 -0.11077265],"[[  1.42635879e+00  -3.00399527e+00  -1.48262803e-02   4.93724777e-02]
 [  1.41312756e+01  -1.64765786e-04   0.00000000e+00   0.00000000e+00]]"
36,-0.200734,"[-0.91018861 -0.46901132  1.36521625  0.26419844 -0.12383403  0.43003092
  0.19229689  0.37848287  0.01599943 -0.415095    0.        ]",[ 0.11720903 -2.58297609],-0.0641325142597,[  4.87413257e-04  -1.88461018e+00],[-0.47284046 -0.11077265],"[[  1.71132295e+00  -3.00399751e+00  -1.48262803e-02   4.93724777e-02]
 [  1.43643641e+01  -7.18522316e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.198001,"[-1.34074579 -0.46901129  1.23049489  0.26420223 -0.12383398  0.43003071
  0.20106019  0.37848811  0.02553933 -0.37071486  0.        ]",[-0.92751322 -1.43718609],-0.0605526741036,[ 0.02579075 -1.87300634],[-0.47284046 -0.11077265],"[[  2.00041323e+00  -3.00399848e+00  -1.48262803e-02   4.93724777e-02]
 [  1.45440652e+01  -3.05710108e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.204145,"[-1.67226047 -0.46901114  1.01094085  0.26420398 -0.12383392  0.4300305
  0.00793441  0.37848973  0.02489455 -0.33088474  0.        ]",[-0.0158625  -2.48705528],-0.0568342384568,[ 0.11466023 -1.87612057],[-0.47284046 -0.11077265],"[[  2.25156042e+00  -3.00399894e+00  -1.48262803e-02   4.93724777e-02]
 [  1.05838510e+01  -1.68907021e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.238456,"[-1.90197693 -0.46901095  0.7657452   0.26420469 -0.12383387  0.43003029
 -0.00534603  0.37849101  0.01802857 -0.29874483  0.        ]",[ 1.68259617 -1.12135972],-0.0534150192462,[ 0.23565362 -1.85826564],[-0.47284046 -0.11077265],"[[  2.46050510e+00  -3.00399915e+00  -1.48262803e-02   4.93724777e-02]
 [  1.03115241e+01  -5.75922970e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.213024,"[-2.10297224 -0.46901071  0.42277705  0.26420465 -0.12383382  0.43003007
  0.17777996  0.37849184  0.00316237 -0.26435139  0.        ]",[-0.73191579 -0.33391603],-0.0491980038477,[ 0.38044256 -1.82921112],[-0.47284046 -0.11077265],"[[  2.70441230e+00  -3.00399917e+00  -1.48262803e-02   4.93724777e-02]
 [  1.40666821e+01   1.95095613e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.210145,"[-2.22208331 -0.46886314  0.02905896  0.26135565 -0.12383377  0.43002986
  0.02288101  0.38490181 -0.01876267 -0.23399524  0.        ]",[ 0.73964358 -1.4890404 ],-0.0447907517038,[ 0.50590849 -1.81919646],[-0.47284046 -0.11077265],"[[  2.95387675  -3.0032928   -0.01482628   0.04937248]
 [ 10.89034688   0.04880721   0.           0.        ]]"
42,-0.195976,"[-2.24687957 -0.46882724 -0.37650349  0.26066823 -0.12383371  0.43002965
  0.15517833  0.37680124 -0.04582846 -0.21179494  0.        ]",[ 0.06612346 -1.16846246],-0.0407367723793,[ 0.59923542 -1.79320085],[-0.47284046 -0.11077265],"[[  3.19890278e+00  -3.00312237e+00  -1.48262803e-02   4.93724777e-02]
 [  1.36032169e+01  -1.28670658e-02   0.00000000e+00   0.00000000e+00]]"
43,-0.200907,"[-2.16575093 -0.46889535 -0.81899309  0.26198616 -0.12383366  0.43002944
  0.15481284  0.3763783  -0.07996653 -0.19769961  0.        ]",[ 1.81195305 -1.10093635],-0.0370365173922,[ 0.690588   -1.77076888],[-0.47284046 -0.11077265],"[[  3.47089194  -3.00344919  -0.01482628   0.04937248]
 [ 13.59572354  -0.01608588   0.           0.        ]]"
44,-0.159701,"[-1.94284838 -0.46895014 -1.27195802  0.26304956 -0.12383361  0.43002922
  0.33476848  0.3771645  -0.12092205 -0.19543964  0.        ]",[ 0.23786025 -2.77355325],-0.0344461769321,[ 0.78168333 -1.73394191],[-0.47284046 -0.11077265],"[[  3.77983081e+00  -3.00371289e+00  -1.48262803e-02   4.93724777e-02]
 [  1.72858665e+01  -1.00985313e-02   0.00000000e+00   0.00000000e+00]]"
45,-0.187102,"[-1.54659381 -0.46898114 -1.67142301  0.26365407 -0.12383356  0.43002901
  0.3640068   0.37779988 -0.16575027 -0.21086735  0.        ]",[ 1.27054324 -0.5584742 ],-0.0343416919191,[ 0.95214516 -1.62560058],[-0.47284046 -0.11077265],"[[  4.13156371e+00  -3.00386280e+00  -1.48262803e-02   4.93724777e-02]
 [  1.78854257e+01  -5.25954698e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.147653,"[-0.98148175 -0.46889881 -1.91513941  0.26206648 -0.1238335   0.4300288
  0.53982115  0.38241149 -0.20760317 -0.24861181  0.        ]",[ 0.2252852  -1.97389851],-0.0377955189825,[ 1.02069807 -1.56120718],[-0.47284046 -0.11077265],"[[  4.52544461e+00  -3.00346920e+00  -1.48262803e-02   4.93724777e-02]
 [  2.14906484e+01   2.98533894e-02   0.00000000e+00   0.00000000e+00]]"
47,-0.150524,"[-0.31042147 -0.46888221 -1.89341728  0.26175054 -0.12383345  0.43002859
  0.56257191  0.37722127 -0.23552588 -0.30885077  0.        ]",[ 0.74485627 -1.67965279],-0.0444558780448,[ 1.03052247 -1.47473729],[-0.47284046 -0.11077265],"[[  4.95993840e+00  -3.00339089e+00  -1.48262803e-02   4.93724777e-02]
 [  2.19571774e+01  -9.66217158e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.16055,"[ 0.32540172 -0.46893042 -1.54021144  0.26268627 -0.1238334   0.43002837
  0.68519179  0.37702506 -0.23869702 -0.38197023  0.        ]",[ 1.60588918 -1.49056199],-0.0525347604488,[ 0.82118249 -1.49852574],[-0.47284046 -0.11077265],"[[  5.42431002e+00  -3.00362293e+00  -1.48262803e-02   4.93724777e-02]
 [  2.44716051e+01  -1.11547515e-02   0.00000000e+00   0.00000000e+00]]"
49,-0.162511,"[ 0.77900729 -0.46896801 -0.82728267  0.26341784 -0.12383335  0.43002816
  0.85464759  0.37758335 -0.20918031 -0.45651662  0.        ]",[ 0.46854962 -0.63848253],-0.0607181765971,[ 0.50189286 -1.63546133],[-0.47284046 -0.11077265],"[[  5.94860631e+00  -3.00380435e+00  -1.48262803e-02   4.93724777e-02]
 [  2.79464442e+01  -6.90267483e-03   0.00000000e+00   0.00000000e+00]]"
