timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.0921472,"[-1.04223908  0.68401064  1.31511586 -3.22892928  0.50547634  0.76118663
 -0.41159834 -2.35446352  0.02163245  0.20358157  0.        ]",[-0.86523317 -4.44265951],-0.04111885796,[-0.49932832 -4.76848412],[-0.78432411 -0.04630359],"[[  1.70219573  -1.69545666   0.05764769   0.0876141 ]
 [  3.17431776 -20.70229337   0.           0.        ]]"
11,-0.120353,"[-1.08900208  0.1036135   1.30801241 -2.61714657  0.50547623  0.76118643
 -0.54407086 -2.82142435 -0.07616733 -0.22882428  0.        ]",[-0.41402651 -5.03745047],-0.0428538038819,[-0.17919898 -5.11240244],[-0.78432411 -0.04630359],"[[  1.73067916  -2.14511387   0.05764769   0.0876141 ]
 [ -0.31467092 -24.25166042   0.           0.        ]]"
12,-0.206448,"[-1.05175446 -0.37481923  1.3137833  -1.09103323  0.50547612  0.76118623
 -0.60614531 -3.27918114 -0.35918503 -0.65978861  0.        ]",[-0.35238365 -3.41689884],-0.0788823214212,[ 0.06897908 -4.46278191],[-0.78432411 -0.04630359],"[[  1.70798254  -2.66505714   0.05764769   0.0876141 ]
 [ -1.94955579 -27.73108922   0.           0.        ]]"
13,-0.256975,"[-0.96499829 -0.52869562  1.32378492  0.85213264  0.50547602  0.76118603
 -0.65765279 -1.07927092 -0.7005596  -0.83439805  0.        ]",[-0.07397373 -1.86968738],-0.109115752678,[ 0.04438679 -2.47703362],[-0.78432411 -0.04630359],"[[  1.65537193  -3.1678327    0.05764769   0.0876141 ]
 [ -3.30613423 -11.00969114   0.           0.        ]]"
14,-0.31777,"[-0.85166748 -0.52638119  1.32970137  1.00122747  0.50547591  0.76118582
 -0.66626399  0.76192672 -0.82095635 -0.84043196  0.        ]",[ 0.00497679 -1.59659584],-0.117277598657,[-0.17960456 -3.21253133],[-0.78432411 -0.04630359],"[[ 1.5869757  -3.20508082  0.05764769  0.0876141 ]
 [-3.53293529  2.98515664  0.          0.        ]]"
15,-0.261845,"[-0.73595364 -0.52907729  1.32745981  0.70006491  0.5054758   0.76118562
 -0.662859    0.85452818 -0.75503724 -0.84222955  0.        ]",[-0.1028257  -3.50169125],-0.113099426652,[-0.06081694 -3.10128427],[-0.78432411 -0.04630359],"[[ 1.5172171  -3.12987922  0.05764769  0.0876141 ]
 [-3.44326092  3.68901728  0.          0.        ]]"
16,-0.256232,"[-0.61654254 -0.52556953  1.31633623  0.458216    0.50547569  0.76118542
 -0.67573076  0.67338448 -0.70633562 -0.84785252  0.        ]",[-0.14359509 -3.08241836],-0.110700944691,[ 0.1684545  -2.80276585],[-0.78432411 -0.04630359],"[[ 1.44495046 -3.06946068  0.05764769  0.0876141 ]
 [-3.78227435  2.31215499  0.          0.        ]]"
17,-0.27557,"[-0.48467389 -0.52133171  1.29343712  0.3213077   0.50547559  0.76118521
 -0.69447599  0.52745994 -0.6829904  -0.85682864  0.        ]",[ 0.49983157 -2.26695793],-0.110245294437,[ 0.35448897 -2.61108708],[-0.78432411 -0.04630359],"[[ 1.36435143 -3.03515527  0.05764769  0.0876141 ]
 [-4.27597961  1.2029914   0.          0.        ]]"
18,-0.243986,"[-0.38019189 -0.51861703  1.26709163  0.25332443  0.50547548  0.76118501
 -0.61612325  0.44453908 -0.67424282 -0.86524736  0.        ]",[-0.12228935 -2.9315998 ],-0.110576433711,[ 0.3422682  -2.55425549],[-0.78432411 -0.04630359],"[[ 1.29953663 -3.01807628  0.05764769  0.0876141 ]
 [-2.2123753   0.57271515  0.          0.        ]]"
19,-0.281045,"[-0.30294531 -0.51722004  1.24273309  0.22180464  0.50547537  0.76118481
 -0.63284437  0.4032407  -0.67236007 -0.87159614  0.        ]",[ 0.35751691 -1.54213692],-0.111082197682,[ 0.45639038 -2.4882288 ],[-0.78432411 -0.04630359],"[[ 1.25087048 -3.01014577  0.05764769  0.0876141 ]
 [-2.65277004  0.25880908  0.          0.        ]]"
20,-0.248985,"[-0.24297177 -0.51657095  1.22082796  0.20779778  0.50547526  0.7611846
 -0.57710516  0.38406012 -0.6734555  -0.87627574  0.        ]",[ 0.8212111  -3.20070262],-0.111585561655,[ 0.43132773 -2.48486662],[-0.78432411 -0.04630359],"[[ 1.21254422 -3.00661896  0.05764769  0.0876141 ]
 [-1.18474723  0.11301919  0.          0.        ]]"
21,-0.26812,"[-0.2572354  -0.5162853   1.22628052  0.20175093  0.50547516  0.7611844
 -0.45276236  0.37552904 -0.67114566 -0.87567141  0.        ]",[-0.12506609 -1.61693453],-0.111407740978,[ 0.21541317 -2.56010723],[-0.78432411 -0.04630359],"[[ 1.22170705 -3.00509589  0.05764769  0.0876141 ]
 [ 2.09011662  0.04817552  0.          0.        ]]"
22,-0.26696,"[-0.31438769 -0.51616352  1.24660948  0.19919497  0.50547505  0.7611842
 -0.47313447  0.37184398 -0.66666576 -0.87189126  0.        ]",[ 0.12425416 -1.8888597 ],-0.110814882042,[ 0.19366139 -2.5701015 ],[-0.78432411 -0.04630359],"[[ 1.25812599 -3.00445202  0.05764769  0.0876141 ]
 [ 1.55356558  0.02016609  0.          0.        ]]"
23,-0.233426,"[-0.37106718 -0.51611263  1.26443209  0.19813172  0.50547494  0.761184
 -0.45562306  0.37028622 -0.66270529 -0.86792778  0.        ]",[ 0.2324835  -3.46920962],-0.110232146319,[ 0.11145017 -2.6027441 ],[-0.78432411 -0.04630359],"[[ 1.29382469 -3.00418416  0.05764769  0.0876141 ]
 [ 2.01476816  0.00832624  0.          0.        ]]"
24,-0.269075,"[-0.45000318 -0.51609163  1.28551263  0.19769486  0.50547484  0.76118379
 -0.42218823  0.36963811 -0.65767971 -0.86216495  0.        ]",[ 0.81429477 -2.37331942],-0.109423392258,[-0.02584168 -2.65444112],[-0.78432411 -0.04630359],"[[ 1.34295524 -3.0040741   0.05764769  0.0876141 ]
 [ 2.89535217  0.00340054  0.          0.        ]]"
25,-0.231014,"[-0.59628369 -0.51608301  1.31354585  0.19751701  0.50547473  0.76118359
 -0.30195184  0.36937202 -0.64928568 -0.85090997  0.        ]",[-0.65423551 -3.12267612],-0.107918163731,[-0.40256369 -2.79884577],[-0.78432411 -0.04630359],"[[  1.43263493e+00  -3.00402931e+00   5.76476856e-02   8.76141048e-02]
 [  6.06206318e+00   1.37851261e-03   0.00000000e+00   0.00000000e+00]]"
26,-0.254668,"[-0.75164157 -0.51607947  1.32824772  0.19744541  0.50547462  0.76118339
 -0.40485929  0.36926292 -0.64146063 -0.838198    0.        ]",[-1.03716235 -2.16615358],-0.106303344563,[-0.34761184 -2.79458141],[-0.78432411 -0.04630359],"[[  1.52668272e+00  -3.00401128e+00   5.76476856e-02   8.76141048e-02]
 [  3.35174797e+00   5.49783058e-04   0.00000000e+00   0.00000000e+00]]"
27,-0.304142,"[-0.79583282 -0.516078    1.32965658  0.19741697  0.50547451  0.76118318
 -0.55770817  0.36921905 -0.63942951 -0.83444361  0.        ]",[ 0.70516749 -1.14057484],-0.105840660813,[-0.07370095 -2.6941762 ],[-0.78432411 -0.04630359],"[[  1.55332710e+00  -3.00400412e+00   5.76476856e-02   8.76141048e-02]
 [ -6.73894329e-01   2.16906197e-04   0.00000000e+00   0.00000000e+00]]"
28,-0.236757,"[-0.82017227 -0.51607734  1.32991141  0.19740543  0.50547441  0.76118298
 -0.45119394  0.36920238 -0.63835087 -0.83235433  0.        ]",[-0.02386285 -3.55067165],-0.105585798909,[-0.31080505 -2.78997302],[-0.78432411 -0.04630359],"[[  1.56799573e+00  -3.00400122e+00   5.76476856e-02   8.76141048e-02]
 [  2.13140869e+00   9.07403377e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.253034,"[-0.888618   -0.51607701  1.32864708  0.19740075  0.5054743   0.76118278
 -0.45638321  0.369195   -0.63545746 -0.82636869  0.        ]",[-1.42411055 -2.25286126],-0.10486546591,[-0.35685959 -2.82208681],[-0.78432411 -0.04630359],"[[  1.60925260e+00  -3.00400005e+00   5.76476856e-02   8.76141048e-02]
 [  1.99473445e+00   3.51128298e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.253917,"[-0.8882424  -0.51607682  1.32866137  0.1973991   0.50547419  0.76118258
 -0.60821213  0.36919168 -0.63547116 -0.82639922  0.        ]",[-0.3574405  -2.80917771],-0.104869116812,[-0.04347861 -2.69261312],[-0.78432411 -0.04630359],"[[  1.60902625e+00  -3.00399964e+00   5.76476856e-02   8.76141048e-02]
 [ -2.00404379e+00   1.04506405e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.243775,"[-0.79884665 -0.51607668  1.3297058   0.19739847  0.50547409  0.76118237
 -0.66043957  0.36919091 -0.63929077 -0.83418544  0.        ]",[-0.1797611  -3.25636575],-0.105809011693,[ 0.10979325 -2.63351703],[-0.78432411 -0.04630359],"[[  1.55514416e+00  -3.00399949e+00   5.76476856e-02   8.76141048e-02]
 [ -3.37958127e+00   5.12773927e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.278397,"[-0.6761475  -0.51607655  1.32300531  0.19739811  0.50547398  0.76118217
 -0.68492259  0.36919056 -0.64510876 -0.84446712  0.        ]",[ 0.32669091 -1.91930472],-0.10708917142,[ 0.23578936 -2.57900667],[-0.78432411 -0.04630359],"[[  1.48108282e+00  -3.00399941e+00   5.76476856e-02   8.76141048e-02]
 [ -4.02440380e+00   3.01715708e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.263661,"[-0.56630466 -0.51607643  1.30893534  0.19739781  0.50547387  0.76118197
 -0.63278613  0.3691905  -0.65088929 -0.85327172  0.        ]",[-0.48742846 -1.97903378],-0.108226126022,[ 0.23343883 -2.57065058],[-0.78432411 -0.04630359],"[[  1.41437183e+00  -3.00399934e+00   5.76476856e-02   8.76141048e-02]
 [ -2.65127098e+00   3.08524002e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.276467,"[-0.44928139 -0.51607632  1.28533358  0.19739773  0.50547376  0.76118176
 -0.70406814  0.36918993 -0.65765553 -0.86222178  0.        ]",[ 0.79817301 -2.15145383],-0.109427913358,[ 0.44943494 -2.48521543],[-0.78432411 -0.04630359],"[[  1.34251000e+00  -3.00399933e+00   5.76476856e-02   8.76141048e-02]
 [ -4.52865564e+00  -6.69538023e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.242405,"[-0.35627064 -0.5160762   1.25999296  0.19739753  0.50547366  0.76118156
 -0.58067487  0.36919036 -0.66350262 -0.86901258  0.        ]",[-0.14880747 -2.83620941],-0.110377233867,[ 0.3314606 -2.5218935],[-0.78432411 -0.04630359],"[[  1.28454369e+00  -3.00399929e+00   5.76476856e-02   8.76141048e-02]
 [ -1.27880628e+00   3.08321199e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.231441,"[-0.30678726 -0.51607609  1.24403688  0.19739745  0.50547355  0.76118136
 -0.60208371  0.36918978 -0.66678568 -0.87249941  0.        ]",[ 0.18301276 -3.53526088],-0.110879635023,[ 0.41404447 -2.48883677],[-0.78432411 -0.04630359],"[[  1.25331021e+00  -3.00399928e+00   5.76476856e-02   8.76141048e-02]
 [ -1.84266234e+00  -7.36425554e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.226639,"[-0.26095494 -0.51607598  1.22766906  0.19739743  0.50547344  0.76118115
 -0.57318627  0.36918982 -0.66994119 -0.87565237  0.        ]",[ 0.16492319 -3.69272659],-0.11134397414,[ 0.41190207 -2.48659706],[-0.78432411 -0.04630359],"[[  1.22409311e+00  -3.00399928e+00   5.76476856e-02   8.76141048e-02]
 [ -1.08158364e+00   8.92707648e-08   0.00000000e+00   0.00000000e+00]]"
38,-0.274472,"[-0.23781829 -0.51607587  1.21881067  0.19739739  0.50547334  0.76118095
 -0.5475803   0.36918975 -0.67157586 -0.877214    0.        ]",[ 0.71436409 -1.96986897],-0.111577856067,[ 0.39326417 -2.49179363],[-0.78432411 -0.04630359],"[[  1.20922782e+00  -3.00399928e+00   5.76476856e-02   8.76141048e-02]
 [ -4.07193461e-01   7.83962839e-08   0.00000000e+00   0.00000000e+00]]"
39,-0.276705,"[-0.26946836 -0.51607575  1.23082602  0.19739725  0.50547323  0.76118075
 -0.43988389  0.3691899  -0.66934738 -0.87507301  0.        ]",[ 0.33417546 -1.56874595],-0.111257969198,[ 0.18406257 -2.5694375 ],[-0.78432411 -0.04630359],"[[  1.22954282e+00  -3.00399926e+00   5.76476856e-02   8.76141048e-02]
 [  2.42924180e+00   1.80233738e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.257808,"[-0.36643057 -0.51607564  1.26305058  0.19739715  0.50547312  0.76118055
 -0.3914732   0.36918962 -0.6628417  -0.86828329  0.        ]",[-0.33439424 -1.95401638],-0.110273703201,[ 0.00286041 -2.63936901],[-0.78432411 -0.04630359],"[[  1.29092022e+00  -3.00399924e+00   5.76476856e-02   8.76141048e-02]
 [  3.70424886e+00   1.60731957e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.2712,"[-0.46299411 -0.51607553  1.28856558  0.19739724  0.50547301  0.76118034
 -0.44452686  0.36918922 -0.65682819 -0.86119452  0.        ]",[-0.28449734 -1.51757088],-0.109287561501,[ 0.0043499  -2.64523745],[-0.78432411 -0.04630359],"[[  1.35098569e+00  -3.00399927e+00   5.76476856e-02   8.76141048e-02]
 [  2.30695428e+00  -2.30038877e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.237622,"[-0.51887326 -0.51607543  1.30045247  0.19739737  0.50547291  0.76118014
 -0.48902924  0.36918924 -0.65355281 -0.85695038  0.        ]",[-0.029364  -3.2220227],-0.108714245752,[ 0.03493591 -2.63881016],[-0.78432411 -0.04630359],"[[  1.38536494e+00  -3.00399931e+00   5.76476856e-02   8.76141048e-02]
 [  1.13487744e+00  -1.59824535e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.258085,"[-0.55368855 -0.51607532  1.30681788  0.19739738  0.5054728   0.76117994
 -0.49429645  0.36918938 -0.65158604 -0.85425486  0.        ]",[-0.51612674 -2.10141039],-0.108356045396,[ 0.01154998 -2.64858842],[-0.78432411 -0.04630359],"[[  1.40667060e+00  -3.00399932e+00   5.76476856e-02   8.76141048e-02]
 [  9.96150316e-01  -5.35515124e-08   0.00000000e+00   0.00000000e+00]]"
44,-0.25426,"[-0.552415   -0.51607522  1.30659836  0.19739743  0.50547269  0.76117973
 -0.5726344   0.36918913 -0.65165613 -0.85435287  0.        ]",[-0.17944678 -2.47264477],-0.108369029279,[ 0.14539987 -2.60110092],[-0.78432411 -0.04630359],"[[  1.40589269e+00  -3.00399934e+00   5.76476856e-02   8.76141048e-02]
 [ -1.06706513e+00  -1.36874211e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.262378,"[-0.50627469 -0.51607511  1.29795129  0.19739743  0.50547259  0.76117953
 -0.59880843  0.36918926 -0.65427821 -0.85791567  0.        ]",[ 0.69048917 -2.69474817],-0.1088437232,[ 0.22701268 -2.56889868],[-0.78432411 -0.04630359],"[[  1.37763484e+00  -3.00399935e+00   5.76476856e-02   8.76141048e-02]
 [ -1.75642281e+00   1.23624187e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.240549,"[-0.49431348 -0.51607499  1.29548074  0.19739721  0.50547248  0.76117933
 -0.49368688  0.36918957 -0.65497521 -0.85882935  0.        ]",[-0.63442357 -2.74011158],-0.10896676071,[ 0.06423584 -2.62694263],[-0.78432411 -0.04630359],"[[  1.37028482e+00  -3.00399931e+00   5.76476856e-02   8.76141048e-02]
 [  1.01219468e+00   3.02151418e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.296575,"[-0.4859276  -0.51607488  1.29369195  0.19739721  0.50547237  0.76117912
 -0.58982046  0.36918883 -0.65546477 -0.85946304  0.        ]",[ 1.0980184  -1.47011872],-0.109052425539,[ 0.2296268  -2.56672907],[-0.78432411 -0.04630359],"[[  1.36512530e+00  -3.00399932e+00   5.76476856e-02   8.76141048e-02]
 [ -1.51970980e+00  -2.02930388e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.266317,"[-0.50159031 -0.51607476  1.29699354  0.19739704  0.50547226  0.76117892
 -0.43834805  0.36918947 -0.65455122 -0.85827511  0.        ]",[ 0.22700953 -2.11389583],-0.108892147869,[-0.04628384 -2.66419458],[-0.78432411 -0.04630359],"[[  1.37475779e+00  -3.00399928e+00   5.76476856e-02   8.76141048e-02]
 [  2.46966463e+00   3.33418944e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.235002,"[-0.59635243 -0.51607465  1.31354209  0.19739689  0.50547216  0.76117872
 -0.40607794  0.369189   -0.64925092 -0.85089705  0.        ]",[-0.19623231 -3.25069712],-0.107915935296,[-0.19989479 -2.71987343],[-0.78432411 -0.04630359],"[[  1.43267847e+00  -3.00399925e+00   5.76476856e-02   8.76141048e-02]
 [  3.31957051e+00   2.95168897e-07   0.00000000e+00   0.00000000e+00]]"
