timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.114628,"[ 0.60401207 -0.55398075  0.45863151  1.23274312  0.11846877 -0.94099462
 -0.06350476  0.62956741 -0.57646862  1.22988183  0.        ]",[-2.25373758 -4.6676946 ],-0.122645430921,[-1.69740987 -5.679286  ],[-0.910142   -0.01402294],"[[  0.50990949  -3.28253361   0.01286583  -0.10877524]
 [ 12.67299158   2.02422847   0.           0.        ]]"
11,-0.0411722,"[ 0.40011799 -0.56523869  0.75785219  0.89184389  0.11846875 -0.94099436
 -0.21857738  1.03857528 -0.53968463  1.10953734  0.        ]",[-1.62460415 -6.04873046],-0.109553083711,[-1.78944993 -5.88964081],[-0.910142   -0.01402294],"[[ 0.7211299  -3.19383617  0.01286583 -0.10877524]
 [ 8.4629966   5.10673188  0.          0.        ]]"
12,-0.0502825,"[ 0.24884355 -0.56620413  0.9149502   0.55294149  0.11846874 -0.94099411
 -0.37058971  0.82355325 -0.47561404  1.03127283  0.        ]",[-1.27580152 -5.5394431 ],-0.100138590283,[-1.43321157 -5.40292263],[-0.910142   -0.01402294],"[[ 0.84898331 -3.10606682  0.01286583 -0.10877524]
 [ 4.3360839   3.48621284  0.          0.        ]]"
13,-0.0904117,"[ 0.18968316 -0.56192383  0.96653156  0.3501097   0.11846872 -0.94099385
 -0.51959287  0.60983542 -0.43216246  0.99710223  0.        ]",[-0.69194004 -4.58855212],-0.0959087634843,[-0.93585378 -4.92042303],[-0.910142   -0.01402294],"[[ 0.89511793 -3.05344928  0.01286583 -0.10877524]
 [ 0.29086518  1.87552247  0.          0.        ]]"
14,-0.0306423,"[ 0.21783165 -0.5583383   0.94259071  0.24689922  0.1184687  -0.9409936
 -0.62071782  0.48158273 -0.41430951  0.98071081  0.        ]",[-0.54440363 -6.45922769],-0.0939971531899,[-0.48958635 -4.55613232],[-0.910142   -0.01402294],"[[ 0.87338972 -3.02658999  0.01286583 -0.10877524]
 [-2.45453121  0.90894267  0.          0.        ]]"
15,-0.0799129,"[ 0.30527347 -0.55632217  0.86096712  0.1983867   0.11846868 -0.94099334
 -0.69832344  0.41608526 -0.41406772  0.97043952  0.        ]",[-0.13577412 -4.99936135],-0.0929403675725,[-0.05312537 -4.26137638],[-0.910142   -0.01402294],"[[ 0.80316004 -3.01393754  0.01286583 -0.10877524]
 [-4.56141322  0.41531953  0.          0.        ]]"
16,-0.096252,"[ 0.41513453 -0.55534911  0.73987647  0.17663563  0.11846867 -0.94099309
 -0.71479852  0.38522412 -0.42329202  0.96365124  0.        ]",[ 0.3853692  -4.62838936],-0.0923603024577,[ 0.24024639 -4.05265856],[-0.910142   -0.01402294],"[[ 0.70744407 -3.00825814  0.01286583 -0.10877524]
 [-5.00869133  0.18273409  0.          0.        ]]"
17,-0.12592,"[ 0.50185099 -0.55491297  0.62523062  0.16718613  0.11846865 -0.94099283
 -0.65494469  0.3713691  -0.43363354  0.96018293  0.        ]",[-0.11978391 -3.09942761],-0.0921517500347,[ 0.26920599 -3.97023821],[-0.910142   -0.01402294],"[[ 0.62357378 -3.00578945  0.01286583 -0.10877524]
 [-3.38375241  0.07831578  0.          0.        ]]"
18,-0.0822214,"[ 0.56848043 -0.55472523  0.52143984  0.1631729   0.11846863 -0.94099258
 -0.66994628  0.36534568 -0.44337088  0.95878577  0.        ]",[ 0.26171539 -4.62966797],-0.0921625098252,[ 0.50993955 -3.82008672],[-0.910142   -0.01402294],"[[ 0.55181241 -3.00474075  0.01286583 -0.10877524]
 [-3.79102711  0.03292056  0.          0.        ]]"
19,-0.117532,"[ 0.62224547 -0.55464634  0.42387017  0.16149723  0.11846862 -0.94099232
 -0.62901371  0.36278692 -0.45251472  0.95862276  0.        ]",[ 0.56258698 -3.62027122],-0.0923035833016,[ 0.5546754 -3.7533505],[-0.910142   -0.01402294],"[[ 0.48714145 -3.00430284  0.01286583 -0.10877524]
 [-2.67977195  0.0136368   0.          0.        ]]"
20,-0.146898,"[ 0.64562565 -0.5546137   0.37631379  0.1608067   0.1184686  -0.94099206
 -0.54501288  0.36171839 -0.4568777   0.95880571  0.        ]",[ 0.63190894 -2.68208161],-0.0924020344844,[ 0.38398403 -3.79657245],[-0.910142   -0.01402294],"[[ 0.45642696 -3.00412237  0.01286583 -0.10877524]
 [-0.39927752  0.00558424  0.          0.        ]]"
21,-0.140408,"[ 0.63270886 -0.55460032  0.40303118  0.1605251   0.11846858 -0.94099181
 -0.45256519  0.36127797 -0.45434531  0.95853345  0.        ]",[ 0.40181875 -2.72569475],-0.0923276568156,[ 0.0407416  -3.93819356],[-0.910142   -0.01402294],"[[  4.73623190e-01  -3.00404878e+00   1.28658286e-02  -1.08775240e-01]
 [  2.11053709e+00   2.26546604e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.0994923,"[ 0.58612492 -0.55459484  0.49100108  0.16041128  0.11846856 -0.94099155
 -0.39550358  0.36109823 -0.4459318   0.95817839  0.        ]",[ 0.06395731 -3.8532558 ],-0.0921434762643,[-0.30018827 -4.11235476],[-0.910142   -0.01402294],"[[  5.31376913e-01  -3.00401904e+00   1.28658286e-02  -1.08775240e-01]
 [  3.65967268e+00   9.11288834e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.0384445,"[ 0.51846162 -0.55459259  0.60082454  0.16036567  0.11846855 -0.9409913
 -0.3888447   0.36102544 -0.43501827  0.95858853  0.        ]",[-0.87120612 -5.21492618],-0.0920097671457,[-0.52278596 -4.25020647],[-0.910142   -0.01402294],"[[  6.06384160e-01  -3.00400712e+00   1.28658286e-02  -1.08775240e-01]
 [  3.84044963e+00   3.63195663e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.155969,"[ 0.47773586 -0.55459164  0.65914565  0.16034768  0.11846853 -0.94099104
 -0.51870021  0.36099589 -0.42900875  0.95922697  0.        ]",[-0.41513268 -1.94885139],-0.0919863628076,[-0.21853426 -4.16013193],[-0.910142   -0.01402294],"[[  6.47821823e-01  -3.00400243e+00   1.28658286e-02  -1.08775240e-01]
 [  3.15065030e-01   1.40937696e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.0664671,"[ 0.48802823 -0.5545912   0.64487973  0.16034061  0.11846851 -0.94099079
 -0.57947208  0.36098457 -0.43049203  0.95903923  0.        ]",[ 0.33320495 -5.34018618],-0.0919885532886,[  1.79812312e-04  -4.06909895e+00],[-0.910142   -0.01402294],"[[  6.37569466e-01  -3.00400059e+00   1.28658286e-02  -1.08775240e-01]
 [ -1.33480263e+00   5.60727610e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.105847,"[ 0.50106583 -0.55459096  0.6263602   0.16033766  0.11846849 -0.94099053
 -0.52990461  0.36098034 -0.43240463  0.95882506  0.        ]",[ 0.45300072 -4.15012488],-0.0919947447946,[-0.12289537 -4.10802507],[-0.910142   -0.01402294],"[[  6.24375050e-01  -3.00399982e+00   1.28658286e-02  -1.08775240e-01]
 [  1.08765954e-02   2.45953573e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.102363,"[ 0.48300971 -0.55459079  0.65187321  0.16033635  0.11846848 -0.94099028
 -0.46384761  0.36097846 -0.42976727  0.95912638  0.        ]",[ 0.03725789 -3.97253945],-0.0919870400564,[-0.37895766 -4.21869087],[-0.910142   -0.01402294],"[[  6.42585802e-01  -3.00399948e+00   1.28658286e-02  -1.08775240e-01]
 [  1.80422232e+00   1.08901019e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.0333058,"[ 0.44474386 -0.55459066  0.70291572  0.16033583  0.11846846 -0.94099002
 -0.45972952  0.3609774  -0.42439468  0.95991728  0.        ]",[-0.64070586 -5.72282267],-0.0919928882237,[-0.48604089 -4.28321648],[-0.910142   -0.01402294],"[[  6.79791950e-01  -3.00399936e+00   1.28658286e-02  -1.08775240e-01]
 [  1.91601991e+00   3.36314642e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.147217,"[ 0.43149339 -0.55459056  0.71971198  0.16033578  0.11846844 -0.94098976
 -0.55456604  0.36097674 -0.42259623  0.96023516  0.        ]",[ 0.24803211 -2.83788077],-0.0920013449954,[-0.21616867 -4.18678427],[-0.910142   -0.01402294],"[[  6.92279843e-01  -3.00399935e+00   1.28658286e-02  -1.08775240e-01]
 [ -6.58650521e-01  -1.18178444e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.126573,"[ 0.43489639 -0.55459045  0.71543871  0.1603357   0.11846843 -0.94098951
 -0.51791307  0.36097704 -0.42305683  0.96015082  0.        ]",[-0.56487902 -2.85769083],-0.0919988653257,[-0.32442924 -4.22665167],[-0.910142   -0.01402294],"[[  6.89090693e-01  -3.00399934e+00   1.28658286e-02  -1.08775240e-01]
 [  3.36419376e-01   1.52678972e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.109184,"[ 0.45153877 -0.55459035  0.69413303  0.16033571  0.11846841 -0.94098925
 -0.6005393   0.36097661 -0.42532659  0.95976213  0.        ]",[ 0.17853952 -3.95158318],-0.0919897908595,[-0.02349203 -4.10081291],[-0.910142   -0.01402294],"[[  6.73312531e-01  -3.00399934e+00   1.28658286e-02  -1.08775240e-01]
 [ -1.90676015e+00  -1.28629507e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.121928,"[ 0.48294639 -0.55459024  0.65195971  0.16033565  0.11846839 -0.940989
 -0.57311088  0.36097689 -0.42975711  0.95912616  0.        ]",[-0.09234737 -3.26936438],-0.0919870118933,[-0.03295366 -4.08514738],[-0.910142   -0.01402294],"[[  6.42648510e-01  -3.00399933e+00   1.28658286e-02  -1.08775240e-01]
 [ -1.16212340e+00   1.24204366e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.0673744,"[ 0.50924887 -0.55459014  0.61446727  0.16033558  0.11846837 -0.94098874
 -0.58573115  0.36097669 -0.43362176  0.95870252  0.        ]",[-0.61476635 -4.5420578 ],-0.0920005752452,[ 0.07576884 -4.02578545],[-0.910142   -0.01402294],"[[  6.15968384e-01  -3.00399932e+00   1.28658286e-02  -1.08775240e-01]
 [ -1.50474747e+00   2.17277643e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.0800305,"[ 0.55968193 -0.55459004  0.53610431  0.16033564  0.11846836 -0.94098849
 -0.6742903   0.3609764  -0.44149804  0.95821406  0.        ]",[ 0.25704397 -4.7116836 ],-0.0920738564439,[ 0.49973065 -3.82516384],[-0.910142   -0.01402294],"[[  5.61750820e-01  -3.00399934e+00   1.28658286e-02  -1.08775240e-01]
 [ -3.90899681e+00  -1.55820376e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.146084,"[ 0.61638813 -0.55458993  0.43523851  0.16033557  0.11846834 -0.94098823
 -0.63395288  0.36097676 -0.45127566  0.95830252  0.        ]",[ 0.5870859  -2.74679488],-0.0922492537066,[ 0.55167824 -3.7573092 ],[-0.910142   -0.01402294],"[[  4.94558335e-01  -3.00399933e+00   1.28658286e-02  -1.08775240e-01]
 [ -2.81390103e+00   1.62609830e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.125267,"[ 0.64136645 -0.55458982  0.38524623  0.16033537  0.11846832 -0.94098798
 -0.54628121  0.3609768  -0.45598269  0.95861947  0.        ]",[ 0.70583529 -3.43182462],-0.0923669106824,[ 0.37134981 -3.80416584],[-0.910142   -0.01402294],"[[  4.62161116e-01  -3.00399929e+00   1.28658286e-02  -1.08775240e-01]
 [ -4.33752718e-01   2.33573973e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.150251,"[ 0.62655715 -0.5545897   0.41536091  0.16033518  0.1184683  -0.94098772
 -0.44302693  0.36097667 -0.45315833  0.95840734  0.        ]",[-0.02173822 -2.10177541],-0.0922937185389,[-0.01172341 -3.96408391],[-0.910142   -0.01402294],"[[  4.81611408e-01  -3.00399924e+00   1.28658286e-02  -1.08775240e-01]
 [  2.36944033e+00   1.84362237e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.095987,"[ 0.5892632  -0.5545896   0.48543189  0.16033518  0.11846829 -0.94098746
 -0.4479249   0.3609762  -0.44645856  0.95816187  0.        ]",[-0.69283744 -3.38630028],-0.0921511895305,[-0.12434925 -4.04170799],[-0.910142   -0.01402294],"[[  5.27666039e-01  -3.00399925e+00   1.28658286e-02  -1.08775240e-01]
 [  2.23646592e+00  -1.27982783e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.119766,"[ 0.57492333 -0.55458951  0.51048215  0.16033537  0.11846827 -0.94098721
 -0.55059797  0.36097586 -0.44401772  0.95816205  0.        ]",[-0.07982968 -3.14674402],-0.0921101399494,[ 0.15466656 -3.94613552],[-0.910142   -0.01402294],"[[  5.44428286e-01  -3.00399930e+00   1.28658286e-02  -1.08775240e-01]
 [ -5.50952225e-01  -3.36730339e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.0323132,"[ 0.5869963  -0.55458941  0.48945566  0.16033546  0.11846825 -0.94098695
 -0.56183835  0.36097621 -0.44606817  0.95815826  0.        ]",[ 0.02150312 -5.96844637],-0.0921442430935,[ 0.2286649  -3.90746021],[-0.910142   -0.01402294],"[[  5.30347453e-01  -3.00399933e+00   1.28658286e-02  -1.08775240e-01]
 [ -8.56114136e-01  -3.19331247e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.0795176,"[ 0.60044772 -0.5545893   0.46520361  0.16033542  0.11846823 -0.9409867
 -0.55807799  0.36097627 -0.44841065  0.95819531  0.        ]",[-0.31694391 -4.18638676],-0.0921882158796,[ 0.26099801 -3.88325858],[-0.910142   -0.01402294],"[[  5.14249423e-01  -3.00399933e+00   1.28658286e-02  -1.08775240e-01]
 [ -7.54029041e-01   5.47465597e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.109785,"[ 0.6225673  -0.5545892   0.4232324   0.16033541  0.11846822 -0.94098644
 -0.60375067  0.36097605 -0.45241196  0.9583609   0.        ]",[ 0.34739653 -3.69546113],-0.0922756930687,[ 0.48360634 -3.77885771],[-0.910142   -0.01402294],"[[  4.86728065e-01  -3.00399933e+00   1.28658286e-02  -1.08775240e-01]
 [ -1.99397468e+00  -6.02884415e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.0985976,"[ 0.64219836 -0.55458909  0.38350838  0.16033532  0.1184682  -0.94098619
 -0.55163277  0.36097629 -0.45614356  0.9586317   0.        ]",[ 0.56690254 -4.16887441],-0.0923713310116,[ 0.39162499 -3.79575443],[-0.910142   -0.01402294],"[[  4.61044894e-01  -3.00399931e+00   1.28658286e-02  -1.08775240e-01]
 [ -5.79057621e-01   1.59037314e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.128895,"[ 0.63386956 -0.55458898  0.40066947  0.16033514  0.11846818 -0.94098593
 -0.4685342   0.36097627 -0.4545393   0.95850107  0.        ]",[ 0.02696264 -2.80314307],-0.0923285500455,[ 0.09567845 -3.91543841],[-0.910142   -0.01402294],"[[  4.72098868e-01  -3.00399928e+00   1.28658286e-02  -1.08775240e-01]
 [  1.67693700e+00   1.92330949e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.0729378,"[ 0.60688917 -0.55458887  0.45326024  0.16033509  0.11846817 -0.94098568
 -0.46582474  0.36097589 -0.44955568  0.9582285   0.        ]",[ 0.18168688 -4.74935593],-0.0922116566978,[-0.00897484 -3.98159242],[-0.910142   -0.01402294],"[[  5.06375615e-01  -3.00399927e+00   1.28658286e-02  -1.08775240e-01]
 [  1.75049251e+00  -5.26522151e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.0484283,"[ 0.57159197 -0.55458877  0.51616567  0.16033509  0.11846815 -0.94098542
 -0.44060415  0.36097588 -0.44346241  0.95816694  0.        ]",[-0.33583192 -5.20126642],-0.092101616938,[-0.20371294 -4.08712578],[-0.910142   -0.01402294],"[[  5.48255257e-01  -3.00399927e+00   1.28658286e-02  -1.08775240e-01]
 [  2.43518996e+00  -1.36517644e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.121989,"[ 0.54027878 -0.55458867  0.56734809  0.16033517  0.11846813 -0.94098516
 -0.49135704  0.36097561 -0.43838804  0.95834348  0.        ]",[-0.3684974  -2.92162875],-0.0920376471155,[-0.13695183 -4.08578539],[-0.910142   -0.01402294],"[[  5.83134500e-01  -3.00399930e+00   1.28658286e-02  -1.08775240e-01]
 [  1.05732604e+00  -1.70867288e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.121451,"[ 0.53444218 -0.55458857  0.5764675   0.16033527  0.11846811 -0.94098491
 -0.54586909  0.3609756  -0.43747262  0.95839722  0.        ]",[ 0.17243023 -3.37210842],-0.0920287964529,[ 0.01906449 -4.02985668],[-0.910142   -0.01402294],"[[  5.89432510e-01  -3.00399933e+00   1.28658286e-02  -1.08775240e-01]
 [ -4.22593179e-01  -1.34642639e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.110896,"[ 0.53585406 -0.55458847  0.57427258  0.16033523  0.1184681  -0.94098465
 -0.52041385  0.36097585 -0.43769447  0.95838324  0.        ]",[ 0.43508513 -3.90040879],-0.0920308672049,[-0.05756374 -4.05840445],[-0.910142   -0.01402294],"[[  5.87914347e-01  -3.00399933e+00   1.28658286e-02  -1.08775240e-01]
 [  2.68473867e-01   9.76360505e-07   0.00000000e+00   0.00000000e+00]]"
