timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.323737,"[ 0.78686346 -0.46478902  0.1250097   0.50058531 -0.21938334 -1.36323065
 -0.1697336   0.64553502 -0.07418104  1.45001744  0.        ]",[-0.75585493 -4.18222022],-0.147417940273,[-0.91817832 -3.9099431 ],[-0.61526239 -0.06983306],"[[ 0.30689539 -3.06087017 -0.02613866 -0.15746855]
 [ 8.87392268  2.03847989  0.          0.        ]]"
14,-0.240396,"[ 0.69873018 -0.4603771   0.35325444  0.37355886 -0.21938329 -1.36322975
 -0.29868923  0.51619851 -0.04758464  1.41612331  0.        ]",[-1.05271848 -6.01589467],-0.144304092322,[-0.91308105 -3.85542345],[-0.61526239 -0.06983306],"[[ 0.45258439 -3.03084865 -0.02613866 -0.15746855]
 [ 5.70554137  1.04516602  0.          0.        ]]"
15,-0.335473,"[ 0.64251457 -0.45769879  0.46239687  0.31116975 -0.21938324 -1.36322886
 -0.46443386  0.44437523 -0.03152737  1.40239017  0.        ]",[-1.22610978 -3.4310828 ],-0.143192242312,[-0.71372408 -3.75360966],[-0.61526239 -0.06983306],"[[ 0.52583676 -3.0160685  -0.02613866 -0.15746855]
 [ 1.63327077  0.49355825  0.          0.        ]]"
16,-0.372132,"[ 0.64852974 -0.45635092  0.45159139  0.28242885 -0.21938319 -1.36322797
 -0.62689658  0.40900286 -0.02899778  1.39694886  0.        ]",[ 0.48892747 -3.93025248],-0.142672409692,[-0.37565657 -3.5992713 ],[-0.61526239 -0.06983306],"[[ 0.51845277 -3.00925062 -0.02613866 -0.15746855]
 [-2.35836552  0.22189649  0.          0.        ]]"
17,-0.404122,"[ 0.67007709 -0.45573139  0.41128555  0.26971081 -0.21938313 -1.36322708
 -0.5462075   0.39268323 -0.03110703  1.39469768  0.        ]",[ 0.29354921 -2.88844249],-0.142384738762,[-0.46256745 -3.62384701],[-0.61526239 -0.06983306],"[[ 0.4911764  -3.00623172 -0.02613866 -0.15746855]
 [-0.3758776   0.09656123  0.          0.        ]]"
18,-0.306915,"[ 0.6668142  -0.45546031  0.41755818  0.26423688 -0.21938308 -1.36322618
 -0.49860019  0.3854556  -0.02989849  1.39360341  0.        ]",[-0.60333073 -4.63241605],-0.142296448404,[-0.55625415 -3.66139364],[-0.61526239 -0.06983306],"[[ 0.49539467 -3.00493199 -0.02613866 -0.15746855]
 [ 0.79380746  0.04105326  0.          0.        ]]"
19,-0.360492,"[ 0.67317012 -0.45534514  0.40527861  0.26192838 -0.21938303 -1.36322529
 -0.59646425  0.38234319 -0.03073761  1.39321858  0.        ]",[-0.4424631 -3.3707614],-0.142236307826,[-0.35577175 -3.57632113],[-0.61526239 -0.06983306],"[[ 0.48714592 -3.0043838  -0.02613866 -0.15746855]
 [-1.61066929  0.01715052  0.          0.        ]]"
20,-0.343877,"[ 0.70921425 -0.4552971   0.330536    0.26096976 -0.21938297 -1.3632244
 -0.66646765  0.38103054 -0.03729588  1.39362671  0.        ]",[-0.76696656 -3.45596531],-0.142131227811,[-0.12514326 -3.47239828],[-0.61526239 -0.06983306],"[[ 0.43767568 -3.00415616 -0.02613866 -0.15746855]
 [-3.33062373  0.00707004  0.          0.        ]]"
21,-0.371984,"[ 0.76898981 -0.4552773   0.17999955  0.2605765  -0.21938292 -1.36322351
 -0.78737774  0.38048523 -0.05014936  1.39583625  0.        ]",[ 0.30656651 -3.54885901],-0.142089980142,[ 0.25097385 -3.28856468],[-0.61526239 -0.06983306],"[[  3.41257120e-01  -3.00406278e+00  -2.61386648e-02  -1.57468553e-01]
 [ -6.30133210e+00   2.88277958e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.439431,"[ 0.82066486 -0.45526916 -0.00233744  0.26041651 -0.21938287 -1.36322261
 -0.73289818  0.38026196 -0.06488458  1.40034649  0.        ]",[ 0.94729546 -2.26530915],-0.142278346006,[ 0.383412   -3.21779585],[-0.61526239 -0.06983306],"[[  2.28660379e-01  -3.00402480e+00  -2.61386648e-02  -1.57468553e-01]
 [ -4.96280258e+00   1.16877615e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.358837,"[ 0.84017853 -0.4552658  -0.10269328  0.26035172 -0.21938282 -1.36322172
 -0.57624594  0.38017113 -0.07262121  1.40359646  0.        ]",[ 0.44724423 -3.88638321],-0.142482396442,[ 0.25351357 -3.27855301],[-0.61526239 -0.06983306],"[[  1.68021219e-01  -3.00400943e+00  -2.61386648e-02  -1.57468553e-01]
 [ -1.11393971e+00   4.71982880e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.398748,"[ 0.84133545 -0.45526437 -0.10983813  0.26032571 -0.21938276 -1.36322083
 -0.50327639  0.380134   -0.07315981  1.40384138  0.        ]",[ 0.51726829 -2.91244958],-0.142498976463,[ 0.14934349 -3.32812691],[-0.61526239 -0.06983306],"[[  1.63730385e-01  -3.00400326e+00  -2.61386648e-02  -1.57468553e-01]
 [  6.78881734e-01   1.87541902e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.417623,"[ 0.83135588 -0.45526373 -0.0533874   0.26031534 -0.21938271 -1.36321994
 -0.42046726  0.38011917 -0.06884753  1.40191645  0.        ]",[ 0.05522561 -2.04364359],-0.142372038983,[-0.0471608 -3.4220109],[-0.61526239 -0.06983306],"[[  1.97721577e-01  -3.00400082e+00  -2.61386648e-02  -1.57468553e-01]
 [  2.71345724e+00   7.44225506e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.288571,"[ 0.81091714 -0.4552634   0.03862406  0.26031128 -0.21938266 -1.36321904
 -0.41375405  0.38011302 -0.06164173  1.39913909  0.        ]",[-0.3004236  -5.11351193],-0.142212066451,[-0.17994916 -3.48193359],[-0.61526239 -0.06983306],"[[  2.53645592e-01  -3.00399987e+00  -2.61386648e-02  -1.57468553e-01]
 [  2.87839461e+00   2.79487644e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.388362,"[ 0.79084795 -0.45526321  0.11181386  0.26030979 -0.21938261 -1.36321815
 -0.46448539  0.38011049 -0.05574883  1.39725633  0.        ]",[ 0.01209815 -2.83532053],-0.142127599264,[-0.19439584 -3.48929071],[-0.61526239 -0.06983306],"[[  2.98707486e-01  -3.00399953e+00  -2.61386648e-02  -1.57468553e-01]
 [  1.63194861e+00   9.32940858e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.404397,"[ 0.77424655 -0.45526305  0.16445457  0.26030919 -0.21938255 -1.36321726
 -0.4638506   0.38010971 -0.05142007  1.39608782  0.        ]",[ 0.11003641 -2.53418649],-0.14209121156,[-0.27018949 -3.52330685],[-0.61526239 -0.06983306],"[[  3.31502911e-01  -3.00399940e+00  -2.61386648e-02  -1.57468553e-01]
 [  1.64754190e+00   4.07645426e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.345401,"[ 0.75352676 -0.45526292  0.22312359  0.26030887 -0.2193825  -1.36321637
 -0.44744596  0.38010935 -0.04650127  1.39497524  0.        ]",[-0.52109294 -3.55289368],-0.142075584166,[-0.38315576 -3.57344198],[-0.61526239 -0.06983306],"[[  3.68497686e-01  -3.00399934e+00  -2.61386648e-02  -1.57468553e-01]
 [  2.05059242e+00   2.05991928e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.375099,"[ 0.74151414 -0.45526279  0.25434986  0.26030881 -0.21938245 -1.36321547
 -0.53307045  0.38010884 -0.04384011  1.39446662  0.        ]",[-0.36378689 -2.94019208],-0.142078344006,[-0.26788577 -3.52625942],[-0.61526239 -0.06983306],"[[  3.88401904e-01  -3.00399934e+00  -2.61386648e-02  -1.57468553e-01]
 [ -5.31598641e-02  -1.07489888e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.320337,"[ 0.75092248 -0.45526267  0.23004782  0.26030882 -0.2193824  -1.36321458
 -0.59165051  0.38010881 -0.04591297  1.39485552  0.        ]",[-0.42686985 -4.2859829 ],-0.142075522697,[-0.12609982 -3.46456909],[-0.61526239 -0.06983306],"[[  3.72897890e-01  -3.00399936e+00  -2.61386648e-02  -1.57468553e-01]
 [ -1.49244514e+00  -5.30933510e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.406281,"[ 0.7769444  -0.45526254  0.15628184  0.26030879 -0.21938234 -1.36321369
 -0.65923648  0.38010873 -0.05209637  1.39625466  0.        ]",[ 0.62872186 -2.92638192],-0.142095484038,[ 0.07720773 -3.36972189],[-0.61526239 -0.06983306],"[[  3.26388087e-01  -3.00399937e+00  -2.61386648e-02  -1.57468553e-01]
 [ -3.15300138e+00  -3.50836839e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.375103,"[ 0.79547148 -0.45526241  0.09601373  0.26030855 -0.21938229 -1.3632128
 -0.55537932  0.38010909 -0.0570351   1.39763217  0.        ]",[ 0.01748088 -3.17389636],-0.142142543847,[-0.01549289 -3.41029406],[-0.61526239 -0.06983306],"[[  2.88930196e-01  -3.00399932e+00  -2.61386648e-02  -1.57468553e-01]
 [ -6.01291241e-01   3.13224483e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.399302,"[ 0.80059078 -0.45526228  0.07783904  0.26030836 -0.21938224 -1.3632119
 -0.55207769  0.38010863 -0.05850259  1.3980863   0.        ]",[ 0.50339572 -2.95816107],-0.142161962289,[  1.23839825e-03  -3.40193605e+00],[-0.61526239 -0.06983306],"[[  2.77718228e-01  -3.00399930e+00  -2.61386648e-02  -1.57468553e-01]
 [ -5.20175928e-01   3.47251417e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.35105,"[ 0.7961741  -0.45526215  0.09356159  0.26030821 -0.21938218 -1.36321101
 -0.4705378   0.38010866 -0.05723346  1.39769053  0.        ]",[-0.20964805 -3.60003754],-0.142145017825,[-0.15722889 -3.47286129],[-0.61526239 -0.06983306],"[[  2.87415342e-01  -3.00399927e+00  -2.61386648e-02  -1.57468553e-01]
 [  1.48321114e+00   1.37667863e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.313235,"[ 0.7860849  -0.45526202  0.1275206   0.26030818 -0.21938213 -1.36321012
 -0.50551685  0.38010821 -0.05446519  1.39688276  0.        ]",[-0.70366842 -4.16965291],-0.142114554839,[-0.14074039 -3.46714449],[-0.61526239 -0.06983306],"[[  3.08456729e-01  -3.00399928e+00  -2.61386648e-02  -1.57468553e-01]
 [  6.23791485e-01  -1.32611046e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.419856,"[ 0.79363135 -0.45526191  0.10236248  0.26030832 -0.21938208 -1.36320923
 -0.61941326  0.38010793 -0.05651686  1.39747271  0.        ]",[ 0.19953207 -2.17519059],-0.142136286127,[ 0.07680261 -3.36698627],[-0.61526239 -0.06983306],"[[  2.92855544e-01  -3.00399933e+00  -2.61386648e-02  -1.57468553e-01]
 [ -2.17458440e+00  -2.69656373e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.352679,"[ 0.80922966 -0.45526178  0.04528223  0.26030827 -0.21938203 -1.36320833
 -0.58550696  0.38010833 -0.06111174  1.3989441   0.        ]",[ 0.88139543 -4.47573314],-0.142202751099,[ 0.09417523 -3.35778475],[-0.61526239 -0.06983306],"[[  2.57722160e-01  -3.00399934e+00  -2.61386648e-02  -1.57468553e-01]
 [ -1.34153011e+00   1.10815754e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.376779,"[ 0.80565543 -0.45526164  0.05906049  0.26030797 -0.21938197 -1.36320744
 -0.44239173  0.38010851 -0.06001262  1.39857196  0.        ]",[-0.60404673 -2.57685868],-0.14218458395,[-0.15815368 -3.47270489],[-0.61526239 -0.06983306],"[[  2.66171310e-01  -3.00399928e+00  -2.61386648e-02  -1.57468553e-01]
 [  2.17472716e+00   3.31737375e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.361537,"[ 0.79717697 -0.45526152  0.09003548  0.26030796 -0.21938192 -1.36320655
 -0.54148413  0.38010766 -0.05751641  1.39777249  0.        ]",[-0.70619321 -2.89707825],-0.14214863413,[-0.03025927 -3.41686392],[-0.61526239 -0.06983306],"[[  2.85238240e-01  -3.00399929e+00  -2.61386648e-02  -1.57468553e-01]
 [ -2.59920632e-01  -2.48426343e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.413327,"[ 0.81156967 -0.45526141  0.03599556  0.26030813 -0.21938187 -1.36320566
 -0.65507541  0.38010756 -0.06184864  1.39919686  0.        ]",[ 1.3653387  -3.31886373],-0.142215734981,[ 0.21310754 -3.30113888],[-0.61526239 -0.06983306],"[[  2.52038043e-01  -3.00399935e+00  -2.61386648e-02  -1.57468553e-01]
 [ -3.05079852e+00  -2.50753801e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.354289,"[ 0.81965626 -0.45526127  0.0020879   0.2603079  -0.21938182 -1.36320476
 -0.49147011  0.38010829 -0.06453078  1.40017239  0.        ]",[-1.17089392 -2.64393496],-0.142268498728,[  6.98409975e-04  -3.40111113e+00],[-0.61526239 -0.06983306],"[[  2.31352874e-01  -3.00399931e+00  -2.61386648e-02  -1.57468553e-01]
 [  9.68886026e-01   3.89614720e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.372578,"[ 0.82701284 -0.45526115 -0.031745    0.26030791 -0.21938176 -1.36320387
 -0.65339762  0.38010727 -0.0671689   1.40120371  0.        ]",[-0.4450379  -2.78249048],-0.142328954339,[ 0.29368025 -3.2609868 ],[-0.61526239 -0.06983306],"[[  2.10813311e-01  -3.00399933e+00  -2.61386648e-02  -1.57468553e-01]
 [ -3.00958405e+00  -3.15939616e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.360842,"[ 0.84863202 -0.45526103 -0.16024621  0.260308   -0.21938171 -1.36320298
 -0.72268899  0.38010747 -0.07693898  1.4056713   0.        ]",[ 0.61181313 -3.95939538],-0.142629584547,[ 0.55169719 -3.1305728 ],[-0.61526239 -0.06983306],"[[  1.33540348e-01  -3.00399936e+00  -2.61386648e-02  -1.57468553e-01]
 [ -4.71203890e+00  -8.68212660e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.383795,"[ 0.85977378 -0.4552609  -0.27614815  0.26030778 -0.21938166 -1.36320209
 -0.62030023  0.38010788 -0.08539863  1.41041672  0.        ]",[ 0.40612886 -3.16812619],-0.142993689959,[ 0.52687603 -3.14006376],[-0.61526239 -0.06983306],"[[  6.45396725e-02  -3.00399932e+00  -2.61386648e-02  -1.57468553e-01]
 [ -2.19641192e+00   3.07199898e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.400533,"[ 0.86204524 -0.45526076 -0.32227721  0.26030752 -0.21938161 -1.3632012
 -0.55308384  0.38010759 -0.08867278  1.41248912  0.        ]",[ 0.12123261 -2.48505872],-0.143162428621,[ 0.47605571 -3.16416836],[-0.61526239 -0.06983306],"[[  3.71810981e-02  -3.00399928e+00  -2.61386648e-02  -1.57468553e-01]
 [ -5.44949007e-01   1.58595673e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.393836,"[ 0.86237854 -0.45526063 -0.33235864  0.26030742 -0.21938155 -1.3632003
 -0.53310831  0.38010726 -0.08938096  1.4129549   0.        ]",[ 0.1964287  -2.72288673],-0.143201070249,[ 0.45646286 -3.17348528],[-0.61526239 -0.06983306],"[[  3.12063037e-02  -3.00399927e+00  -2.61386648e-02  -1.57468553e-01]
 [ -5.41659597e-02  -1.94662835e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.382694,"[ 0.8619982  -0.45526051 -0.321002    0.26030737 -0.2193815  -1.36319941
 -0.5014106   0.38010717 -0.08858248  1.41242817  0.        ]",[ 0.43221688 -3.21608706],-0.143157559013,[ 0.39234152 -3.20492935],[-0.61526239 -0.06983306],"[[  3.79368415e-02  -3.00399927e+00  -2.61386648e-02  -1.57468553e-01]
 [  7.24624426e-01  -1.26135655e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.410784,"[ 0.85923488 -0.45526038 -0.26786749  0.26030727 -0.21938145 -1.36319852
 -0.4323438   0.38010718 -0.08480483  1.4100514   0.        ]",[ 0.69847909 -2.72514434],-0.142964798127,[ 0.22172487 -3.28868914],[-0.61526239 -0.06983306],"[[  6.94551480e-02  -3.00399926e+00  -2.61386648e-02  -1.57468553e-01]
 [  2.42155124e+00   7.07366596e-07   0.00000000e+00   0.00000000e+00]]"
