timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
18,-0.447949,"[-1.72253305 -0.49537298 -1.81375826  0.22346885 -0.86110386  1.09799915
  1.50873123  0.37696806  0.46629428 -0.95122592  0.        ]",[ 1.87679469 -3.6198263 ],-0.144569291679,[ 1.63516212 -4.25233698],[-0.77490848 -0.02688452],"[[  1.04089807e+01  -3.00461492e+00  -1.00387489e-01   1.26602693e-01]
 [  5.29115179e+01   2.73457558e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.461558,"[-0.01415424 -0.49530163 -1.88951039  0.2219917  -0.86110358  1.09799871
  1.62107465  0.37487404  0.38705272 -1.09400833  0.        ]",[ 1.07570286 -2.58486176],-0.150786437027,[ 1.24238718 -4.17690182],[-0.77490848 -0.02688452],"[[  1.14964263e+01  -3.00425075e+00  -1.00387489e-01   1.26602693e-01]
 [  5.58233456e+01   1.13572274e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.503218,"[ 0.84028882 -0.49527203 -0.26269592  0.22138138 -0.86110331  1.09799826
  1.73119387  0.37399733  0.46423147 -1.24796003  0.        ]",[ 0.69665936 -2.46749376],-0.169775212743,[ 1.15519857 -3.72491312],[-0.77490848 -0.02688452],"[[  1.26415302e+01  -3.00410028e+00  -1.00387489e-01   1.26602693e-01]
 [  5.86775304e+01   4.66364291e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.471665,"[-0.30975846 -0.49525985  1.23799759  0.22113175 -0.86110303  1.09799782
  1.79279534  0.37363504  0.6191154  -1.22329457  0.        ]",[ 1.81284964 -5.29144034],-0.179090731723,[ 1.31050444 -3.64362383],[-0.77490848 -0.02688452],"[[  1.38311007e+01  -3.00403875e+00  -1.00387489e-01   1.26602693e-01]
 [  6.02741995e+01   1.89793916e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.478451,"[-2.12974959 -0.49525483  0.63421489  0.22103031 -0.86110276  1.09799738
  1.89951465  0.3734873   0.65518986 -1.03691921  0.        ]",[ 1.78791435 -4.59347123],-0.167261876034,[ 1.40532947 -3.86702132],[-0.77490848 -0.02688452],"[[  1.50643376e+01  -3.00401375e+00  -1.00387489e-01   1.26602693e-01]
 [  6.30402739e+01   7.70418572e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.419472,"[-2.12899559 -0.49525273 -1.41720119  0.22098906 -0.86110249  1.09799693
  2.00412098  0.3734275   0.51116924 -0.9355878   0.        ]",[ 2.78019565 -4.68579643],-0.147022167911,[ 1.55779386 -4.37872362],[-0.77490848 -0.02688452],"[[  1.63523466e+01  -3.00400359e+00  -1.00387489e-01   1.26602693e-01]
 [  6.57515899e+01   3.14389255e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.437974,"[-0.14095228 -0.49525179 -1.95413304  0.22097206 -0.86110221  1.09799649
  2.10665613  0.37340345  0.38780585 -1.08005829  0.        ]",[ 0.76087816 -2.75747566],-0.149604588342,[ 1.13244748 -4.37793207],[-0.77490848 -0.02688452],"[[  1.76940434e+01  -3.00399941e+00  -1.00387489e-01   1.26602693e-01]
 [  6.84092316e+01   1.31368923e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.473823,"[ 0.80169375 -0.49525133 -0.00265288  0.22096485 -0.86110194  1.09799605
  2.17063355  0.37339358  0.48416695 -1.25759239  0.        ]",[ 1.33319947 -3.39356156],-0.172007074634,[ 1.01339364 -3.85284615],[-0.77490848 -0.02688452],"[[  1.90788661e+01  -3.00399764e+00  -1.00387489e-01   1.26602693e-01]
 [  7.00675088e+01   5.66234019e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.499074,"[-0.94914099 -0.49525106  1.31112612  0.22096154 -0.86110166  1.0979956
  2.26987167  0.37338982  0.65183633 -1.1719136   0.        ]",[ 0.8557886  -3.83196974],-0.177537391103,[ 1.24619246 -3.87062716],[-0.77490848 -0.02688452],"[[  2.05060240e+01  -3.00399683e+00  -1.00387489e-01   1.26602693e-01]
 [  7.26397105e+01   2.84741502e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.468863,"[-2.46026996 -0.49525086 -0.36917273  0.22095974 -0.86110139  1.09799516
  2.34511554  0.37338818  0.59900638 -0.95887942  0.        ]",[ 1.34013634 -3.43068402],-0.156397970025,[ 1.44365001 -4.25534964],[-0.77490848 -0.02688452],"[[  2.19783862e+01  -3.00399640e+00  -1.00387489e-01   1.26602693e-01]
 [  7.45900172e+01   1.65626853e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.320607,"[-0.9181216  -0.4952507  -2.09552401  0.22095853 -0.86110111  1.09799472
  2.44089872  0.37338762  0.4113684  -1.00621704  0.        ]",[ 1.33524936 -6.40552616],-0.144888013001,[ 1.21756887 -4.63330078],[-0.77490848 -0.02688452],"[[  2.34950960e+01  -3.00399611e+00  -1.00387489e-01   1.26602693e-01]
 [  7.70726894e+01   1.29116779e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.437252,"[ 0.84070066 -0.49525053 -0.51348657  0.2209575  -0.86110084  1.09799427
  2.53478526  0.3733874   0.44662728 -1.23570105  0.        ]",[ 0.80149767 -3.62301051],-0.167481205397,[ 0.83703256 -4.0990901 ],[-0.77490848 -0.02688452],"[[  2.50609662e+01  -3.00399587e+00  -1.00387489e-01   1.26602693e-01]
 [  7.95062135e+01   1.17686879e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.471593,"[-0.74758059 -0.49525038  1.31626008  0.22095659 -0.86110056  1.09799383
  2.5964902   0.37338706  0.64351182 -1.18950313  0.        ]",[ 1.41098725 -4.51466077],-0.178274995516,[ 1.12358201 -3.99150801],[-0.77490848 -0.02688452],"[[  2.66671379e+01  -3.00399565e+00  -1.00387489e-01   1.26602693e-01]
 [  8.11056342e+01   9.82681995e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.427145,"[-2.45917475 -0.49525023 -0.45678461  0.22095573 -0.86110029  1.09799339
  2.68729565  0.37338705  0.59280891 -0.95464079  0.        ]",[ 1.37366581 -4.3914182 ],-0.155531131582,[ 1.35569286 -4.41088152],[-0.77490848 -0.02688452],"[[  2.83128659e+01  -3.00399545e+00  -1.00387489e-01   1.26602693e-01]
 [  8.34593203e+01   1.03558702e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.339896,"[-0.54430653 -0.49525007 -2.07749863  0.22095482 -0.86110002  1.09799294
  2.77630291  0.37338705  0.39652349 -1.03926244  0.        ]",[ 1.35558065 -5.39720017],-0.146647913142,[ 1.03428876 -4.7204361 ],[-0.77490848 -0.02688452],"[[  3.00052001e+01  -3.00399524e+00  -1.00387489e-01   1.26602693e-01]
 [  8.57664118e+01   1.09190982e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.430759,"[ 0.75722655 -0.49524992  0.15823105  0.22095388 -0.86109974  1.0979925
  2.86354755  0.37338702  0.49737603 -1.26171701  0.        ]",[ 0.6173449  -4.12161324],-0.173294760207,[ 0.75300562 -4.0986886 ],[-0.77490848 -0.02688452],"[[  3.17432179e+01  -3.00399502e+00  -1.00387489e-01   1.26602693e-01]
 [  8.80278311e+01   1.12960845e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.449417,"[-1.63476597 -0.49524977  1.08809343  0.22095305 -0.86109947  1.09799206
  2.89061185  0.37338653  0.66572697 -1.10190606  0.        ]",[ 1.3145227  -4.81987221],-0.173174133863,[ 1.08845425 -4.17264032],[-0.77490848 -0.02688452],"[[  3.35108140e+01  -3.00399482e+00  -1.00387489e-01   1.26602693e-01]
 [  8.87294399e+01   8.15875040e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.39204,"[-2.01698403 -0.49524962 -1.55544143  0.2209523  -0.86109919  1.09799161
  2.97559261  0.37338661  0.49663118 -0.93837861  0.        ]",[ 1.02672925 -4.07287013],-0.146025608789,[ 1.27047253 -4.8060174 ],[-0.77490848 -0.02688452],"[[  3.53075038e+01  -3.00399465e+00  -1.00387489e-01   1.26602693e-01]
 [  9.09322018e+01   9.32318436e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.387095,"[ 0.60010284 -0.49524947 -1.28580605  0.22095145 -0.86109892  1.09799117
  3.0588904   0.37338668  0.40278037 -1.17683297  0.        ]",[ 0.52655378 -3.97952986],-0.159249961292,[ 0.65553296 -4.46601915],[-0.77490848 -0.02688452],"[[  3.71478114e+01  -3.00399445e+00  -1.00387489e-01   1.26602693e-01]
 [  9.30913568e+01   1.04759645e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.462752,"[-0.3862963  -0.49524932  1.26091718  0.22095071 -0.86109864  1.09799073
  3.06821745  0.37338613  0.62405932 -1.21784253  0.        ]",[ 1.06188974 -4.15215974],-0.179031395805,[ 0.90749985 -4.1621232 ],[-0.77490848 -0.02688452],"[[  3.90120656e+01  -3.00399428e+00  -1.00387489e-01   1.26602693e-01]
 [  9.33332575e+01   6.87297809e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.413788,"[-2.45749975 -0.49524918 -0.49207069  0.22095005 -0.86109837  1.09799028
  3.14968062  0.37338627  0.59025876 -0.95303593  0.        ]",[ 0.15731276 -4.06154123],-0.155185358385,[ 1.22856247 -4.60719442],[-0.77490848 -0.02688452],"[[  4.08999173e+01  -3.00399413e+00  -1.00387489e-01   1.26602693e-01]
 [  9.54448801e+01   8.48994596e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.346365,"[-0.18764561 -0.49524904 -1.97453353  0.22094957 -0.86109809  1.09798984
  3.10080653  0.37338538  0.38837935 -1.07503156  0.        ]",[ 0.92993008 -4.81239404],-0.149201847348,[ 0.84595001 -4.77773619],[-0.77490848 -0.02688452],"[[  4.27961065e+01  -3.00399402e+00  -1.00387489e-01   1.26602693e-01]
 [  9.41782572e+01   2.30073780e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.388703,"[ 0.43954476 -0.49524892  0.72984744  0.22094925 -0.86109782  1.0979894
  3.17092042  0.37338563  0.55119134 -1.26263698  0.        ]",[ 0.46743547 -5.76464467],-0.177243668681,[ 0.71321183 -4.17987633],[-0.77490848 -0.02688452],"[[  4.46979069e+01  -3.00399395e+00  -1.00387489e-01   1.26602693e-01]
 [  9.59957247e+01   4.80581063e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.418616,"[-2.25284377 -0.49524879  0.43788845  0.22094888 -0.86109755  1.09798896
  3.16899799  0.37338532  0.64671883 -1.01659826  0.        ]",[ 1.0507714  -4.95042972],-0.16497520837,[ 1.14026248 -4.43239021],[-0.77490848 -0.02688452],"[[  4.66173231e+01  -3.00399387e+00  -1.00387489e-01   1.26602693e-01]
 [  9.59460628e+01   3.04431790e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.326745,"[-1.03469435 -0.49524866 -2.08314623  0.22094846 -0.86109727  1.09798851
  3.24846447  0.37338568  0.41725653 -0.99679417  0.        ]",[ 0.48872071 -5.21674731],-0.144527799005,[ 1.01017809 -4.961164  ],[-0.77490848 -0.02688452],"[[  4.85569120e+01  -3.00399378e+00  -1.00387489e-01   1.26602693e-01]
 [  9.80059611e+01   6.41954062e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.412587,"[ 0.79296633 -0.49524852  0.03416155  0.22094798 -0.861097    1.09798807
  3.24825764  0.37338532  0.48712708 -1.25865667  0.        ]",[-0.65903915 -3.92808463],-0.172308152208,[ 0.59724224 -4.26364183],[-0.77490848 -0.02688452],"[[  5.05169792e+01  -3.00399367e+00  -1.00387489e-01   1.26602693e-01]
 [  9.80007780e+01   4.25847621e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.521522,"[-1.73415288 -0.49524842  1.02373948  0.22094811 -0.86109672  1.09798763
  3.0727313   0.37338359  0.66549211 -1.09016663  0.        ]",[ 0.21596633 -1.94404179],-0.172244110811,[ 1.04931712 -4.26144838],[-0.77490848 -0.02688452],"[[  5.24313492e+01  -3.00399371e+00  -1.00387489e-01   1.26602693e-01]
 [  9.34513839e+01  -8.35410760e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.333165,"[-1.85648613 -0.49524834 -1.71127838  0.22094879 -0.86109645  1.09798718
  3.03434014  0.37338346  0.47877206 -0.94447853  0.        ]",[ 1.03216847 -5.80189921],-0.145039361645,[ 1.23068905 -4.85754967],[-0.77490848 -0.02688452],"[[  5.42903944e+01  -3.00399389e+00  -1.00387489e-01   1.26602693e-01]
 [  9.24564517e+01  -8.80518794e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.371432,"[ 0.72224621 -0.49524825 -1.0369666   0.22094912 -0.86109617  1.09798674
  3.11647211  0.37338448  0.41498294 -1.19963388  0.        ]",[ 0.51532742 -4.66432623],-0.162116205747,[ 0.62300116 -4.42669392],[-0.77490848 -0.02688452],"[[  5.61608842e+01  -3.00399398e+00  -1.00387489e-01   1.26602693e-01]
 [  9.45854319e+01  -4.22591801e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.440648,"[-0.70006    -0.49524813  1.3137632   0.22094903 -0.8610959   1.0979863
  3.12294272  0.37338461  0.64128916 -1.19345831  0.        ]",[ 0.77194388 -4.85735449],-0.17841628399,[ 0.93088639 -4.19583893],[-0.77490848 -0.02688452],"[[  5.80542772e+01  -3.00399397e+00  -1.00387489e-01   1.26602693e-01]
 [  9.47533068e+01   1.16472540e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.399319,"[-2.40010394 -0.49524801 -0.84817238  0.22094879 -0.86109562  1.09798585
  3.1684837   0.37338485  0.56278658 -0.94036857  0.        ]",[ 0.80833684 -4.31584214],-0.151816596875,[ 1.24105251 -4.71379232],[-0.77490848 -0.02688452],"[[  5.99611884e+01  -3.00399392e+00  -1.00387489e-01   1.26602693e-01]
 [  9.59338773e+01   3.64506876e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.351551,"[ 0.16843845 -0.49524788 -1.76949353  0.22094837 -0.86109535  1.09798541
  3.21868175  0.37338502  0.38742649 -1.11578997  0.        ]",[ 0.4884203  -4.57633539],-0.152749947447,[ 0.70598704 -4.71615648],[-0.77490848 -0.02688452],"[[  6.18929222e+01  -3.00399383e+00  -1.00387489e-01   1.26602693e-01]
 [  9.72351669e+01   5.52667973e-06   0.00000000e+00   0.00000000e+00]]"
