timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.288625,"[-2.34779514 -0.46008523  0.10446052  1.44001023 -0.05786448  0.87396039
  0.28618452  0.64937035 -0.14971174 -1.01153799  0.        ]",[ 1.21674509 -2.2147057 ],-0.119878982466,[ 1.12108159 -2.4544673 ],[-0.66990185 -0.04633457],"[[  2.84351668e+00  -3.28422518e+00  -7.57254168e-03   1.00545942e-01]
 [  2.05313516e+01   2.06908291e+00   0.00000000e+00   0.00000000e+00]]"
11,-0.227894,"[-2.40215977 -0.47337467 -0.64244652  1.06320888 -0.05786447  0.87396007
  0.42786402  1.04905977 -0.09272313 -0.87968804  0.        ]",[ 1.90093675 -3.37029695],-0.106752120148,[ 1.45343459 -2.56130862],[-0.66990185 -0.04633457],"[[  3.28979361e+00  -3.19475038e+00  -7.57254168e-03   1.00545942e-01]
 [  2.40844260e+01   5.13779902e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.152908,"[-2.07068772 -0.47458647 -1.43661361  0.68983381 -0.05786445  0.87395974
  0.56672741  0.83613487 -0.13279955 -0.75175531  0.        ]",[ 2.36376968 -3.92384503],-0.0923379242091,[ 1.63109338 -2.70456696],[-0.66990185 -0.04633457],"[[  3.80642294e+00  -3.10651082e+00  -7.57254168e-03   1.00545942e-01]
 [  2.75668777e+01   3.50301867e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.137741,"[-1.29607432 -0.46964742 -1.99879685  0.46653642 -0.05786444  0.87395942
  0.70283961  0.62522328 -0.223014   -0.72388984  0.        ]",[ 1.84665907 -2.73739501],-0.0884238121858,[ 1.62634277 -2.75972676],[-0.66990185 -0.04633457],"[[  4.39200881e+00  -3.05365222e+00  -7.57254168e-03   1.00545942e-01]
 [  3.09803358e+01   1.88369525e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.100122,"[-0.24331103 -0.46549569 -1.99205324  0.35295105 -0.05786443  0.87395909
  0.83625836  0.49875276 -0.29126021 -0.7934885   0.        ]",[ 1.56826223 -2.88025986],-0.0961914477945,[ 1.50100267 -2.55523181],[-0.66990185 -0.04633457],"[[  5.04518609e+00  -3.02667902e+00  -7.57254168e-03   1.00545942e-01]
 [  3.43262485e+01   9.12688294e-01   0.00000000e+00   0.00000000e+00]]"
15,-0.0751358,"[ 0.64574384 -0.46315949 -1.23134551  0.29957223 -0.05786442  0.87395876
  0.96703713  0.43418755 -0.29038203 -0.90765632  0.        ]",[ 1.57034645 -3.59920918],-0.108445171784,[ 1.09698105 -2.38033056],[-0.66990185 -0.04633457],"[[  5.76461740e+00  -3.01397527e+00  -7.57254168e-03   1.00545942e-01]
 [  3.76059574e+01   4.16974184e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.15291,"[ 0.80383664 -0.46203173  0.05201026  0.27564202 -0.05786441  0.87395844
  1.09522768  0.40377137 -0.21291292 -0.9896429   0.        ]",[ 2.00904681 -2.29976996],-0.117060332693,[ 1.01798952 -2.26409245],[-0.66990185 -0.04633457],"[[  6.54899169e+00  -3.00827347e+00  -7.57254168e-03   1.00545942e-01]
 [  4.08207611e+01   1.83447453e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.224592,"[-0.05538685 -0.46152621  1.12616864  0.26524647 -0.05786439  0.87395811
  1.22088082  0.3901177  -0.10225471 -0.97249513  0.        ]",[ 1.32668518 -1.69144926],-0.116426419192,[ 0.89318717 -2.42424774],[-0.66990185 -0.04633457],"[[  7.39702365e+00  -3.00579520e+00  -7.57254168e-03   1.00545942e-01]
 [  4.39719345e+01   7.86189007e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.224804,"[-1.49815821 -0.46130859  1.12876216  0.26083129 -0.05786438  0.87395778
  1.34404652  0.3841827  -0.04003634 -0.85040721  0.        ]",[ 0.5502422  -2.26985047],-0.105052684914,[ 0.88685775 -2.49649739],[-0.66990185 -0.04633457],"[[  8.30745323e+00  -3.00474239e+00  -7.57254168e-03   1.00545942e-01]
 [  4.70607314e+01   3.30522731e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.172576,"[-2.39823065 -0.46121714 -0.11691671  0.25898759 -0.05786437  0.87395746
  1.3937673   0.38166103 -0.08754104 -0.71218243  0.        ]",[ 0.00552945 -3.46551191],-0.0891716028191,[ 1.11945438 -2.62036419],[-0.66990185 -0.04633457],"[[  9.26117872e+00  -3.00430272e+00  -7.57254168e-03   1.00545942e-01]
 [  4.83076622e+01   1.36922868e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.129345,"[-1.93049631 -0.46117931 -1.59850283  0.25822789 -0.05786436  0.87395713
  1.35650595  0.38060753 -0.20973084 -0.67904177  0.        ]",[ 1.74606551 -3.10406921],-0.0836417864368,[ 1.46499074 -2.86853743],[-0.66990185 -0.04633457],"[[  1.02179565e+01  -3.00412155e+00  -7.57254168e-03   1.00545942e-01]
 [  4.73732339e+01   5.60448826e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.0970455,"[-0.45310054 -0.46116379 -2.05111721  0.25791796 -0.05786434  0.8739568
  1.4769866   0.38017415 -0.30366269 -0.78285583  0.        ]",[ 1.37837916 -2.83068033],-0.0951878595368,[ 1.17454779 -2.87418365],[-0.66990185 -0.04633457],"[[  1.11957366e+01  -3.00404765e+00  -7.57254168e-03   1.00545942e-01]
 [  5.03947014e+01   2.27784299e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.0927385,"[ 0.77131211 -0.46115742 -0.94578605  0.25779223 -0.05786433  0.87395648
  1.59508193  0.37999746 -0.27912695 -0.94176093  0.        ]",[ 1.01315901 -3.02830746],-0.112024935462,[ 0.77617049 -2.54617214],[-0.66990185 -0.04633457],"[[  1.22333458e+01  -3.00401768e+00  -7.57254168e-03   1.00545942e-01]
 [  5.33563548e+01   9.21927525e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.206125,"[ 0.40631555 -0.46115477  0.77730612  0.2577413  -0.05786432  0.87395615
  1.7108391   0.37992602 -0.14450661 -0.99533261  0.        ]",[ 1.83481112 -1.40615128],-0.118205216344,[ 0.75124085 -2.48578763],[-0.66990185 -0.04633457],"[[  1.33295999e+01  -3.00400554e+00  -7.57254168e-03   1.00545942e-01]
 [  5.62593780e+01   3.74120418e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.184701,"[-1.33605865 -0.46115362  1.19941351  0.25772047 -0.05786431  0.87395583
  1.82430436  0.37989732 -0.04149783 -0.86730437  0.        ]",[ 0.63556169 -3.15704992],-0.106777051392,[ 0.83849514 -2.55913401],[-0.66990185 -0.04633457],"[[  1.44833378e+01  -3.00400059e+00  -7.57254168e-03   1.00545942e-01]
 [  5.91049317e+01   1.54481862e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.137724,"[-2.41944334 -0.46115308 -0.34344683  0.2577118  -0.05786429  0.8739555
  1.87798668  0.37988551 -0.10230158 -0.69892364  0.        ]",[ 1.63330201 -3.85678944],-0.0873876472213,[ 1.1735543  -2.74073458],[-0.66990185 -0.04633457],"[[  1.56789444e+01  -3.00399854e+00  -7.57254168e-03   1.00545942e-01]
 [  6.04512367e+01   6.44962678e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.107526,"[-1.36206201 -0.46115277 -1.97458013  0.25770796 -0.05786428  0.87395517
  1.98814242  0.37988106 -0.25990218 -0.70901359  0.        ]",[ 1.66037605 -2.79982522],-0.0868757791877,[ 1.21587229 -3.0450573 ],[-0.66990185 -0.04633457],"[[  1.69156869e+01  -3.00399763e+00  -7.57254168e-03   1.00545942e-01]
 [  6.32138066e+01   3.10624057e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.0975539,"[ 0.53436221 -0.46115255 -1.40650263  0.25770592 -0.05786427  0.87395485
  2.09611706  0.3798793  -0.30095466 -0.8988915   0.        ]",[ 0.12059639 -2.2591924 ],-0.10760478154,[ 0.5692836 -2.7952559],[-0.66990185 -0.04633457],"[[  1.82071321e+01  -3.00399716e+00  -7.57254168e-03   1.00545942e-01]
 [  6.59216873e+01   1.82485476e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.207745,"[ 0.50909    -0.46115238  0.65533571  0.25770486 -0.05786426  0.87395452
  2.06311657  0.37987773 -0.1572878  -0.99811514  0.        ]",[ 0.49781228 -1.17340109],-0.118354671972,[ 0.60216117 -2.56297779],[-0.66990185 -0.04633457],"[[  1.95172628e+01  -3.00399692e+00  -7.57254168e-03   1.00545942e-01]
 [  6.50941481e+01   6.94612532e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.159088,"[-1.42680523 -0.46115224  1.1624717   0.25770436 -0.05786425  0.87395419
  2.09032294  0.37987727 -0.04020489 -0.85773356  0.        ]",[ 0.33499569 -3.77758164],-0.105814290497,[ 0.78423882 -2.61157274],[-0.66990185 -0.04633457],"[[  2.08259920e+01  -3.00399682e+00  -7.57254168e-03   1.00545942e-01]
 [  6.57764981e+01   4.13109603e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.192379,"[-2.40155394 -0.46115211 -0.6464827   0.25770405 -0.05786423  0.87395387
  2.09128569  0.3798769  -0.12401763 -0.68554685  0.        ]",[ 0.83809723 -1.80457988],-0.0854668769358,[ 1.18163788 -2.84683275],[-0.66990185 -0.04633457],"[[  2.21417648e+01  -3.00399676e+00  -7.57254168e-03   1.00545942e-01]
 [  6.58007021e+01   1.95759222e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.0486992,"[-0.91690384 -0.46115198 -2.07894339  0.25770371 -0.05786422  0.87395354
  2.17165707  0.37987716 -0.28597937 -0.74189479  0.        ]",[ 1.67520345 -4.23758499],-0.0906008808315,[ 1.03482306 -3.08149886],[-0.66990185 -0.04633457],"[[  2.34780026e+01  -3.00399669e+00  -7.57254168e-03   1.00545942e-01]
 [  6.78163515e+01   4.62864117e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.0691113,"[ 0.80107047 -0.46115184 -0.84746845  0.25770313 -0.05786421  0.87395321
  2.27599756  0.37987745 -0.27359132 -0.94915429  0.        ]",[ 0.56326414 -3.36223152],-0.112785695904,[ 0.48175639 -2.73685026],[-0.66990185 -0.04633457],"[[  2.48605845e+01  -3.00399657e+00  -7.57254168e-03   1.00545942e-01]
 [  7.04331182e+01   7.57989641e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.157292,"[-0.10144685 -0.46115169  1.14862035  0.25770251 -0.0578642   0.87395289
  2.30932193  0.37987714 -0.0973086  -0.97023145  0.        ]",[-0.12539999 -3.19443201],-0.116280613818,[ 0.57957172 -2.66207385],[-0.66990185 -0.04633457],"[[  2.62776327e+01  -3.00399643e+00  -7.57254168e-03   1.00545942e-01]
 [  7.12689185e+01   5.92988322e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.240462,"[-2.14231578 -0.46115156  0.54965873  0.25770224 -0.05786418  0.87395256
  2.23326309  0.37987621 -0.05227532 -0.76649591  0.        ]",[ 1.0292673  -1.08133256],-0.0959036699632,[ 0.9193697  -2.66512203],[-0.66990185 -0.04633457],"[[  2.76838738e+01  -3.00399638e+00  -7.57254168e-03   1.00545942e-01]
 [  6.93615522e+01  -5.25330807e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.106795,"[-1.89544991 -0.46115144 -1.6330397   0.25770202 -0.05786417  0.87395224
  2.33638333  0.37987674 -0.21368611 -0.68025458  0.        ]",[ 0.46150232 -3.0589379 ],-0.0837553639811,[ 1.16392326 -3.07776189],[-0.66990185 -0.04633457],"[[  2.90970528e+01  -3.00399634e+00  -7.57254168e-03   1.00545942e-01]
 [  7.19477294e+01   4.24302729e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.0365704,"[ 0.27130865 -0.4611513  -1.69245188  0.25770164 -0.05786416  0.87395191
  2.35244611  0.37987653 -0.30958695 -0.86236676  0.        ]",[-0.64002327 -3.78274218],-0.103783945193,[ 0.51904511 -2.94357681],[-0.66990185 -0.04633457],"[[  3.05400500e+01  -3.00399627e+00  -7.57254168e-03   1.00545942e-01]
 [  7.23506413e+01   3.38346695e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.168501,"[ 0.6352444  -0.46115119  0.46495143  0.25770171 -0.05786415  0.87395158
  2.19428715  0.37987524 -0.17579643 -0.99952479  0.        ]",[ 0.90811434 -1.92484392],-0.118331209807,[ 0.52318764 -2.60680819],[-0.66990185 -0.04633457],"[[  3.19472674e+01  -3.00399630e+00  -7.57254168e-03   1.00545942e-01]
 [  6.83843181e+01  -5.82375003e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.198086,"[-1.34306979 -0.46115108  1.19678353  0.25770187 -0.05786413  0.87395126
  2.28367221  0.37987597 -0.0413782  -0.86656897  0.        ]",[ 0.65431794 -2.44988416],-0.106704030613,[ 0.72408342 -2.66071606],[-0.66990185 -0.04633457],"[[  3.33374456e+01  -3.00399635e+00  -7.57254168e-03   1.00545942e-01]
 [  7.06260392e+01   4.94764660e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.164318,"[-2.38596187 -0.46115096 -0.73608017  0.25770166 -0.05786412  0.87395093
  2.33121921  0.3798762  -0.13087358 -0.68246913  0.        ]",[ 0.93901042 -2.37779043],-0.0849977632368,[ 1.15479457 -2.91622877],[-0.66990185 -0.04633457],"[[  3.47619311e+01  -3.00399631e+00  -7.57254168e-03   1.00545942e-01]
 [  7.18185287e+01   2.91898068e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.138636,"[-0.62691711 -0.46115082 -2.07758145  0.2577012  -0.05786411  0.8739506
  2.42277042  0.37987655 -0.29817034 -0.76672202  0.        ]",[ 0.3572917  -0.96550528],-0.0933936671931,[ 0.81083798 -3.12227535],[-0.66990185 -0.04633457],"[[  3.62213388e+01  -3.00399622e+00  -7.57254168e-03   1.00545942e-01]
 [  7.41145911e+01   6.30916517e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.174239,"[ 0.86145091 -0.46114305 -0.38579138  0.25754734 -0.0578641   0.87395028
  2.42067012  0.38020535 -0.24421439 -0.97704516  0.        ]",[-0.27684039 -0.80262478],-0.115680882806,[ 0.41839859 -2.71938133],[-0.66990185 -0.04633457],"[[  3.77031030e+01  -3.00395953e+00  -7.57254168e-03   1.00545942e-01]
 [  7.40620067e+01   2.53144827e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.164274,"[-0.59712983 -0.4610974   1.28933999  0.25663261 -0.05786409  0.87394995
  2.31849807  0.38167219 -0.06636607 -0.93480973  0.        ]",[ 0.56769497 -3.23333392],-0.113205062839,[ 0.62992823 -2.67682099],[-0.66990185 -0.04633457],"[[  3.91586352e+01  -3.00374138e+00  -7.57254168e-03   1.00545942e-01]
 [  7.14997503e+01   1.37941348e-02   0.00000000e+00   0.00000000e+00]]"
43,-0.178491,"[-2.37162752 -0.46109027  0.01584971  0.25649194 -0.05786407  0.87394962
  2.35167949  0.37927019 -0.07945061 -0.72036167  0.        ]",[ 0.63497875 -2.5896586 ],-0.0902576770626,[ 1.07423115 -2.77822447],[-0.66990185 -0.04633457],"[[  4.05969802e+01  -3.00370785e+00  -7.57254168e-03   1.00545942e-01]
 [  7.23319771e+01  -4.64698123e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.101288,"[-1.35276221 -0.46111323 -1.97817954  0.25695515 -0.05786406  0.8739493
  2.39482624  0.37918663 -0.2606964  -0.70958432  0.        ]",[ 0.6911149  -2.69568911],-0.0869417989721,[ 1.0514884  -3.14091897],[-0.66990185 -0.04633457],"[[  4.20544773e+01  -3.00381834e+00  -7.57254168e-03   1.00545942e-01]
 [  7.34141261e+01  -5.28786160e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.0845665,"[ 0.70049126 -0.46113103 -1.1235729   0.25731509 -0.05786405  0.87394897
  2.445981    0.37945038 -0.28844911 -0.92707548  0.        ]",[-0.41345774 -2.66427767],-0.110516443249,[ 0.40483341 -2.84007049],[-0.66990185 -0.04633457],"[[  4.35356324e+01  -3.00390420e+00  -7.57254168e-03   1.00545942e-01]
 [  7.46971116e+01  -3.26215795e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.191234,"[ 0.0849703  -0.46114099  1.04598139  0.25751758 -0.05786404  0.87394865
  2.32173964  0.37965474 -0.11226734 -0.98111665  0.        ]",[ 0.44518089 -2.00242008],-0.117166092205,[ 0.55307406 -2.6512897 ],[-0.66990185 -0.04633457],"[[  4.49983135e+01  -3.00395251e+00  -7.57254168e-03   1.00545942e-01]
 [  7.15813755e+01  -1.69244933e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.154146,"[-2.0442762  -0.46114588  0.68532819  0.25761812 -0.05786402  0.87394832
  2.33551478  0.37977047 -0.04703515 -0.78151835  0.        ]",[ 0.4845372  -3.71993801],-0.0976379944335,[ 0.84663773 -2.68452644],[-0.66990185 -0.04633457],"[[  4.64334079e+01  -3.00397650e+00  -7.57254168e-03   1.00545942e-01]
 [  7.19269187e+01  -8.03130758e-04   0.00000000e+00   0.00000000e+00]]"
48,-0.142904,"[-1.97649144 -0.46114807 -1.54984929  0.25766461 -0.05786401  0.87394799
  2.35523041  0.37982793 -0.2045059  -0.67741413  0.        ]",[ 1.48851683 -2.00117638],-0.0834954595848,[ 1.16334748 -3.06629634],[-0.66990185 -0.04633457],"[[  4.78769080e+01  -3.00398760e+00  -7.57254168e-03   1.00545942e-01]
 [  7.24214444e+01  -3.61316108e-04   0.00000000e+00   0.00000000e+00]]"
49,-0.0284922,"[ 0.22146674 -0.46114897 -1.73363689  0.25768495 -0.057864    0.87394767
  2.45593343  0.37985504 -0.31032627 -0.85608218  0.        ]",[ 0.5107456  -4.02921704],-0.103119721125,[ 0.49416143 -2.98508692],[-0.66990185 -0.04633457],"[[  4.93506771e+01  -3.00399247e+00  -7.57254168e-03   1.00545942e-01]
 [  7.49470466e+01  -1.52431472e-04   0.00000000e+00   0.00000000e+00]]"
