timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
23,-0.223347,"[ 0.91358446 -0.54207923  0.40242702  0.25667018 -0.35125572 -0.53846845
 -0.51915469  0.56519413  0.04419866  0.45158618  0.        ]",[-0.05196533 -1.56403047],-0.0581678870166,[ 0.00436115 -1.07975602],[-0.20844743 -0.24088609],"[[ 0.32600477 -2.99911073 -0.04154466 -0.06157009]
 [-1.79559794  1.44580758  0.          0.        ]]"
24,-0.227059,"[ 0.92983132 -0.5431154   0.34651499  0.27465718 -0.35125522 -0.53846757
 -0.53100519  0.20936906  0.03570716  0.46215039  0.        ]",[ 0.70041313 -1.63214144],-0.0583742765863,[ 0.00580366 -1.05992234],[-0.20844743 -0.24088609],"[[ 0.28838367 -3.00438145 -0.04154466 -0.06157009]
 [-1.96591152 -1.1810832   0.          0.        ]]"
25,-0.211575,"[ 0.93425535 -0.5447151   0.32988954  0.30388056 -0.35125472 -0.53846669
 -0.33532261  0.37005668  0.03334665  0.4653635   0.        ]",[-0.20735477 -1.94841256],-0.0584659493555,[-0.10343066 -1.08907795],[-0.20844743 -0.24088609],"[[ 0.27728037 -3.01293658 -0.04154466 -0.06157009]
 [ 0.84619676  0.00520209  0.          0.        ]]"
26,-0.264957,"[ 0.93087229 -0.54427403  0.34264912  0.29565089 -0.35125422 -0.53846582
 -0.3936155   0.39153452  0.03525116  0.46263445  0.        ]",[-0.8773447   0.02753215],-0.0583792499323,[-0.06840254 -1.08334804],[-0.20844743 -0.24088609],"[[ 0.28579919 -3.01052849 -0.04154466 -0.06157009]
 [ 0.00847395  0.16376696  0.          0.        ]]"
27,-0.215198,"[ 0.94401082 -0.54342958  0.29050617  0.280293   -0.35125372 -0.53846494
 -0.63534293  0.40692063  0.03252918  0.46010239  0.        ]",[-0.50072512 -1.86578081],-0.0579111973663,[ 0.13545735 -1.04502773],[-0.20844743 -0.24088609],"[[ 0.25111466 -3.00603244 -0.04154466 -0.06157009]
 [-3.46535103  0.27735957  0.          0.        ]]"
28,-0.23536,"[ 0.96996735 -0.54293342  0.15548169  0.27151154 -0.35125322 -0.53846406
 -0.76852323  0.37445361  0.02257685  0.46203117  0.        ]",[-0.66579118 -1.28888957],-0.0572404839014,[ 0.31168234 -1.01585317],[-0.20844743 -0.24088609],"[[ 0.16260459 -3.00346047 -0.04154466 -0.06157009]
 [-5.37927495  0.03767548  0.          0.        ]]"
29,-0.258849,"[ 0.98818008 -0.54290663 -0.05073793  0.27105642 -0.35125273 -0.53846318
 -0.94454321  0.36801993  0.00713176  0.47033534  0.        ]",[-0.60071118 -0.78627907],-0.0567612063976,[ 0.55218136 -0.9788267 ],[-0.20844743 -0.24088609],"[[ 0.02963907 -3.00332725 -0.04154466 -0.06157009]
 [-7.90884639 -0.00981726  0.          0.        ]]"
30,-0.255977,"[ 0.97258755 -0.54291032 -0.33123998  0.27113636 -0.35125223 -0.53846231
 -1.0991474   0.36980045 -0.01205311  0.48537877  0.        ]",[ 0.53043895 -1.35722032],-0.0567670914299,[ 0.75033772 -0.94074249],[-0.20844743 -0.24088609],"[[ -1.50830113e-01  -3.00335077e+00  -4.15446556e-02  -6.15700933e-02]
 [ -1.01306682e+01   3.33139834e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.292602,"[ 0.91156116 -0.54293811 -0.60274604  0.27163955 -0.35125173 -0.53846143
 -0.93904833  0.36774005 -0.02849769  0.50412986  0.        ]",[ 0.00909238 -0.27249263],-0.0575170697643,[ 0.7740109  -0.93435228],[-0.20844743 -0.24088609],"[[-0.33035969 -3.00349829 -0.04154466 -0.06157009]
 [-7.82995638 -0.01187558  0.          0.        ]]"
32,-0.291186,"[ 0.82403818 -0.54282982 -0.82394659  0.26975614 -0.35125123 -0.53846055
 -0.92575476  0.37532368 -0.04030346  0.5222492   0.        ]",[ 0.67538886 -0.51452321],-0.058647060011,[ 0.82297492 -0.92702132],[-0.20844743 -0.24088609],"[[-0.48504237 -3.00294663 -0.04154466 -0.06157009]
 [-7.63894901  0.04411437  0.          0.        ]]"
33,-0.289006,"[ 0.73160788 -0.54271964 -0.98952437  0.26784752 -0.35125073 -0.53845967
 -0.72915376  0.3715633  -0.04807407  0.53807723  0.        ]",[ 2.08079863 -0.62512441],-0.0598632163691,[ 0.78958386 -0.93435609],[-0.20844743 -0.24088609],"[[-0.60947437 -3.00238755 -0.04154466 -0.06157009]
 [-4.81366611  0.01635739  0.          0.        ]]"
34,-0.299281,"[ 0.68436318 -0.5427011  -1.05918222  0.26753964 -0.35125023 -0.5384588
 -0.44701156  0.36907162 -0.05092954  0.5456382   0.        ]",[ 1.75647044 -0.16464618],-0.0605113069758,[ 0.70442295 -0.95169359],[-0.20844743 -0.24088609],"[[ -6.65066757e-01  -3.00229745e+00  -4.15446556e-02  -6.15700933e-02]
 [ -7.59084227e-01  -2.03337966e-03   0.00000000e+00   0.00000000e+00]]"
35,-0.218176,"[ 0.70578485 -0.54261782 -1.02859094  0.26610666 -0.35124973 -0.53845792
 -0.1704548   0.37341448 -0.0498709   0.54190607  0.        ]",[ 0.49639793 -2.75027832],-0.0601702472163,[ 0.57525462 -0.9762966 ],[-0.20844743 -0.24088609],"[[-0.64037282 -3.00187768 -0.04154466 -0.06157009]
 [ 3.21523342  0.03003153  0.          0.        ]]"
36,-0.258721,"[ 0.77288925 -0.54268418 -0.9212126   0.26727513 -0.35124924 -0.53845704
 -0.03812097  0.36408657 -0.04514598  0.53087113  0.        ]",[ 0.92777978 -1.2179367 ],-0.0592666720954,[ 0.46070924 -0.99493951],[-0.20844743 -0.24088609],"[[-0.55698749 -3.00222016 -0.04154466 -0.06157009]
 [ 5.11696325 -0.03882742  0.          0.        ]]"
37,-0.270946,"[ 0.8653399  -0.5428312  -0.73104379  0.26985621 -0.35124874 -0.53845616
  0.21044384  0.36492208 -0.03558995  0.51402102  0.        ]",[-0.14347491 -0.61014359],-0.0580801014009,[ 0.19712362 -1.03838623],[-0.20844743 -0.24088609],"[[-0.41880867 -3.00297648 -0.04154466 -0.06157009]
 [ 8.68901466 -0.03265548  0.          0.        ]]"
38,-0.241163,"[ 0.94351406 -0.54284925 -0.48640592  0.27018734 -0.35124824 -0.53845529
  0.15894511  0.37066939 -0.02175257  0.49525703  0.        ]",[ 0.75219929 -1.38393904],-0.0570696626919,[ 0.08354248 -1.05424273],[-0.20844743 -0.24088609],"[[-0.25245372 -3.0030736  -0.04154466 -0.06157009]
 [ 7.94894626  0.00977758  0.          0.        ]]"
39,-0.25598,"[ 0.98575721 -0.54288221 -0.19847913  0.27078013 -0.35124774 -0.53845441
  0.35523441  0.36704928 -0.00323702  0.4776387   0.        ]",[-0.64236254 -0.53217164],-0.0566617631734,[-0.22645821 -1.11175752],[-0.20844743 -0.24088609],"[[ -0.06517267  -3.00324737  -0.04154466  -0.06157009]
 [ 10.76975898  -0.01694375   0.           0.        ]]"
40,-0.229624,"[ 0.9780715  -0.54284771  0.09370671  0.27019079 -0.35124724 -0.53845353
  0.16341942  0.3721177   0.01788186  0.46404395  0.        ]",[-0.34272293 -1.2960289 ],-0.057037742805,[-0.28457692 -1.12485206],[-0.20844743 -0.24088609],"[[ 0.12256565 -3.00307482 -0.04154466 -0.06157009]
 [ 8.01325834  0.02047738  0.          0.        ]]"
41,-0.212136,"[ 0.93793507 -0.54286535  0.31540811  0.27051496 -0.35124674 -0.53845265
  0.05795591  0.36705291  0.03544862  0.45694811  0.        ]",[-0.65625712 -1.79207005],-0.0578773699369,[-0.35669482 -1.13811827],[-0.20844743 -0.24088609],"[[ 0.26762456 -3.0031699  -0.04154466 -0.06157009]
 [ 6.49768346 -0.01690902  0.          0.        ]]"
42,-0.240056,"[ 0.8920039  -0.54293136  0.46724591  0.27168851 -0.35124625 -0.53845178
 -0.13180235  0.36728047  0.0481896   0.4540043   0.        ]",[ 0.41118025 -1.00930302],-0.0587444413127,[-0.33125931 -1.1326263 ],[-0.20844743 -0.24088609],"[[ 0.37021792 -3.0035138  -0.04154466 -0.06157009]
 [ 3.77074073 -0.01522519  0.          0.        ]]"
43,-0.231598,"[ 0.83952483 -0.54297712  0.59700903  0.2725085  -0.35124575 -0.5384509
 -0.02371105  0.36813433  0.05966736  0.45259654  0.        ]",[-0.2426499  -1.16523495],-0.0596690311082,[-0.46745783 -1.15713549],[-0.20844743 -0.24088609],"[[ 0.46121785 -3.00375412 -0.04154466 -0.06157009]
 [ 5.32407543 -0.00891782  0.          0.        ]]"
44,-0.225799,"[ 0.772861   -0.54300151  0.72737191  0.27295325 -0.35124525 -0.53845002
 -0.09789859  0.36873128  0.07186813  0.45232206  0.        ]",[ 0.71772706 -1.42253288],-0.0607863473022,[-0.49841049 -1.16125607],[-0.20844743 -0.24088609],"[[ 0.55700264 -3.00388451 -0.04154466 -0.06157009]
 [ 4.25795665 -0.00450697  0.          0.        ]]"
45,-0.241007,"[ 0.68013251 -0.54301291  0.87114626  0.27316945 -0.35124475 -0.53844914
  0.09397964  0.36905573  0.08622783  0.45366376  0.        ]",[ 0.38124726 -0.85823788],-0.0622730148097,[-0.62312305 -1.17817903],[-0.20844743 -0.24088609],"[[  6.69827636e-01  -3.00394794e+00  -4.15446556e-02  -6.15700933e-02]
 [  7.01535360e+00  -2.10781305e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.233376,"[ 0.53078172 -0.54298852  1.04725025  0.27275499 -0.35124425 -0.53844827
  0.18935442  0.37062023  0.10557125  0.45838376  0.        ]",[-0.31396643 -0.99029742],-0.0645556937782,[-0.70651859 -1.18542528],[-0.20844743 -0.24088609],"[[ 0.82388628 -3.00382665 -0.04154466 -0.06157009]
 [ 8.38594325  0.00944579  0.          0.        ]]"
47,-0.211531,"[ 0.35900974 -0.5429811   1.19583438  0.27263948 -0.35124375 -0.53844739
  0.09129959  0.36900983  0.12396446  0.46649566  0.        ]",[-0.75194231 -1.96550153],-0.0670475935677,[-0.72388214 -1.18235946],[-0.20844743 -0.24088609],"[[  9.77467223e-01  -3.00379292e+00  -4.15446556e-02  -6.15700933e-02]
 [  6.97684685e+00  -2.43884843e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.264005,"[ 0.22634537 -0.54299429  1.2824769   0.27288707 -0.35124325 -0.53844651
 -0.12548292  0.36882659  0.13610046  0.47416821  0.        ]",[ 1.09733238 -0.24731599],-0.0688859073004,[-0.68870574 -1.18416107],[-0.20844743 -0.24088609],"[[  1.08574760e+00  -3.00386555e+00  -4.15446556e-02  -6.15700933e-02]
 [  3.86157272e+00  -3.78770425e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.19787,"[ 0.07535841 -0.54285057  1.35745319  0.27037746 -0.35124276 -0.53844563
  0.14471297  0.37647831  0.14884331  0.48386098  0.        ]",[-1.47820936 -2.63233705],-0.0709496726389,[-0.77464855 -1.190781  ],[-0.20844743 -0.24088609],"[[ 1.20193693 -3.00313049 -0.04154466 -0.06157009]
 [ 7.74441894  0.05270388  0.          0.        ]]"
