timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
35,-0.394464,"[-1.34473252 -0.45864349  1.21449649  0.2590029   0.11993673  1.3750162
  3.22253242  0.38317874 -0.18832602 -1.38030806  0.        ]",[ 1.48186925 -1.76404586],-0.160868790529,[ 0.77342987 -2.35407734],[-0.51472455 -0.06375394],"[[  3.33728420e+01  -3.00350164e+00   1.33444249e-02   1.58224856e-01]
 [  8.43420351e+01   3.19982548e-02   0.00000000e+00   0.00000000e+00]]"
36,-0.366574,"[-2.12757778 -0.45862141 -1.18130412  0.25857256  0.1199367   1.37501499
  3.32410485  0.37783076 -0.32031624 -1.19497502  0.        ]",[ 0.30267928 -3.57941944],-0.141242147273,[ 1.08859539 -2.21158981],[-0.51472455 -0.06375394],"[[  3.50826552e+01  -3.00339790e+00   1.33444249e-02   1.58224856e-01]
 [  8.66316496e+01  -8.98652113e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.383148,"[ 0.26816238 -0.45866857 -1.64296691  0.25950216  0.11993666  1.37501379
  3.30117259  0.37757419 -0.45451174 -1.38020015  0.        ]",[ 0.50821563 -0.9008137 ],-0.163716974015,[ 0.85175788 -2.09087467],[-0.51472455 -0.06375394],"[[  3.68101049e+01  -3.00362206e+00   1.33444249e-02   1.58224856e-01]
 [  8.61150467e+01  -1.09518142e-02   0.00000000e+00   0.00000000e+00]]"
38,-0.36243,"[ 0.33219858 -0.45868399  0.90546843  0.2598087   0.11993662  1.37501258
  3.3147991   0.37905811 -0.28149463 -1.51051122  0.        ]",[ 1.52136954 -2.25881471],-0.175193348962,[ 0.56912649 -2.34389734],[-0.51472455 -0.06375394],"[[  3.85354901e+01  -3.00369598e+00   1.33444249e-02   1.58224856e-01]
 [  8.64224484e+01   4.21623763e-04   0.00000000e+00   0.00000000e+00]]"
39,-0.391347,"[-2.10364582 -0.45869986  0.54308408  0.26012426  0.11993659  1.37501137
  3.41454251  0.37828921 -0.20230289 -1.28182847  0.        ]",[ 0.58461468 -2.04607062],-0.150104557356,[ 0.91212124 -2.29402685],[-0.51472455 -0.06375394],"[[  4.02864983e+01  -3.00377209e+00   1.33444249e-02   1.58224856e-01]
 [  8.86708806e+01  -5.46999818e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.38274,"[-1.28467725 -0.45872057 -1.91867232  0.26053512  0.11993655  1.37501017
  3.43934317  0.37846994 -0.40690673 -1.23215739  0.        ]",[ 2.20993183 -2.98189919],-0.146738083604,[ 0.9639613  -2.20946503],[-0.51472455 -0.06375394],"[[  4.20655275e+01  -3.00387117e+00   1.33444249e-02   1.58224856e-01]
 [  8.92301715e+01  -4.08395526e-03   0.00000000e+00   0.00000000e+00]]"
41,-0.333013,"[ 0.85090936 -0.45873358 -0.52452256  0.26079466  0.11993651  1.37500896
  3.53661852  0.37870758 -0.40228435 -1.48515898  0.        ]",[ 0.26450706 -2.23954687],-0.173894438608,[ 0.64802384 -2.22088528],[-0.51472455 -0.06375394],"[[  4.38721325e+01  -3.00393376e+00   1.33444249e-02   1.58224856e-01]
 [  9.14230210e+01  -2.26166956e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.383036,"[-0.96472016 -0.45874028  1.32165771  0.26092998  0.11993647  1.37500775
  3.50277076  0.37885717 -0.19753447 -1.41862508  0.        ]",[ 1.21429019 -1.84585087],-0.165018212693,[ 0.60871238 -2.43213749],[-0.51472455 -0.06375394],"[[  4.56929416e+01  -3.00396641e+00   1.33444249e-02   1.58224856e-01]
 [  9.06604302e+01  -1.11424585e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.42871,"[-2.21447915 -0.45874338 -0.99964744  0.26099432  0.11993644  1.37500655
  3.59878848  0.37893598 -0.30378362 -1.19683736  0.        ]",[ 1.67477847 -0.71124467],-0.141259843814,[ 1.02709293 -2.26589537],[-0.51472455 -0.06375394],"[[  4.75278677e+01  -3.00398194e+00   1.33444249e-02   1.58224856e-01]
 [  9.28249654e+01  -5.09269266e-04   0.00000000e+00   0.00000000e+00]]"
44,-0.359176,"[ 0.30402555 -0.45868016 -1.61155696  0.25975277  0.1199364   1.37500534
  3.69290355  0.38173475 -0.45383387 -1.3847755   0.        ]",[ 0.69003928 -1.78503494],-0.164191004498,[ 0.70897186 -2.19521189],[-0.51472455 -0.06375394],"[[  4.94056545e+01  -3.00368262e+00   1.33444249e-02   1.58224856e-01]
 [  9.49466496e+01   2.09408084e-02   0.00000000e+00   0.00000000e+00]]"
45,-0.346563,"[ 0.05896843 -0.45866503  1.11360779  0.25945837  0.11993636  1.37500413
  3.73070696  0.37826241 -0.25537515 -1.49706928  0.        ]",[ 1.32239069 -3.04692022],-0.173605121291,[ 0.40611118 -2.4645052 ],[-0.51472455 -0.06375394],"[[  5.13131405e+01  -3.00361166e+00   1.33444249e-02   1.58224856e-01]
 [  9.57991070e+01  -5.66933646e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.372262,"[-2.32366427 -0.45869498 -0.07723145  0.2600507   0.11993633  1.37500293
  3.8222075   0.37808791 -0.23563699 -1.23236643  0.        ]",[-0.02498759 -2.86004051],-0.144715304667,[ 0.91083288 -2.32640576],[-0.51472455 -0.06375394],"[[  5.32498195e+01  -3.00375450e+00   1.33444249e-02   1.58224856e-01]
 [  9.78619153e+01  -7.00563282e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.365233,"[-0.40939571 -0.45871899 -1.98166936  0.26052672  0.11993629  1.37500172
  3.73185057  0.37842833 -0.44869931 -1.30478899  0.        ]",[ 1.54718699 -2.41019479],-0.155507070275,[ 0.78062046 -2.21855283],[-0.51472455 -0.06375394],"[[  5.51866274e+01  -3.00386928e+00   1.33444249e-02   1.58224856e-01]
 [  9.58256647e+01  -4.39578566e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.306435,"[ 0.60286085 -0.45873255  0.5727948   0.26079701  0.11993625  1.37500051
  3.82332701  0.37870384 -0.31613845 -1.51747022  0.        ]",[ 0.45385974 -4.19746789],-0.176219188637,[ 0.36817157 -2.41329575],[-0.51472455 -0.06375394],"[[  5.71238323e+01  -3.00393447e+00   1.33444249e-02   1.58224856e-01]
 [  9.78879469e+01  -2.28331537e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.357849,"[-2.05442518 -0.4587392   0.62139546  0.26093133  0.11993622  1.37499931
  3.81705915  0.37885988 -0.19908701 -1.29009136  0.        ]",[ 0.21580041 -3.74644278],-0.151012806803,[ 0.74516535 -2.38939714],[-0.51472455 -0.06375394],"[[  5.90801778e+01  -3.00396688e+00   1.33444249e-02   1.58224856e-01]
 [  9.77470757e+01  -1.08645900e-03   0.00000000e+00   0.00000000e+00]]"
