timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.251281,"[ 0.78975441  2.12870067 -0.77239379 -0.6580791   1.39831702 -1.02680866
 -0.38368119 -0.1138556  -0.07129214  0.42668747  0.        ]",[-0.59550151  1.96276512],-0.0456951907381,[-0.04246161  1.00561714],[-0.79485774 -0.01693102],"[[-0.22527903 -0.35790417  0.16086435 -0.11869023]
 [ 3.93378949 -3.65875871  0.          0.        ]]"
14,-0.222552,"[ 0.80748809  2.1122554  -0.68085908 -0.77936512  1.39831634 -1.02680831
 -0.47567663  0.41731807 -0.05226267  0.49641643  0.        ]",[ 0.46819671 -0.77305547],-0.0529498315104,[-0.06334723  0.54393721],[-0.79485774 -0.01693102],"[[-0.17103537 -0.39061544  0.16086435 -0.11869023]
 [ 1.49868477  0.37418356  0.          0.        ]]"
15,-0.234192,"[ 0.81922196  2.09970524 -0.59866938 -0.86480762  1.39831566 -1.02680796
 -0.40677948  0.01309665 -0.03494019  0.56430063  0.        ]",[-0.78823724  0.67222189],-0.060032050777,[-0.26044238  0.80025101],[-0.79485774 -0.01693102],"[[-0.12276403 -0.41392466  0.16086435 -0.11869023]
 [ 3.32237721 -2.69487138  0.          0.        ]]"
16,-0.228896,"[ 0.82525506  2.08452237 -0.53963008 -0.96140624  1.39831497 -1.02680761
 -0.52710527  0.37085094 -0.0284511   0.60412946  0.        ]",[ 0.26599898 -0.75061657],-0.0639836136357,[-0.09474082  0.5851109 ],[-0.79485774 -0.01693102],"[[-0.08827256 -0.44056894  0.16086435 -0.11869023]
 [ 0.1373737   0.02138155  0.          0.        ]]"
17,-0.31945,"[ 0.82705452  2.06674473 -0.51683069 -1.06659645  1.39831429 -1.02680726
 -0.48741184 -0.02071128 -0.0349094   0.6022252   0.        ]",[ 0.74147189  3.23121249],-0.0633960683159,[-0.07433496  0.99194539],[-0.79485774 -0.01693102],"[[-0.07498331 -0.4699698   0.16086435 -0.11869023]
 [ 1.18804834 -2.95155742  0.          0.        ]]"
18,-0.234752,"[ 0.83131786  2.05486676 -0.42581707 -1.13279226  1.39831361 -1.02680691
 -0.37753694  0.50836068 -0.01750558  0.68363699  0.        ]",[-0.18072286 -0.23190988],-0.0718526822197,[-0.69045508  0.24431491],[-0.79485774 -0.01693102],"[[-0.0220419  -0.48869735  0.16086435 -0.11869023]
 [ 4.09641331  1.06542538  0.          0.        ]]"
19,-0.230659,"[ 0.82948438  2.06245269 -0.29857357 -1.09085018  1.39831292 -1.02680656
 -0.40759566  0.3846802   0.01606721  0.83456785  0.        ]",[-0.5361308  -0.91868264],-0.0877819486029,[-0.86973661  0.14790726],[-0.79485774 -0.01693102],"[[ 0.05190335 -0.47681055  0.16086435 -0.11869023]
 [ 3.30076294  0.12638125  0.          0.        ]]"
20,-0.218456,"[ 0.82407383  2.04030112 -0.22288671 -1.21006211  1.39831224 -1.02680622
 -0.49014032 -0.09464829  0.01710407  0.88621854  0.        ]",[-0.3969415  -1.90261322],-0.0927117456742,[-0.57280868  0.716416  ],[-0.79485774 -0.01693102],"[[ 0.09599653 -0.51079717  0.16086435 -0.11869023]
 [ 1.11582016 -3.51292224  0.          0.        ]]"
21,-0.287199,"[ 0.82302893  1.95982639 -0.21200513 -1.57746783  1.39831156 -1.02680587
 -0.55025087 -0.60692635 -0.02458415  0.79580588  0.        ]",[-0.16643857  1.91574391],-0.0819466730283,[ 0.03924152  1.54785502],[-0.79485774 -0.01693102],"[[ 0.10234922 -0.62007992  0.16086435 -0.11869023]
 [-0.47529665 -7.40239578  0.          0.        ]]"
22,-0.255094,"[ 0.82553704  1.86822894 -0.23948168 -1.91001243  1.39831088 -1.02680552
 -0.57482848 -0.06608191 -0.08322333  0.6726928   0.        ]",[ 0.16994361  1.31134315],-0.0672060472115,[ 0.22274095  1.51268733],[-0.79485774 -0.01693102],"[[ 0.08631566 -0.72692735  0.16086435 -0.11869023]
 [-1.12586409 -3.29603351  0.          0.        ]]"
23,-0.24159,"[ 0.82756454  1.84455526 -0.2661859  -1.98516523  1.39831019 -1.02680517
 -0.54863694  0.46399566 -0.10470728  0.62384452  0.        ]",[ 0.42499677  0.90781753],-0.0614519882451,[ 0.07518364  1.08970368],[-0.79485774 -0.01693102],"[[ 0.07075411 -0.75246774  0.16086435 -0.11869023]
 [-0.43258283  0.72858142  0.          0.        ]]"
24,-0.231775,"[ 0.82653368  1.89070114 -0.25195171 -1.8349352   1.39830951 -1.02680482
 -0.48483725  0.93546047 -0.07344554  0.68073484  0.        ]",[-0.10726323  0.52249921],-0.0684671095922,[-0.39058685  0.36775064],[-0.79485774 -0.01693102],"[[ 0.07904649 -0.70198083  0.16086435 -0.11869023]
 [ 1.2561785   4.30818003  0.          0.        ]]"
25,-0.205025,"[ 0.82347917  1.97880194 -0.21661862 -1.49844626  1.39830883 -1.02680447
 -0.50183727  1.196737   -0.01509408  0.81291443  0.        ]",[-0.05859208 -1.94112699],-0.0840664122727,[-0.75013775 -0.29747832],[-0.79485774 -0.01693102],"[[ 0.09965524 -0.59591367  0.16086435 -0.11869023]
 [ 0.80618891  6.29192555  0.          0.        ]]"
26,-0.249839,"[ 0.82106911  2.04012048 -0.19325199 -1.21094181  1.39830814 -1.02680412
 -0.51114398  0.65882895  0.02163982  0.9190676   0.        ]",[-1.21188784  0.4831312 ],-0.0960723459704,[-0.79682404 -0.04735899],[-0.79485774 -0.01693102],"[[ 0.11330713 -0.51105192  0.16086435 -0.11869023]
 [ 0.55983975  2.2078599   0.          0.        ]]"
27,-0.241465,"[ 0.825766    2.08003752 -0.2422638  -0.98857725  1.39830746 -1.02680377
 -0.66104411  0.90522136  0.03527237  0.92534004  0.        ]",[ 0.45300775 -1.84904247],-0.0973782504502,[-0.47912616 -0.26214564],[-0.79485774 -0.01693102],"[[ 0.08469339 -0.44812505  0.16086435 -0.11869023]
 [-3.40798676  4.07859615  0.          0.        ]]"
28,-0.258278,"[ 0.83068982  2.10342919 -0.32728806 -0.83986397  1.39830678 -1.02680343
 -0.59073655  0.37298411  0.03496605  0.86991284  0.        ]",[-0.47596251 -0.05318062],-0.0921410569412,[-0.43328577  0.17844892],[-0.79485774 -0.01693102],"[[ 0.03520592 -0.40709788  0.16086435 -0.11869023]
 [-1.54696525  0.03758589  0.          0.        ]]"
29,-0.230143,"[ 0.83154856  2.10268486 -0.41252247 -0.84484286  1.39830609 -1.02680308
 -0.66071207  0.34524339  0.01785514  0.77345961  0.        ]",[-0.33444879 -1.11511226],-0.0822069515115,[-0.05143998  0.43452382],[-0.79485774 -0.01693102],"[[-0.01431745 -0.4084594   0.16086435 -0.11869023]
 [-3.39920529 -0.17303494  0.          0.        ]]"
30,-0.298737,"[ 0.82424708  2.07794897 -0.55096868 -1.00107328  1.39830541 -1.02680273
 -0.7081033  -0.1757538  -0.03698212  0.58194083  0.        ]",[ 0.98201701  1.95900876],-0.0614525729129,[ 0.61853141  1.40523374],[-0.79485774 -0.01693102],"[[-0.09488746 -0.45160864  0.16086435 -0.11869023]
 [-4.65364453 -4.12870473  0.          0.        ]]"
31,-0.267945,"[ 0.81354326  2.0516332  -0.64183584 -1.1501787   1.39830473 -1.02680238
 -0.55791389  0.35633716 -0.08967092  0.44874225  0.        ]",[ 0.290152    2.25610606],-0.0462051069331,[ 0.33196411  1.01759541],[-0.79485774 -0.01693102],"[[-0.14807354 -0.49364911  0.16086435 -0.11869023]
 [-0.67816979 -0.08880591  0.          0.        ]]"
32,-0.244945,"[ 0.81306794  2.07548951 -0.64511503 -1.01566536  1.39830405 -1.02680203
 -0.51409665  0.87802638 -0.07115475  0.47764107  0.        ]",[-0.05701275  1.28822069],-0.0499976261464,[-0.01905768  0.31237304],[-0.79485774 -0.01693102],"[[-0.14999998 -0.45568398  0.16086435 -0.11869023]
 [ 0.48165911  3.87211856  0.          0.        ]]"
33,-0.215331,"[ 0.81482629  2.13741144 -0.63275195 -0.58834819  1.39830336 -1.02680168
 -0.523034    1.38945385 -0.01335773  0.59547419  0.        ]",[-0.72068612 -0.43840024],-0.0642286746533,[-0.44856864 -0.69552177],[-0.79485774 -0.01693102],"[[-0.14274029 -0.33928205  0.16086435 -0.11869023]
 [ 0.24508688  7.75513378  0.          0.        ]]"
34,-0.219226,"[ 0.80875278  2.18752608 -0.6731374  -0.06617127  1.39830268 -1.02680133
 -0.63089889  1.14074299  0.02501681  0.68050618  0.        ]",[-0.69235395 -1.14408886],-0.0742825108838,[-0.2701754  -0.77482784],[-0.79485774 -0.01693102],"[[-0.16648545 -0.20312565  0.16086435 -0.11869023]
 [-2.61007402  5.86680101  0.          0.        ]]"
35,-0.262086,"[ 0.78186295  2.20477673 -0.80646242  0.23419091  1.398302   -1.02680099
 -0.73236099  0.60406911  0.01104638  0.60399104  0.        ]",[ 0.43490099 -0.04358253],-0.0666728304838,[ 0.31520665 -0.15787995],[-0.79485774 -0.01693102],"[[-0.24563317 -0.12667235  0.16086435 -0.11869023]
 [-5.29575529  1.79210789  0.          0.        ]]"
36,-0.244158,"[ 0.74034936  2.20985932 -0.95093851  0.36781578  1.39830131 -1.02680064
 -0.66340463  0.57657538 -0.02783635  0.47181078  0.        ]",[ 0.57404481 -0.32542272],-0.0527539214156,[ 0.37785685 -0.08415639],[-0.79485774 -0.01693102],"[[-0.33323496 -0.0929246   0.16086435 -0.11869023]
 [-3.47050213  1.58336288  0.          0.        ]]"
37,-0.262132,"[ 0.7137484   2.21197455 -1.02503439  0.44091879  1.39830063 -1.02680029
 -0.57500127  0.40261524 -0.05123299  0.40462337  0.        ]",[ 0.94386955  0.5529541 ],-0.0455518900177,[ 0.31077537  0.04867101],[-0.79485774 -0.01693102],"[[-0.37916695 -0.07450929  0.16086435 -0.11869023]
 [-1.13049094  0.26257209  0.          0.        ]]"
38,-0.252102,"[ 0.72283663  2.2142459  -1.0008662   0.54888128  1.39829995 -1.02679994
 -0.43312786  0.69011185 -0.03105541  0.45821279  0.        ]",[ 0.068835    0.66697843],-0.0514082319066,[-0.27856731 -0.58487773],[-0.79485774 -0.01693102],"[[-0.36409824 -0.04735698  0.16086435 -0.11869023]
 [ 2.62485945  2.4453894   0.          0.        ]]"
39,-0.197386,"[ 0.75285096  2.21526311 -0.91200962  0.84725067  1.39829926 -1.02679959
 -0.42483985  1.03156209  0.02276272  0.63531553  0.        ]",[-0.83363755 -2.12739127],-0.070191950435,[-0.7563777  -1.47446609],[-0.79485774 -0.01693102],"[[-0.3094      0.02756182  0.16086435 -0.11869023]
 [ 2.84423869  5.03785044  0.          0.        ]]"
40,-0.234091,"[ 0.76417962  2.21051026 -0.8737519   1.08600544  1.39829858 -1.02679924
 -0.55149208  0.49708294  0.04593168  0.74144215  0.        ]",[-0.21288688 -1.69971694],-0.0810601897515,[-0.40888709 -1.0639596 ],[-0.79485774 -0.01693102],"[[-0.28615131  0.08760335  0.16086435 -0.11869023]
 [-0.50821553  0.97982223  0.          0.        ]]"
41,-0.300083,"[ 0.75523547  2.21267001 -0.90421311  1.00528924  1.3982979  -1.02679889
 -0.58286981 -0.02694327  0.03409593  0.68476941  0.        ]",[-0.2887842   1.80083245],-0.0752700718074,[-0.06093394 -0.34096026],[-0.79485774 -0.01693102],"[[-0.30464887  0.06728056  0.16086435 -0.11869023]
 [-1.33877891 -2.99884239  0.          0.        ]]"
42,-0.276129,"[ 0.73517127  2.21421934 -0.96620471  0.92714377  1.39829722 -1.02679855
 -0.62508658  0.5024469   0.01081394  0.59203926  0.        ]",[ 0.04996539  0.91499881],-0.0656384852646,[ 0.07988965 -0.62619811],[-0.79485774 -0.01693102],"[[-0.34263641  0.04763159  0.16086435 -0.11869023]
 [-2.45624936  1.02054814  0.          0.        ]]"
43,-0.24403,"[  7.07435505e-01   2.20832005e+00  -1.04121113e+00   1.15177543e+00
   1.39829653e+00  -1.02679820e+00  -6.15836429e-01   9.76957152e-01
  -1.86537810e-04   5.60406476e-01   0.00000000e+00]",[-0.26143041 -0.0720896 ],-0.0621626299994,[-0.00832989 -1.2707926 ],[-0.79485774 -0.01693102],"[[-0.38930484  0.10418978  0.16086435 -0.11869023]
 [-2.21140406  4.62326462  0.          0.        ]]"
44,-0.205126,"[ 0.67105404  2.19027696 -1.12647017  1.50107151  1.39829585 -1.02679785
 -0.65324919  0.92735529 -0.00977462  0.54811612  0.        ]",[-0.23957281 -1.94209316],-0.0604217821435,[ 0.19018915 -1.4088279 ],[-0.79485774 -0.01693102],"[[-0.44346896  0.19287656  0.16086435 -0.11869023]
 [-3.2017136   4.24666515  0.          0.        ]]"
45,-0.24925,"[ 0.61516902  2.17725732 -1.23774505  1.67372256  1.39829517 -1.0267975
 -0.68660282  0.3948108  -0.04365376  0.45757266  0.        ]",[-0.23237309  0.66594022],-0.0503590237736,[ 0.6652661  -0.75975388],[-0.79485774 -0.01693102],"[[-0.51636123  0.23724176  0.16086435 -0.11869023]
 [-4.08457939  0.20332749  0.          0.        ]]"
46,-0.242485,"[ 0.53551263  2.16678386 -1.36900899  1.79131153  1.39829448 -1.02679715
 -0.71831719  0.74161672 -0.09861934  0.3251979   0.        ]",[ 0.82059944  0.22432058],-0.0354891224756,[ 0.93227446 -0.96488839],[-0.79485774 -0.01693102],"[[-0.60647552  0.26772731  0.16086435 -0.11869023]
 [-4.92405457  2.83644874  0.          0.        ]]"
47,-0.202327,"[ 0.47120545  2.14032519 -1.458721    2.03886636  1.3982938  -1.0267968
 -0.59200954  0.85103812 -0.12993198  0.27558347  0.        ]",[-0.11512718 -1.11240305],-0.0290893179701,[ 0.68690175 -1.35352874],[-0.79485774 -0.01693102],"[[-0.67141215  0.33279169  0.16086435 -0.11869023]
 [-1.5807303   3.66723124  0.          0.        ]]"
48,-0.216585,"[ 0.43333043  2.12484879 -1.50634496  2.1619727   1.39829312 -1.02679645
 -0.60797744  0.31998183 -0.14925167  0.24630415  0.        ]",[ 1.00548387 -1.21674913],-0.0252547315094,[ 0.98019809 -0.79142398],[-0.79485774 -0.01693102],"[[-0.70726745  0.36568157  0.16086435 -0.11869023]
 [-2.00339972 -0.36480642  0.          0.        ]]"
49,-0.240286,"[ 0.43336932  2.14651559 -1.50629688  1.9857351   1.39829243 -1.0267961
 -0.45697098 -0.20077838 -0.16416365  0.20030074  0.        ]",[ 0.9125859   0.52466462],-0.0207967930667,[ 0.77367991 -0.21363592],[-0.79485774 -0.01693102],"[[-0.70723133  0.31871499  0.16086435 -0.11869023]
 [ 1.99369523 -4.31867133  0.          0.        ]]"
