timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.296726,"[ 0.30849722  2.27812586  0.8673761   1.30665009  0.84549664  1.40666783
 -0.80222246  0.2342129  -0.00959031  0.10130271  0.        ]",[ 0.65432311  1.26348955],-0.03433231083,[ 0.38154042  0.66689152],[-0.78400511 -0.03532425],"[[ 0.82354948  0.1347334   0.09689109  0.16211082]
 [-7.05958515 -1.04328162  0.          0.        ]]"
11,-0.304878,"[ 0.43925616  2.27427287  0.72693729  1.38295429  0.84549638  1.40666709
 -0.69796168  0.75656606  0.11968348 -0.03690616  0.        ]",[-0.29574309  0.8841567 ],-0.0521759499118,[ 0.21739408  0.06609803],[-0.78400511 -0.03532425],"[[ 0.70971383  0.15379203  0.09689109  0.16211082]
 [-4.33305529  2.93588926  0.          0.        ]]"
12,-0.300086,"[ 0.53842678  2.24818581  0.59501022  1.75259252  0.84549613  1.40666636
 -0.73947281  1.20855671  0.17049789 -0.11272017  0.        ]",[ 0.44142284 -0.26318498],-0.0606615095723,[ 0.22496054 -0.54087287],[-0.78400511 -0.03532425],"[[ 0.61216089  0.24705629  0.09689109  0.16211082]
 [-5.4186225   6.37905649  0.          0.        ]]"
13,-0.280432,"[ 0.61831623  2.19932222  0.46530038  2.19941765  0.84549588  1.40666563
 -0.66858281  1.05508342  0.19153667 -0.16694981  0.        ]",[ 0.29705758 -1.64926747],-0.0652838474088,[ 0.22994944 -0.69985944],[-0.78400511 -0.03532425],"[[ 0.52238859  0.36290717  0.09689109  0.16211082]
 [-3.56477526  5.20993434  0.          0.        ]]"
14,-0.287283,"[ 0.66439894  2.16505361  0.37656873  2.43627911  0.84549562  1.4066649
 -0.62089186  0.52169796  0.2106365  -0.21292925  0.        ]",[ 0.64755315 -1.45629967],-0.069549626426,[ 0.44066989 -0.30692196],[-0.78400511 -0.03532425],"[[ 0.46360633  0.4263383   0.09689109  0.16211082]
 [-2.31760874  1.1467242   0.          0.        ]]"
15,-0.312886,"[  6.79042560e-01   2.17476326e+00   3.45488998e-01   2.37330156e+00
   8.45495370e-01   1.40666416e+00  -5.21123348e-01  -1.19154504e-03
   2.42818301e-01  -2.55077886e-01   0.00000000e+00]",[ 0.44258929 -0.24561683],-0.0751892881451,[ 0.66107428  0.240511  ],[-0.78400511 -0.03532425],"[[ 0.44343158  0.40930744  0.09689109  0.16211082]
 [ 0.29144412 -2.83653049  0.          0.        ]]"
16,-0.355472,"[ 0.66204496  2.20880841  0.38141935  2.12526861  0.84549512  1.40666343
 -0.45437788 -0.1215727   0.2623388  -0.26512249  0.        ]",[ 0.33231096  1.58634771],-0.0778346816538,[ 0.68319726  0.48273426],[-0.78400511 -0.03532425],"[[ 0.46677328  0.34337591  0.09689109  0.16211082]
 [ 2.03690839 -3.75356706  0.          0.        ]]"
17,-0.295981,"[ 0.62005393  2.22438262  0.46216908  1.99265534  0.84549486  1.4066627
 -0.40570692  0.40790098  0.22986112 -0.2070505   0.        ]",[-0.08695101 -0.60566136],-0.0714155390844,[ 0.23218206 -0.06909645],[-0.78400511 -0.03532425],"[[ 0.52028176  0.3087731   0.09689109  0.16211082]
 [ 3.30970485  0.27984361  0.          0.        ]]"
18,-0.305776,"[ 0.56617492  2.23205921  0.55280469  1.9210672   0.84549461  1.40666196
 -0.42132903  0.09237988  0.17490006 -0.12698052  0.        ]",[ 1.22219587  0.0395326 ],-0.0617173438632,[ 0.26224315  0.24927121],[-0.78400511 -0.03532425],"[[ 0.58237693  0.29025419  0.09689109  0.16211082]
 [ 2.90116733 -2.12372386  0.          0.        ]]"
19,-0.288661,"[ 0.47127816  2.2472366   0.68717477  1.76317078  0.84549436  1.40666123
 -0.27225433  0.11824943  0.08989739 -0.01609361  0.        ]",[-0.07960092  0.37626893],-0.0480350917645,[-0.13270906  0.11265737],[-0.78400511 -0.03532425],"[[ 0.67951476  0.24975699  0.09689109  0.16211082]
 [ 6.79963061 -1.9266554   0.          0.        ]]"
20,-0.271802,"[ 0.32366707  2.25492602  0.85265094  1.67195629  0.8454941   1.4066605
 -0.28946146  0.31885163 -0.06092152  0.13790109  0.        ]",[-0.14369196  0.28869304],-0.0283684561852,[-0.60059297 -0.14473295],[-0.78400511 -0.03532425],"[[ 0.81099248  0.22655622  0.09689109  0.16211082]
 [ 6.3496441  -0.39851382  0.          0.        ]]"
21,-0.261558,"[ 0.17164452  2.25378462  0.98505288  1.68606435  0.84549385  1.40665977
 -0.3160173   0.46997526 -0.23145841  0.26955667  0.        ]",[-0.78978993  0.50100783],-0.0201311849904,[-1.00535417 -0.37048227],[-0.78400511 -0.03532425],"[[ 0.93101755  0.23013656  0.09689109  0.16211082]
 [ 5.65517892  0.75271167  0.          0.        ]]"
22,-0.224894,"[ 0.0613898   2.24179232  1.06299107  1.82263857  0.84549359  1.40665903
 -0.43979585  0.72859407 -0.38027021  0.35409376  0.        ]",[-0.87972723 -2.51989729],-0.030382960401,[-1.21893859 -0.6538353 ],[-0.78400511 -0.03532425],"[[ 1.01164387  0.26495745  0.09689109  0.16211082]
 [ 2.41823526  2.72281081  0.          0.        ]]"
23,-0.241251,"[ 0.04308306  2.23642718  1.07467076  1.87797716  0.84549334  1.4066583
 -0.57464517  0.20190984 -0.4121711   0.36840252  0.        ]",[-0.6453694  -1.38205266],-0.0334780764973,[-0.79320711 -0.01841801],[-0.78400511 -0.03532425],"[[ 1.02462669  0.27915843  0.09689109  0.16211082]
 [-1.10822136 -1.28934602  0.          0.        ]]"
24,-0.24921,"[ 0.10939422  2.25879913  1.03070829  1.62202175  0.84549309  1.40665757
 -0.67137495 -0.31439692 -0.28587275  0.30676635  0.        ]",[-0.58564373 -0.84081931],-0.0229394142821,[-0.14419931  0.7384333 ],[-0.78400511 -0.03532425],"[[ 0.97708203  0.21390943  0.09689109  0.16211082]
 [-3.63781212 -5.22244987  0.          0.        ]]"
25,-0.317376,"[ 0.23581295  2.28665156  0.93306679  1.07480967  0.84549283  1.40665684
 -0.75716412 -0.73775636 -0.0451991   0.13799217  0.        ]",[ 0.45139208  2.67831516],-0.0303020321529,[ 0.73983347  1.47952938],[-0.78400511 -0.03532425],"[[ 0.88181625  0.07710242  0.09689109  0.16211082]
 [-5.88129514 -8.4475034   0.          0.        ]]"
26,-0.377764,"[ 0.35653558  2.28903622  0.81943624  0.55916233  0.84549258  1.4066561
 -0.68449418 -0.19611539  0.16210373 -0.08077349  0.        ]",[ 0.43655013  3.49069543],-0.0585609332864,[ 1.0037775  1.2358427],[-0.78400511 -0.03532425],"[[ 0.78325759 -0.05044926  0.09689109  0.16211082]
 [-3.98090404 -4.32141123  0.          0.        ]]"
27,-0.335292,"[ 0.42618081  2.28431064  0.74248781  0.37418381  0.84549233  1.40665537
 -0.61550597  0.33480785  0.25520116 -0.21032881  0.        ]",[ 1.75291912  0.23850147],-0.0744172927795,[ 0.94769573  0.87651414],[-0.78400511 -0.03532425],"[[ 0.7217406  -0.09629825  0.09689109  0.16211082]
 [-2.17679356 -0.27696412  0.          0.        ]]"
28,-0.300817,"[ 0.42991364  2.28483426  0.73808514  0.3901954   0.84549207  1.40665464
 -0.46260285  0.45929374  0.2567213  -0.21229416  0.        ]",[-0.24303544 -0.3285932 ],-0.0746772920907,[ 0.71026522  0.61176556],[-0.78400511 -0.03532425],"[[ 0.7183236  -0.09232293  0.09689109  0.16211082]
 [ 1.82178118  0.6713403   0.          0.        ]]"
29,-0.340921,"[ 0.4006606   2.28486322  0.77179434  0.39117446  0.84549182  1.40665391
 -0.50072535  0.28680227  0.22851607 -0.17131217  0.        ]",[ 1.5584926   0.93170844],-0.0696902849424,[ 0.75893295  0.77796811],[-0.78400511 -0.03532425],"[[ 0.74475658 -0.09207988  0.09689109  0.16211082]
 [ 0.82483502 -0.64265783  0.          0.        ]]"
30,-0.270687,"[ 0.33588988  2.28758488  0.84051136  0.48906475  0.84549157  1.40665317
 -0.3501334   0.77255957  0.15203749 -0.0690163   0.        ]",[-0.92751195 -0.92621251],-0.0569901018612,[ 0.04260565  0.14361364],[-0.78400511 -0.03532425],"[[ 0.80076574 -0.06780594  0.09689109  0.16211082]
 [ 4.7629697   3.0577254   0.          0.        ]]"
31,-0.31269,"[ 0.26561518  2.28944912  0.90705866  0.58506113  0.84549131  1.40665244
 -0.49398588  0.28337412  0.06794392  0.02841688  0.        ]",[ 0.3290568   1.65421685],-0.0444548172657,[ 0.22387153  0.67431647],[-0.78400511 -0.03532425],"[[ 0.85828095 -0.04404053  0.09689109  0.16211082]
 [ 1.001075   -0.66877033  0.          0.        ]]"
32,-0.274299,"[ 0.22383214  2.29059261  0.94317556  0.69213981  0.84549106  1.40665171
 -0.44502526  0.80483079  0.00869769  0.08942519  0.        ]",[-0.07382131 -0.17137783],-0.0365918313482,[-0.3199251   0.07463306],[-0.78400511 -0.03532425],"[[ 0.89114873 -0.01756025  0.09689109  0.16211082]
 [ 2.28144366  3.30356131  0.          0.        ]]"
33,-0.264805,"[ 0.16847754  2.28962301  0.98748087  0.92920241  0.84549081  1.40665097
 -0.45790666  0.70718259 -0.08901317  0.1772477   0.        ]",[-0.13765022 -0.13688095],-0.0260987479113,[-0.51846468  0.01286113],[-0.78400511 -0.03532425],"[[ 0.93339774  0.04104761  0.09689109  0.16211082]
 [ 1.94457915  2.55970254  0.          0.        ]]"
34,-0.247861,"[ 0.12395108  2.28557456  1.02042442  1.11188546  0.84549055  1.40665024
 -0.48019088  0.62941098 -0.16910925  0.23859396  0.        ]",[-0.42640793 -1.14741731],-0.0213369006928,[-0.62424338 -0.01415735],[-0.78400511 -0.03532425],"[[ 0.96644235  0.08629748  0.09689109  0.16211082]
 [ 1.36182125  1.96725864  0.          0.        ]]"
35,-0.273858,"[ 0.11019282  2.28566454  1.03014674  1.10879429  0.8454903   1.40664951
 -0.54566469  0.10460109 -0.18291488  0.24873568  0.        ]",[ 0.50980474  0.20092801],-0.0210584060112,[-0.28514341  0.55990416],[-0.78400511 -0.03532425],"[[ 0.97649971  0.08553071  0.09689109  0.16211082]
 [-0.3503893  -2.03061406  0.          0.        ]]"
36,-0.256473,"[ 0.09186465  2.28880384  1.04277643  0.97870117  0.84549005  1.40664878
 -0.46829342  0.21421474 -0.1772384   0.24591329  0.        ]",[-0.50301762 -0.39242996],-0.0212601351703,[-0.42850468  0.45636541],[-0.78400511 -0.03532425],"[[ 0.98979264  0.05329633  0.09689109  0.16211082]
 [ 1.67294578 -1.195604    0.          0.        ]]"
37,-0.276849,"[ 0.07355052  2.2906583   1.05503769  0.81997646  0.84548979  1.40664804
 -0.54562773  0.01344602 -0.16641341  0.23871923  0.        ]",[ 0.45839242  0.43271833],-0.021575075411,[-0.12553596  0.78428274],[-0.78400511 -0.03532425],"[[ 1.0029605   0.01403924  0.09689109  0.16211082]
 [-0.34942848 -2.72501029  0.          0.        ]]"
38,-0.283795,"[ 0.05775636  2.29043109  1.06533074  0.67120312  0.84548954  1.40664731
 -0.47604824  0.24535564 -0.15504949  0.23011811  0.        ]",[-0.69723274  1.98804809],-0.0219434181629,[-0.29884198  0.59354597],[-0.78400511 -0.03532425],"[[ 1.0142282  -0.02273581  0.09689109  0.16211082]
 [ 1.47014312 -0.95838032  0.          0.        ]]"
39,-0.248252,"[ 0.05575507  2.29078905  1.06661635  0.75519096  0.84548928  1.40664658
 -0.5826898   0.76777258 -0.17251865  0.24328419  0.        ]",[-0.78005548 -0.93202724],-0.0214247945358,[-0.41542533  0.15955657],[-0.78400511 -0.03532425],"[[  1.01565028e+00  -1.97432009e-03   9.68910938e-02   1.62110821e-01]
 [ -1.31864517e+00   3.02126251e+00   0.00000000e+00   0.00000000e+00]]"
40,-0.291222,"[ 0.13462282  2.29048426  1.01273471  0.84746682  0.84548903  1.40664585
 -0.69963616  0.27562283 -0.10905275  0.19413435  0.        ]",[ 1.00622836  1.14380799],-0.024527171786,[ 0.10506878  0.72335869],[-0.78400511 -0.03532425],"[[ 0.95859289  0.0208353   0.09689109  0.16211082]
 [-4.37691519 -0.7278102   0.          0.        ]]"
41,-0.276222,"[ 0.19726526  2.28929142  0.96491923  0.94976578  0.84548878  1.40664511
 -0.54511379  0.79709288 -0.06293183  0.1548433   0.        ]",[-0.127574    0.43239285],-0.0285012137007,[-0.36192286  0.00846839],[-0.78400511 -0.03532425],"[[ 0.9115982   0.04613572  0.09689109  0.16211082]
 [-0.33600275  3.24461871  0.          0.        ]]"
42,-0.261784,"[ 0.21254805  2.27936569  0.95252055  1.27787027  0.84548852  1.40664438
 -0.56418194  1.01343646 -0.10701538  0.18770913  0.        ]",[-0.72504156 -0.1204241 ],-0.0244592166301,[-0.58505487 -0.40285999],[-0.78400511 -0.03532425],"[[ 0.89987496  0.12756356  0.09689109  0.16211082]
 [-0.8346575   4.89267206  0.          0.        ]]"
43,-0.260325,"[ 0.27025713  2.25701032  0.90289041  1.64478551  0.84548827  1.40664365
 -0.6732203   0.93826917 -0.1149246   0.18452211  0.        ]",[-1.32738145  0.12764462],-0.0234229446105,[-0.40151712 -0.44729346],[-0.78400511 -0.03532425],"[[ 0.85457228  0.21967196  0.09689109  0.16211082]
 [-3.68612413  4.32006903  0.          0.        ]]"
44,-0.26013,"[ 0.40387635  2.22366335  0.76817047  1.99852725  0.84548802  1.40664291
 -0.82171243  0.99357774 -0.03330862  0.09888434  0.        ]",[-0.24858922 -1.11416652],-0.031365412487,[ 0.01159986 -0.54952025],[-0.78400511 -0.03532425],"[[ 0.74188841  0.31030087  0.09689109  0.16211082]
 [-7.56934779  4.74139837  0.          0.        ]]"
45,-0.284496,"[ 0.56638053  2.1984693   0.55247375  2.20526715  0.84548776  1.40664218
 -0.85353591  0.46149923  0.12353557 -0.07982498  0.        ]",[ 0.26413104 -0.58107039],-0.0539668748634,[ 0.6508432   0.03309506],[-0.78400511 -0.03532425],"[[ 0.58215153  0.36446143  0.09689109  0.16211082]
 [-8.40157035  0.68815968  0.          0.        ]]"
46,-0.338901,"[ 0.69101341  2.20314879  0.31882183  2.16942797  0.84548751  1.40664145
 -0.80719104  0.15760749  0.29452467 -0.32076836  0.        ]",[ 1.49686885 -0.3126131 ],-0.0842421439128,[ 1.13464427  0.50214404],[-0.78400511 -0.03532425],"[[ 0.42627999  0.35499771  0.09689109  0.16211082]
 [-7.18961206 -1.6268101   0.          0.        ]]"
47,-0.440163,"[  7.53278062e-01   2.22363576e+00   1.55163841e-01   1.99870762e+00
   8.45487256e-01   1.40664072e+00  -6.50459760e-01  -8.63531650e-04
   4.08984087e-01  -5.27815645e-01   0.00000000e+00]",[ 1.33861302  1.70933601],-0.108330512577,[ 1.39076495  0.76095599],[-0.78400511 -0.03532425],"[[ 0.32361103  0.31034922  0.09689109  0.16211082]
 [-3.09093748 -2.83400182  0.          0.        ]]"
48,-0.41713,"[ 0.76425511  2.2304935   0.12005869  1.93534437  0.845487    1.40663998
 -0.49690598  0.52608662  0.43359369 -0.57952549  0.        ]",[ 1.11117105  0.1548654 ],-0.114094728701,[ 1.05570805  0.22706944],[-0.78400511 -0.03532425],"[[ 0.30208181  0.29394462  0.09689109  0.16211082]
 [ 0.92464318  1.18016998  0.          0.        ]]"
49,-0.37289,"[ 0.73302453  2.21789349  0.21404506  2.04907082  0.84548675  1.40663925
 -0.34633944  0.60331909  0.37244871 -0.45442636  0.        ]",[ 0.17950501  0.28451609],-0.100088022087,[ 0.57412088 -0.13396937],[-0.78400511 -0.03532425],"[[ 0.36008033  0.323451    0.09689109  0.16211082]
 [ 4.8621052   1.76850809  0.          0.        ]]"
