timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.201455925358,[-0.41025719 -0.31328022],[ 4.36539745  2.13529825],-1.7726,"[ 0.98764588  1.9273153   0.17909696  0.23415266  0.93016533  1.69836214
 -0.79141976  0.02518582  0.54917909 -1.51398519  0.        ]","[[ 0.08342635  0.01542686  0.10883042  0.1939102 ]
 [-0.0036527   0.00276687  0.          0.        ]]",[ 3.42158834  0.92807289]
1,-0.190099042768,[-0.41025719 -0.31328022],[ 4.31930113  2.29120183],-1.26313,"[ 0.98178607  1.92562411  0.23998403  0.30734122  0.93016417  1.6983577
 -0.6826612   0.49129831  0.5370157  -1.40009459  0.        ]","[[ 0.1230302   0.05233654  0.10883042  0.1939102 ]
 [ 3.95087763  3.67596354  0.          0.        ]]",[ 4.82834043  2.92601214]
2,-0.154981814391,[-0.41025719 -0.31328022],[ 4.05962086  2.50846672],-1.30276,"[ 0.95116644  1.90919403  0.41912683  0.52913135  0.930163    1.69835326
 -0.57605448  0.98432445  0.46378002 -1.0676141   0.        ]","[[ 0.24093945  0.16483824  0.10883042  0.1939102 ]
 [ 7.82716905  7.56125797  0.          0.        ]]",[ 3.01178975  2.26007223]
3,-0.0944865698775,[-0.41025719 -0.31328022],[ 3.68863034  2.69544053],-0.438584,"[ 0.85856456  1.84375792  0.70253221  0.89186941  0.93016183  1.69834882
 -0.47154647  1.46758291  0.22882267 -0.57523972  0.        ]","[[  0.43560817   0.35427382   0.10883042   0.1939102 ]
 [ 11.62715295  11.36959247   0.           0.        ]]",[ 3.79669283  2.8937476 ]
4,-0.0231473786009,[-0.41025719 -0.31328022],[ 3.29279232  2.6468854 ],-0.147763,"[ 0.64989625  1.6772896   1.05260394  1.35498765  0.93016066  1.69834438
 -0.36907788  1.94124857 -0.28009537 -0.09994906  0.        ]","[[  0.70553113   0.61911817   0.10883042   0.1939102 ]
 [ 15.35298384  15.10235859   0.           0.        ]]",[ 3.81286676  2.85284777]
5,-0.105758414908,[-0.41025719 -0.31328022],[ 3.02194095  2.25476623],-0.701673,"[ 0.2722523   1.35498927  1.39051724  1.82652519  0.9301595   1.69833994
 -0.26858011  2.40548382 -1.05793916  0.03811056  0.        ]","[[  1.04924977   0.95787302   0.10883042   0.1939102 ]
 [ 19.00715506  18.76085273   0.           0.        ]]",[ 3.18817161  2.6470137 ]
6,-0.212173612287,[-0.41025719 -0.31328022],[ 3.12445378  1.65118027],-1.65074,"[-0.29192887  0.8497052   1.58743525  2.14745873  0.93015833  1.6983355
 -0.16998435  2.86045052 -1.82068862 -0.46027501  0.        ]","[[  1.46535644   1.36906573   0.10883042   0.1939102 ]
 [ 22.59216819  22.34637031   0.           0.        ]]",[ 1.96383641  3.20399981]
7,-0.28754573561,[-0.41025719 -0.31328022],[ 3.55464029  1.03248167],-2.00854,"[-0.97779273  0.20659356  1.48477937  2.11016527  0.93015716  1.69833106
 -0.07324392  3.30633727 -2.05247927 -1.45839416  0.        ]","[[  1.95248721   1.85125126   0.10883042   0.1939102 ]
 [ 26.1097203   25.86041996   0.           0.        ]]",[ 3.84095351  0.21698035]
8,-0.29734671254,[-0.41025719 -0.31328022],[ 3.83936691  0.69501024],-1.98056,"[-1.6011244  -0.38824238  0.96381222  1.5843139   0.93015599  1.69832662
  0.02162386  3.34997715 -1.56967971 -2.15003251  0.        ]","[[  2.50929279   2.3719115    0.10883042   0.1939102 ]
 [ 29.55918132  26.20454646   0.           0.        ]]",[ 2.83753362  0.79937483]
9,-0.240407423256,[-0.41025719 -0.31328022],[ 3.58034253  0.72031724],-1.72397,"[-1.87863679 -0.73593226  0.06142202  0.6347092   0.93015482  1.69832218
  0.11455298  3.68550781 -1.02778587 -1.91446997  0.        ]","[[  3.13438484   2.92253246   0.10883042   0.1939102 ]
 [ 32.93815175  28.84903923   0.           0.        ]]",[ 3.78164386  0.33167888]
