timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.262961513252,[-0.55169863 -0.41443658],[ 0.27994904 -0.61171985],-2.64429,"[ 0.96008473  1.81954149  0.02030516  0.23320013 -0.46830042  0.04779072
 -0.75319904  0.01411558  1.89767348  0.02838239  0.        ]","[[-0.04218778 -0.033654   -0.0528037   0.0046461 ]
 [-0.00058943 -0.002913    0.          0.        ]]",[-0.13170276 -0.94209681]
1,-0.262875034395,[-0.55169863 -0.41443658],[-0.37000081 -1.46784925],-2.65624,"[ 0.95973834  1.816904    0.0122185   0.16391084 -0.46830015  0.04779069
 -0.76698625 -0.47299762  1.89368258 -0.02313136  0.        ]","[[-0.04741227 -0.07113712 -0.0528037   0.0046461 ]
 [-0.52013511 -3.73296852  0.          0.        ]]",[-0.22441047 -1.2511166 ]
2,-0.261993351101,[-0.55169863 -0.41443658],[-0.56458044 -1.71744895],-2.70502,"[ 0.95812284  1.79745332 -0.01746795 -0.04463087 -0.46829987  0.04779067
 -0.79023263 -0.98038963  1.8704219  -0.18443905  0.        ]","[[ -6.66037914e-02  -1.84779397e-01  -5.28036952e-02   4.64609692e-03]
 [ -1.39611793e+00  -7.61831194e+00   0.00000000e+00   0.00000000e+00]]",[-0.66745092 -2.36037575]
3,-0.258219278803,[-0.55169863 -0.41443658],[-0.2149463  -1.65196931],-2.5109,"[ 0.95064807  1.72687861 -0.10094925 -0.38315603 -0.4682996   0.04779065
 -0.85953694 -1.47764849  1.78463034 -0.48571104  0.        ]","[[ -1.20727602e-01  -3.75350088e-01  -5.28036952e-02   4.64609692e-03]
 [ -4.00763774e+00  -1.14260712e+01   0.00000000e+00   0.00000000e+00]]",[ 0.09453645 -1.0504002 ]
4,-0.248216523724,[-0.55169863 -0.41443658],[ 0.17827612 -1.33264375],-2.34167,"[ 0.93302977  1.55368729 -0.21658154 -0.8120113  -0.46829932  0.04779062
 -0.84748725 -1.96520826  1.58221013 -0.85107666  0.        ]","[[ -1.96323942e-01  -6.41331070e-01  -5.28036952e-02   4.64609692e-03]
 [ -3.55361348e+00  -1.51595802e+01   0.00000000e+00   0.00000000e+00]]",[ 0.00903841 -0.48346449]
5,-0.22983643878,[-0.55169863 -0.41443658],[ 0.63923514 -0.92675382],-2.19651,"[ 0.90933098  1.24727788 -0.32214858 -1.22175502 -0.46829905  0.0477906
 -0.84468844 -2.17600107  1.26472138 -1.13507468  0.        ]","[[ -2.66337291e-01  -9.60718372e-01  -5.28036952e-02   4.64609692e-03]
 [ -3.44817622e+00  -1.67737677e+01   0.00000000e+00   0.00000000e+00]]",[ 0.65993214 -0.44080309]
6,-0.203426524227,[-0.55169863 -0.41443658],[ 0.68429136 -0.33956069],-2.05039,"[ 0.89171499  0.82403113 -0.38468456 -1.49328565 -0.46829878  0.04779058
 -0.77360846 -2.36064889  0.90230539 -1.23765856  0.        ]","[[ -3.08428104e-01  -1.31038108e+00  -5.28036952e-02   4.64609692e-03]
 [ -7.69796730e-01  -1.81877643e+01   0.00000000e+00   0.00000000e+00]]",[ 1.03866111 -0.80643823]
7,-0.169295063401,[-0.55169863 -0.41443658],[ 0.36953843  0.72896212],-1.86703,"[ 0.90225349  0.30226942 -0.34844736 -1.53965061 -0.4682985   0.04779055
 -0.66820369 -2.73070705  0.58243616 -1.12281059  0.        ]","[[ -2.83974816e-01  -1.70256956e+00  -5.28036952e-02   4.64609692e-03]
 [  3.20199720e+00  -2.10215734e+01   0.00000000e+00   0.00000000e+00]]",[ 0.27003866 -0.25002496]
8,-0.128261586948,[-0.55169863 -0.41443658],[ 0.12634158  1.62219179],-1.36078,"[ 0.92899558 -0.23182622 -0.23712015 -1.2749379  -0.46829823  0.04779053
 -0.64154973 -2.80563505  0.33138291 -0.83843136  0.        ]","[[ -2.09858631e-01  -2.12875889e+00  -5.28036952e-02   4.64609692e-03]
 [  4.20634216e+00  -2.15954289e+01   0.00000000e+00   0.00000000e+00]]",[ 0.77434265  2.39899051]
9,-0.0903126917006,[-0.55169863 -0.41443658],[-0.65134346  1.45715213],-1.14662,"[ 0.95461757 -0.60957215 -0.06258229 -0.78754628 -0.46829795  0.04779051
 -0.56242399 -2.23270918  0.19138392 -0.49258206  0.        ]","[[ -9.58194304e-02  -2.51665004e+00  -5.28036952e-02   4.64609692e-03]
 [  7.18790466e+00  -1.72082645e+01   0.00000000e+00   0.00000000e+00]]",[-0.11469244  1.23391966]
