timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.329689926103,[-0.18233067 -0.21145529],[ 2.58638167  1.77528512],-2.12319,"[ 1.11746477  1.90972189  0.022885    0.15019696 -0.63319009  1.56787797
 -0.83415859  0.10961015  1.80059609 -1.43126241  0.        ]","[[ 0.04805151 -0.00839688 -0.07248664  0.17948966]
 [-0.00039072 -0.00079038  0.          0.        ]]",[ 2.61170034  1.73315794]
1,-0.322497001154,[-0.18233067 -0.21145529],[ 2.57875252  1.79434133],-2.12111,"[ 1.11371826  1.90911379  0.08228397  0.23961006 -0.63318871  1.56786953
 -0.70080383  0.62061009  1.79383656 -1.32659482  0.        ]","[[ 0.08771883  0.03129987 -0.07248664  0.17948966]
 [ 3.95396253  3.95727863  0.          0.        ]]",[ 2.43331103  1.44290095]
2,-0.299018980329,[-0.18233067 -0.21145529],[ 2.5318234   1.85871613],-1.93683,"[ 1.0897409   1.89518221  0.25735204  0.50435329 -0.63318733  1.56786108
 -0.5700842   1.12149357  1.73897221 -1.02181465  0.        ]","[[ 0.2056891   0.149372   -0.07248664  0.17948966]
 [ 7.83018577  7.83700498  0.          0.        ]]",[ 2.81757308  2.46752456]
3,-0.25417093406,[-0.18233067 -0.21145529],[ 2.45255971  1.93392277],-1.80959,"[ 1.00902836  1.83301311  0.5358765   0.92941625 -0.63318595  1.56785263
 -0.44193812  1.61245032  1.54179747 -0.56794627  0.        ]","[[  0.40041746   0.34426777  -0.07248664   0.17948966]
 [ 11.63010144  11.63988272   0.           0.        ]]",[ 2.4345533   1.15882049]
4,-0.182258276958,[-0.18233067 -0.21145529],[ 2.38014555  1.95253754],-1.35838,"[ 0.81800657  1.67057095  0.88334757  1.46783824 -0.63318457  1.56784419
 -0.31629223  2.0936551   1.09492635 -0.12014475  0.        ]","[[  0.67039884   0.61446427  -0.07248664   0.17948966]
 [ 15.35588231  15.36729987   0.           0.        ]]",[ 2.7076538   1.48962086]
5,-0.0825686351568,[-0.18233067 -0.21145529],[ 2.36905551  1.83080411],-0.842537,"[ 0.46294516  1.35377436  1.22518896  2.01250463 -0.63318318  1.56783574
 -0.1930616   2.56526933  0.39517189  0.03273226  0.        ]","[[  1.01417528   0.95846532  -0.07248664   0.17948966]
 [ 19.01004468  19.02054916   0.           0.        ]]",[ 2.5095574   3.25115057]
6,-0.0474402446796,[-0.18233067 -0.21145529],[ 2.45318556  1.58819962],-0.986629,"[-0.07722033  0.85691778  1.4369828   2.37864248 -0.6331818   1.56782729
 -0.07216151  3.02745373 -0.30507543 -0.38756654  0.        ]","[[  1.43034009   1.37480036  -0.07248664   0.17948966]
 [ 22.5950999   22.60092498   0.           0.        ]]",[ 2.04558092  1.9922947 ]
7,-0.158971309643,[-0.18233067 -0.21145529],[ 2.54517221  1.2642951 ],-1.341,"[-0.74465896  0.22691575  1.36243073  2.32689125 -0.63318042  1.56781885
  0.04646425  3.4803967  -0.53358694 -1.27097237  0.        ]","[[  1.91753014   1.86202647  -0.07248664   0.17948966]
 [ 26.11271429  26.10994216   0.           0.        ]]",[ 3.58958032  0.82371921]
8,-0.226324877928,[-0.18233067 -0.21145529],[ 2.44841719  0.8478868 ],-1.57148,"[-1.36467337 -0.37205172  0.87955716  1.67107105 -0.63317904  1.5678104
  0.16280078  3.83424722 -0.09222426 -1.8914093   0.        ]","[[  2.47439696   2.41173238  -0.07248664   0.17948966]
 [ 29.56244605  28.85161902   0.           0.        ]]",[ 2.81622515  1.16149422]
9,-0.209285263522,[-0.18233067 -0.21145529],[ 1.99566674  0.33255368],-1.5712,"[-1.66172381 -0.69586476  0.01384462  0.43617355 -0.63317766  1.56780195
  0.27674076  3.53124624  0.38712057 -1.6180552   0.        ]","[[  3.09955638   3.02274168  -0.07248664   0.17948966]
 [ 32.94111412  26.5050766    0.           0.        ]]",[ 3.04302135  1.25131789]
10,-0.182477540404,[-0.18233067 -0.21145529],[ 1.62811041  0.17710251],-1.75257,"[-1.37933455 -0.70184375 -0.95755584  0.01051986 -0.63317627  1.56779351
  0.38823341  0.07052357  0.341763   -1.39947542  0.        ]","[[  3.79154793   3.21203507  -0.07248664   0.17948966]
 [ 36.24721384  -0.3029682    0.           0.        ]]",[ 0.20653097 -0.20994017]
11,-0.184401142781,[-0.18233067 -0.21145529],[ 1.82677054  0.33538908],-1.69522,"[-0.54132288 -0.70499459 -1.52179667  0.14265068 -0.63317489  1.56778506
  0.39160577 -0.40748253  0.32899934 -1.42345105  0.        ]","[[  4.51749505   3.15332177  -0.07248664   0.17948966]
 [ 36.34723489  -4.00578129   0.           0.        ]]",[ 2.18532277 -0.19557116]
12,-0.182667671178,[-0.18233067 -0.21145529],[ 1.97059774  0.50341314],-1.78187,"[ 0.47230913 -0.70137219 -1.31729368  0.33867209 -0.63317351  1.56777662
  0.50085853 -0.49721782  0.33895129 -1.40266367  0.        ]","[[  5.27694473   3.06623267  -0.07248664   0.17948966]
 [ 39.58691502  -4.70090977   0.           0.        ]]",[ 0.63544772  0.23056517]
13,-0.174280374429,[-0.18233067 -0.21145529],[ 2.03814983  0.61252779],-1.49103,"[ 1.092131   -0.68852951 -0.34318698  0.52638585 -0.63317213  1.56776817
  0.55927091 -0.36744751  0.29090756 -1.35152862  0.        ]","[[  6.08606215   2.98230151  -0.07248664   0.17948966]
 [ 41.31903814  -3.69566974   0.           0.        ]]",[ 3.12058092 -0.06116271]
14,-0.171403613555,[-0.18233067 -0.21145529],[ 2.06598902  0.65281802],-1.46598,"[ 0.8262845  -0.66917125  0.87197515  0.69339857 -0.63317075  1.56775973
  0.66519671 -0.3894509   0.17706091 -1.3752203   0.        ]","[[  6.94395818   2.90667932  -0.07248664   0.17948966]
 [ 44.46007283  -3.86612072   0.           0.        ]]",[ 2.06595483  0.57405797]
15,-0.189783948011,[-0.18233067 -0.21145529],[ 2.02688575  0.57865089],-1.39891,"[-0.28595062 -0.65097723  1.45168316  0.81038192 -0.63316937  1.56775128
  0.76902761 -0.08643272  0.10652187 -1.55466569  0.        ]","[[  7.86405127   2.85290925  -0.07248664   0.17948966]
 [ 47.53899774  -1.51884582   0.           0.        ]]",[ 1.84486673  1.3959097 ]
