timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.397628687904,[-0.75596166 -0.67374808],[ 2.08835053  2.837677  ],-3.62409,"[ 0.94964443  1.6356845   0.03524795  0.45007048 -1.5873135   0.42168072
 -0.68913988  0.01412354  3.21638705 -0.32788529  0.        ]","[[-0.05847128  0.01267351 -0.18349204  0.04826212]
 [ 0.00443427  0.00485977  0.          0.        ]]",[ 1.74156929  3.4569052 ]
1,-0.396141502695,[-0.75596166 -0.67374808],[ 2.5482254   4.17390013],-3.44981,"[ 0.9520155   1.6339717   0.09601346  0.52135293 -1.58731185  0.42168057
 -0.58613566  0.56224347  3.21825671 -0.1888901   0.        ]","[[-0.0187084   0.05248214 -0.18349204  0.04826212]
 [ 3.95869442  3.96281675  0.          0.        ]]",[ 2.00131019  4.54444534]
2,-0.389118426052,[-0.75596166 -0.67374808],[ 2.61568093  4.86968899],-3.20272,"[ 0.94466077  1.61661518  0.27633345  0.73166018 -1.5873102   0.42168042
 -0.48516629  1.09951378  3.17812145  0.22004973  0.        ]","[[ 0.09935569  0.17066392 -0.18349204  0.04826212]
 [ 7.83483916  7.84243183  0.          0.        ]]",[ 2.80894685  5.0276898 ]
3,-0.369262231513,[-0.75596166 -0.67374808],[ 2.60150099  5.34010649],-2.91415,"[ 0.885868    1.54853633  0.56808813  1.06802614 -1.58730856  0.42168028
 -0.386184    1.62614053  2.96911997  0.84478121  0.        ]","[[  0.29417654   0.36566711  -0.18349204   0.04826212]
 [ 11.63470197  11.64519784   0.           0.        ]]",[ 3.04039583  4.37389283]
4,-0.326143920358,[-0.75596166 -0.67374808],[ 2.43132567  5.72975302],-2.35991,"[ 0.71262933  1.37778538  0.94254008  1.49155605 -1.58730691  0.42168013
 -0.28913203  2.14231495  2.43739988  1.49601445  0.        ]","[[  0.56424966   0.63596878  -0.18349204   0.04826212]
 [ 15.36046169  15.37250259   0.           0.        ]]",[ 2.36826639  5.37607468]
5,-0.250272181886,[-0.75596166 -0.67374808],[ 2.18703461  5.48818207],-2.22785,"[ 0.35740618  1.05112222  1.33035124  1.91543563 -1.58730526  0.42167999
 -0.19394497  2.64821518  1.55106852  1.7947185   0.        ]","[[  0.90811771   0.98007277  -0.18349204   0.04826212]
 [ 19.01462872  19.02564132   0.           0.        ]]",[ 1.83851228  4.87145155]
6,-0.142552916627,[-0.75596166 -0.67374808],[ 1.99211204  4.74085474],-1.88472,"[-0.21664039  0.54495763  1.60785736  2.19191353 -1.58730361  0.42167984
 -0.10055811  3.14402005  0.60939053  1.34189248  0.        ]","[[  1.32437428   1.39650862  -0.18349204   0.04826212]
 [ 22.59968758  22.60591569   0.           0.        ]]",[ 2.02780076  5.62538966]
7,-0.0666959616202,[-0.75596166 -0.67374808],[ 2.00799608  3.88955784],-1.57209,"[-0.96257505 -0.09027141  1.60990803  2.13198183 -1.58730197  0.42167969
 -0.00892939  3.62993945  0.23169975  0.2200359   0.        ]","[[  1.81165573   1.8838337   -0.18349204   0.04826212]
 [ 26.11725246  26.11485314   0.           0.        ]]",[ 2.49690238  4.06467733]
8,-0.150820933425,[-0.75596166 -0.67374808],[ 2.33717322  3.79074502],-1.62127,"[-1.70050349 -0.69240607  1.1925828   1.58290206 -1.58730032  0.42167955
  0.08093015  4.10625384  0.74683982 -0.64238424  0.        ]","[[  2.36861226   2.4406406   -0.18349204   0.04826212]
 [ 29.5669001   29.5544916    0.           0.        ]]",[ 2.50082002  3.4219046 ]
9,-0.200400939227,[-0.75596166 -0.67374808],[ 2.18586206  3.81560683],-1.69797,"[-2.12300018 -0.99973316  0.34974948  0.56343538 -1.58729867  0.4216794
  0.16893177  3.73890487  1.37907346 -0.31488873  0.        ]","[[  2.99385847   3.06556906  -0.18349204   0.04826212]
 [ 32.94522305  26.90195911   0.           0.        ]]",[ 2.40301335  3.80088832]
10,-0.187576866035,[-0.75596166 -0.67374808],[ 1.11230624  2.71105552],-2.22652,"[-1.91638813 -0.99630095 -0.6673982   0.23989014 -1.58729702  0.42167925
  0.25504522 -0.13710732  1.31434306 -0.03645532  0.        ]","[[  3.68592854   3.24641446  -0.18349204   0.04826212]
 [ 36.25106104  -1.08709453   0.           0.        ]]",[ 1.02067302  2.74977232]
11,-0.186227533493,[-0.75596166 -0.67374808],[ 0.86305249  2.81657195],-2.22394,"[-1.00454338 -1.00284377 -1.34984616  0.36900809 -1.58729538  0.42167911
  0.33948497 -0.60190965  1.29278047 -0.09305439  0.        ]","[[  4.44347287   3.17416369  -0.18349204   0.04826212]
 [ 39.49264683  -4.4434772    0.           0.        ]]",[ 0.99747603  3.64754171]
12,-0.186251776175,[-0.75596166 -0.67374808],[ 0.92297471  2.67880774],-2.53894,"[ 0.21791137 -1.00220002 -1.17708219  0.50816974 -1.58729373  0.42167896
  0.42199603 -0.41928679  1.29373968 -0.08876993  0.        ]","[[  5.2651069    3.09647223  -0.18349204   0.04826212]
 [ 42.66019242  -3.12474181   0.           0.        ]]",[ 0.47718149  2.38306352]
13,-0.179443761388,[-0.75596166 -0.67374808],[ 1.13455582  2.07193685],-2.41467,"[ 0.93389708 -0.99789543 -0.11057317  0.59293003 -1.58729208  0.42167881
  0.44921148 -0.22187055  1.23129025 -0.08308745  0.        ]","[[  6.12879349   3.04904812  -0.18349204   0.04826212]
 [ 43.70497951  -1.69918184   0.           0.        ]]",[ 0.88066445  2.98791925]
14,-0.173930670945,[-0.75596166 -0.67374808],[ 1.30924368  1.56899464],-2.54954,"[ 0.54165568 -0.99452834  1.16267284  0.6364065  -1.58729043  0.42167867
  0.51750112 -0.10123315  1.1613922  -0.17445568  0.        ]","[[  7.02919642   3.02464813  -0.18349204   0.04826212]
 [ 46.32657563  -0.82804877   0.           0.        ]]",[ 1.17433821  1.2904839 ]
15,-0.180663028488,[-0.75596166 -0.67374808],[ 1.4296577  1.6733737],-2.36164,"[-0.79767733 -0.99266281  1.64069713  0.65693557 -1.58728879  0.42167852
  0.59674654 -0.0391357   1.18629893 -0.32780931  0.        ]","[[  7.98625112e+00   3.01310321e+00  -1.83492043e-01   4.82621248e-02]
 [  4.93687566e+01  -3.79637827e-01   0.00000000e+00   0.00000000e+00]]",[ 1.90784377  1.7083858 ]
16,-0.196881005573,[-0.75596166 -0.67374808],[ 1.53226316  2.40143156],-2.28068,"[-2.00468848 -0.99176577  0.74998485  0.66616682 -1.58728714  0.42167837
  0.67442319 -0.00974676  1.32328343 -0.39555523  0.        ]","[[  9.00354521e+00   3.00790622e+00  -1.83492043e-01   4.82621248e-02]
 [  5.23507156e+01  -1.67417880e-01   0.00000000e+00   0.00000000e+00]]",[ 0.53278704  2.65098803]
17,-0.206996614073,[-0.75596166 -0.67374808],[ 1.46290052  3.21344733],-2.16371,"[-1.83704154 -0.99136369 -0.78451185  0.67018526 -1.58728549  0.42167823
  0.70237596  0.0034847   1.44970036 -0.28165752  0.        ]","[[  1.00613263e+01   3.00564272e+00  -1.83492043e-01   4.82621248e-02]
 [  5.34238130e+01  -7.18724150e-02   0.00000000e+00   0.00000000e+00]]",[ 2.0234529   3.33471188]
18,-0.200289441606,[-0.75596166 -0.67374808],[ 1.29530156  3.35101819],-2.60412,"[-0.34235781 -0.99119027 -1.38445662  0.67189435 -1.58728384  0.42167808
  0.77796155  0.00924822  1.42476907 -0.08556942  0.        ]","[[  1.11589161e+01   3.00467971e+00  -1.83492043e-01   4.82621248e-02]
 [  5.63254997e+01  -3.02535654e-02   0.00000000e+00   0.00000000e+00]]",[ 0.58284885  2.39417924]
19,-0.181580632861,[-0.75596166 -0.67374808],[ 1.33479762  2.53989625],-2.45506,"[ 0.89669632 -0.99111706 -0.28182125  0.67260874 -1.5872822   0.42167793
  0.80902774  0.01170011  1.26056888 -0.02430126  0.        ]","[[  1.22973920e+01   3.00427705e+00  -1.83492043e-01   4.82621248e-02]
 [  5.75181217e+01  -1.25482264e-02   0.00000000e+00   0.00000000e+00]]",[ 1.28219139  2.67311191]
