timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.315441979936,[-0.7607249  -0.66827404],[ 4.71556473  2.60468006],-3.01317,"[ 0.94749102  1.61823871 -0.00210194  0.5082704  -0.42570135  1.44278675
 -0.68431288  0.01401632  2.00162555 -1.65794867  0.        ]","[[-0.0833427   0.03931106 -0.04948972  0.16684454]
 [-0.002827    0.00383345  0.          0.        ]]",[ 3.85707429  2.97294804]
1,-0.308624487627,[-0.7607249  -0.66827404],[ 5.04343367  3.81408048],-2.87995,"[ 0.95139442  1.61513656  0.05825182  0.57946623 -0.42570121  1.44278549
 -0.58132666  0.56505789  2.00428251 -1.5180944   0.        ]","[[-0.04372358  0.07909937 -0.04948972  0.16684454]
 [ 3.95158127  3.96181099  0.          0.        ]]",[ 4.85163876  3.09898618]
2,-0.286365725091,[-0.7607249  -0.66827404],[ 4.87302542  4.76588583],-2.49048,"[ 0.94860664  1.59371169  0.23814015  0.78914537 -0.42570107  1.44278423
 -0.48037453  1.10519179  1.96624614 -1.1057399   0.        ]","[[ 0.07419982  0.19726123 -0.04948972  0.16684454]
 [ 7.82788694  7.84144448  0.          0.        ]]",[ 4.85441399  4.82646548]
3,-0.24382582548,[-0.7607249  -0.66827404],[ 4.31764746  5.34542751],-2.18025,"[ 0.89710746  1.51922693  0.5305062   1.12307465 -0.42570093  1.44278297
 -0.38140837  1.634625    1.7597541  -0.47491327  0.        ]","[[  0.26888344   0.39224482  -0.04948972   0.16684454]
 [ 11.62793669  11.64422545   0.           0.        ]]",[ 3.88524509  4.10821525]
4,-0.175524670336,[-0.7607249  -0.66827404],[ 3.68842459  5.40703726],-1.08592,"[ 0.73296618  1.34061865  0.90827817  1.54048295 -0.42570078  1.44278171
 -0.28437128  2.15354981  1.22962341  0.18444881  0.        ]","[[  0.5388234    0.66252717  -0.04948972   0.16684454]
 [ 15.35391576  15.37154188   0.           0.        ]]",[ 4.07866533  6.16589228]
5,-0.0799719453628,[-0.7607249  -0.66827404],[ 3.18924737  4.72290516],-1.13882,"[ 0.38663466  1.00646824  1.30401931  1.95263052 -0.42570064  1.44278045
 -0.18919808  2.66214586  0.34294554  0.49127529  0.        ]","[[  0.88256295   1.00661206  -0.04948972   0.16684454]
 [ 19.00832597  19.02469249   0.           0.        ]]",[ 2.73520905  4.28723441]
6,-0.0352028582818,[-0.7607249  -0.66827404],[ 2.90169287  3.68048   ],-1.57927,"[-0.18207832  0.49612117  1.59533946  2.21090372 -0.4257005   1.44277919
 -0.09582496  3.16059421 -0.60061577  0.04411527  0.        ]","[[  1.29869585   1.42302912  -0.04948972   0.16684454]
 [ 22.59361797  22.60498807   0.           0.        ]]",[ 2.85371457  4.29341613]
7,-0.142897143791,[-0.7607249  -0.66827404],[ 3.31805205  2.26195979],-2.12457,"[-0.93043597 -0.136429    1.6163349   2.12809141 -0.42570036  1.44277793
 -0.00421152  3.64910803 -0.98009163 -1.07409449  0.        ]","[[  1.78585769   1.91033605  -0.04948972   0.16684454]
 [ 26.11134299  26.11397108   0.           0.        ]]",[ 4.34038238  2.09100431]
8,-0.204886676225,[-0.7607249  -0.66827404],[ 3.96649337  1.47699046],-2.30858,"[-1.68178491 -0.7264439   1.21886156  1.55726929 -0.42570021  1.44277667
  0.08562929  4.12797145 -0.46718858 -1.92982868  0.        ]","[[  2.34269646   2.46712608  -0.04948972   0.16684454]
 [ 29.56100302  29.55369482   0.           0.        ]]",[ 4.01720865  1.90439897]
9,-0.183418160477,[-0.7607249  -0.66827404],[ 3.7696178   1.34660268],-2.02695,"[-2.12791617 -1.01320475  0.38890241  0.52660316 -0.42570007  1.44277541
  0.17360757  3.74334309  0.15622435 -1.59074795  0.        ]","[[  2.9678233    3.09203982  -0.04948972   0.16684454]
 [ 32.93914716  26.79109454   0.           0.        ]]",[ 4.01503398  2.03591269]
