timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.443382237627,[-0.37125963 -0.29967943],[-2.94281173 -1.49190176],-3.30108,"[ 1.00932941  1.95706602  0.022443    0.14783425 -1.70396316 -1.57113168
 -0.80021155  0.03299006  2.89158561  1.70666467  0.        ]","[[-0.00806985 -0.0149178  -0.19550033 -0.18273301]
 [-0.00343279 -0.00119328  0.          0.        ]]",[-3.96404337 -1.69295565]
1,-0.43779223765,[-0.37125963 -0.29967943],[-2.79502988 -1.67007661],-3.26985,"[ 1.00774565  1.95519608 -0.03870965  0.06641086 -1.70395811 -1.57112755
 -0.91100506 -0.46754478  2.88651598  1.59135919  0.        ]","[[-0.0478129  -0.05465382 -0.19550033 -0.18273301]
 [-3.95771302 -3.95922285  0.          0.        ]]",[-2.54162361 -1.94389467]
2,-0.418485000175,[-0.37125963 -0.29967943],[-2.33113599 -1.85570478],-3.11319,"[ 0.98981644  1.9371346  -0.21928705 -0.17406898 -1.70395306 -1.57112341
 -1.01960958 -0.95817157  2.83338403  1.25500796  0.        ]","[[-0.16585757 -0.17276444 -0.19550033 -0.18273301]
 [-7.83387866 -7.83890894  0.          0.        ]]",[-2.77222894 -1.07161069]
3,-0.378508670115,[-0.37125963 -0.29967943],[-1.58099091 -1.84833062],-2.87701,"[ 0.91768724  1.86709182 -0.5083764  -0.55866109 -1.70394801 -1.57111927
 -1.12607645 -1.43907783  2.62845341  0.75111159  0.        ]","[[ -0.36065943  -0.36769787  -0.19550033  -0.18273301]
 [-11.63376406 -11.64174432   0.           0.        ]]",[-0.63668301 -1.68063558]
4,-0.312017325012,[-0.37125963 -0.29967943],[-0.50423515 -1.42112947],-2.52731,"[ 0.7471919   1.6920753  -0.85493073 -1.0427198  -1.70394296 -1.57111514
 -1.19019349 -1.91050847  2.16983373  0.2620486   0.        ]","[[ -0.6162929   -0.63793671  -0.19550033  -0.18273301]
 [-13.92218778 -15.36968017   0.           0.        ]]",[ 0.14597993 -2.8099091 ]
5,-0.226504911522,[-0.37125963 -0.29967943],[ 0.29260281 -0.77720147],-1.7585,"[ 0.48546279  1.35781368 -1.15765745 -1.526778   -1.70393791 -1.571111
 -1.16632605 -2.37271057  1.51925309  0.07756571  0.        ]","[[ -0.88618816  -0.98200249  -0.19550033  -0.18273301]
 [-13.07043006 -19.02468901   0.           0.        ]]",[-0.5017013   0.07441144]
6,-0.147969344576,[-0.37125963 -0.29967943],[ 1.02618325 -0.14720874],-1.27768,"[ 0.14689208  0.89684693 -1.37948871 -1.8248204  -1.70393286 -1.57110686
 -1.21480278 -2.28765483  0.89820141  0.32077221  0.        ]","[[ -1.16495522  -1.35574911  -0.19550033  -0.18273301]
 [-14.80065374 -18.35218455   0.           0.        ]]",[ 1.42750326  0.1661559 ]
7,-0.130310631782,[-0.37125963 -0.29967943],[ 1.01482999  0.28945756],-1.36302,"[-0.19932811  0.41875481 -1.48667926 -1.8514784  -1.70392781 -1.57110272
 -1.09580735 -2.15850732  0.55452003  0.82826964  0.        ]","[[ -1.41836053  -1.71254677  -0.19550033  -0.18273301]
 [-10.55375182 -17.33100273   0.           0.        ]]",[ 1.1595491  -0.19203862]
8,-0.167820866797,[-0.37125963 -0.29967943],[ 0.75714374  0.6168648 ],-1.51154,"[-0.43974503 -0.02824683 -1.50430752 -1.62829122 -1.70392276 -1.57109859
 -0.97911966 -2.21128248  0.53221427  1.31592132  0.        ]","[[ -1.58765359  -2.06335478  -0.19550033  -0.18273301]
 [ -6.38919986 -17.7484103    0.           0.        ]]",[ 0.0561029   1.73830444]
9,-0.208798216374,[-0.37125963 -0.29967943],[ 0.77660704  0.93112177],-1.88653,"[-0.616226   -0.36179954 -1.48921018 -1.24384529 -1.70391771 -1.57109445
 -0.96939929 -1.6661024   0.67988843  1.64772191  0.        ]","[[ -1.71195953  -2.37506839  -0.19550033  -0.18273301]
 [ -6.04232888 -13.43732242   0.           0.        ]]",[ 0.29872363  0.31888739]
10,-0.238889658243,[-0.37125963 -0.29967943],[ 0.71406281  1.11682403],-1.9095,"[-0.76684962 -0.56520176 -1.45706093 -0.82812943 -1.70391266 -1.57109031
 -0.93293201 -1.47277222  0.87236061  1.82115194  0.        ]","[[ -1.81974902  -2.62847612  -0.19550033  -0.18273301]
 [ -4.74085258 -11.90854953   0.           0.        ]]",[ 0.62856521  2.45784718]
11,-0.257117804509,[-0.37125963 -0.29967943],[ 0.56947368  1.20159662],-2.15533,"[-0.86111492 -0.67161656 -1.42740075 -0.46080821 -1.70390761 -1.57108618
 -0.86057876 -0.94222082  1.04257218  1.8733165   0.        ]","[[-1.88865839 -2.82455284 -0.19550033 -0.18273301]
 [-2.15859357 -7.71310448  0.          0.        ]]",[ 1.00944905  0.38673216]
12,-0.266283870066,[-0.37125963 -0.29967943],[ 0.27877226  1.18183994],-2.18159,"[-0.86519842 -0.71709617 -1.42593837 -0.1880026  -1.70390256 -1.57108204
 -0.74844631 -0.72924346  1.15837665  1.86422293  0.        ]","[[-1.89167727 -2.96191724 -0.19550033 -0.18273301]
 [ 1.8434     -6.02894448  0.          0.        ]]",[ 0.241239    0.80868069]
13,-0.270230355189,[-0.37125963 -0.29967943],[ 0.1945917   1.18288195],-2.19646,"[-0.80241602 -0.73121315 -1.44675257 -0.03874233 -1.70389752 -1.5710779
 -0.72269986 -0.08203259  1.2181106   1.84706551  0.        ]","[[-1.84559022 -3.03547637 -0.19550033 -0.18273301]
 [ 2.76226493 -0.91098035  0.          0.        ]]",[ 0.0259085  0.9291026]
14,-0.267907601278,[-0.37125963 -0.29967943],[ 0.14404342  1.1601851 ],-2.19414,"[-0.72541692 -0.72826574 -1.46771504 -0.07734434 -1.70389247 -1.57107377
 -0.72135255  0.38597378  1.19404739  1.84508195  0.        ]","[[-1.78986273 -3.01652371 -0.19550033 -0.18273301]
 [ 2.81032089  2.7898846   0.          0.        ]]",[ 1.07793226  0.79223838]
15,-0.259564713739,[-0.37125963 -0.29967943],[-0.25473559  0.9909761 ],-2.19456,"[-0.59154075 -0.7086752  -1.49274054 -0.25258898 -1.70388742 -1.57106963
 -0.61197342  0.77570465  1.11270124  1.83084566  0.        ]","[[-1.69448869 -2.92980447 -0.19550033 -0.18273301]
 [ 6.71405273  5.87177169  0.          0.        ]]",[-0.68315022  0.24963595]
16,-0.245646942208,[-0.37125963 -0.29967943],[-0.15757251  0.97376329],-2.15014,"[-0.44119993 -0.66253494 -1.50425185 -0.50145107 -1.70388237 -1.57106549
 -0.69148376  0.88599237  1.00239369  1.777149    0.        ]","[[-1.5886798  -2.80361865 -0.19550033 -0.18273301]
 [ 3.87629256  6.74390453  0.          0.        ]]",[ 0.36670424  0.04025558]
17,-0.229215694547,[-0.37125963 -0.29967943],[-0.37065822  0.81579673],-2.03288,"[-0.3111533  -0.59072109 -1.50034513 -0.75587942 -1.70387732 -1.57106136
 -0.65295907  0.88927336  0.89937592  1.68462463  0.        ]","[[-1.49735868 -2.66848017 -0.19550033 -0.18273301]
 [ 5.25121725  6.76985922  0.          0.        ]]",[-0.04590241  0.93088202]
18,-0.207271645662,[-0.37125963 -0.29967943],[-0.49308968  0.49688146],-2.01903,"[-0.16676127 -0.46866979 -1.48081968 -1.05290608 -1.70387227 -1.57105722
 -0.66097192  1.3384443   0.79891389  1.52433989  0.        ]","[[ -1.39520329  -2.49744529  -0.19550033  -0.18273301]
 [  4.96521232  10.32179408   0.           0.        ]]",[-0.31722307 -0.42785989]
19,-0.18435066067,[-0.37125963 -0.29967943],[-0.47091955  0.30975157],-1.84923,"[-0.04755114 -0.29899643 -1.45223031 -1.33679249 -1.70386722 -1.57105308
 -0.69892538  1.09836928  0.7306476   1.31887219  0.        ]","[[-1.30949049 -2.310057   -0.19550033 -0.18273301]
 [ 3.61062277  8.42336445  0.          0.        ]]",[-0.34995196  0.84573627]
20,-0.163631819499,[-0.37125963 -0.29967943],[-0.50657403 -0.17336586],-1.76448,"[ 0.03107981 -0.08253674 -1.42687152 -1.58145995 -1.70386217 -1.57104895
 -0.73976146  1.50076892  0.69876514  1.09223496  0.        ]","[[ -1.25190087  -2.1096628   -0.19550033  -0.18273301]
 [  2.15314987  11.60545487   0.           0.        ]]",[ 0.54113435  0.75438151]
21,-0.146344401047,[-0.37125963 -0.29967943],[-0.85429108 -0.86599219],-1.72827,"[ 0.11686707  0.23785413 -1.39294224 -1.79268324 -1.70385712 -1.57104481
 -0.68097387  1.84942715  0.72913446  0.79052468  0.        ]","[[ -1.18778519  -1.84989032  -0.19550033  -0.18273301]
 [  4.25125426  14.36259595   0.           0.        ]]",[-1.52677129 -0.54986814]
22,-0.144263109961,[-0.37125963 -0.29967943],[-0.57352436 -1.12618732],-1.70939,"[ 0.17509332  0.58692028 -1.36595793 -1.87173882 -1.70385208 -1.57104068
 -0.79424296  1.53820807  0.82616328  0.51084739  0.        ]","[[ -1.14332311  -1.58733073  -0.19550033  -0.18273301]
 [  0.20864295  11.90158886   0.           0.        ]]",[ 0.13427977 -1.46568264]
23,-0.150783880704,[-0.37125963 -0.29967943],[-0.58818549 -1.29711699],-1.62095,"[ 0.18734248  0.84974908 -1.35985135 -1.83910321 -1.70384703 -1.57103654
 -0.77945872  1.00767423  0.91771534  0.33597509  0.        ]","[[-1.13385728 -1.39139187 -0.19550033 -0.18273301]
 [ 0.73625863  7.70627528  0.          0.        ]]",[ 0.00105473 -0.54370462]
24,-0.160439024276,[-0.37125963 -0.29967943],[-0.57868057 -1.4211998 ],-1.63808,"[ 0.20615934  1.02093716 -1.35017365 -1.77401913 -1.70384198 -1.5710324
 -0.77974072  0.71613516  1.00587049  0.22947105  0.        ]","[[-1.11923377 -1.2603973  -0.19550033 -0.18273301]
 [ 0.72616003  5.40086553  0.          0.        ]]",[-0.27473453 -0.53617461]
25,-0.167253650743,[-0.37125963 -0.29967943],[-0.45609283 -1.45706093],-1.74502,"[ 0.21061254  1.12922576 -1.34782744 -1.71328357 -1.70383693 -1.57102827
 -0.81058934  0.4341726   1.06251832  0.16923668  0.        ]","[[-1.11575778 -1.17475116 -0.19550033 -0.18273301]
 [-0.37486327  3.17118168  0.          0.        ]]",[-0.5549946  -1.96886247]
