timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.327736465056,[-0.26515308 -0.22214676],[ 1.14129353  1.01708865],-2.31413,"[ 1.07014068  2.01895478 -0.01481199  0.02741789 -1.00627662  0.21628244
 -0.81266231  0.06534625  2.20295085 -0.24664577  0.        ]","[[-0.01014473 -0.04450849 -0.11638902  0.0244718 ]
 [-0.00440365 -0.00182647  0.          0.        ]]",[ 1.85472268 -0.09360944]
1,-0.327178397845,[-0.26515308 -0.22214676],[ 1.01637125  0.9345085 ],-2.28342,"[ 1.06959996  2.01870845  0.04503412  0.01897573 -1.00627455  0.21628221
 -0.69474147  0.01811017  2.20371899 -0.17914733  0.        ]","[[ 0.02946004 -0.04827899 -0.11638902  0.0244718 ]
 [ 3.95170749 -0.37397746  0.          0.        ]]",[ 0.9481445   1.04236909]
2,-0.324443638311,[-0.26515308 -0.22214676],[ 1.15142679  1.3765825 ],-2.24804,"[ 1.05536977  2.02009745  0.21937237  0.09135141 -1.00627247  0.21628198
 -0.58531783  0.52144896  2.18970064  0.0584567   0.        ]","[[ 0.14532682 -0.01597069 -0.11638902  0.0244718 ]
 [ 7.62275105  3.59159599  0.          0.        ]]",[ 1.76651918  1.49375263]
3,-0.315480399173,[-0.26515308 -0.22214676],[ 1.22384048  1.65056717],-2.25936,"[ 0.99151714  2.01419545  0.49872038  0.33945014 -1.0062704   0.21628175
 -0.47194239  1.01481239  2.08946064  0.48787722  0.        ]","[[  0.33594454   0.09486072  -0.11638902   0.0244718 ]
 [ 11.42637864   7.47858664   0.           0.        ]]",[ 1.0898549   1.53609591]
4,-0.29300033487,[-0.26515308 -0.22214676],[ 1.39407802  1.88051832],-2.03449,"[ 0.82283796  1.96672955  0.85618297  0.75229985 -1.00626833  0.21628152
 -0.36079971  1.49839418  1.77974187  1.02488797  0.        ]","[[  0.60188252   0.28265919  -0.11638902   0.0244718 ]
 [ 15.1551022   11.28853512   0.           0.        ]]",[ 0.29083074  2.97920859]
5,-0.25078117946,[-0.26515308 -0.22214676],[ 1.4869678   1.97941697],-1.73963,"[ 0.52257634  1.82421819  1.19690984  1.29087464 -1.00626626  0.21628128
 -0.33545111  1.97250368  1.20177356  1.42470322  0.        ]","[[  0.913515     0.54590848  -0.11638902   0.0244718 ]
 [ 16.00551135  15.02389938   0.           0.        ]]",[ 2.17096066  1.77470185]
6,-0.18397892043,[-0.26515308 -0.22214676],[ 1.61988091  2.01566935],-1.5235,"[ 0.07939928  1.5276326   1.44398038  1.85911414 -1.00626418  0.21628105
 -0.22692352  2.43704079  0.43745627  1.4152465   0.        ]","[[  1.27015201   0.8831095   -0.11638902   0.0244718 ]
 [ 19.64649989  18.68391657   0.           0.        ]]",[ 1.6310212   0.57009064]
7,-0.0931199290018,[-0.26515308 -0.22214676],[ 1.6518476   1.90139413],-1.2352,"[-0.51732131  1.06379608  1.49937449  2.2716483  -1.00626211  0.21628082
 -0.12044461  2.67623454 -0.22519552  0.81757185  0.        ]","[[  1.69891888   1.27569862  -0.11638902   0.0244718 ]
 [ 23.21875817  20.56860327   0.           0.        ]]",[ 0.60098875  0.7362325 ]
8,-0.0277819217375,[-0.26515308 -0.22214676],[ 1.71922278  1.6776197 ],-0.906908,"[-1.14595031  0.48147526  1.23763265  2.34614731 -1.00626004  0.21628059
 -0.06306426  2.99416337 -0.34572296 -0.1299871   0.        ]","[[  2.18260500e+00   1.71220556e+00  -1.16389020e-01   2.44718004e-02]
 [  2.51438079e+01   2.30736919e+01   0.00000000e+00   0.00000000e+00]]",[ 2.95924649  2.74890986]
9,-0.103251940064,[-0.26515308 -0.22214676],[ 1.75353789  1.49251616],-0.930492,"[-1.62201963 -0.13169777  0.61855191  1.9276094  -1.00625796  0.21628036
  0.04030762  3.43830211  0.16817208 -0.75537515  0.        ]","[[  2.72027426e+00   2.20879165e+00  -1.16389020e-01   2.44718004e-02]
 [  2.86118266e+01   2.65732869e+01   0.00000000e+00   0.00000000e+00]]",[ 0.8887964   0.79385409]
10,-0.141131907919,[-0.26515308 -0.22214676],[ 1.54947519  1.17944729],-1.29097,"[-1.72221598 -0.5833479  -0.27095971  0.94829164 -1.00625589  0.21628013
  0.12849714  3.77013303  0.73406783 -0.52193006  0.        ]","[[  3.32220082e+00   2.76649094e+00  -1.16389020e-01   2.44718004e-02]
 [  3.15704935e+01   2.91881773e+01   0.00000000e+00   0.00000000e+00]]",[ 0.79867238 -0.31090525]
11,-0.117785752489,[-0.26515308 -0.22214676],[ 0.80623043  0.31328392],-1.0952,"[-1.2796375  -0.67549728 -1.12230343  0.01720077 -1.00625382  0.21627989
  0.20413411  0.86771575  0.66970526 -0.08064565  0.        ]","[[  3.97908184e+00   3.19065356e+00  -1.16389020e-01   2.44718004e-02]
 [  3.41080358e+01   6.32032839e+00   0.00000000e+00   0.00000000e+00]]",[ 1.20217931  0.40298928]
12,-0.111961636941,[-0.26515308 -0.22214676],[ 0.21292886 -0.08954346],-1.05954,"[-0.36306772 -0.67573826 -1.51049369  0.02572245 -1.00625175  0.21627966
  0.30201045 -0.3728799   0.62461543 -0.1014724   0.        ]","[[  4.69418672e+00   3.18684735e+00  -1.16389020e-01   2.44718004e-02]
 [  3.73916851e+01  -3.45420402e+00   0.00000000e+00   0.00000000e+00]]",[ 0.06453485  1.27346998]
13,-0.113057308208,[-0.26515308 -0.22214676],[ 0.40908924  0.18456902],-1.20634,"[ 0.59577942 -0.67656846 -1.13089258  0.19110311 -1.00624967  0.21627943
  0.28756258 -0.36036939  0.63224081 -0.10569536  0.        ]","[[  5.43715717e+00   3.11304312e+00  -1.16389020e-01   2.44718004e-02]
 [  3.69069869e+01  -3.35563832e+00   0.00000000e+00   0.00000000e+00]]",[-0.17933275  0.01646545]
14,-0.108995047099,[-0.26515308 -0.22214676],[ 0.45649037  0.30476806],-1.34491,"[ 1.05969159 -0.6711192  -0.18391918  0.33827175 -1.0062476   0.2162792
  0.24461838 -0.34371454  0.60405495 -0.08876389  0.        ]","[[  6.16084183e+00   3.04724748e+00  -1.16389020e-01   2.44718004e-02]
 [  3.54662704e+01  -3.22441974e+00   0.00000000e+00   0.00000000e+00]]",[-0.51956639 -0.95298276]
