timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.164484165753,[-0.10256406 -0.16588885],[ 1.11020482  0.25132492],-1.31021,"[ 1.11735208  1.56577681 -0.00586259  0.07613282  0.59748183  0.76901288
 -0.86280802  0.15919836  0.73196623 -0.71499891  0.        ]","[[ 0.04555505 -0.09040709  0.07127364  0.08833189]
 [-0.00336302 -0.00197071  0.          0.        ]]",[ 2.27354615 -0.16626842]
1,-0.160390888013,[-0.10256406 -0.16588885],[ 1.06252217  0.20976037],-1.28324,"[ 1.11376524  1.56498925  0.05388771  0.06291912  0.59747905  0.76900869
 -0.67076112  0.07286862  0.73091126 -0.65733041  0.        ]","[[ 0.08518159 -0.097067    0.07127364  0.08833189]
 [ 3.9528445  -0.66181462  0.          0.        ]]",[ 2.11010121  0.69086567]
2,-0.14656593933,[-0.10256406 -0.16588885],[ 0.89062828  0.07748449],-1.31969,"[ 1.09034458  1.56655765  0.23018185  0.09135358  0.59747627  0.76900449
 -0.48257783  0.43228788  0.71417192 -0.45801772  0.        ]","[[ 0.2031339  -0.08274021  0.07127364  0.08833189]
 [ 7.82947884  2.08534561  0.          0.        ]]",[ 1.57679023 -0.86637694]
3,-0.126131101099,[-0.10256406 -0.16588885],[ 0.76179433 -0.03082763],-1.19647,"[ 1.01077261  1.56720952  0.5108341   0.10497852  0.5974735   0.7690003
 -0.29800034 -0.02212775  0.64259533 -0.15220817  0.        ]","[[  0.39787371  -0.07588136   0.07127364   0.08833189]
 [ 11.6318408   -1.38787716   0.           0.        ]]",[ 1.61991558 -0.18405549]
4,-0.105498683982,[-0.10256406 -0.16588885],[ 0.54167116 -0.2191923 ],-1.15744,"[ 0.82169927  1.5631911   0.86123548  0.03591816  0.59747072  0.76899611
 -0.11712475 -0.11406132  0.47627035  0.20211     0.        ]","[[  0.6678956   -0.11068923   0.07127364   0.08833189]
 [ 15.35794463  -2.09055106   0.           0.        ]]",[ 1.8155714  -0.93450314]
5,-0.0956153942259,[-0.10256406 -0.16588885],[ 0.37258953 -0.38733941],-1.03634,"[ 0.46955551  1.54870204  1.20638827 -0.11878919  0.59746794  0.76899192
  0.06023188 -0.59292468  0.17958785  0.54682442  0.        ]","[[  1.01171209  -0.18922339   0.07127364   0.08833189]
 [ 19.011557    -5.75062988   0.           0.        ]]",[ 2.70156691  0.67734894]
6,-0.111799085255,[-0.10256406 -0.16588885],[ 0.19990942 -0.5497371 ],-1.21535,"[-0.0667835   1.52394837  1.42105112 -0.2873798   0.59746516  0.76898772
  0.23396559 -0.2272455  -0.28489738  0.80617691  0.        ]","[[  1.42785209  -0.27619389   0.07127364   0.08833189]
 [ 22.59053671  -2.95567601   0.           0.        ]]",[-0.60351333  0.24853202]
7,-0.150636341623,[-0.10256406 -0.16588885],[ 0.24505773 -0.5221864 ],-1.50094,"[-0.64635368  1.5061719   1.37741991 -0.3799488   0.59746239  0.76898353
  0.0963658  -0.09062025 -0.83667756  0.85586396  0.        ]","[[  1.85122276  -0.32482996   0.07127364   0.08833189]
 [ 19.75595912  -1.91142734   0.           0.        ]]",[ 0.72226496 -0.82890209]
8,-0.192684492373,[-0.10256406 -0.16588885],[ 0.44304043 -0.3858878 ],-1.63558,"[-1.15466972  1.47538201  1.08078019 -0.51192332  0.59745961  0.76897934
  0.21616616 -0.51511888 -1.34013614  0.6687008   0.        ]","[[  2.27110295  -0.39561242   0.07127364   0.08833189]
 [ 22.22387922  -5.15595193   0.           0.        ]]",[-0.22861689 -0.48939539]
9,-0.229443576525,[-0.10256406 -0.16588885],[ 0.59906197 -0.29755324],-1.74993,"[-1.5148175   1.40933737  0.56823465 -0.72917765  0.59745683  0.76897515
  0.15097571 -0.7551154  -1.72080292  0.29604507  0.        ]","[[  2.70210645  -0.5171363    0.07127364   0.08833189]
 [ 20.88096221  -6.99030827   0.           0.        ]]",[ 0.67179005 -0.68882999]
10,-0.2573563316,[-0.10256406 -0.16588885],[ 0.71441931 -0.25602892],-1.75915,"[-1.64617355  1.29397132 -0.0757428  -1.0015229   0.59745406  0.76897096
  0.26001877 -1.09380292 -1.93313906 -0.18467295  0.        ]","[[  3.14226279  -0.68291666   0.07127364   0.08833189]
 [ 23.12726897  -9.57900102   0.           0.        ]]",[ 1.36513574  0.31173188]
11,-0.279430884806,[-0.10256406 -0.16588885],[ 0.82295907 -0.20855013],-1.83233,"[-1.47802579  1.14166028 -0.79700157 -1.25443743  0.59745128  0.76896677
  0.42989605 -0.90739204 -1.96909756 -0.77950654  0.        ]","[[  3.63991886  -0.86020366   0.07127364   0.08833189]
 [ 26.62676636  -8.15428236   0.           0.        ]]",[ 1.54214414 -1.00903097]
12,-0.289529659624,[-0.10256406 -0.16588885],[ 0.98856753 -0.08260724],-1.81183,"[-0.93312809  0.93856882 -1.39689281 -1.48370568  0.5974485   0.76896257
  0.59652711 -1.40407478 -1.75130318 -1.38143688  0.        ]","[[  4.20689309  -1.06138107   0.07127364   0.08833189]
 [ 30.05940317 -11.95059841   0.           0.        ]]",[ 1.35830596 -0.01165518]
13,-0.280374435263,[-0.10256406 -0.16588885],[ 1.06572723 -0.03561813],-1.84136,"[-0.0852157   0.66878541 -1.57322611 -1.66326449  0.59744572  0.76895838
  0.75985553 -1.37872645 -1.27857632 -1.79441855  0.        ]","[[  4.84183801  -1.29845261   0.07127364   0.08833189]
 [ 33.42402614 -11.7569621    0.           0.        ]]",[ 0.6778584   0.29323391]
14,-0.250485969636,[-0.10256406 -0.16588885],[ 1.066396   -0.04270214],-1.8257,"[ 0.74544451  0.40011357 -1.10759619 -1.7340747   0.59744295  0.76895419
  0.85808398 -1.19574255 -0.66923515 -1.87210739  0.        ]","[[  5.53062139  -1.51956172   0.07127364   0.08833189]
 [ 35.44761815 -10.35846091   0.           0.        ]]",[ 0.44011768  1.60729862]
15,-0.200847778016,[-0.10256406 -0.16588885],[ 0.89059806 -0.2105498 ],-1.76081,"[ 1.1180307   0.19647886 -0.1247906  -1.7237094   0.59744017  0.76895
  0.90866004 -0.6501433  -0.11764201 -1.56558916  0.        ]","[[  6.25002937  -1.68489161   0.07127364   0.08833189]
 [ 36.48959123  -6.18837057   0.           0.        ]]",[-0.22094674  0.94061052]
16,-0.135634916121,[-0.10256406 -0.16588885],[ 0.48743472 -0.54711592],-1.44281,"[ 0.81074046  0.09279297  0.87624728 -1.69723373  0.59743739  0.76894581
  0.83118406 -0.14608365  0.18481874 -0.97522301  0.        ]","[[  6.96381098  -1.77000354   0.07127364   0.08833189]
 [ 34.89370275  -2.33576229   0.           0.        ]]",[ 0.58511888 -0.38336766]
17,-0.0585885031639,[-0.10256406 -0.16588885],[ 0.26763171 -0.69069672],-1.22299,"[-0.02166154  0.019012    1.4131159  -1.66931741  0.59743462  0.76894162
  0.91013131 -0.33796029  0.10751443 -0.31671036  0.        ]","[[  7.67800257  -1.8314339    0.07127364   0.08833189]
 [ 36.52011388  -3.80231248   0.           0.        ]]",[-0.78797879 -0.84078131]
18,-0.0188626237558,[-0.10256406 -0.16588885],[ 0.34424752 -0.59814537],-1.07064,"[-0.94569067 -0.10835912  1.23976775 -1.60226803  0.59743184  0.76893743
  0.72372197 -0.76298192 -0.28164558  0.07241437  0.        ]","[[  8.36987734  -1.94007135   0.07127364   0.08833189]
 [ 32.68020782  -7.05083471   0.           0.        ]]",[-0.39596171 -0.85999138]
19,-0.0735236790723,[-0.10256406 -0.16588885],[ 0.43911946 -0.50323516],-1.01887,"[-1.52403104 -0.30054546  0.54628375 -1.44993794  0.59742906  0.76893324
  0.61633578 -1.18970456 -0.68721102  0.07650445  0.        ]","[[  9.00128714  -2.11381076   0.07127364   0.08833189]
 [ 30.46814394 -10.31239695   0.           0.        ]]",[ 0.32121408  1.92293038]
20,-0.115853225739,[-0.10256406 -0.16588885],[ 0.46514863 -0.51227915],-1.24768,"[-1.62057869 -0.46485086 -0.3639676  -1.2583539   0.59742629  0.76892904
  0.64885027 -0.64450066 -0.97947544 -0.1290009   0.        ]","[[  9.61737194  -2.27824909   0.07127364   0.08833189]
 [ 31.13799643  -6.14536292   0.           0.        ]]",[ 0.33304771  0.89327668]
